0,125,663.05,504.435,654.046,0.998856,143356.0,5.7751,-0.123619438728,1.39933928384,1.0071362654093055,0.7226944096444275,0.998856,-0.12513972219432168,5.816312646365283,0.04781936076528066,0.17315717476753642,5.775100000000003
0,125,600.0,525.729,636.97,0.989951,19120.8,18.6184,0.0882276532705,1.51713757728,0.9975462182499211,-1.6428920521674575,0.989951,0.08824023826792086,18.572714509864326,0.14141081146432874,0.05371030808232718,18.618399999999994
0,125,624.051,813.619,672.98,0.994398,16915.8,22.8922,0.0622431775867,1.5271410792,0.9990153195924567,-1.4253213571466998,0.994398,0.06226231455022657,22.869658499174488,0.1057006035744356,0.04368300119691414,22.89220000000005
0,125,600.0,407.719,603.534,0.995567,17279.9,20.7586,0.0460586643494,1.52266073309,1.0000978946250607,-0.9568837283993002,0.995567,0.046095773722664365,20.760632155363776,0.09405502916378276,0.04817280548784601,20.758599999999994
0,125,600.0,493.804,616.426,0.998883,38259.6,9.24298,-0.0605014192849,1.46302529761,1.0039952049965835,0.5621336301112256,0.998883,-0.06081735869938321,9.27990759987933,0.04725200853932107,0.10819021570965197,9.24298000000001
0,125,636.252,764.72,676.547,0.999916,25100.3,16.0255,-0.0493581733472,1.50847658132,1.0007247865715796,0.7922061419197868,0.999916,-0.04943409827585956,16.037115067202834,0.012961209202846295,0.06240054912483234,16.02549999999999
0,125,746.546,738.157,620.141,0.879878,86745.3,6.09056,0.33245438375,1.40805978895,0.9579003243246529,-2.014353965922716,0.879878,0.33073378571473144,5.834149399318761,0.4751996476387581,0.16418851468502066,6.0905600000000035
0,125,669.184,718.685,591.242,0.969934,48224.8,9.00144,0.135197195383,1.46015666382,0.9969705749575691,-1.2207294156490456,0.969934,0.13561490335424628,8.974170812246053,0.24336810728606176,0.11109333617732287,9.00143999999999
0,125,555.887,828.977,594.686,0.890357,63138.6,7.2792,0.336144432434,1.43427316376,0.9529000012497252,-2.423593536582397,0.890357,0.332947787748983,6.936349689096999,0.4552630146969992,0.13737773381690296,7.2792
0,125,655.428,821.738,621.574,0.976722,105284.0,6.94502,0.073183972938,1.42779114315,1.0076087440397468,-0.5130476777875534,0.976722,0.07387274302846547,6.997862879530924,0.21450905509092166,0.14398806626906754,6.945020000000004
0,125,719.952,131.279,655.584,0.897951,89621.0,5.71305,0.282422570362,1.39751393341,0.9749843615162295,-1.6163362878291132,0.897951,0.28292003182697734,5.570134406560296,0.44009544601029443,0.175037851935481,5.713050000000002
0,125,690.947,728.874,640.436,0.999859,126908.0,7.73255,-0.111816581823,1.44218669203,1.0020306333764606,0.8700119815960496,0.999859,-0.11251294612980842,7.748251974115146,0.01679226366514933,0.12932344440061821,7.732549999999996
0,125,832.073,660.939,643.889,0.92214,59762.7,7.95087,0.272104603707,1.44568088801,0.9707958490376598,-2.153704391990041,0.92214,0.27087656973262586,7.718671592238052,0.3868563304380582,0.12577239974996457,7.950869999999993
0,125,698.855,668.494,593.162,0.978221,88472.0,7.4971,0.0764839790312,1.43819412022,1.005907181883726,-0.577922614888437,0.9782209999999999,0.07708615529850708,7.5413867333004765,0.20756607420048256,0.1333849088314149,7.497099999999995
0,125,600.401,467.172,588.683,0.997468,60163.5,6.31578,-0.0858531964673,1.41376631913,1.0087281654619442,0.5483103927611852,0.997468,-0.08681594241110123,6.3709051728612405,0.07111672782123737,0.1583335708336895,6.315780000000003
0,125,725.13,564.295,629.81,0.949163,-5.24362,6.42166,0.165747899701,1.41631409095,0.9981822574960935,-1.0722792758014372,0.9491629999999999,0.166978518919008,6.409987075672365,0.314785005092365,0.15572297505629382,6.421660000000002
0,125,890.5,680.456,638.822,0.933483,71184.7,8.34667,0.247551005884,1.45155642432,0.9764488356209374,-2.0598135774399573,0.933483,0.24678267829445238,8.150096202812211,0.3586216512022108,0.1198082588625164,8.346670000000001
0,125,653.72,687.385,692.076,0.922854,80055.0,6.92901,0.252039211073,1.4274652207,0.9784391361001632,-1.7458539512892366,0.9228540000000001,0.2519629718082721,6.7796145584293965,0.3851499638893919,0.14432076155179446,6.929010000000004
0,125,600.0,180.545,606.061,0.992648,13041.2,27.388,0.0848383376357,1.53430019815,0.9970673431413563,-2.3223125331402676,0.992648,0.08479306751644029,27.307680393955476,0.12103696995546467,0.036512341171315896,27.38800000000001
0,125,724.302,104.945,659.811,0.996576,102466.0,5.69771,-0.0909633298642,1.39705672317,1.0110874049075163,0.5254792131920533,0.996576,-0.09222638800361074,5.760882817815607,0.08268177685560453,0.17550910804516193,5.6977100000000025
0,125,670.97,400.464,621.839,0.95288,42351.7,10.1605,0.210099330373,1.47269192428,0.9827355681061422,-2.129282271133239,0.95288,0.20956471346225464,9.98508473974246,0.30334749974245734,0.09842035332906841,10.160500000000004
0,125,626.405,169.333,584.192,0.942744,41430.0,8.87398,0.227816376475,1.45858072288,0.9803277269893863,-2.0168813318733525,0.942744,0.2272803558125386,8.69940864274928,0.33351724162927465,0.11268900763806085,8.873980000000007
0,125,665.442,866.461,650.294,0.999666,124665.0,6.47477,-0.127388485908,1.41756142549,1.003657421743308,0.8323350370117266,0.9996659999999999,-0.12855051793526664,6.49845096458092,0.025843537760920233,0.1544456405401273,6.47477
0,125,630.5,600.0,666.166,0.997249,62801.7,6.44527,-0.0797327732433,1.41687107065,1.0087495943754357,0.5194969969612919,0.9972489999999999,-0.08060127767514655,6.501663498140165,0.07412443591016481,0.15515253821794894,6.445270000000002
0,125,682.85,861.045,602.592,0.929795,83014.3,6.15591,0.215901996653,1.40975750128,0.9895875876012266,-1.3360587355593676,0.929795,0.2170367558264119,6.091812126390268,0.3680777879402667,0.1624455198337857,6.155910000000002
0,125,654.891,737.943,626.022,0.955832,41434.7,9.93579,0.198010226443,1.47048786427,0.9854132987139731,-1.9644315290381942,0.955832,0.19771266593176745,9.790859599229298,0.2939135719493061,0.10064624956847928,9.935789999999992
0,125,830.282,665.188,659.526,0.943476,50676.6,7.97646,0.213112138102,1.44607812613,0.9850283741817962,-1.7002486869067146,0.943476,0.21315830417336962,7.857039425526124,0.33144085056613043,0.12536889798231307,7.976459999999993
0,125,663.204,600.0,674.914,0.990316,19949.5,21.8391,0.0935240457243,1.52503885569,0.9966730213588454,-2.0416417449871878,0.990316,0.0934856173096503,21.766441780758,0.13883162515795897,0.04578943271471801,21.83910000000004
0,125,867.799,704.801,758.41,0.944469,46775.5,7.89935,0.208898561517,1.44487344953,0.9860674263993985,-1.6512615933226695,0.944469,0.20903765415162892,7.789291724728086,0.3286005295780881,0.12659269433560993,7.899349999999997
0,125,810.112,629.561,652.133,0.941354,89624.9,7.44676,0.210687408416,1.43730830674,0.9866650585456106,-1.571336065922758,0.9413540000000001,0.21100936057060507,7.3474578913751065,0.33742057833510947,0.13428658906692315,7.446759999999995
0,125,648.887,535.244,591.43,0.999447,51526.0,7.922,-0.0923085145565,1.44522970118,1.0036444224005077,0.7360248124054604,0.999447,-0.09290896394918716,7.9508711142568185,0.03325198025682147,0.12623074981065394,7.921999999999997
0,125,590.001,600.0,657.141,0.997661,59314.3,6.30866,-0.0887950841748,1.41359199779,1.008496248706349,0.5664268672511948,0.997661,-0.08978560696743759,6.362259944363795,0.06835590010379466,0.1585122672643636,6.30866
0,125,651.589,167.488,611.894,0.958316,42209.8,9.69154,0.186928755049,1.46797741419,0.9877963942493135,-1.8106579646511238,0.958316,0.1868287150082573,9.573268266722982,0.28571042008299263,0.10318277590558372,9.691539999999991
0,125,600.0,306.988,580.352,0.959112,35500.3,9.72666,0.184498223868,1.46834606494,0.9882100463410133,-1.7937934877850765,0.9591120000000001,0.184420293069263,9.611983129343274,0.28302680342327974,0.10281021440042118,9.726659999999994
0,125,625.186,482.044,618.7,0.939053,61184.3,6.34638,0.194646035395,1.41451116459,0.9932212660469811,-1.2426572856587799,0.939053,0.19580568539211005,6.303359578415242,0.34377240027524025,0.15757014234886654,6.346380000000002
0,125,756.219,822.675,734.984,0.945751,87569.3,7.20526,0.192991363067,1.43288977764,0.9908419974983591,-1.395182930389128,0.945751,0.19363394664302588,7.139274210895024,0.32489236063502624,0.13878749691197825,7.2052599999999964
0,125,648.483,687.298,715.834,0.947169,-5.35138,6.92137,0.183018134529,1.42730916935,0.9935088018879258,-1.2727560158167766,0.947169,0.18388787419496097,6.876442016123031,0.32073491459303255,0.14448006680758294,6.921369999999998
0,125,686.444,509.553,667.341,0.968679,44630.0,10.3163,0.15430967267,1.47416425186,0.9927492888015824,-1.5930266557687094,0.9686790000000001,0.1544184112296761,10.241499488063777,0.2483163203637648,0.09693397826740197,10.31630000000001
0,125,667.152,198.489,586.653,0.95096,86211.0,5.91997,0.147131362004,1.40345624012,1.0032092315495795,-0.8801689096991547,0.95096,0.1486779341279018,5.9389685544965625,0.3093138832965632,0.1689197749312919,5.919969999999999
0,125,562.018,522.821,596.926,0.962901,34322.1,8.93991,0.161847441294,1.45940143576,0.9930864151451303,-1.4495774717677825,0.962901,0.16214676342018916,8.878103173620097,0.2698548947101015,0.11185794935295774,8.939909999999996
0,125,748.197,785.048,698.896,0.953345,49549.2,6.95098,0.163782899326,1.42791209773,0.9967752706243164,-1.1450372956879085,0.9533450000000001,0.16473033956189045,6.928564970604206,0.3018829425042095,0.14386460614186786,6.950979999999996
0,125,762.365,831.509,705.708,0.952901,81650.4,7.03383,0.166910853707,1.42957268268,0.9960185513634576,-1.180329698182764,0.952901,0.16780753845099533,7.005825167136827,0.30328152630682925,0.14217005528993457,7.033829999999997
0,125,679.91,695.94,596.943,0.963692,49716.0,8.9643,0.159201332036,1.45970202719,0.9934786365690861,-1.429922632207116,0.963692,0.1595130274764473,8.905840541796255,0.26701634619625814,0.11155360708588517,8.964299999999996
0,125,840.568,600.0,725.362,0.953938,57454.4,6.93768,0.161542234467,1.42764190255,0.9971806719358165,-1.1273925035726473,0.953938,0.16250281125284638,6.918120404075676,0.3000038202356764,0.14414040428500596,6.937679999999999
0,125,819.154,622.676,694.859,0.953342,92184.3,7.03759,0.165527875409,1.42964713634,0.9962391304562224,-1.1712530502215914,0.953342,0.16642814517776552,7.01112254210741,0.30189241632740615,0.14209409755328165,7.037590000000004
0,125,688.811,600.0,713.196,0.97588,39855.0,11.639,0.134372391649,1.48508877415,0.9946365632624232,-1.5650026197642481,0.97588,0.1344619486007602,11.576574959811346,0.21830763981134527,0.0859180341953776,11.639000000000003
0,125,653.102,856.471,616.046,0.96857,66729.1,7.54422,0.119596749221,1.43901274733,1.001541087898651,-0.907987888844529,0.96857,0.12035543619413655,7.555846306146762,0.24874114074676096,0.13255180787410759,7.54422
0,125,637.663,503.57,614.685,0.953766,20061.1,6.90829,0.161514354336,1.427041218,0.9972717287534215,-1.1225218782233004,0.953766,0.16248910775652153,6.889442311029975,0.30055019088997426,0.1447536220975089,6.908290000000002
0,125,745.488,600.0,600.02,0.971542,56025.3,9.67808,0.136179265913,1.46783542432,0.9960166221938658,-1.32087917780524,0.971542,0.13648153123400922,9.639528550922009,0.23686735156200817,0.10332627959264648,9.67808
0,125,667.545,661.336,707.756,0.953117,87871.6,6.94089,0.164332370697,1.42770720794,0.9967140060005313,-1.1472103552749036,0.953117,0.16528288955377532,6.918082277109028,0.30260202297902766,0.14407374270446585,6.9408900000000004
0,125,708.833,597.854,595.161,0.958589,108463.0,6.93956,0.145674448809,1.42768015713,0.9996280765169572,-1.0177500398291903,0.9585889999999999,0.1466591599221262,6.936979014674018,0.28479313383401683,0.1441013551291436,6.939560000000001
0,125,801.587,637.205,686.486,0.97339,95111.6,7.12801,0.0918273214722,1.43141439232,1.005538491436269,-0.6600274810068231,0.97339,0.09259631804764912,7.167488422342637,0.22915476844264018,0.1402916101408388,7.128009999999997
0,125,601.167,543.442,616.232,0.96344,106221.0,7.22201,0.133647063688,1.43320559811,1.0005382843169328,-0.9715111095109058,0.96344,0.13452087569954976,7.225897494719734,0.26792418031973164,0.13846560722015058,7.222010000000003
0,125,676.079,809.187,724.016,0.953619,20432.9,7.01132,0.164087174326,1.42912531396,0.9965518975635502,-1.1569024877443568,0.9536190000000001,0.16500494739141236,6.987144250425269,0.3010162833452699,0.14262649543880473,7.011319999999998
0,125,586.529,518.251,580.348,0.962197,21364.5,6.40358,0.120927644831,1.41588485766,1.0047285879065238,-0.7818463532372854,0.962197,0.12209519569323489,6.433859890946459,0.2723544256864574,0.15616264651960307,6.403580000000002
0,125,558.61,534.042,592.34,0.99956,103915.0,6.84287,-0.115444448299,1.42568599673,1.0038946623042022,0.796590001818813,0.99956,-0.11641168132944407,6.869520667841557,0.029661530641556383,0.14613751247649012,6.8428700000000005
0,125,639.075,716.839,596.805,0.968264,45034.3,8.77397,0.13912379164,1.45731252731,0.996749354145011,-1.2246111872281062,0.9682639999999999,0.13957321340603018,8.745448930787699,0.24992964270770324,0.11397349204522017,8.773969999999997
0,125,667.659,819.841,726.911,0.963793,105822.0,7.08107,0.129623267068,1.43050247477,1.0014499582793879,-0.9243853447156346,0.963793,0.1305431728136616,7.091337256073424,0.266651557563424,0.14122159504142737,7.0810699999999995
0,125,655.406,429.811,630.884,0.95288,41605.4,9.80204,0.206535899051,1.46912849296,0.9838273843957438,-2.020544326375558,0.95288,0.2061350827353854,9.64351537494246,0.30334749974245734,0.10201957959771633,9.802040000000005
0,125,615.713,380.648,595.297,0.953443,55661.6,6.96432,0.163728095723,1.42818208984,0.9967456173715418,-1.1468098547101064,0.953443,0.16466932230427472,6.941655437972974,0.30157328421297513,0.14358903668987066,6.964319999999999
0,125,620.709,530.195,632.444,0.982279,33869.1,11.1929,0.0994338148045,1.48169055571,0.9990239509285339,-1.115545371592572,0.9822790000000001,0.09966544609462895,11.181975180347985,0.18742456124798512,0.08934235095462303,11.192899999999998
0,125,750.182,892.057,689.473,0.982522,1.02936,8.56699,0.0710373687985,1.45459506682,1.004250343343972,-0.6121932052718688,0.9825219999999999,0.07145954474930734,8.60340264892438,0.18614650014437603,0.11672711185608942,8.566990000000004
0,125,677.526,798.01,711.4,0.96994,71493.8,7.33034,0.110229822211,1.43521394587,1.003136849433129,-0.8138556737215177,0.9699399999999999,0.11102563779054142,7.353334172873645,0.2433441932736431,0.136419320249811,7.330340000000003
0,125,717.278,678.698,585.093,0.970515,63431.3,7.40257,0.109162692072,1.43652095951,1.0030767633613067,-0.8138058959635543,0.970515,0.10993558939173212,7.425345956155508,0.2410407326055079,0.13508821936165416,7.402569999999999
0,125,604.8,517.665,614.797,0.980226,35705.3,10.0471,0.0999914750371,1.4715918463,0.999921359810427,-1.0079067023672716,0.980226,0.10031817164826393,10.046309894151333,0.1978812495513405,0.09953120801027171,10.047099999999991
0,125,660.471,438.62,621.069,0.969742,67091.7,6.13355,0.0850088055497,1.40918058196,1.009544731042548,-0.5276540799898058,0.969742,0.08602751750451301,6.192093085086021,0.24413204098602045,0.16303771877623888,6.1335500000000005
0,125,630.774,600.0,657.845,0.988205,29245.2,13.4499,0.0795282854107,1.49658287934,0.9995907199662671,-1.0714695787248103,0.9882049999999999,0.07966375800004549,13.444395224474277,0.1531367949742982,0.07434999516725042,13.44989999999998
0,125,747.977,537.345,585.669,0.999765,123331.0,5.816,-0.148594643876,1.40052177495,1.0034923400415428,0.8736845324917402,0.999765,-0.15022086184520975,5.836311449681615,0.021678209681612753,0.17193947730398895,5.816000000000002
0,125,710.839,817.553,662.037,0.953359,18896.8,6.94019,0.163517394546,1.42769297194,0.9968504212728104,-1.1414591147613438,0.9533590000000001,0.1644708739618576,6.918331325213342,0.301838727003345,0.1440882742403307,6.940189999999996
0,125,717.114,631.362,620.424,0.972579,64048.8,7.31701,0.0988957881459,1.43496996831,1.004364218298144,-0.7291582116698094,0.9725790000000001,0.09965248259464028,7.348943028929709,0.23257276013970302,0.13666784656574194,7.317010000000005
0,125,600.0,211.149,601.168,0.987904,27534.3,12.9432,0.0785875205962,1.49368886031,0.9998845548243579,-1.0191555340970517,0.9879040000000001,0.0787406154658085,12.941705770002617,0.1550667172026279,0.07726064651709012,12.943199999999988
0,125,666.666,440.272,632.379,0.999965,116195.0,6.82836,-0.137047735219,1.42538196691,1.0011902615646024,0.9428353413032271,0.999965,-0.13807639628010626,6.836487534457274,0.008366527057268945,0.14644804901909086,6.828360000000004
0,125,851.322,736.808,721.112,0.972474,98543.5,7.94471,0.109961755126,1.44558488904,1.0018031277565538,-0.8787341155181104,0.972474,0.11060619148063441,7.959035327118765,0.23301141457877148,0.12586991847405388,7.944709999999995
0,125,686.663,895.388,662.115,0.9698,113694.0,6.61533,0.0963586849353,1.42076814991,1.0066691414503175,-0.643689158139528,0.9698,0.0973026527988064,6.659448571510531,0.243901537510529,0.1511640386798542,6.615330000000001
0,125,671.526,415.773,663.746,0.975226,39135.4,11.2707,0.134562021798,1.48230242262,0.9948530746106544,-1.5179753504160485,0.975226,0.13468332494131233,11.212690548014299,0.22121086981430163,0.0887256337228389,11.270699999999996
0,125,879.434,894.125,786.994,0.974774,99275.0,7.99302,0.100627634014,1.4463338553,1.0026976378168457,-0.8092216688575524,0.974774,0.10124104141582935,8.014582273022807,0.22319419554280512,0.12510915774012824,7.993020000000001
0,125,767.616,544.075,591.285,0.975094,-0.542257,7.9131,0.0979454885972,1.4450899565,1.0031224591088908,-0.7799682734160998,0.975094,0.09856671512000342,7.937808331174571,0.22179199977456346,0.12637272371131403,7.913100000000007
0,125,600.0,436.48,624.405,0.990189,33639.3,10.6724,0.0467664726716,1.47736947063,1.0032820764719366,-0.5011140043665572,0.990189,0.04695420002685036,10.707427632939083,0.13973454933909513,0.0936996364454107,10.672399999999987
0,125,600.0,350.758,590.09,0.988986,27771.6,12.8664,0.0709890044162,1.49323044152,1.0004895358494263,-0.9153582025777159,0.988986,0.07114330368849996,12.87269856405306,0.14800909365305884,0.07772181806876827,12.866399999999999
0,125,864.119,887.439,789.683,0.977268,89424.7,7.9873,0.0890781982537,1.44624564176,1.0038110971068177,-0.716100938640359,0.977268,0.08965494455452525,8.017740375921282,0.21200767952128505,0.12519875302042,7.987299999999995
0,125,892.806,600.0,596.358,0.996456,34697.9,22.9287,0.040629303522,1.52721048556,1.0001245741047062,-0.9322061619345611,0.9964559999999999,0.04065673858241246,22.93155632227459,0.08411563507458163,0.043613462603636466,22.928700000000013
0,125,734.446,578.837,598.125,0.997501,59319.3,6.47781,-0.0824528432752,1.41763221811,1.008407827014541,0.5398284805454397,0.997501,-0.08333502843483208,6.532274305913066,0.07065235310306417,0.15437316006489843,6.477810000000002
0,125,640.321,867.187,648.153,0.974895,100614.0,6.75394,0.0775535471255,1.42380254055,1.007863175986618,-0.5289716074557758,0.9748950000000001,0.07832044813187207,6.807047418823055,0.22266508252305714,0.1480617239714893,6.7539399999999965
0,125,593.394,460.459,605.163,0.951359,35344.9,9.52354,0.20855933164,1.46617672998,0.9837087869729034,-1.9826959660652448,0.9513590000000001,0.20818896818465038,9.368389981087923,0.3080844902279242,0.10500297158409584,9.523539999999999
0,125,600.0,460.689,592.051,0.979972,94760.3,8.21931,0.0794058151086,1.449726643,1.0041997428275269,-0.656783000178766,0.979972,0.07990731584266396,8.253828988219718,0.19913532889972108,0.12166471394800785,8.219309999999997
0,125,760.943,284.545,750.288,0.987357,50001.6,11.5006,0.0724499011006,1.4840624907,1.0011399606035363,-0.8356297496358801,0.9873569999999999,0.07265966555100424,11.51371023091704,0.15851231671703028,0.08695198511382007,11.50060000000001
0,125,860.61,887.352,769.521,0.999973,72918.0,7.69378,-0.121902054408,1.44154578662,1.0009281117429942,0.9434358760497596,0.999973,-0.12262319380717411,7.700920687566011,0.007348419626014838,0.1299751227615035,7.693779999999997
0,125,774.409,415.717,765.109,0.979808,54519.0,10.8534,0.109419775374,1.47891870479,0.9982299414237468,-1.1902283830529117,0.979808,0.10966410369588446,10.834188846248487,0.1999406990484929,0.09213702618534289,10.853399999999993
0,125,824.056,600.0,649.571,0.990183,53491.7,12.6252,0.0611946136185,1.49175467955,1.0012542749129776,-0.7745303383074535,0.990183,0.06134796583875528,12.64103547163133,0.13977706003132248,0.0792066660330133,12.625200000000007
0,125,789.987,623.556,659.642,0.952907,53127.6,6.91318,0.164459895528,1.42714150872,0.9967743192149741,-1.1436024516103178,0.952907,0.16542350287571234,6.89088028811058,0.30326267385057476,0.14465123141593295,6.913180000000005
0,125,832.511,600.0,626.431,0.995932,35126.4,19.6719,0.0394401720796,1.52000611486,1.000512543740153,-0.7766635337627008,0.9959319999999999,0.03948086019971128,19.68198270920193,0.09010799840191845,0.05083393063201823,19.67190000000001
0,125,845.785,600.0,648.441,0.995751,38176.3,18.7089,0.0388175876862,1.51739664479,1.0006730757104165,-0.727088407174107,0.995751,0.038863236597240135,18.72149250615864,0.0920866222586098,0.05345049682236788,18.70890000000003
0,125,777.969,627.07,621.849,0.982503,49105.4,8.12058,0.0648136238899,1.44826927925,1.005438154673298,-0.529928700815383,0.982503,0.06525749402325737,8.164740970076886,0.1862467583368902,0.12314391336579411,8.120579999999997
0,125,879.014,600.0,606.115,0.991624,59559.6,12.93,0.0523341580195,1.49361045483,1.0016130338538205,-0.6783916259476124,0.991624,0.05246648305859339,12.950856527729897,0.12915820772990044,0.07733952049497295,12.929999999999998
0,125,739.066,635.777,647.087,0.981575,46627.8,7.56259,0.0607923617765,1.43932917771,1.0068411138875384,-0.463463977403157,0.981575,0.06128376355232227,7.61432653947476,0.19107726022475852,0.13222983131440413,7.562590000000003
0,125,716.721,600.0,724.879,0.995522,28069.5,18.2691,0.039988831282,1.51611366208,1.0006963184273225,-0.7314585949348698,0.9955219999999999,0.04003802020542177,18.28182111098057,0.09453014078060071,0.05473723390862175,18.26909999999997
0,125,577.419,782.729,595.888,0.982903,57335.3,7.48217,0.0523169727524,1.43793262429,1.007511385372701,-0.3947449877712154,0.9829030000000001,0.052758088598790914,7.5383714622940605,0.1841241227840607,0.13365106646868488,7.48217
0,125,600.0,516.17,637.773,0.987516,37676.9,9.52457,0.0535691415562,1.46618796133,1.0040541458934682,-0.5127821533619022,0.987516,0.053837827152501655,9.563183996352542,0.1575187282325505,0.104991616419429,9.524569999999992
0,125,600.0,511.814,624.89,0.989168,35137.3,10.2136,0.0497225379215,1.47319872316,1.003539801570482,-0.5100642062290656,0.989168,0.049939708450405934,10.249754117320265,0.14678783252027364,0.09790867079188542,10.21359999999999
0,125,674.188,816.804,715.08,0.999936,54360.4,7.28709,-0.125063402539,1.43441915542,1.0014885439480228,0.9174933070489096,0.999936,-0.12590667976502412,7.297937153718198,0.01131352747819642,0.13722898989857402,7.287090000000002
0,125,761.913,600.0,611.21,0.990926,51404.9,11.2114,0.0458570758689,1.48183681455,1.0029145621478623,-0.5159821930914696,0.990926,0.046022993835869705,11.244076322064545,0.1344085656645441,0.0891949265925754,11.211400000000001
0,125,762.739,600.0,596.483,0.992873,48565.0,11.9634,0.0360667260202,1.48740191424,1.0028348171803076,-0.43289155820495145,0.992873,0.036184659729253554,11.99731405185488,0.11917720365489351,0.08358827757995227,11.963399999999988
0,125,742.474,524.235,626.604,0.995946,82434.7,5.81528,-0.0802203473557,1.40050109817,1.011414408597633,0.4728433787492113,0.9959459999999999,-0.08131050933905358,5.881657982029641,0.08995312714964523,0.17196076543175917,5.815279999999997
0,125,704.873,484.142,692.791,0.977487,89136.8,8.05477,0.0890754092145,1.44727830546,1.003682118074567,-0.7220344415247897,0.9774870000000001,0.0896406032108663,8.08442861420348,0.2109956512134784,0.1241500378036865,8.054770000000001
0,125,657.904,201.801,582.006,0.999273,49919.3,6.4102,-0.116620368443,1.41604229592,1.0052204620022387,0.7548878369753428,0.999273,-0.11776353888729564,6.443664205526752,0.03812442092675066,0.1560013728120807,6.4102000000000015
0,125,832.164,601.065,588.486,0.99745,56370.1,7.70578,-0.0576220223509,1.44174483591,1.0067117156418082,0.4474981663453806,0.99745,-0.05807305248078466,7.757499004158329,0.07136874315833304,0.12977271606508367,7.705779999999996
0,125,676.449,792.397,693.487,0.955516,46567.1,9.44689,0.193929759971,1.46533412466,0.9867367796726113,-1.8307428524754918,0.955516,0.19379317981637248,9.321593816521398,0.2949392712813943,0.10585494273776869,9.446890000000003
0,125,565.362,830.336,598.462,0.997657,59045.5,7.31523,-0.0673912665665,1.4349373231,1.0070093040924537,0.49719098598569555,0.997657,-0.06796655552671557,7.366504671576241,0.06841425546624022,0.13670110167417837,7.315230000000001
0,125,867.458,730.206,738.075,0.997743,62846.3,7.701,-0.0619317545723,1.44166562105,1.0064624374176392,0.4806332674525106,0.997743,-0.062411799435464335,7.750767230553236,0.0671483875532385,0.1298532658096352,7.700999999999995
0,125,946.875,682.025,636.892,0.997664,-5.13334,6.68823,-0.0800516023052,1.42237938167,1.0078777786401327,0.54077695863963,0.997664,-0.08085501823944903,6.740918395434293,0.06831210071429512,0.14951638923900648,6.688229999999998
0,125,805.79,600.0,679.232,0.999892,133584.0,6.59587,-0.135767098027,1.42033215804,1.002120143009793,0.9029555219325263,0.999892,-0.1368971071189285,6.609854187673999,0.014696541634003382,0.15161002263537648,6.595869999999995
0,125,809.258,600.0,666.873,0.997857,-5.12363,6.55409,-0.085929531532,1.419387549,1.007840455456561,0.5690067317107446,0.997857,-0.08681704580052223,6.605477050703289,0.06543246557329173,0.15257648277640376,6.554089999999999
0,125,660.154,816.867,707.535,0.997417,31102.4,7.28914,-0.0644489188515,1.43445703657,1.0072711752659238,0.47384927649489683,0.997417,-0.06500756968516137,7.342140614477851,0.07182846309785564,0.13719039557478668,7.289139999999996
0,125,664.64,864.414,596.59,0.997785,101216.0,6.26811,-0.0916339552451,1.41259183471,1.0083976692624377,0.580821683272319,0.997785,-0.09266296910429442,6.320747514680579,0.06652137833057828,0.15953772349240838,6.268110000000001
0,125,815.457,632.613,683.332,0.998354,66920.8,8.01317,-0.0667688809219,1.44664361974,1.0055112596221722,0.538779965014587,0.9983540000000001,-0.06723680703324487,8.057332660266605,0.057352338086601534,0.12479455696060357,8.013170000000002
0,125,824.714,620.34,649.39,0.968783,85442.7,7.92502,0.125003307415,1.44527704995,1.000064973272933,-0.9959107990378834,0.968783,0.12566666065674081,7.925534914487453,0.24791026382745845,0.12618264685767364,7.925019999999994
0,125,651.056,367.162,602.967,0.995864,46427.7,5.02315,-0.105527208988,1.37428720497,1.0139515435697704,0.5394784508977721,0.995864,-0.1073984354235434,5.093230696082493,0.0908564444824916,0.19907826762091507,5.023150000000002
0,125,761.636,647.116,639.597,0.974068,1.35978,8.42603,0.110104406359,1.45266901026,1.000919964212538,-0.9323672600357245,0.974068,0.11065320916679909,8.433781646053774,0.22625545601377206,0.11867985278951057,8.426030000000003
0,125,663.885,600.0,685.679,0.974086,91926.5,6.98621,0.0859787650829,1.42862293871,1.006460914149193,-0.6060406489312181,0.974086,0.08674812937647428,7.03134730303823,0.22617794897823265,0.1431391269372092,6.986209999999997
0,125,882.949,701.588,772.349,0.998763,40819.9,7.93538,-0.0756126689963,1.44543920861,1.005029106499975,0.6041846711749249,0.998763,-0.07613808931329379,7.975287871137769,0.049723936197771906,0.1260179096653217,7.935379999999996
0,125,525.533,531.495,590.029,0.9751,75553.0,8.20651,0.102368128361,1.44953965025,1.0021231340140382,-0.8448217742269193,0.9751,0.10294531709909807,8.223933520517543,0.22176561951754392,0.12185447894415531,8.20651
0,125,457.008,600.0,615.543,0.999552,174794.0,5.1796,-0.160784205998,1.38007774408,1.0053304204149762,0.8445270569068454,0.999552,-0.1630487020053374,5.20720944558141,0.02992990638141065,0.19306510155224343,5.1796
0,125,628.742,363.438,602.851,0.999315,48885.9,7.84019,-0.0898473090028,1.44393339357,1.0040351881510583,0.7091717406273745,0.999315,-0.09045338705150958,7.871826641790041,0.03700717194004552,0.12754792932314146,7.840189999999996
