        1315.00  0.2272900E-02  0.2362720E-05
        1320.00  0.2241200E-02  0.2318160E-05
        1325.00  0.2209500E-02  0.2273600E-05
        1330.00  0.2177800E-02  0.2229040E-05
        1335.00  0.2146100E-02  0.2184480E-05
        1340.00  0.2114400E-02  0.2139920E-05
        1345.00  0.2082700E-02  0.2095360E-05
        1350.00  0.2051000E-02  0.2050800E-05
        1355.00  0.2019300E-02  0.2006240E-05
        1360.00  0.1987600E-02  0.1961680E-05
        1365.00  0.1955900E-02  0.1917120E-05
        1370.00  0.1924200E-02  0.1872560E-05
        1375.00  0.1892500E-02  0.1828000E-05
        1380.00  0.1860800E-02  0.1783440E-05
        1385.00  0.1829100E-02  0.1738880E-05
        1390.00  0.1797400E-02  0.1694320E-05
        1395.00  0.1765700E-02  0.1649760E-05
        1400.00  0.1734000E-02  0.1605200E-05
        1405.00  0.1702300E-02  0.1560640E-05
        1410.00  0.1670600E-02  0.1516080E-05
        1415.00  0.1638900E-02  0.1471520E-05
        1420.00  0.1607200E-02  0.1426960E-05
        1425.00  0.1575500E-02  0.1382400E-05
        1430.00  0.1543800E-02  0.1337840E-05
        1435.00  0.1512100E-02  0.1293280E-05
        1440.00  0.1480400E-02  0.1248720E-05
        1445.00  0.1448700E-02  0.1204160E-05
        1450.00  0.1417000E-02  0.1159600E-05
        1455.00  0.1385300E-02  0.1115040E-05
        1460.00  0.1353600E-02  0.1070480E-05
        1465.00  0.1321900E-02  0.1025920E-05
        1470.00  0.1290200E-02  0.9813600E-06
        1475.00  0.1258500E-02  0.9368000E-06
        1480.00  0.1226800E-02  0.8922400E-06
        1485.00  0.1195100E-02  0.8476800E-06
        1490.00  0.1163400E-02  0.8031200E-06
        1495.00  0.1131700E-02  0.7585600E-06
        1500.00  0.1100000E-02  0.7140000E-06
        1505.00  0.1092110E-02  0.7081000E-06
        1510.00  0.1084220E-02  0.7022000E-06
        1515.00  0.1076330E-02  0.6963000E-06
        1520.00  0.1068440E-02  0.6904000E-06
        1525.00  0.1060550E-02  0.6845000E-06
        1530.00  0.1052660E-02  0.6786000E-06
        1535.00  0.1044770E-02  0.6727000E-06
        1540.00  0.1036880E-02  0.6668000E-06
        1545.00  0.1028990E-02  0.6609000E-06
        1550.00  0.1021100E-02  0.6550000E-06
        1555.00  0.1013210E-02  0.6491000E-06
        1560.00  0.1005320E-02  0.6432000E-06
        1565.00  0.9974300E-03  0.6373000E-06
        1570.00  0.9895400E-03  0.6314000E-06
        1575.00  0.9816500E-03  0.6255000E-06
        1580.00  0.9737600E-03  0.6196000E-06
        1585.00  0.9658700E-03  0.6137000E-06
        1590.00  0.9579800E-03  0.6078000E-06
        1595.00  0.9500900E-03  0.6019000E-06
        1600.00  0.9422000E-03  0.5960000E-06
        1605.00  0.9343100E-03  0.5901000E-06
        1610.00  0.9264200E-03  0.5842000E-06
        1615.00  0.9185300E-03  0.5783000E-06
        1620.00  0.9106400E-03  0.5724000E-06
        1625.00  0.9027500E-03  0.5665000E-06
        1630.00  0.8948600E-03  0.5606000E-06
        1635.00  0.8869700E-03  0.5547000E-06
        1640.00  0.8790800E-03  0.5488000E-06
        1645.00  0.8711900E-03  0.5429000E-06
        1650.00  0.8633000E-03  0.5370000E-06
        1655.00  0.8554100E-03  0.5311000E-06
        1660.00  0.8475200E-03  0.5252000E-06
        1665.00  0.8396300E-03  0.5193000E-06
        1670.00  0.8317400E-03  0.5134000E-06
        1675.00  0.8238500E-03  0.5075000E-06
        1680.00  0.8159600E-03  0.5016000E-06
        1685.00  0.8080700E-03  0.4957000E-06
        1690.00  0.8001800E-03  0.4898000E-06
        1695.00  0.7922900E-03  0.4839000E-06
        1700.00  0.7844000E-03  0.4780000E-06
        1705.00  0.7765100E-03  0.4721000E-06
        1710.00  0.7686200E-03  0.4662000E-06
        1715.00  0.7607300E-03  0.4603000E-06
        1720.00  0.7528400E-03  0.4544000E-06
        1725.00  0.7449500E-03  0.4485000E-06
        1730.00  0.7370600E-03  0.4426000E-06
        1735.00  0.7291700E-03  0.4367000E-06
        1740.00  0.7212800E-03  0.4308000E-06
        1745.00  0.7133900E-03  0.4249000E-06
        1750.00  0.7055000E-03  0.4190000E-06
        1755.00  0.6976100E-03  0.4131000E-06
        1760.00  0.6897200E-03  0.4072000E-06
        1765.00  0.6818300E-03  0.4013000E-06
        1770.00  0.6739400E-03  0.3954000E-06
        1775.00  0.6660500E-03  0.3895000E-06
        1780.00  0.6581600E-03  0.3836000E-06
        1785.00  0.6502700E-03  0.3777000E-06
        1790.00  0.6423800E-03  0.3718000E-06
        1795.00  0.6344900E-03  0.3659000E-06
        1800.00  0.6266000E-03  0.3600000E-06
        1805.00  0.6187100E-03  0.3541000E-06
        1810.00  0.6108200E-03  0.3482000E-06
        1815.00  0.6029300E-03  0.3423000E-06
        1820.00  0.5950400E-03  0.3364000E-06
        1825.00  0.5871500E-03  0.3305000E-06
        1830.00  0.5792600E-03  0.3246000E-06
        1835.00  0.5713700E-03  0.3187000E-06
        1840.00  0.5634800E-03  0.3128000E-06
        1845.00  0.5555900E-03  0.3069000E-06
        1850.00  0.5477000E-03  0.3010000E-06
        1855.00  0.5398100E-03  0.2951000E-06
        1860.00  0.5319200E-03  0.2892000E-06
        1865.00  0.5240300E-03  0.2833000E-06
        1870.00  0.5161400E-03  0.2774000E-06
        1875.00  0.5082500E-03  0.2715000E-06
        1880.00  0.5003600E-03  0.2656000E-06
        1885.00  0.4924700E-03  0.2597000E-06
        1890.00  0.4845800E-03  0.2538000E-06
        1895.00  0.4766900E-03  0.2479000E-06
        1900.00  0.4688000E-03  0.2420000E-06
        1905.00  0.4609100E-03  0.2361000E-06
        1910.00  0.4530200E-03  0.2302000E-06
        1915.00  0.4451300E-03  0.2243000E-06
        1920.00  0.4372400E-03  0.2184000E-06
        1925.00  0.4293500E-03  0.2125000E-06
        1930.00  0.4214600E-03  0.2066000E-06
        1935.00  0.4135700E-03  0.2007000E-06
        1940.00  0.4056800E-03  0.1948000E-06
        1945.00  0.3977900E-03  0.1889000E-06
        1950.00  0.3899000E-03  0.1830000E-06
        1955.00  0.3820100E-03  0.1771000E-06
        1960.00  0.3741200E-03  0.1712000E-06
        1965.00  0.3662300E-03  0.1653000E-06
        1970.00  0.3583400E-03  0.1594000E-06
        1975.00  0.3504500E-03  0.1535000E-06
        1980.00  0.3425600E-03  0.1476000E-06
        1985.00  0.3346700E-03  0.1417000E-06
        1990.00  0.3267800E-03  0.1358000E-06
        1995.00  0.3188900E-03  0.1299000E-06
        2000.00  0.3110000E-03  0.1240000E-06
        2005.00  0.3095860E-03  0.1234040E-06
        2010.00  0.3081720E-03  0.1228080E-06
        2015.00  0.3067580E-03  0.1222120E-06
        2020.00  0.3053440E-03  0.1216160E-06
        2025.00  0.3039300E-03  0.1210200E-06
        2030.00  0.3025160E-03  0.1204240E-06
        2035.00  0.3011020E-03  0.1198280E-06
        2040.00  0.2996880E-03  0.1192320E-06
        2045.00  0.2982740E-03  0.1186360E-06
        2050.00  0.2968600E-03  0.1180400E-06
        2055.00  0.2954460E-03  0.1174440E-06
        2060.00  0.2940320E-03  0.1168480E-06
        2065.00  0.2926180E-03  0.1162520E-06
        2070.00  0.2912040E-03  0.1156560E-06
        2075.00  0.2897900E-03  0.1150600E-06
        2080.00  0.2883760E-03  0.1144640E-06
        2085.00  0.2869620E-03  0.1138680E-06
        2090.00  0.2855480E-03  0.1132720E-06
        2095.00  0.2841340E-03  0.1126760E-06
        2100.00  0.2827200E-03  0.1120800E-06
        2105.00  0.2813060E-03  0.1114840E-06
        2110.00  0.2798920E-03  0.1108880E-06
        2115.00  0.2784780E-03  0.1102920E-06
        2120.00  0.2770640E-03  0.1096960E-06
        2125.00  0.2756500E-03  0.1091000E-06
        2130.00  0.2742360E-03  0.1085040E-06
        2135.00  0.2728220E-03  0.1079080E-06
        2140.00  0.2714080E-03  0.1073120E-06
        2145.00  0.2699940E-03  0.1067160E-06
        2150.00  0.2685800E-03  0.1061200E-06
        2155.00  0.2671660E-03  0.1055240E-06
        2160.00  0.2657520E-03  0.1049280E-06
        2165.00  0.2643380E-03  0.1043320E-06
        2170.00  0.2629240E-03  0.1037360E-06
        2175.00  0.2615100E-03  0.1031400E-06
        2180.00  0.2600960E-03  0.1025440E-06
        2185.00  0.2586820E-03  0.1019480E-06
        2190.00  0.2572680E-03  0.1013520E-06
        2195.00  0.2558540E-03  0.1007560E-06
        2200.00  0.2544400E-03  0.1001600E-06
        2205.00  0.2530260E-03  0.9956400E-07
        2210.00  0.2516120E-03  0.9896800E-07
        2215.00  0.2501980E-03  0.9837200E-07
        2220.00  0.2487840E-03  0.9777600E-07
        2225.00  0.2473700E-03  0.9718000E-07
        2230.00  0.2459560E-03  0.9658400E-07
        2235.00  0.2445420E-03  0.9598800E-07
        2240.00  0.2431280E-03  0.9539200E-07
        2245.00  0.2417140E-03  0.9479600E-07
        2250.00  0.2403000E-03  0.9420000E-07
        2255.00  0.2388860E-03  0.9360400E-07
        2260.00  0.2374720E-03  0.9300800E-07
        2265.00  0.2360580E-03  0.9241200E-07
        2270.00  0.2346440E-03  0.9181600E-07
        2275.00  0.2332300E-03  0.9122000E-07
        2280.00  0.2318160E-03  0.9062400E-07
        2285.00  0.2304020E-03  0.9002800E-07
        2290.00  0.2289880E-03  0.8943200E-07
        2295.00  0.2275740E-03  0.8883600E-07
        2300.00  0.2261600E-03  0.8824000E-07
        2305.00  0.2247460E-03  0.8764400E-07
        2310.00  0.2233320E-03  0.8704800E-07
        2315.00  0.2219180E-03  0.8645200E-07
        2320.00  0.2205040E-03  0.8585600E-07
        2325.00  0.2190900E-03  0.8526000E-07
        2330.00  0.2176760E-03  0.8466400E-07
        2335.00  0.2162620E-03  0.8406800E-07
        2340.00  0.2148480E-03  0.8347200E-07
        2345.00  0.2134340E-03  0.8287600E-07
        2350.00  0.2120200E-03  0.8228000E-07
        2355.00  0.2106060E-03  0.8168400E-07
        2360.00  0.2091920E-03  0.8108800E-07
        2365.00  0.2077780E-03  0.8049200E-07
        2370.00  0.2063640E-03  0.7989600E-07
        2375.00  0.2049500E-03  0.7930000E-07
