         335.00  0.4389000E-01  0.2609000E-01
         340.00  0.4133000E-01  0.2447000E-01
         345.00  0.3909500E-01  0.2310000E-01
         350.00  0.3686000E-01  0.2173000E-01
         355.00  0.3492000E-01  0.2056500E-01
         360.00  0.3298000E-01  0.1940000E-01
         365.00  0.3128000E-01  0.1839000E-01
         370.00  0.2958000E-01  0.1738000E-01
         375.00  0.2808500E-01  0.1650000E-01
         380.00  0.2659000E-01  0.1562000E-01
         385.00  0.2527000E-01  0.1485500E-01
         390.00  0.2395000E-01  0.1409000E-01
         395.00  0.2279000E-01  0.1341000E-01
         400.00  0.2163000E-01  0.1273000E-01
         405.00  0.2060000E-01  0.1213500E-01
         410.00  0.1957000E-01  0.1154000E-01
         415.00  0.1865500E-01  0.1101500E-01
         420.00  0.1774000E-01  0.1049000E-01
         425.00  0.1693000E-01  0.1002400E-01
         430.00  0.1612000E-01  0.9558000E-02
         435.00  0.1539500E-01  0.9140000E-02
         440.00  0.1467000E-01  0.8722000E-02
         445.00  0.1402000E-01  0.8351000E-02
         450.00  0.1337000E-01  0.7980000E-02
         455.00  0.1279000E-01  0.7648500E-02
         460.00  0.1221000E-01  0.7317000E-02
         465.00  0.1169000E-01  0.7018000E-02
         470.00  0.1117000E-01  0.6719000E-02
         475.00  0.1070000E-01  0.6449000E-02
         480.00  0.1023000E-01  0.6179000E-02
         485.00  0.9805500E-02  0.5937000E-02
         490.00  0.9381000E-02  0.5695000E-02
         495.00  0.9001000E-02  0.5475500E-02
         500.00  0.8621000E-02  0.5256000E-02
         505.00  0.8333500E-02  0.5090500E-02
         510.00  0.8046000E-02  0.4925000E-02
         515.00  0.7758500E-02  0.4759500E-02
         520.00  0.7471000E-02  0.4594000E-02
         525.00  0.7183500E-02  0.4428500E-02
         530.00  0.6896000E-02  0.4263000E-02
         535.00  0.6608500E-02  0.4097500E-02
         540.00  0.6321000E-02  0.3932000E-02
         545.00  0.6033500E-02  0.3766500E-02
         550.00  0.5746000E-02  0.3601000E-02
         555.00  0.5565500E-02  0.3495300E-02
         560.00  0.5385000E-02  0.3389600E-02
         565.00  0.5204500E-02  0.3283900E-02
         570.00  0.5024000E-02  0.3178200E-02
         575.00  0.4843500E-02  0.3072500E-02
         580.00  0.4663000E-02  0.2966800E-02
         585.00  0.4482500E-02  0.2861100E-02
         590.00  0.4302000E-02  0.2755400E-02
         595.00  0.4121500E-02  0.2649700E-02
         600.00  0.3941000E-02  0.2544000E-02
         605.00  0.3823500E-02  0.2474000E-02
         610.00  0.3706000E-02  0.2404000E-02
         615.00  0.3588500E-02  0.2334000E-02
         620.00  0.3471000E-02  0.2264000E-02
         625.00  0.3353500E-02  0.2194000E-02
         630.00  0.3236000E-02  0.2124000E-02
         635.00  0.3118500E-02  0.2054000E-02
         640.00  0.3001000E-02  0.1984000E-02
         645.00  0.2883500E-02  0.1914000E-02
         650.00  0.2766000E-02  0.1844000E-02
         655.00  0.2687600E-02  0.1796000E-02
         660.00  0.2609200E-02  0.1748000E-02
         665.00  0.2530800E-02  0.1700000E-02
         670.00  0.2452400E-02  0.1652000E-02
         675.00  0.2374000E-02  0.1604000E-02
         680.00  0.2295600E-02  0.1556000E-02
         685.00  0.2217200E-02  0.1508000E-02
         690.00  0.2138800E-02  0.1460000E-02
         695.00  0.2060400E-02  0.1412000E-02
         700.00  0.1982000E-02  0.1364000E-02
         705.00  0.1928200E-02  0.1330300E-02
         710.00  0.1874400E-02  0.1296600E-02
         715.00  0.1820600E-02  0.1262900E-02
         720.00  0.1766800E-02  0.1229200E-02
         725.00  0.1713000E-02  0.1195500E-02
         730.00  0.1659200E-02  0.1161800E-02
         735.00  0.1605400E-02  0.1128100E-02
         740.00  0.1551600E-02  0.1094400E-02
         745.00  0.1497800E-02  0.1060700E-02
         750.00  0.1444000E-02  0.1027000E-02
         755.00  0.1406400E-02  0.1002720E-02
         760.00  0.1368800E-02  0.9784400E-03
         765.00  0.1331200E-02  0.9541600E-03
         770.00  0.1293600E-02  0.9298800E-03
         775.00  0.1256000E-02  0.9056000E-03
         780.00  0.1218400E-02  0.8813200E-03
         785.00  0.1180800E-02  0.8570400E-03
         790.00  0.1143200E-02  0.8327600E-03
         795.00  0.1105600E-02  0.8084800E-03
         800.00  0.1068000E-02  0.7842000E-03
         805.00  0.1041200E-02  0.7663900E-03
         810.00  0.1014400E-02  0.7485800E-03
         815.00  0.9876000E-03  0.7307700E-03
         820.00  0.9608000E-03  0.7129600E-03
         825.00  0.9340000E-03  0.6951500E-03
         830.00  0.9072000E-03  0.6773400E-03
         835.00  0.8804000E-03  0.6595300E-03
         840.00  0.8536000E-03  0.6417200E-03
         845.00  0.8268000E-03  0.6239100E-03
         850.00  0.8000000E-03  0.6061000E-03
         855.00  0.7806200E-03  0.5929200E-03
         860.00  0.7612400E-03  0.5797400E-03
         865.00  0.7418600E-03  0.5665600E-03
         870.00  0.7224800E-03  0.5533800E-03
         875.00  0.7031000E-03  0.5402000E-03
         880.00  0.6837200E-03  0.5270200E-03
         885.00  0.6643400E-03  0.5138400E-03
         890.00  0.6449600E-03  0.5006600E-03
         895.00  0.6255800E-03  0.4874800E-03
         900.00  0.6062000E-03  0.4743000E-03
         905.00  0.5919800E-03  0.4642700E-03
         910.00  0.5777600E-03  0.4542400E-03
         915.00  0.5635400E-03  0.4442100E-03
         920.00  0.5493200E-03  0.4341800E-03
         925.00  0.5351000E-03  0.4241500E-03
         930.00  0.5208800E-03  0.4141200E-03
         935.00  0.5066600E-03  0.4040900E-03
         940.00  0.4924400E-03  0.3940600E-03
         945.00  0.4782200E-03  0.3840300E-03
         950.00  0.4640000E-03  0.3740000E-03
         955.00  0.4534500E-03  0.3663700E-03
         960.00  0.4429000E-03  0.3587400E-03
         965.00  0.4323500E-03  0.3511100E-03
         970.00  0.4218000E-03  0.3434800E-03
         975.00  0.4112500E-03  0.3358500E-03
         980.00  0.4007000E-03  0.3282200E-03
         985.00  0.3901500E-03  0.3205900E-03
         990.00  0.3796000E-03  0.3129600E-03
         995.00  0.3690500E-03  0.3053300E-03
        1000.00  0.3585000E-03  0.2977000E-03
        1005.00  0.3505700E-03  0.2917800E-03
        1010.00  0.3426400E-03  0.2858600E-03
        1015.00  0.3347100E-03  0.2799400E-03
        1020.00  0.3267800E-03  0.2740200E-03
        1025.00  0.3188500E-03  0.2681000E-03
        1030.00  0.3109200E-03  0.2621800E-03
        1035.00  0.3029900E-03  0.2562600E-03
        1040.00  0.2950600E-03  0.2503400E-03
        1045.00  0.2871300E-03  0.2444200E-03
        1050.00  0.2792000E-03  0.2385000E-03
        1055.00  0.2731800E-03  0.2338700E-03
        1060.00  0.2671600E-03  0.2292400E-03
        1065.00  0.2611400E-03  0.2246100E-03
        1070.00  0.2551200E-03  0.2199800E-03
        1075.00  0.2491000E-03  0.2153500E-03
        1080.00  0.2430800E-03  0.2107200E-03
        1085.00  0.2370600E-03  0.2060900E-03
        1090.00  0.2310400E-03  0.2014600E-03
        1095.00  0.2250200E-03  0.1968300E-03
        1100.00  0.2190000E-03  0.1922000E-03
        1105.00  0.2143900E-03  0.1885700E-03
        1110.00  0.2097800E-03  0.1849400E-03
        1115.00  0.2051700E-03  0.1813100E-03
        1120.00  0.2005600E-03  0.1776800E-03
        1125.00  0.1959500E-03  0.1740500E-03
        1130.00  0.1913400E-03  0.1704200E-03
        1135.00  0.1867300E-03  0.1667900E-03
        1140.00  0.1821200E-03  0.1631600E-03
        1145.00  0.1775100E-03  0.1595300E-03
        1150.00  0.1729000E-03  0.1559000E-03
        1155.00  0.1693400E-03  0.1530400E-03
        1160.00  0.1657800E-03  0.1501800E-03
        1165.00  0.1622200E-03  0.1473200E-03
        1170.00  0.1586600E-03  0.1444600E-03
        1175.00  0.1551000E-03  0.1416000E-03
        1180.00  0.1515400E-03  0.1387400E-03
        1185.00  0.1479800E-03  0.1358800E-03
        1190.00  0.1444200E-03  0.1330200E-03
        1195.00  0.1408600E-03  0.1301600E-03
        1200.00  0.1373000E-03  0.1273000E-03
        1205.00  0.1345400E-03  0.1250000E-03
        1210.00  0.1317800E-03  0.1227000E-03
        1215.00  0.1290200E-03  0.1204000E-03
        1220.00  0.1262600E-03  0.1181000E-03
        1225.00  0.1235000E-03  0.1158000E-03
        1230.00  0.1207400E-03  0.1135000E-03
        1235.00  0.1179800E-03  0.1112000E-03
        1240.00  0.1152200E-03  0.1089000E-03
        1245.00  0.1124600E-03  0.1066000E-03
        1250.00  0.1097000E-03  0.1043000E-03
        1255.00  0.1075310E-03  0.1024530E-03
        1260.00  0.1053620E-03  0.1006060E-03
        1265.00  0.1031930E-03  0.9875900E-04
        1270.00  0.1010240E-03  0.9691200E-04
        1275.00  0.9885500E-04  0.9506500E-04
        1280.00  0.9668600E-04  0.9321800E-04
        1285.00  0.9451700E-04  0.9137100E-04
        1290.00  0.9234800E-04  0.8952400E-04
        1295.00  0.9017900E-04  0.8767700E-04
        1300.00  0.8801000E-04  0.8583000E-04
        1305.00  0.8630300E-04  0.8433000E-04
        1310.00  0.8459600E-04  0.8283000E-04
        1315.00  0.8288900E-04  0.8133000E-04
        1320.00  0.8118200E-04  0.7983000E-04
        1325.00  0.7947500E-04  0.7833000E-04
        1330.00  0.7776800E-04  0.7683000E-04
        1335.00  0.7606100E-04  0.7533000E-04
        1340.00  0.7435400E-04  0.7383000E-04
        1345.00  0.7264700E-04  0.7233000E-04
        1350.00  0.7094000E-04  0.7083000E-04
        1355.00  0.6958800E-04  0.6962200E-04
        1360.00  0.6823600E-04  0.6841400E-04
        1365.00  0.6688400E-04  0.6720600E-04
        1370.00  0.6553200E-04  0.6599800E-04
        1375.00  0.6418000E-04  0.6479000E-04
        1380.00  0.6282800E-04  0.6358200E-04
        1385.00  0.6147600E-04  0.6237400E-04
        1390.00  0.6012400E-04  0.6116600E-04
        1395.00  0.5877200E-04  0.5995800E-04
        1400.00  0.5742000E-04  0.5875000E-04
        1405.00  0.5634200E-04  0.5776000E-04
        1410.00  0.5526400E-04  0.5677000E-04
        1415.00  0.5418600E-04  0.5578000E-04
        1420.00  0.5310800E-04  0.5479000E-04
        1425.00  0.5203000E-04  0.5380000E-04
        1430.00  0.5095200E-04  0.5281000E-04
        1435.00  0.4987400E-04  0.5182000E-04
        1440.00  0.4879600E-04  0.5083000E-04
        1445.00  0.4771800E-04  0.4984000E-04
        1450.00  0.4664000E-04  0.4885000E-04
        1455.00  0.4578000E-04  0.4804300E-04
        1460.00  0.4492000E-04  0.4723600E-04
        1465.00  0.4406000E-04  0.4642900E-04
        1470.00  0.4320000E-04  0.4562200E-04
        1475.00  0.4234000E-04  0.4481500E-04
        1480.00  0.4148000E-04  0.4400800E-04
        1485.00  0.4062000E-04  0.4320100E-04
        1490.00  0.3976000E-04  0.4239400E-04
        1495.00  0.3890000E-04  0.4158700E-04
        1500.00  0.3804000E-04  0.4078000E-04
        1505.00  0.3734800E-04  0.4010600E-04
        1510.00  0.3665600E-04  0.3943200E-04
        1515.00  0.3596400E-04  0.3875800E-04
        1520.00  0.3527200E-04  0.3808400E-04
        1525.00  0.3458000E-04  0.3741000E-04
        1530.00  0.3388800E-04  0.3673600E-04
        1535.00  0.3319600E-04  0.3606200E-04
        1540.00  0.3250400E-04  0.3538800E-04
        1545.00  0.3181200E-04  0.3471400E-04
        1550.00  0.3112000E-04  0.3404000E-04
        1555.00  0.3056100E-04  0.3350100E-04
        1560.00  0.3000200E-04  0.3296200E-04
        1565.00  0.2944300E-04  0.3242300E-04
        1570.00  0.2888400E-04  0.3188400E-04
        1575.00  0.2832500E-04  0.3134500E-04
        1580.00  0.2776600E-04  0.3080600E-04
        1585.00  0.2720700E-04  0.3026700E-04
        1590.00  0.2664800E-04  0.2972800E-04
        1595.00  0.2608900E-04  0.2918900E-04
        1600.00  0.2553000E-04  0.2865000E-04
        1605.00  0.2507800E-04  0.2819300E-04
        1610.00  0.2462600E-04  0.2773600E-04
        1615.00  0.2417400E-04  0.2727900E-04
        1620.00  0.2372200E-04  0.2682200E-04
        1625.00  0.2327000E-04  0.2636500E-04
        1630.00  0.2281800E-04  0.2590800E-04
        1635.00  0.2236600E-04  0.2545100E-04
        1640.00  0.2191400E-04  0.2499400E-04
        1645.00  0.2146200E-04  0.2453700E-04
        1650.00  0.2101000E-04  0.2408000E-04
        1655.00  0.2064200E-04  0.2370300E-04
        1660.00  0.2027400E-04  0.2332600E-04
        1665.00  0.1990600E-04  0.2294900E-04
        1670.00  0.1953800E-04  0.2257200E-04
        1675.00  0.1917000E-04  0.2219500E-04
        1680.00  0.1880200E-04  0.2181800E-04
        1685.00  0.1843400E-04  0.2144100E-04
        1690.00  0.1806600E-04  0.2106400E-04
        1695.00  0.1769800E-04  0.2068700E-04
        1700.00  0.1733000E-04  0.2031000E-04
        1705.00  0.1703000E-04  0.1999700E-04
        1710.00  0.1673000E-04  0.1968400E-04
        1715.00  0.1643000E-04  0.1937100E-04
        1720.00  0.1613000E-04  0.1905800E-04
        1725.00  0.1583000E-04  0.1874500E-04
        1730.00  0.1553000E-04  0.1843200E-04
        1735.00  0.1523000E-04  0.1811900E-04
        1740.00  0.1493000E-04  0.1780600E-04
        1745.00  0.1463000E-04  0.1749300E-04
        1750.00  0.1433000E-04  0.1718000E-04
        1755.00  0.1408400E-04  0.1691700E-04
        1760.00  0.1383800E-04  0.1665400E-04
        1765.00  0.1359200E-04  0.1639100E-04
        1770.00  0.1334600E-04  0.1612800E-04
        1775.00  0.1310000E-04  0.1586500E-04
        1780.00  0.1285400E-04  0.1560200E-04
        1785.00  0.1260800E-04  0.1533900E-04
        1790.00  0.1236200E-04  0.1507600E-04
        1795.00  0.1211600E-04  0.1481300E-04
        1800.00  0.1187000E-04  0.1455000E-04
        1805.00  0.1166880E-04  0.1432900E-04
        1810.00  0.1146760E-04  0.1410800E-04
        1815.00  0.1126640E-04  0.1388700E-04
        1820.00  0.1106520E-04  0.1366600E-04
        1825.00  0.1086400E-04  0.1344500E-04
        1830.00  0.1066280E-04  0.1322400E-04
        1835.00  0.1046160E-04  0.1300300E-04
        1840.00  0.1026040E-04  0.1278200E-04
        1845.00  0.1005920E-04  0.1256100E-04
        1850.00  0.9858000E-05  0.1234000E-04
        1855.00  0.9692100E-05  0.1215600E-04
        1860.00  0.9526200E-05  0.1197200E-04
        1865.00  0.9360300E-05  0.1178800E-04
        1870.00  0.9194400E-05  0.1160400E-04
        1875.00  0.9028500E-05  0.1142000E-04
        1880.00  0.8862600E-05  0.1123600E-04
        1885.00  0.8696700E-05  0.1105200E-04
        1890.00  0.8530800E-05  0.1086800E-04
        1895.00  0.8364900E-05  0.1068400E-04
        1900.00  0.8199000E-05  0.1050000E-04
        1905.00  0.8062400E-05  0.1034340E-04
        1910.00  0.7925800E-05  0.1018680E-04
        1915.00  0.7789200E-05  0.1003020E-04
        1920.00  0.7652600E-05  0.9873600E-05
        1925.00  0.7516000E-05  0.9717000E-05
        1930.00  0.7379400E-05  0.9560400E-05
        1935.00  0.7242800E-05  0.9403800E-05
        1940.00  0.7106200E-05  0.9247200E-05
        1945.00  0.6969600E-05  0.9090600E-05
        1950.00  0.6833000E-05  0.8934000E-05
        1955.00  0.6720300E-05  0.8804500E-05
        1960.00  0.6607600E-05  0.8675000E-05
        1965.00  0.6494900E-05  0.8545500E-05
        1970.00  0.6382200E-05  0.8416000E-05
        1975.00  0.6269500E-05  0.8286500E-05
        1980.00  0.6156800E-05  0.8157000E-05
        1985.00  0.6044100E-05  0.8027500E-05
        1990.00  0.5931400E-05  0.7898000E-05
        1995.00  0.5818700E-05  0.7768500E-05
        2000.00  0.5706000E-05  0.7639000E-05
