         305.00  0.2704000E-01  0.1564500E-01
         310.00  0.2520000E-01  0.1452000E-01
         315.00  0.2362500E-01  0.1357000E-01
         320.00  0.2205000E-01  0.1262000E-01
         325.00  0.2070500E-01  0.1181500E-01
         330.00  0.1936000E-01  0.1101000E-01
         335.00  0.1820500E-01  0.1032850E-01
         340.00  0.1705000E-01  0.9647000E-02
         345.00  0.1605500E-01  0.9068500E-02
         350.00  0.1506000E-01  0.8490000E-02
         355.00  0.1419500E-01  0.7996500E-02
         360.00  0.1333000E-01  0.7503000E-02
         365.00  0.1258000E-01  0.7078000E-02
         370.00  0.1183000E-01  0.6653000E-02
         375.00  0.1117500E-01  0.6285000E-02
         380.00  0.1052000E-01  0.5917000E-02
         385.00  0.9951000E-02  0.5595500E-02
         390.00  0.9382000E-02  0.5274000E-02
         395.00  0.8883000E-02  0.4994500E-02
         400.00  0.8384000E-02  0.4715000E-02
         405.00  0.7944500E-02  0.4470000E-02
         410.00  0.7505000E-02  0.4225000E-02
         415.00  0.7119500E-02  0.4009500E-02
         420.00  0.6734000E-02  0.3794000E-02
         425.00  0.6393500E-02  0.3604500E-02
         430.00  0.6053000E-02  0.3415000E-02
         435.00  0.5752000E-02  0.3247000E-02
         440.00  0.5451000E-02  0.3079000E-02
         445.00  0.5184000E-02  0.2930500E-02
         450.00  0.4917000E-02  0.2782000E-02
         455.00  0.4679500E-02  0.2650500E-02
         460.00  0.4442000E-02  0.2519000E-02
         465.00  0.4230500E-02  0.2401500E-02
         470.00  0.4019000E-02  0.2284000E-02
         475.00  0.3830500E-02  0.2179000E-02
         480.00  0.3642000E-02  0.2074000E-02
         485.00  0.3473500E-02  0.1980500E-02
         490.00  0.3305000E-02  0.1887000E-02
         495.00  0.3154000E-02  0.1803000E-02
         500.00  0.3003000E-02  0.1719000E-02
         505.00  0.2892300E-02  0.1657300E-02
         510.00  0.2781600E-02  0.1595600E-02
         515.00  0.2670900E-02  0.1533900E-02
         520.00  0.2560200E-02  0.1472200E-02
         525.00  0.2449500E-02  0.1410500E-02
         530.00  0.2338800E-02  0.1348800E-02
         535.00  0.2228100E-02  0.1287100E-02
         540.00  0.2117400E-02  0.1225400E-02
         545.00  0.2006700E-02  0.1163700E-02
         550.00  0.1896000E-02  0.1102000E-02
         555.00  0.1829400E-02  0.1064570E-02
         560.00  0.1762800E-02  0.1027140E-02
         565.00  0.1696200E-02  0.9897100E-03
         570.00  0.1629600E-02  0.9522800E-03
         575.00  0.1563000E-02  0.9148500E-03
         580.00  0.1496400E-02  0.8774200E-03
         585.00  0.1429800E-02  0.8399900E-03
         590.00  0.1363200E-02  0.8025600E-03
         595.00  0.1296600E-02  0.7651300E-03
         600.00  0.1230000E-02  0.7277000E-03
         605.00  0.1188620E-02  0.7041800E-03
         610.00  0.1147240E-02  0.6806600E-03
         615.00  0.1105860E-02  0.6571400E-03
         620.00  0.1064480E-02  0.6336200E-03
         625.00  0.1023100E-02  0.6101000E-03
         630.00  0.9817200E-03  0.5865800E-03
         635.00  0.9403400E-03  0.5630600E-03
         640.00  0.8989600E-03  0.5395400E-03
         645.00  0.8575800E-03  0.5160200E-03
         650.00  0.8162000E-03  0.4925000E-03
         655.00  0.7898000E-03  0.4772900E-03
         660.00  0.7634000E-03  0.4620800E-03
         665.00  0.7370000E-03  0.4468700E-03
         670.00  0.7106000E-03  0.4316600E-03
         675.00  0.6842000E-03  0.4164500E-03
         680.00  0.6578000E-03  0.4012400E-03
         685.00  0.6314000E-03  0.3860300E-03
         690.00  0.6050000E-03  0.3708200E-03
         695.00  0.5786000E-03  0.3556100E-03
         700.00  0.5522000E-03  0.3404000E-03
         705.00  0.5349500E-03  0.3303100E-03
         710.00  0.5177000E-03  0.3202200E-03
         715.00  0.5004500E-03  0.3101300E-03
         720.00  0.4832000E-03  0.3000400E-03
         725.00  0.4659500E-03  0.2899500E-03
         730.00  0.4487000E-03  0.2798600E-03
         735.00  0.4314500E-03  0.2697700E-03
         740.00  0.4142000E-03  0.2596800E-03
         745.00  0.3969500E-03  0.2495900E-03
         750.00  0.3797000E-03  0.2395000E-03
         755.00  0.3682000E-03  0.2326500E-03
         760.00  0.3567000E-03  0.2258000E-03
         765.00  0.3452000E-03  0.2189500E-03
         770.00  0.3337000E-03  0.2121000E-03
         775.00  0.3222000E-03  0.2052500E-03
         780.00  0.3107000E-03  0.1984000E-03
         785.00  0.2992000E-03  0.1915500E-03
         790.00  0.2877000E-03  0.1847000E-03
         795.00  0.2762000E-03  0.1778500E-03
         800.00  0.2647000E-03  0.1710000E-03
         805.00  0.2569100E-03  0.1662600E-03
         810.00  0.2491200E-03  0.1615200E-03
         815.00  0.2413300E-03  0.1567800E-03
         820.00  0.2335400E-03  0.1520400E-03
         825.00  0.2257500E-03  0.1473000E-03
         830.00  0.2179600E-03  0.1425600E-03
         835.00  0.2101700E-03  0.1378200E-03
         840.00  0.2023800E-03  0.1330800E-03
         845.00  0.1945900E-03  0.1283400E-03
         850.00  0.1868000E-03  0.1236000E-03
         855.00  0.1814400E-03  0.1202770E-03
         860.00  0.1760800E-03  0.1169540E-03
         865.00  0.1707200E-03  0.1136310E-03
         870.00  0.1653600E-03  0.1103080E-03
         875.00  0.1600000E-03  0.1069850E-03
         880.00  0.1546400E-03  0.1036620E-03
         885.00  0.1492800E-03  0.1003390E-03
         890.00  0.1439200E-03  0.9701600E-04
         895.00  0.1385600E-03  0.9369300E-04
         900.00  0.1332000E-03  0.9037000E-04
         905.00  0.1294700E-03  0.8800600E-04
         910.00  0.1257400E-03  0.8564200E-04
         915.00  0.1220100E-03  0.8327800E-04
         920.00  0.1182800E-03  0.8091400E-04
         925.00  0.1145500E-03  0.7855000E-04
         930.00  0.1108200E-03  0.7618600E-04
         935.00  0.1070900E-03  0.7382200E-04
         940.00  0.1033600E-03  0.7145800E-04
         945.00  0.9963000E-04  0.6909400E-04
         950.00  0.9590000E-04  0.6673000E-04
         955.00  0.9327100E-04  0.6502500E-04
         960.00  0.9064200E-04  0.6332000E-04
         965.00  0.8801300E-04  0.6161500E-04
         970.00  0.8538400E-04  0.5991000E-04
         975.00  0.8275500E-04  0.5820500E-04
         980.00  0.8012600E-04  0.5650000E-04
         985.00  0.7749700E-04  0.5479500E-04
         990.00  0.7486800E-04  0.5309000E-04
         995.00  0.7223900E-04  0.5138500E-04
        1000.00  0.6961000E-04  0.4968000E-04
        1005.00  0.6773600E-04  0.4844600E-04
        1010.00  0.6586200E-04  0.4721200E-04
        1015.00  0.6398800E-04  0.4597800E-04
        1020.00  0.6211400E-04  0.4474400E-04
        1025.00  0.6024000E-04  0.4351000E-04
        1030.00  0.5836600E-04  0.4227600E-04
        1035.00  0.5649200E-04  0.4104200E-04
        1040.00  0.5461800E-04  0.3980800E-04
        1045.00  0.5274400E-04  0.3857400E-04
        1050.00  0.5087000E-04  0.3734000E-04
        1055.00  0.4952500E-04  0.3642700E-04
        1060.00  0.4818000E-04  0.3551400E-04
        1065.00  0.4683500E-04  0.3460100E-04
        1070.00  0.4549000E-04  0.3368800E-04
        1075.00  0.4414500E-04  0.3277500E-04
        1080.00  0.4280000E-04  0.3186200E-04
        1085.00  0.4145500E-04  0.3094900E-04
        1090.00  0.4011000E-04  0.3003600E-04
        1095.00  0.3876500E-04  0.2912300E-04
        1100.00  0.3742000E-04  0.2821000E-04
        1105.00  0.3644600E-04  0.2753600E-04
        1110.00  0.3547200E-04  0.2686200E-04
        1115.00  0.3449800E-04  0.2618800E-04
        1120.00  0.3352400E-04  0.2551400E-04
        1125.00  0.3255000E-04  0.2484000E-04
        1130.00  0.3157600E-04  0.2416600E-04
        1135.00  0.3060200E-04  0.2349200E-04
        1140.00  0.2962800E-04  0.2281800E-04
        1145.00  0.2865400E-04  0.2214400E-04
        1150.00  0.2768000E-04  0.2147000E-04
        1155.00  0.2697000E-04  0.2096500E-04
        1160.00  0.2626000E-04  0.2046000E-04
        1165.00  0.2555000E-04  0.1995500E-04
        1170.00  0.2484000E-04  0.1945000E-04
        1175.00  0.2413000E-04  0.1894500E-04
        1180.00  0.2342000E-04  0.1844000E-04
        1185.00  0.2271000E-04  0.1793500E-04
        1190.00  0.2200000E-04  0.1743000E-04
        1195.00  0.2129000E-04  0.1692500E-04
        1200.00  0.2058000E-04  0.1642000E-04
        1205.00  0.2005800E-04  0.1603900E-04
        1210.00  0.1953600E-04  0.1565800E-04
        1215.00  0.1901400E-04  0.1527700E-04
        1220.00  0.1849200E-04  0.1489600E-04
        1225.00  0.1797000E-04  0.1451500E-04
        1230.00  0.1744800E-04  0.1413400E-04
        1235.00  0.1692600E-04  0.1375300E-04
        1240.00  0.1640400E-04  0.1337200E-04
        1245.00  0.1588200E-04  0.1299100E-04
        1250.00  0.1536000E-04  0.1261000E-04
        1255.00  0.1497500E-04  0.1232290E-04
        1260.00  0.1459000E-04  0.1203580E-04
        1265.00  0.1420500E-04  0.1174870E-04
        1270.00  0.1382000E-04  0.1146160E-04
        1275.00  0.1343500E-04  0.1117450E-04
        1280.00  0.1305000E-04  0.1088740E-04
        1285.00  0.1266500E-04  0.1060030E-04
        1290.00  0.1228000E-04  0.1031320E-04
        1295.00  0.1189500E-04  0.1002610E-04
        1300.00  0.1151000E-04  0.9739000E-05
        1305.00  0.1122510E-04  0.9520400E-05
        1310.00  0.1094020E-04  0.9301800E-05
        1315.00  0.1065530E-04  0.9083200E-05
        1320.00  0.1037040E-04  0.8864600E-05
        1325.00  0.1008550E-04  0.8646000E-05
        1330.00  0.9800600E-05  0.8427400E-05
        1335.00  0.9515700E-05  0.8208800E-05
        1340.00  0.9230800E-05  0.7990200E-05
        1345.00  0.8945900E-05  0.7771600E-05
        1350.00  0.8661000E-05  0.7553000E-05
        1355.00  0.8448600E-05  0.7385800E-05
        1360.00  0.8236200E-05  0.7218600E-05
        1365.00  0.8023800E-05  0.7051400E-05
        1370.00  0.7811400E-05  0.6884200E-05
        1375.00  0.7599000E-05  0.6717000E-05
        1380.00  0.7386600E-05  0.6549800E-05
        1385.00  0.7174200E-05  0.6382600E-05
        1390.00  0.6961800E-05  0.6215400E-05
        1395.00  0.6749400E-05  0.6048200E-05
        1400.00  0.6537000E-05  0.5881000E-05
        1405.00  0.6377900E-05  0.5752000E-05
        1410.00  0.6218800E-05  0.5623000E-05
        1415.00  0.6059700E-05  0.5494000E-05
        1420.00  0.5900600E-05  0.5365000E-05
        1425.00  0.5741500E-05  0.5236000E-05
        1430.00  0.5582400E-05  0.5107000E-05
        1435.00  0.5423300E-05  0.4978000E-05
        1440.00  0.5264200E-05  0.4849000E-05
        1445.00  0.5105100E-05  0.4720000E-05
        1450.00  0.4946000E-05  0.4591000E-05
        1455.00  0.4826500E-05  0.4491900E-05
        1460.00  0.4707000E-05  0.4392800E-05
        1465.00  0.4587500E-05  0.4293700E-05
        1470.00  0.4468000E-05  0.4194600E-05
        1475.00  0.4348500E-05  0.4095500E-05
        1480.00  0.4229000E-05  0.3996400E-05
        1485.00  0.4109500E-05  0.3897300E-05
        1490.00  0.3990000E-05  0.3798200E-05
        1495.00  0.3870500E-05  0.3699100E-05
        1500.00  0.3751000E-05  0.3600000E-05
        1505.00  0.3661000E-05  0.3522900E-05
        1510.00  0.3571000E-05  0.3445800E-05
        1515.00  0.3481000E-05  0.3368700E-05
        1520.00  0.3391000E-05  0.3291600E-05
        1525.00  0.3301000E-05  0.3214500E-05
        1530.00  0.3211000E-05  0.3137400E-05
        1535.00  0.3121000E-05  0.3060300E-05
        1540.00  0.3031000E-05  0.2983200E-05
        1545.00  0.2941000E-05  0.2906100E-05
        1550.00  0.2851000E-05  0.2829000E-05
        1555.00  0.2783000E-05  0.2769100E-05
        1560.00  0.2715000E-05  0.2709200E-05
        1565.00  0.2647000E-05  0.2649300E-05
        1570.00  0.2579000E-05  0.2589400E-05
        1575.00  0.2511000E-05  0.2529500E-05
        1580.00  0.2443000E-05  0.2469600E-05
        1585.00  0.2375000E-05  0.2409700E-05
        1590.00  0.2307000E-05  0.2349800E-05
        1595.00  0.2239000E-05  0.2289900E-05
        1600.00  0.2171000E-05  0.2230000E-05
        1605.00  0.2119500E-05  0.2183100E-05
        1610.00  0.2068000E-05  0.2136200E-05
        1615.00  0.2016500E-05  0.2089300E-05
        1620.00  0.1965000E-05  0.2042400E-05
        1625.00  0.1913500E-05  0.1995500E-05
        1630.00  0.1862000E-05  0.1948600E-05
        1635.00  0.1810500E-05  0.1901700E-05
        1640.00  0.1759000E-05  0.1854800E-05
        1645.00  0.1707500E-05  0.1807900E-05
        1650.00  0.1656000E-05  0.1761000E-05
        1655.00  0.1616800E-05  0.1724400E-05
        1660.00  0.1577600E-05  0.1687800E-05
        1665.00  0.1538400E-05  0.1651200E-05
        1670.00  0.1499200E-05  0.1614600E-05
        1675.00  0.1460000E-05  0.1578000E-05
        1680.00  0.1420800E-05  0.1541400E-05
        1685.00  0.1381600E-05  0.1504800E-05
        1690.00  0.1342400E-05  0.1468200E-05
        1695.00  0.1303200E-05  0.1431600E-05
        1700.00  0.1264000E-05  0.1395000E-05
        1705.00  0.1234240E-05  0.1366200E-05
        1710.00  0.1204480E-05  0.1337400E-05
        1715.00  0.1174720E-05  0.1308600E-05
        1720.00  0.1144960E-05  0.1279800E-05
        1725.00  0.1115200E-05  0.1251000E-05
        1730.00  0.1085440E-05  0.1222200E-05
        1735.00  0.1055680E-05  0.1193400E-05
        1740.00  0.1025920E-05  0.1164600E-05
        1745.00  0.9961600E-06  0.1135800E-05
        1750.00  0.9664000E-06  0.1107000E-05
        1755.00  0.9437000E-06  0.1084290E-05
        1760.00  0.9210000E-06  0.1061580E-05
        1765.00  0.8983000E-06  0.1038870E-05
        1770.00  0.8756000E-06  0.1016160E-05
        1775.00  0.8529000E-06  0.9934500E-06
        1780.00  0.8302000E-06  0.9707400E-06
        1785.00  0.8075000E-06  0.9480300E-06
        1790.00  0.7848000E-06  0.9253200E-06
        1795.00  0.7621000E-06  0.9026100E-06
        1800.00  0.7394000E-06  0.8799000E-06
        1805.00  0.7220600E-06  0.8619600E-06
        1810.00  0.7047200E-06  0.8440200E-06
        1815.00  0.6873800E-06  0.8260800E-06
        1820.00  0.6700400E-06  0.8081400E-06
        1825.00  0.6527000E-06  0.7902000E-06
        1830.00  0.6353600E-06  0.7722600E-06
        1835.00  0.6180200E-06  0.7543200E-06
        1840.00  0.6006800E-06  0.7363800E-06
        1845.00  0.5833400E-06  0.7184400E-06
        1850.00  0.5660000E-06  0.7005000E-06
        1855.00  0.5527600E-06  0.6863100E-06
        1860.00  0.5395200E-06  0.6721200E-06
        1865.00  0.5262800E-06  0.6579300E-06
        1870.00  0.5130400E-06  0.6437400E-06
        1875.00  0.4998000E-06  0.6295500E-06
        1880.00  0.4865600E-06  0.6153600E-06
        1885.00  0.4733200E-06  0.6011700E-06
        1890.00  0.4600800E-06  0.5869800E-06
        1895.00  0.4468400E-06  0.5727900E-06
        1900.00  0.4336000E-06  0.5586000E-06
        1905.00  0.4234400E-06  0.5473400E-06
        1910.00  0.4132800E-06  0.5360800E-06
        1915.00  0.4031200E-06  0.5248200E-06
        1920.00  0.3929600E-06  0.5135600E-06
        1925.00  0.3828000E-06  0.5023000E-06
        1930.00  0.3726400E-06  0.4910400E-06
        1935.00  0.3624800E-06  0.4797800E-06
        1940.00  0.3523200E-06  0.4685200E-06
        1945.00  0.3421600E-06  0.4572600E-06
        1950.00  0.3320000E-06  0.4460000E-06
        1955.00  0.3242300E-06  0.4371100E-06
        1960.00  0.3164600E-06  0.4282200E-06
        1965.00  0.3086900E-06  0.4193300E-06
        1970.00  0.3009200E-06  0.4104400E-06
        1975.00  0.2931500E-06  0.4015500E-06
        1980.00  0.2853800E-06  0.3926600E-06
        1985.00  0.2776100E-06  0.3837700E-06
        1990.00  0.2698400E-06  0.3748800E-06
        1995.00  0.2620700E-06  0.3659900E-06
        2000.00  0.2543000E-06  0.3571000E-06
