
# Surface 0 of 1 surfaces

# Contour 0, label:        1
 435.17  19.0271  1 
 434.76  19.0163  1 
 434.397  19.0068  1 
 434.023  18.997  1 
 433.578  18.9851  1 
 433.016  18.9701  1 
 432.344  18.9519  1 
 431.58  18.9312  1 
 430.744  18.9084  1 
 429.853  18.8839  1 
 428.925  18.8581  1 
 427.968  18.8307  1 
 426.991  18.8011  1 
 425.999  18.7689  1 
 425  18.7335  1 
 424  18.6946  1 
 423  18.6522  1 
 422  18.6064  1 
 421  18.5573  1 
 420  18.5052  1 
 419  18.4504  1 
 418  18.3941  1 
 417  18.3379  1 
 416  18.2832  1 

# Contour 7, label: 
 582  24.4721  1 
 581  24.4228  1 
 580  24.3732  1 
 579.003  24.3234  1 
 578.023  24.2745  1 
 577.078  24.2275  1 
 576.186  24.1836  1 
 575.363  24.1438  1 
 574.622  24.1088  1 
 573.956  24.0782  1 
 573.352  24.051  1 
 572.799  24.0264  1 
 572.284  24.0035  1 
 571.793  23.9815  1 
 571.299  23.959  1 
 570.776  23.935  1 
 570.195  23.9082  1 
 569.529  23.8773  1 
 568.759  23.8417  1 
 567.898  23.8019  1 
 566.97  23.7592  1 
 565.996  23.7148  1 
 565  23.6698  1 
 564  23.625  1 
 563  23.5807  1 
 562  23.5367  1 
 561  23.4929  1 
 560  23.4491  1 
 559  23.4052  1 
 558  23.3615  1 
 557  23.318  1 
 556  23.2748  1 
 555  23.2321  1 
 554.006  23.1904  1 
 553.048  23.1505  1 
 552.161  23.1139  1 
 551.381  23.0818  1 
 550.743  23.0555  1 
 550.267  23.0357  1 
 549.903  23.0199  1 
 549.582  23.0052  1 
 549.239  22.9886  1 
 548.806  22.9671  1 
 548.233  22.9385  1 
 547.529  22.9032  1 
 546.723  22.8627  1 
 545.841  22.8181  1 
 544.91  22.7709  1 
 543.954  22.722  1 
 542.981  22.672  1 
 541.994  22.621  1 
 540.999  22.5692  1 
 540  22.5169  1 
 539.001  22.4642  1 
 538.006  22.4114  1 
 537.019  22.3587  1 
 536.044  22.3062  1 
 535.086  22.2541  1 
 534.153  22.2028  1 
 533.268  22.1538  1 
 532.459  22.1087  1 
 531.753  22.0692  1 
 531.178  22.0368  1 
 530.746  22.0125  1 
 530.405  21.9938  1 
 530.088  21.9775  1 
 529.726  21.9603  1 
 529.253  21.939  1 
 528.617  21.9111  1 
 527.839  21.8773  1 
 526.952  21.839  1 
 525.994  21.7975  1 
 525  21.7543  1 
 524  21.7106  1 
 523  21.6667  1 
 522  21.6228  1 
 521  21.5791  1 
 520  21.5358  1 
 519  21.4929  1 
 518  21.4505  1 
 517  21.4082  1 
 516  21.366  1 
 515  21.3237  1 
 514.003  21.2813  1 
 513.025  21.2395  1 
 512.085  21.1993  1 
 511.202  21.1615  1 
 510.395  21.127  1 
 509.677  21.0966  1 
 509.036  21.0695  1 
 508.457  21.0451  1 
 507.921  21.0226  1 
 507.413  21.0012  1 
 506.915  20.9801  1 
 506.403  20.9583  1 
 505.856  20.9351  1 
 505.25  20.9095  1 
 504.562  20.8805  1 
 503.776  20.8478  1 

# Contour 8, label: 
 655.543  29.1468  1 
 654.928  29.1064  1 
 654.405  29.0725  1 
 653.936  29.0425  1 
 653.483  29.0139  1 
 653.007  28.984  1 
 652.476  28.9507  1 
 651.883  28.913  1 
 651.225  28.8703  1 
 650.502  28.8222  1 
 649.71  28.768  1 
 648.852  28.7077  1 
 647.937  28.6424  1 
 646.981  28.5738  1 
 645.998  28.5037  1 
 645  28.4337  1 
 644.005  28.3655  1 
 643.038  28.3004  1 
 642.128  28.24  1 
 641.303  28.1856  1 
 640.592  28.1388  1 
 640.01  28.1001  1 
 639.526  28.0673  1 
 639.093  28.0374  1 
 638.666  28.0074  1 
 638.201  27.9741  1 
 637.66  27.9353  1 
 637.04  27.8906  1 
 636.346  27.8407  1 
 635.584  27.7859  1 
 634.759  27.7267  1 
 633.876  27.6636  1 
 632.948  27.5975  1 
 631.985  27.5294  1 
 630.998  27.4603  1 
 630  27.391  1 
 629.006  27.3228  1 
 628.045  27.2575  1 
 627.152  27.1973  1 
 626.361  27.1441  1 
 625.706  27.1001  1 
 625.204  27.0663  1 
 624.81  27.0395  1 
 624.461  27.0154  1 
 624.098  26.99  1 
 623.657  26.9589  1 
 623.091  26.919  1 
 622.408  26.8707  1 
 621.63  26.8158  1 
 620.777  26.7557  1 
 619.873  26.6921  1 
 618.935  26.6263  1 
 617.972  26.5592  1 
 616.992  26.4913  1 
 615.999  26.4233  1 
 615  26.3557  1 
 614.006  26.2895  1 
 613.049  26.2265  1 
 612.165  26.1688  1 
 611.39  26.1186  1 
 610.762  26.078  1 
 610.299  26.048  1 
 609.949  26.0249  1 
 609.643  26.0041  1 
 609.31  25.9809  1 
 608.882  25.9506  1 
 608.304  25.9095  1 
 607.59  25.8588  1 
 606.769  25.8007  1 
 605.873  25.7374  1 
 604.929  25.6712  1 
 603.964  25.6041  1 
 602.985  25.5373  1 
 601.995  25.4717  1 
 600.999  25.4083  1 
 600  25.3481  1 
 599.004  25.2919  1 
 598.033  25.2403  1 
 597.113  25.1935  1 
 596.268  25.1519  1 
 595.523  25.116  1 
 594.893  25.0856  1 
 594.354  25.0594  1 
 593.87  25.0358  1 
 593.405  25.0129  1 
 592.925  24.9892  1 
 592.398  24.9632  1 
 591.816  24.9345  1 
 591.174  24.9033  1 
 590.467  24.8693  1 
 589.689  24.8327  1 
 588.841  24.7934  1 
 587.933  24.7518  1 
 586.98  24.7082  1 
 585.998  24.6629  1 
 585  24.6165  1 
 584  24.5691  1 
 583  24.5209  1 
 582  24.4721  1 

# Contour 9, label: 
 727.914  34.6052  1 
 727.018  34.5226  1 
 726.11  34.4388  1 
 725.222  34.357  1 
 724.384  34.2799  1 
 723.607  34.2084  1 
 722.899  34.1434  1 
 722.269  34.0855  1 
 721.723  34.0355  1 
 721.262  33.9931  1 
 720.846  33.955  1 
 720.427  33.9169  1 
 719.957  33.8745  1 
 719.389  33.8237  1 
 718.687  33.7613  1 
 717.868  33.6888  1 
 716.961  33.609  1 
 715.995  33.5246  1 
 715  33.4381  1 
 714.006  33.3525  1 
 713.052  33.2707  1 
 712.175  33.1959  1 
 711.414  33.1314  1 
 710.809  33.0801  1 
 710.379  33.0438  1 
 710.066  33.0178  1 
 709.794  32.9959  1 
 709.487  32.9719  1 
 709.069  32.9396  1 
 708.481  32.8943  1 
 707.741  32.8372  1 
 706.886  32.7711  1 
 705.952  32.6987  1 
 704.976  32.6227  1 
 703.99  32.5457  1 
 703.015  32.4694  1 
 702.065  32.3951  1 
 701.158  32.3244  1 
 700.309  32.2588  1 
 699.531  32.1993  1 
 698.823  32.1459  1 
 698.179  32.0978  1 
 697.597  32.0547  1 
 697.07  32.016  1 
 696.59  31.9807  1 
 696.126  31.9467  1 
 695.643  31.9113  1 
 695.104  31.8721  1 
 694.476  31.8264  1 
 693.732  31.7723  1 
 692.887  31.7111  1 
 691.966  31.6444  1 
 690.996  31.5743  1 
 690  31.5024  1 
 689.004  31.4307  1 
 688.031  31.3608  1 
 687.104  31.2944  1 
 686.247  31.2333  1 
 685.482  31.1791  1 
 684.825  31.1328  1 
 684.254  31.093  1 
 683.739  31.0575  1 
 683.252  31.024  1 
 682.763  30.9904  1 
 682.246  30.9547  1 
 681.686  30.9162  1 
 681.074  30.8741  1 
 680.398  30.828  1 
 679.649  30.7772  1 
 678.82  30.7213  1 
 677.924  30.6611  1 
 676.978  30.5973  1 
 675.997  30.5309  1 
 675  30.4627  1 
 674.004  30.3939  1 
 673.035  30.3262  1 
 672.117  30.262  1 
 671.278  30.2032  1 
 670.543  30.152  1 
 669.928  30.1098  1 
 669.405  30.0745  1 
 668.936  30.0435  1 
 668.483  30.0139  1 
 668.007  29.983  1 
 667.476  29.9484  1 
 666.883  29.9095  1 
 666.225  29.8661  1 
 665.502  29.8181  1 
 664.71  29.7651  1 
 663.852  29.7073  1 
 662.937  29.6455  1 
 661.981  29.5806  1 
 660.998  29.5139  1 
 660  29.4462  1 
 659.004  29.3788  1 
 658.035  29.3134  1 
 657.117  29.2518  1 
 656.278  29.1956  1 
 655.543  29.1468  1 

# Contour 10, label: 
 795.83  40.6677  1 
 794.904  40.579  1 
 793.956  40.4865  1 
 793.023  40.3939  1 
 792.141  40.3056  1 
 791.348  40.2257  1 
 790.681  40.1584  1 
 790.162  40.1061  1 
 789.748  40.065  1 
 789.381  40.029  1 
 789.004  39.9925  1 
 788.558  39.9497  1 
 787.997  39.8961  1 
 787.328  39.8321  1 
 786.568  39.7592  1 
 785.735  39.6791  1 
 784.848  39.5934  1 
 783.927  39.5041  1 
 783.007  39.4146  1 
 782.124  39.3286  1 
 781.316  39.2498  1 
 780.62  39.1821  1 
 780.059  39.1276  1 
 779.597  39.0832  1 
 779.185  39.044  1 
 778.775  39.0053  1 
 778.315  38.9623  1 
 777.768  38.9112  1 
 777.132  38.8519  1 
 776.417  38.7851  1 
 775.632  38.7118  1 
 774.787  38.6328  1 
 773.895  38.5492  1 
 772.985  38.464  1 
 772.091  38.3805  1 
 771.245  38.3018  1 
 770.482  38.2313  1 
 769.825  38.1712  1 
 769.254  38.1197  1 
 768.739  38.0739  1 
 768.252  38.0309  1 
 767.763  37.9878  1 
 767.246  37.9425  1 
 766.686  37.8947  1 
 766.074  37.8451  1 
 765.398  37.7943  1 
 764.649  37.7427  1 
 763.82  37.6907  1 
 762.924  37.6373  1 
 761.978  37.5816  1 
 760.997  37.5224  1 
 760  37.4585  1 
 759.005  37.3897  1 
 758.044  37.319  1 
 757.147  37.25  1 
 756.349  37.1865  1 
 755.681  37.1324  1 
 755.162  37.0899  1 
 754.748  37.0556  1 
 754.381  37.0247  1 
 754.004  36.9924  1 
 753.558  36.9539  1 
 752.997  36.9054  1 
 752.328  36.847  1 
 751.568  36.7801  1 
 750.735  36.706  1 
 749.848  36.6258  1 
 748.926  36.5413  1 
 748.001  36.4554  1 
 747.103  36.3715  1 
 746.267  36.2928  1 
 745.523  36.2229  1 
 744.894  36.1637  1 
 744.355  36.1133  1 
 743.871  36.0682  1 
 743.407  36.0251  1 
 742.926  35.9807  1 
 742.4  35.9321  1 
 741.818  35.8785  1 
 741.175  35.8195  1 
 740.467  35.7547  1 
 739.69  35.6837  1 
 738.844  35.6067  1 
 737.957  35.5259  1 
 737.06  35.4444  1 
 736.186  35.3649  1 
 735.368  35.2904  1 
 734.63  35.223  1 
 733.968  35.1623  1 
 733.369  35.1072  1 
 732.818  35.0566  1 
 732.304  35.0093  1 
 731.812  34.964  1 
 731.315  34.9184  1 
 730.788  34.87  1 
 730.204  34.8163  1 
 729.534  34.7547  1 
 728.763  34.6836  1 
 727.914  34.6052  1 

# Contour 11, label: 
 864.485  46.2366  1 
 863.755  46.1732  1 
 863.092  46.1167  1 
 862.494  46.0665  1 
 861.962  46.022  1 
 861.488  45.9824  1 
 861.038  45.9444  1 
 860.575  45.9045  1 
 860.058  45.859  1 
 859.449  45.8043  1 
 858.718  45.7379  1 
 857.885  45.6618  1 
 856.979  45.5791  1 
 856.03  45.493  1 
 855.067  45.4064  1 
 854.12  45.3223  1 
 853.22  45.2433  1 
 852.396  45.1717  1 
 851.68  45.1099  1 
 851.101  45.06  1 
 850.673  45.0232  1 
 850.343  44.9945  1 
 850.04  44.9678  1 
 849.693  44.9368  1 
 849.234  44.8952  1 
 848.608  44.8386  1 
 847.834  44.7688  1 
 846.951  44.6897  1 
 845.994  44.6048  1 
 845  44.5179  1 
 844.005  44.4324  1 
 843.04  44.3507  1 
 842.136  44.2751  1 
 841.322  44.2077  1 
 840.629  44.1506  1 
 840.073  44.1051  1 
 839.617  44.068  1 
 839.212  44.0352  1 
 838.806  44.0024  1 
 838.348  43.9655  1 
 837.799  43.9212  1 
 837.159  43.8695  1 
 836.437  43.8112  1 
 835.646  43.7474  1 
 834.795  43.6788  1 
 833.897  43.6065  1 
 832.969  43.5319  1 
 832.032  43.4568  1 
 831.105  43.3827  1 
 830.208  43.3113  1 
 829.359  43.2441  1 
 828.57  43.1819  1 
 827.852  43.1255  1 
 827.213  43.0754  1 
 826.664  43.0325  1 
 826.206  42.9966  1 
 825.798  42.9646  1 
 825.39  42.9326  1 
 824.932  42.8967  1 
 824.374  42.8531  1 
 823.68  42.7989  1 
 822.865  42.7355  1 
 821.96  42.6652  1 
 820.995  42.5905  1 
 820  42.5139  1 
 819.004  42.4376  1 
 818.033  42.3636  1 
 817.113  42.2938  1 
 816.268  42.2301  1 
 815.523  42.1743  1 
 814.893  42.1275  1 
 814.354  42.0879  1 
 813.87  42.0526  1 
 813.405  42.0191  1 
 812.925  41.9845  1 
 812.398  41.9467  1 
 811.816  41.9049  1 
 811.174  41.859  1 
 810.467  41.8086  1 
 809.689  41.7536  1 
 808.841  41.694  1 
 807.933  41.6302  1 
 806.98  41.5632  1 
 805.998  41.4935  1 
 805  41.4221  1 
 804.006  41.3501  1 
 803.047  41.2798  1 
 802.159  41.214  1 
 801.377  41.1554  1 
 800.737  41.1068  1 
 800.257  41.0697  1 
 799.887  41.04  1 
 799.562  41.0123  1 
 799.215  40.9813  1 
 798.781  40.9417  1 
 798.209  40.8893  1 
 797.509  40.8249  1 
 796.707  40.7504  1 
 795.83  40.6677  1 

# Contour 12, label: 
 931.986  52.6201  1 
 931.064  52.529  1 
 930.136  52.4367  1 
 929.237  52.3467  1 
 928.392  52.2616  1 
 927.62  52.1835  1 
 926.942  52.1147  1 
 926.378  52.0574  1 
 925.935  52.0125  1 
 925.566  51.9754  1 
 925.212  51.9401  1 
 924.811  51.9005  1 
 924.303  51.8507  1 
 923.643  51.7862  1 
 922.852  51.7093  1 
 921.963  51.6235  1 
 921.013  51.5325  1 
 920.037  51.4402  1 
 919.069  51.35  1 
 918.144  51.2648  1 
 917.298  51.1877  1 
 916.565  51.1212  1 
 915.98  51.0684  1 
 915.559  51.0304  1 
 915.245  51.0024  1 
 914.964  50.9776  1 
 914.642  50.9496  1 
 914.203  50.9119  1 
 913.592  50.8595  1 
 912.828  50.7937  1 
 911.949  50.7176  1 
 910.994  50.6342  1 
 910  50.5464  1 
 909.005  50.4572  1 
 908.042  50.3698  1 
 907.143  50.2876  1 
 906.339  50.2138  1 
 905.662  50.1516  1 
 905.13  50.103  1 
 904.701  50.0642  1 
 904.321  50.03  1 
 903.933  49.9952  1 
 903.483  49.9547  1 
 902.927  49.9045  1 
 902.268  49.8445  1 
 901.521  49.7761  1 
 900.703  49.7004  1 
 899.829  49.6185  1 
 898.917  49.5322  1 
 898  49.4445  1 
 897.112  49.3591  1 
 896.291  49.2797  1 
 895.571  49.2098  1 
 894.975  49.1518  1 
 894.473  49.1028  1 
 894.025  49.0586  1 
 893.586  49.0152  1 
 893.116  48.9683  1 
 892.58  48.9146  1 
 891.971  48.854  1 
 891.293  48.7869  1 
 890.548  48.7142  1 
