
# Surface 0 of 1 surfaces

# Contour 0, label:     5.99
 274  6.30612  5.99 
 273  6.27657  5.99 
 272  6.24895  5.99 
 271  6.2229  5.99 
 270  6.19805  5.99 
 269.002  6.17409  5.99 
 268.014  6.15103  5.99 
 267.046  6.12892  5.99 
 266.11  6.10782  5.99 
 265.215  6.0878  5.99 
 264.371  6.06893  5.99 
 263.588  6.05131  5.99 
 262.875  6.03505  5.99 
 262.24  6.02025  5.99 
 261.693  6.00704  5.99 
 261.234  5.99527  5.99 
 260.822  5.98381  5.99 
 260.408  5.97131  5.99 
 259.945  5.95637  5.99 
 259.382  5.93765  5.99 
 258.683  5.91412  5.99 
 257.866  5.88626  5.99 
 256.96  5.85491  5.99 
 255.995  5.82091  5.99 
 255  5.7851  5.99 
 254  5.74822  5.99 
 253  5.71056  5.99 
 252  5.67233  5.99 
 251  5.63371  5.99 
 250  5.59491  5.99 
 249  5.55612  5.99 
 248  5.51755  5.99 
 247  5.47945  5.99 
 246  5.44201  5.99 
 245  5.40548  5.99 
 244  5.37009  5.99 
 243  5.33622  5.99 
 242  5.30426  5.99 
 241  5.2746  5.99 
 240  5.24765  5.99 
 239  5.22358  5.99 
 238  5.20166  5.99 
 237  5.18095  5.99 
 236  5.16051  5.99 
 235  5.13938  5.99 
 234.006  5.11699  5.99 
 233.045  5.0942  5.99 
 232.152  5.07223  5.99 
 231.361  5.0523  5.99 
 230.705  5.03565  5.99 
 230.203  5.02295  5.99 
 229.808  5.01276  5.99 
 229.459  5.0031  5.99 
 229.095  4.99199  5.99 
 228.654  4.97745  5.99 
 228.089  4.95802  5.99 
 227.406  4.93431  5.99 
 226.628  4.90744  5.99 
 225.776  4.87854  5.99 
 224.872  4.84874  5.99 
 223.934  4.81903  5.99 
 222.972  4.78982  5.99 
 221.992  4.76137  5.99 
 220.999  4.73397  5.99 
 220  4.70787  5.99 
 219  4.68337  5.99 
 218  4.66088  5.99 
 217  4.64081  5.99 
 216  4.62359  5.99 
 215  4.60964  5.99 
 214  4.59919  5.99 
 213  4.59166  5.99 
 212  4.58628  5.99 
 211  4.58229  5.99 
 210  4.57891  5.99 
 209  4.57542  5.99 
 208  4.57128  5.99 
 207  4.566  5.99 
 206  4.55908  5.99 
 205  4.55004  5.99 
 204  4.53857  5.99 
 203  4.52518  5.99 
 202  4.51058  5.99 
 201  4.49547  5.99 
 200  4.48057  5.99 
 199  4.46655  5.99 
 198  4.45399  5.99 
 197  4.44347  5.99 
 196  4.43555  5.99 
 195  4.43078  5.99 
 194  4.42952  5.99 
 193  4.43119  5.99 
 192  4.43502  5.99 
 191  4.44024  5.99 
 190  4.44605  5.99 
 189  4.4516  5.99 
 188  4.45577  5.99 
 187  4.45735  5.99 

# Contour 4, label: 
 339.625  13.0837  5.99 
 339.221  13.0412  5.99 
 338.816  12.9966  5.99 
 338.36  12.9443  5.99 
 337.81  12.8799  5.99 
 337.168  12.8044  5.99 
 336.445  12.72  5.99 
 335.651  12.6287  5.99 
 334.798  12.533  5.99 
 333.903  12.4353  5.99 
 333.007  12.3396  5.99 
 332.157  12.2504  5.99 
 331.402  12.1719  5.99 
 330.788  12.1086  5.99 
 330.344  12.0627  5.99 
 330.015  12.0282  5.99 
 329.728  11.9967  5.99 
 329.41  11.9601  5.99 
 328.987  11.9101  5.99 
 328.406  11.8409  5.99 
 327.692  11.7554  5.99 
 326.893  11.6592  5.99 
 326.055  11.5575  5.99 
 325.224  11.4557  5.99 
 324.44  11.3585  5.99 
 323.713  11.267  5.99 
 323.046  11.1819  5.99 
 322.444  11.1035  5.99 
 321.909  11.0325  5.99 
 321.438  10.9683  5.99 
 320.996  10.9069  5.99 
 320.542  10.8434  5.99 
 320.036  10.7727  5.99 
 319.436  10.6899  5.99 
 318.717  10.5921  5.99 
 317.923  10.4853  5.99 
 317.116  10.3773  5.99 
 316.357  10.2762  5.99 
 315.705  10.19  5.99 
 315.203  10.1239  5.99 
 314.808  10.0721  5.99 
 314.46  10.0259  5.99 
 314.096  9.97683  5.99 
 313.655  9.91625  5.99 
 313.091  9.83794  5.99 
 312.424  9.7451  5.99 
 311.688  9.64332  5.99 
 310.917  9.53816  5.99 
 310.147  9.4352  5.99 
 309.407  9.33906  5.99 
 308.709  9.25056  5.99 
 308.06  9.16953  5.99 
 307.465  9.09585  5.99 
 306.932  9.02936  5.99 
 306.459  8.96918  5.99 
 306.014  8.91148  5.99 
 305.557  8.85171  5.99 
 305.046  8.78531  5.99 
 304.441  8.70771  5.99 
 303.718  8.61627  5.99 
 302.912  8.51596  5.99 
 302.074  8.41368  5.99 
 301.256  8.31633  5.99 
 300.508  8.23079  5.99 
 299.869  8.162  5.99 
 299.318  8.10706  5.99 
 298.823  8.0611  5.99 
 298.35  8.01928  5.99 
 297.867  7.97673  5.99 
 297.344  7.92943  5.99 
 296.77  7.87665  5.99 
 296.138  7.81852  5.99 
 295.442  7.75515  5.99 
 294.675  7.68666  5.99 
 293.834  7.61347  5.99 
 292.931  7.53729  5.99 
 291.982  7.46015  5.99 
 291.004  7.38408  5.99 
 290.013  7.31111  5.99 
 289.028  7.24312  5.99 
 288.085  7.1815  5.99 
 287.221  7.1275  5.99 
 286.475  7.08237  5.99 
 285.885  7.04735  5.99 
 285.468  7.02249  5.99 
 285.168  7.00301  5.99 
 284.905  6.98295  5.99 
 284.602  6.95632  5.99 
 284.179  6.91716  5.99 
 283.58  6.86145  5.99 
 282.823  6.79309  5.99 
 281.947  6.71794  5.99 
 280.993  6.64185  5.99 
 280  6.57069  5.99 
 279  6.50907  5.99 
 278  6.45661  5.99 
 277  6.41169  5.99 
 276  6.37268  5.99 
 275  6.33796  5.99 

# Contour 5, label: 
 411.336  18.0684  5.99 
 410.656  18.0454  5.99 
 410.12  18.0285  5.99 
 409.686  18.0162  5.99 
 409.301  18.0068  5.99 
 408.91  17.9983  5.99 
 408.458  17.9891  5.99 
 407.903  17.9776  5.99 
 407.247  17.9639  5.99 
 406.506  17.9484  5.99 
 405.693  17.9315  5.99 
 404.823  17.9137  5.99 
 403.909  17.8949  5.99 
 402.962  17.874  5.99 
 401.989  17.849  5.99 
 400.999  17.8183  5.99 
 400  17.7801  5.99 
 399  17.7333  5.99 
 398  17.6795  5.99 
 397  17.6207  5.99 
 396  17.5591  5.99 
 395  17.4969  5.99 
 394.002  17.4357  5.99 
 393.014  17.3765  5.99 
 392.046  17.3196  5.99 
 391.109  17.2655  5.99 
 390.213  17.2147  5.99 
 389.367  17.1675  5.99 
 388.583  17.1241  5.99 
 387.867  17.0849  5.99 
 387.231  17.0498  5.99 
 386.684  17.0193  5.99 
 386.225  16.9928  5.99 
 385.814  16.9682  5.99 
 385.403  16.9427  5.99 
 384.941  16.9136  5.99 
 384.379  16.8781  5.99 
 383.682  16.8342  5.99 
 382.866  16.7833  5.99 
 381.96  16.7275  5.99 
 380.995  16.669  5.99 
 380  16.6099  5.99 
 379.001  16.5519  5.99 
 378.009  16.4947  5.99 
 377.029  16.4376  5.99 
 376.069  16.3797  5.99 
 375.135  16.3203  5.99 
 374.235  16.2593  5.99 
 373.388  16.1985  5.99 
 372.615  16.1404  5.99 
 371.936  16.0876  5.99 
 371.371  16.0424  5.99 
 370.929  16.0062  5.99 
 370.561  15.9749  5.99 
 370.208  15.9436  5.99 
 369.808  15.9071  5.99 
 369.301  15.8602  5.99 
 368.642  15.7992  5.99 
 367.849  15.7262  5.99 
 366.955  15.6447  5.99 
 365.994  15.5581  5.99 
 365  15.4699  5.99 
 364.006  15.3835  5.99 
 363.047  15.3016  5.99 
 362.157  15.2267  5.99 
 361.373  15.1614  5.99 
 360.729  15.1083  5.99 
 360.243  15.0685  5.99 
 359.867  15.0378  5.99 
 359.536  15.0103  5.99 
 359.185  14.9805  5.99 
 358.749  14.9426  5.99 
 358.178  14.8924  5.99 
 357.482  14.8312  5.99 
 356.687  14.7619  5.99 
 355.816  14.6873  5.99 
 354.896  14.6103  5.99 
 353.95  14.5335  5.99 
 353.009  14.4582  5.99 
 352.099  14.3856  5.99 
 351.25  14.3169  5.99 
 350.49  14.2531  5.99 
 349.837  14.1949  5.99 
 349.272  14.1404  5.99 
 348.762  14.0871  5.99 
 348.279  14.0324  5.99 
 347.792  13.974  5.99 
 347.273  13.9099  5.99 
 346.709  13.8399  5.99 
 346.092  13.7644  5.99 
 345.41  13.6837  5.99 
 344.656  13.5983  5.99 
 343.829  13.5091  5.99 
 342.966  13.4193  5.99 
 342.114  13.3327  5.99 
 341.321  13.2533  5.99 
 340.632  13.1849  5.99 
 340.078  13.1297  5.99 
 339.625  13.0837  5.99 

# Contour 6, label: 
 499  20.6609  5.99 
 498  20.6321  5.99 
 497  20.6059  5.99 
 496  20.5817  5.99 
 495  20.5585  5.99 
 494  20.5359  5.99 
 493  20.5143  5.99 
 492  20.4942  5.99 
 491  20.4763  5.99 
 490  20.4611  5.99 
 489  20.4489  5.99 
 488  20.4387  5.99 
 487  20.4293  5.99 
 486  20.4194  5.99 
 485  20.4076  5.99 
 484  20.393  5.99 
 483  20.3754  5.99 
 482  20.355  5.99 
 481  20.3318  5.99 
 480  20.306  5.99 
 479  20.278  5.99 
 478  20.2483  5.99 
 477  20.2181  5.99 
 476  20.1882  5.99 
 475  20.1596  5.99 
 474.005  20.133  5.99 
 473.036  20.1088  5.99 
 472.123  20.087  5.99 
 471.291  20.0678  5.99 
 470.569  20.0513  5.99 
 469.971  20.0375  5.99 
 469.468  20.0256  5.99 
 469.018  20.0144  5.99 
 468.579  20.0031  5.99 
 468.108  19.9904  5.99 
 467.572  19.9756  5.99 
 466.965  19.9586  5.99 
 466.288  19.9394  5.99 
 465.544  19.9181  5.99 
 464.735  19.8947  5.99 
 463.864  19.8693  5.99 
 462.943  19.8423  5.99 
 461.983  19.8141  5.99 
 460.998  19.785  5.99 
 460  19.7555  5.99 
 459  19.7257  5.99 
 458  19.6959  5.99 
 457  19.6659  5.99 
 456  19.6357  5.99 
 455  19.6053  5.99 
 454  19.5747  5.99 
 453  19.5439  5.99 
 452  19.5129  5.99 
 451  19.4817  5.99 
 450  19.4503  5.99 
 449  19.4187  5.99 
 448  19.3871  5.99 
 447  19.3556  5.99 
 446  19.3245  5.99 
 445  19.2939  5.99 
 444  19.2639  5.99 
 443  19.2346  5.99 
 442  19.2059  5.99 
 441  19.1778  5.99 
 440  19.1503  5.99 
 439.006  19.1235  5.99 
 438.045  19.098  5.99 
 437.152  19.0746  5.99 
 436.361  19.054  5.99 
 435.705  19.0372  5.99 
 435.203  19.0243  5.99 
 434.808  19.0141  5.99 
 434.46  19.0049  5.99 
 434.096  18.9949  5.99 
 433.655  18.9825  5.99 
 433.089  18.9662  5.99 
 432.406  18.9465  5.99 
 431.628  18.924  5.99 
 430.776  18.8994  5.99 
 429.872  18.8735  5.99 
 428.934  18.8467  5.99 
 427.972  18.8186  5.99 
 426.992  18.7885  5.99 
 425.999  18.7557  5.99 
 425  18.7196  5.99 
 424  18.6797  5.99 
 423  18.636  5.99 
 422  18.5891  5.99 
 421  18.5391  5.99 
 420  18.4865  5.99 
 419  18.4318  5.99 
 418  18.3762  5.99 
 417  18.3211  5.99 
 416  18.2678  5.99 
 415  18.218  5.99 
 414.005  18.1726  5.99 
 413.042  18.1323  5.99 
 412.142  18.0975  5.99 
 411.336  18.0684  5.99 

# Contour 7, label: 
 577.074  24.2153  5.99 
 576.176  24.1757  5.99 
 575.344  24.1393  5.99 
 574.591  24.1067  5.99 
 573.91  24.0775  5.99 
 573.293  24.0511  5.99 
 572.73  24.0269  5.99 
 572.211  24.0043  5.99 
 571.723  23.9827  5.99 
 571.24  23.9607  5.99 
 570.73  23.9372  5.99 
 570.164  23.9108  5.99 
 569.511  23.8801  5.99 
 568.75  23.8443  5.99 
 567.894  23.8042  5.99 
 566.969  23.7608  5.99 
 565.996  23.7153  5.99 
 565  23.669  5.99 
 564  23.6227  5.99 
 563  23.5769  5.99 
 562  23.5314  5.99 
 561  23.4866  5.99 
 560  23.4423  5.99 
 559  23.3988  5.99 
 558  23.356  5.99 
 557  23.3137  5.99 
 556  23.272  5.99 
 555  23.2306  5.99 
 554.006  23.1898  5.99 
 553.047  23.1507  5.99 
 552.159  23.1146  5.99 
 551.377  23.0828  5.99 
 550.737  23.0566  5.99 
 550.257  23.0367  5.99 
 549.888  23.0206  5.99 
 549.563  23.0055  5.99 
 549.216  22.9881  5.99 
 548.782  22.9656  5.99 
 548.21  22.9356  5.99 
 547.509  22.8987  5.99 
 546.708  22.8565  5.99 
 545.83  22.8104  5.99 
 544.904  22.7618  5.99 
 543.951  22.7119  5.99 
 542.979  22.6613  5.99 
 541.994  22.6099  5.99 
 540.999  22.558  5.99 
 540  22.5057  5.99 
 539.001  22.4533  5.99 
 538.005  22.4009  5.99 
 537.017  22.3488  5.99 
 536.041  22.2971  5.99 
 535.08  22.246  5.99 
 534.142  22.1961  5.99 
 533.252  22.1485  5.99 
 532.439  22.1049  5.99 
 531.73  22.0668  5.99 
 531.154  22.0357  5.99 
 530.723  22.0124  5.99 
 530.385  21.9943  5.99 
 530.072  21.9781  5.99 
 529.716  21.9605  5.99 
 529.247  21.9381  5.99 
 528.614  21.9086  5.99 
 527.837  21.8726  5.99 
 526.952  21.832  5.99 
 525.994  21.7883  5.99 
 525  21.7434  5.99 
 524  21.6985  5.99 
 523  21.654  5.99 
 522  21.6099  5.99 
 521  21.5661  5.99 
 520  21.5228  5.99 
 519  21.4797  5.99 
 518  21.4371  5.99 
 517  21.3947  5.99 
 516  21.3528  5.99 
 515  21.3112  5.99 
 514.003  21.2701  5.99 
 513.024  21.2301  5.99 
 512.083  21.1918  5.99 
 511.196  21.1559  5.99 
 510.383  21.1231  5.99 
 509.656  21.094  5.99 
 509.005  21.0678  5.99 
 508.417  21.0441  5.99 
 507.874  21.022  5.99 
 507.364  21.0007  5.99 
 506.868  20.9797  5.99 
 506.363  20.9578  5.99 
 505.825  20.9341  5.99 
 505.229  20.9076  5.99 
 504.549  20.8774  5.99 
 503.769  20.843  5.99 
 502.903  20.8055  5.99 
 501.971  20.7668  5.99 
 500.996  20.7287  5.99 
 500  20.693  5.99 
 499  20.6609  5.99 

# Contour 8, label: 
 652.938  28.984  5.99 
 652.411  28.9493  5.99 
 651.827  28.9104  5.99 
 651.183  28.8668  5.99 
 650.472  28.818  5.99 
 649.693  28.7638  5.99 
 648.843  28.704  5.99 
 647.934  28.6395  5.99 
 646.98  28.5718  5.99 
 645.998  28.5021  5.99 
 645  28.4318  5.99 
 644.005  28.3623  5.99 
 643.04  28.2954  5.99 
 642.135  28.233  5.99 
 641.319  28.177  5.99 
 640.623  28.1293  5.99 
 640.063  28.091  5.99 
 639.603  28.0593  5.99 
 639.193  28.0308  5.99 
 638.783  28.002  5.99 
 638.324  27.9693  5.99 
 637.776  27.93  5.99 
 637.139  27.8842  5.99 
 636.423  27.8328  5.99 
 635.636  27.7765  5.99 
 634.789  27.7163  5.99 
 633.892  27.653  5.99 
 632.955  27.5874  5.99 
 631.987  27.5201  5.99 
 630.998  27.4519  5.99 
 630  27.3836  5.99 
 629.006  27.3161  5.99 
 628.046  27.2514  5.99 
 627.155  27.1916  5.99 
 626.367  27.1388  5.99 
 625.717  27.0954  5.99 
 625.223  27.0623  5.99 
 624.837  27.0362  5.99 
 624.497  27.0129  5.99 
 624.14  26.9879  5.99 
 623.701  26.957  5.99 
 623.133  26.9167  5.99 
 622.444  26.8679  5.99 
 621.657  26.8121  5.99 
 620.796  26.7513  5.99 
 619.884  26.687  5.99 
 618.94  26.6208  5.99 
 617.975  26.5535  5.99 
 616.993  26.4856  5.99 
 615.999  26.4177  5.99 
 615  26.3503  5.99 
 614.006  26.2842  5.99 
 613.049  26.2214  5.99 
 612.166  26.1639  5.99 
 611.395  26.114  5.99 
 610.771  26.0738  5.99 
 610.314  26.0444  5.99 
 609.971  26.0222  5.99 
 609.671  26.0024  5.99 
 609.343  25.9805  5.99 
 608.916  25.9516  5.99 
 608.336  25.9122  5.99 
 607.617  25.8633  5.99 
 606.791  25.807  5.99 
 605.887  25.7454  5.99 
 604.937  25.6806  5.99 
 603.968  25.6144  5.99 
 602.986  25.548  5.99 
 601.996  25.482  5.99 
 600.999  25.4173  5.99 
 600  25.3547  5.99 
 599.005  25.295  5.99 
 598.037  25.2392  5.99 
 597.127  25.1883  5.99 
 596.3  25.1433  5.99 
 595.586  25.1053  5.99 
 595  25.0746  5.99 
 594.511  25.0493  5.99 
 594.073  25.027  5.99 
 593.644  25.0053  5.99 
 593.177  24.9816  5.99 
 592.637  24.954  5.99 
 592.02  24.9223  5.99 
 591.331  24.887  5.99 
 590.574  24.8485  5.99 
 589.753  24.8072  5.99 
 588.873  24.7634  5.99 
 587.947  24.7179  5.99 
 586.984  24.6711  5.99 
 585.998  24.6237  5.99 
 585  24.5763  5.99 
 584  24.5293  5.99 
 583  24.4828  5.99 
 582  24.4368  5.99 
 581  24.3912  5.99 
 580  24.346  5.99 
 579.003  24.3011  5.99 
 578.022  24.2573  5.99 
 577.074  24.2153  5.99 

# Contour 9, label: 
 723.699  34.2178  5.99 
 723.019  34.1516  5.99 
 722.409  34.0892  5.99 
 721.871  34.0324  5.99 
 721.402  33.9827  5.99 
 720.966  33.9377  5.99 
 720.519  33.8948  5.99 
 720.02  33.8508  5.99 
 719.426  33.8029  5.99 
 718.706  33.7487  5.99 
 717.876  33.6879  5.99 
 716.963  33.6208  5.99 
 715.995  33.5478  5.99 
 715  33.4691  5.99 
 714.006  33.3857  5.99 
 713.051  33.3017  5.99 
 712.172  33.2218  5.99 
 711.408  33.1507  5.99 
 710.797  33.0931  5.99 
 710.358  33.0521  5.99 
 710.035  33.0229  5.99 
 709.755  32.9993  5.99 
 709.441  32.9748  5.99 
 709.02  32.9431  5.99 
 708.434  32.8991  5.99 
 707.701  32.8437  5.99 
 706.855  32.7789  5.99 
 705.931  32.7071  5.99 
 704.963  32.6303  5.99 
 703.984  32.5508  5.99 
 703.012  32.4708  5.99 
 702.065  32.3926  5.99 
 701.16  32.3183  5.99 
 700.314  32.2503  5.99 
 699.539  32.1901  5.99 
 698.834  32.1375  5.99 
 698.194  32.0912  5.99 
 697.614  32.0502  5.99 
 697.088  32.0136  5.99 
 696.607  31.98  5.99 
 696.14  31.9471  5.99 
 695.654  31.9124  5.99 
 695.112  31.8733  5.99 
 694.48  31.8272  5.99 
 693.734  31.7724  5.99 
 692.888  31.7102  5.99 
 691.967  31.6427  5.99 
 690.996  31.5719  5.99 
 690  31.5001  5.99 
 689.004  31.4291  5.99 
 688.03  31.3604  5.99 
 687.101  31.2955  5.99 
 686.239  31.2357  5.99 
 685.466  31.1824  5.99 
 684.797  31.1364  5.99 
 684.213  31.0963  5.99 
 683.686  31.0601  5.99 
 683.19  31.0258  5.99 
 682.697  30.9914  5.99 
 682.183  30.9551  5.99 
 681.632  30.916  5.99 
 681.033  30.8732  5.99 
 680.37  30.826  5.99 
 679.633  30.7734  5.99 
 678.812  30.7152  5.99 
 677.921  30.6522  5.99 
 676.976  30.5859  5.99 
 675.997  30.5177  5.99 
 675  30.4489  5.99 
 674.004  30.381  5.99 
 673.035  30.3156  5.99 
 672.118  30.2541  5.99 
 671.28  30.1983  5.99 
 670.547  30.1496  5.99 
 669.934  30.109  5.99 
 669.414  30.0745  5.99 
 668.948  30.0434  5.99 
 668.496  30.0129  5.99 
 668.021  29.9806  5.99 
 667.489  29.944  5.99 
 666.894  29.9028  5.99 
 666.234  29.8571  5.99 
 665.508  29.8071  5.99 
 664.714  29.7528  5.99 
 663.853  29.6944  5.99 
 662.938  29.6328  5.99 
 661.982  29.5688  5.99 
 660.998  29.5036  5.99 
 660  29.438  5.99 
 659.004  29.373  5.99 
 658.034  29.3101  5.99 
 657.114  29.2509  5.99 
 656.269  29.1968  5.99 
 655.526  29.1494  5.99 
 654.899  29.1096  5.99 
 654.363  29.0755  5.99 
 653.881  29.0448  5.99 
 653.418  29.0151  5.99 
 652.938  28.984  5.99 

# Contour 10, label: 
 791.32  40.2461  5.99 
 790.628  40.1824  5.99 
 790.071  40.1303  5.99 
 789.615  40.0864  5.99 
 789.208  40.0462  5.99 
 788.801  40.0053  5.99 
 788.344  39.9591  5.99 
 787.795  39.904  5.99 
 787.155  39.8402  5.99 
 786.435  39.7688  5.99 
 785.644  39.6908  5.99 
 784.794  39.6074  5.99 
 783.899  39.52  5.99 
 782.991  39.4319  5.99 
 782.105  39.3466  5.99 
 781.278  39.2677  5.99 
 780.547  39.199  5.99 
 779.934  39.1426  5.99 
 779.414  39.0964  5.99 
 778.948  39.0565  5.99 
 778.497  39.0195  5.99 
 778.021  38.9817  5.99 
 777.49  38.9399  5.99 
 776.895  38.8924  5.99 
 776.234  38.838  5.99 
 775.508  38.7753  5.99 
 774.714  38.7031  5.99 
 773.855  38.6211  5.99 
 772.954  38.5328  5.99 
 772.037  38.4427  5.99 
 771.128  38.3554  5.99 
 770.254  38.2754  5.99 
 769.438  38.2063  5.99 
 768.686  38.1477  5.99 
 768.002  38.0984  5.99 
 767.389  38.0569  5.99 
 766.851  38.0221  5.99 
 766.382  37.992  5.99 
 765.949  37.9624  5.99 
 765.506  37.9287  5.99 
 765.011  37.8859  5.99 
 764.421  37.8295  5.99 
 763.704  37.7563  5.99 
 762.875  37.6704  5.99 
 761.963  37.5776  5.99 
 760.995  37.4835  5.99 
 760  37.3939  5.99 
 759.006  37.3136  5.99 
 758.045  37.2435  5.99 
 757.152  37.1835  5.99 
 756.361  37.1335  5.99 
 755.704  37.0935  5.99 
 755.201  37.0624  5.99 
 754.806  37.0358  5.99 
 754.456  37.0084  5.99 
 754.092  36.9747  5.99 
 753.651  36.9295  5.99 
 753.085  36.8689  5.99 
 752.403  36.7958  5.99 
 751.626  36.7143  5.99 
 750.775  36.6289  5.99 
 749.871  36.5438  5.99 
 748.939  36.4628  5.99 
 748.009  36.3871  5.99 
 747.115  36.3172  5.99 
 746.292  36.2539  5.99 
 745.572  36.1976  5.99 
 744.976  36.1485  5.99 
 744.475  36.1034  5.99 
 744.027  36.0586  5.99 
 743.589  36.0107  5.99 
 743.119  35.9557  5.99 
 742.583  35.8913  5.99 
 741.974  35.8193  5.99 
 741.295  35.7428  5.99 
 740.549  35.665  5.99 
 739.738  35.5888  5.99 
 738.87  35.5169  5.99 
 737.973  35.4491  5.99 
 737.084  35.3852  5.99 
 736.237  35.3244  5.99 
 735.467  35.2663  5.99 
 734.799  35.2103  5.99 
 734.216  35.1554  5.99 
 733.69  35.1006  5.99 
 733.195  35.0447  5.99 
 732.703  34.9867  5.99 
 732.188  34.9259  5.99 
 731.637  34.8628  5.99 
 731.036  34.7984  5.99 
 730.373  34.7335  5.99 
 729.634  34.6693  5.99 
 728.815  34.6062  5.99 
 727.938  34.5438  5.99 
 727.033  34.4813  5.99 
 726.13  34.4179  5.99 
 725.26  34.3527  5.99 
 724.447  34.2855  5.99 
 723.699  34.2178  5.99 

# Contour 11, label: 
 861.452  45.9821  5.99 
 861.008  45.9426  5.99 
 860.552  45.9014  5.99 
 860.042  45.855  5.99 
 859.439  45.7996  5.99 
 858.714  45.7327  5.99 
 857.884  45.6563  5.99 
 856.981  45.5736  5.99 
