#CMS PAS HIG-14-011, Nov 16, 2014
#14011_CMS_A-Zh-llbb_19.7fb-1
#limits were taken from Fig. 4.
#columns: Mh, obs, exp (in fb)

       235.0           13.14           19.61    
       235.1           13.10           19.61    
       235.2           13.06           19.62    
       235.3           13.03           19.62    
       235.4           12.99           19.63    
       235.5           12.95           19.63    
       235.6           12.92           19.64    
       235.7           12.88           19.64    
       235.8           12.84           19.65    
       235.9           12.81           19.65    
       236.0           12.77           19.66    
       236.1           12.73           19.66    
       236.2           12.70           19.67    
       236.3           12.66           19.67    
       236.4           12.62           19.68    
       236.5           12.59           19.68    
       236.6           12.55           19.69    
       236.7           12.51           19.69    
       236.8           12.48           19.70    
       236.9           12.44           19.70    
       237.0           12.40           19.71    
       237.1           12.37           19.71    
       237.2           12.33           19.72    
       237.3           12.29           19.72    
       237.4           12.26           19.73    
       237.5           12.22           19.73    
       237.6           12.13           19.74    
       237.7           12.04           19.74    
       237.8           11.96           19.75    
       237.9           11.87           19.75    
       238.0           11.78           19.76    
       238.1           11.69           19.76    
       238.2           11.60           19.77    
       238.3           11.52           19.77    
       238.4           11.43           19.78    
       238.5           11.34           19.78    
       238.6           11.25           19.79    
       238.7           11.16           19.79    
       238.8           11.08           19.80    
       238.9           10.99           19.80    
       239.0           10.90           19.81    
       239.1           10.81           19.81    
       239.2           10.72           19.82    
       239.3           10.63           19.82    
       239.4           10.55           19.83    
       239.5           10.46           19.83    
       239.6           10.37           19.84    
       239.7           10.28           19.85    
       239.8           10.19           19.86    
       239.9           10.11           19.87    
       240.0           10.02           19.88    
       240.1           9.930           19.89    
       240.2           9.842           19.89    
       240.3           9.754           19.90    
       240.4           9.726           19.91    
       240.5           9.698           19.92    
       240.6           9.669           19.93    
       240.7           9.641           19.94    
       240.8           9.613           19.95    
       240.9           9.584           19.96    
       241.0           9.556           19.96    
       241.1           9.528           19.97    
       241.2           9.499           19.98    
       241.3           9.471           19.99    
       241.4           9.443           20.00    
       241.5           9.414           20.01    
       241.6           9.386           20.02    
       241.7           9.358           20.02    
       241.8           9.329           20.01    
       241.9           9.301           20.00    
       242.0           9.273           19.98    
       242.1           9.244           19.97    
       242.2           9.216           19.96    
       242.3           9.188           19.94    
       242.4           9.160           19.93    
       242.5           9.131           19.91    
       242.6           9.103           19.90    
       242.7           9.075           19.89    
       242.8           9.046           19.87    
       242.9           9.018           19.86    
       243.0           8.990           19.84    
       243.1           8.961           19.83    
       243.2           8.933           19.82    
       243.3           8.905           19.80    
       243.4           8.876           19.79    
       243.5           8.848           19.78    
       243.6           8.820           19.76    
       243.7           8.854           19.75    
       243.8           8.889           19.73    
       243.9           8.924           19.72    
       244.0           8.959           19.71    
       244.1           8.993           19.69    
       244.2           9.028           19.68    
       244.3           9.063           19.66    
       244.4           9.097           19.65    
       244.5           9.132           19.64    
       244.6           9.167           19.62    
       244.7           9.201           19.61    
       244.8           9.236           19.60    
       244.9           9.271           19.58    
       245.0           9.306           19.57    
       245.1           9.340           19.55    
       245.2           9.375           19.54    
       245.3           9.410           19.53    
       245.4           9.444           19.51    
       245.5           9.479           19.50    
       245.6           9.514           19.48    
       245.7           9.548           19.47    
       245.8           9.583           19.46    
       245.9           9.618           19.41    
       246.0           9.653           19.36    
       246.1           9.687           19.32    
       246.2           9.722           19.27    
       246.3           9.757           19.23    
       246.4           9.791           19.18    
       246.5           9.826           19.13    
       246.6           9.861           19.09    
       246.7           9.895           19.04    
       246.8           10.21           19.00    
       246.9           10.53           18.95    
       247.0           10.85           18.90    
       247.1           11.17           18.90    
       247.2           11.49           18.90    
       247.3           11.81           18.89    
       247.4           12.12           18.89    
       247.5           12.44           18.88    
       247.6           12.76           18.88    
       247.7           13.08           18.88    
       247.8           13.40           18.87    
       247.9           13.71           18.87    
       248.0           14.03           18.86    
       248.1           14.35           18.86    
       248.2           14.67           18.86    
       248.3           14.99           18.85    
       248.4           15.31           18.85    
       248.5           15.62           18.84    
       248.6           15.94           18.84    
       248.7           16.26           18.84    
       248.8           16.58           18.83    
       248.9           16.90           18.83    
       249.0           17.22           18.82    
       249.1           17.53           18.82    
       249.2           17.85           18.81    
       249.3           18.17           18.81    
       249.4           18.49           18.81    
       249.5           18.81           18.80    
       249.6           19.13           18.80    
       249.7           19.44           18.79    
       249.8           19.76           18.79    
       249.9           20.08           18.79    
       250.0           20.40           18.78    
       250.1           20.72           18.78    
       250.2           21.03           18.77    
       250.3           21.35           18.77    
       250.4           21.67           18.77    
       250.5           21.99           18.76    
       250.6           22.31           18.76    
       250.7           22.63           18.75    
       250.8           22.94           18.75    
       250.9           23.26           18.75    
       251.0           23.58           18.74    
       251.1           23.90           18.74    
       251.2           24.22           18.73    
       251.3           24.54           18.73    
       251.4           24.85           18.72    
       251.5           25.17           18.72    
       251.6           25.49           18.72    
       251.7           25.81           18.71    
       251.8           26.13           18.71    
       251.9           26.45           18.70    
       252.0           26.72           18.70    
       252.1           26.99           18.70    
       252.2           27.27           18.69    
       252.3           27.54           18.69    
       252.4           27.81           18.68    
       252.5           28.09           18.68    
       252.6           28.36           18.68    
       252.7           28.64           18.67    
       252.8           28.91           18.67    
       252.9           29.18           18.66    
       253.0           29.46           18.66    
       253.1           29.73           18.66    
       253.2           30.00           18.65    
       253.3           30.28           18.65    
       253.4           30.55           18.64    
       253.5           30.83           18.64    
       253.6           31.10           18.63    
       253.7           31.37           18.64    
       253.8           31.65           18.64    
       253.9           31.92           18.64    
       254.0           32.19           18.64    
       254.1           32.47           18.64    
       254.2           32.74           18.65    
       254.3           33.02           18.65    
       254.4           33.29           18.65    
       254.5           33.36           18.65    
       254.6           33.43           18.65    
       254.7           33.50           18.66    
       254.8           33.57           18.66    
       254.9           33.64           18.66    
       255.0           33.70           18.66    
       255.1           33.77           18.66    
       255.2           33.84           18.67    
       255.3           33.91           18.67    
       255.4           33.98           18.67    
       255.5           34.05           18.67    
       255.6           34.12           18.67    
       255.7           34.19           18.67    
       255.8           34.26           18.68    
       255.9           34.33           18.68    
       256.0           34.39           18.68    
       256.1           34.46           18.68    
       256.2           34.53           18.68    
       256.3           34.60           18.69    
       256.4           34.67           18.69    
       256.5           34.74           18.69    
       256.6           34.81           18.69    
       256.7           34.88           18.69    
       256.8           34.95           18.70    
       256.9           35.02           18.70    
       257.0           35.09           18.70    
       257.1           35.15           18.70    
       257.2           35.22           18.70    
       257.3           35.29           18.71    
       257.4           35.36           18.71    
       257.5           35.43           18.71    
       257.6           35.30           18.71    
       257.7           35.17           18.71    
       257.8           35.03           18.71    
       257.9           34.90           18.72    
       258.0           34.77           18.72    
       258.1           34.64           18.72    
       258.2           34.51           18.72    
       258.3           34.37           18.72    
       258.4           34.24           18.70    
       258.5           34.11           18.67    
       258.6           33.98           18.64    
       258.7           33.85           18.61    
       258.8           33.71           18.59    
       258.9           33.58           18.56    
       259.0           33.45           18.53    
       259.1           33.32           18.50    
       259.2           33.18           18.48    
       259.3           33.05           18.45    
       259.4           32.92           18.42    
       259.5           32.79           18.39    
       259.6           32.66           18.36    
       259.7           32.52           18.34    
       259.8           32.39           18.31    
       259.9           32.26           18.28    
       260.0           32.13           18.25    
       260.1           32.00           18.23    
       260.2           31.86           18.20    
       260.3           31.73           18.17    
       260.4           31.55           18.14    
       260.5           31.38           18.12    
       260.6           31.20           18.09    
       260.7           31.02           18.06    
       260.8           30.85           18.03    
       260.9           30.67           18.01    
       261.0           30.49           17.98    
       261.1           30.31           17.95    
       261.2           30.14           17.92    
       261.3           29.96           17.89    
       261.4           29.78           17.87    
       261.5           29.61           17.84    
       261.6           29.43           17.81    
       261.7           29.25           17.78    
       261.8           29.07           17.76    
       261.9           28.90           17.73    
       262.0           28.72           17.70    
       262.1           28.54           17.67    
       262.2           28.37           17.65    
       262.3           28.19           17.62    
       262.4           28.01           17.59    
       262.5           27.83           17.56    
       262.6           27.66           17.54    
       262.7           27.48           17.51    
       262.8           27.22           17.48    
       262.9           26.97           17.45    
       263.0           26.71           17.42    
       263.1           26.45           17.40    
       263.2           26.20           17.37    
       263.3           25.94           17.34    
       263.4           25.69           17.34    
       263.5           25.43           17.34    
       263.6           25.17           17.33    
       263.7           24.92           17.33    
       263.8           24.66           17.33    
       263.9           24.40           17.33    
       264.0           24.15           17.33    
       264.1           23.89           17.32    
       264.2           23.64           17.32    
       264.3           23.38           17.32    
       264.4           23.12           17.32    
       264.5           23.00           17.31    
       264.6           22.88           17.31    
       264.7           22.76           17.31    
       264.8           22.64           17.31    
       264.9           22.52           17.30    
       265.0           22.40           17.30    
       265.1           22.27           17.30    
       265.2           22.15           17.30    
       265.3           22.03           17.30    
       265.4           21.91           17.29    
       265.5           21.79           17.29    
       265.6           21.67           17.29    
       265.7           21.55           17.29    
       265.8           21.43           17.28    
       265.9           21.30           17.28    
       266.0           21.18           17.28    
       266.1           21.06           17.28    
       266.2           20.94           17.28    
       266.3           20.82           17.27    
       266.4           20.70           17.27    
       266.5           20.58           17.27    
       266.6           20.46           17.27    
       266.7           20.33           17.26    
       266.8           20.21           17.26    
       266.9           20.09           17.26    
       267.0           19.97           17.26    
       267.1           19.85           17.25    
       267.2           19.73           17.25    
       267.3           19.61           17.25    
       267.4           19.49           17.25    
       267.5           19.36           17.25    
       267.6           19.24           17.24    
       267.7           19.12           17.24    
       267.8           19.00           17.24    
       267.9           18.88           17.24    
       268.0           18.76           17.23    
       268.1           18.64           17.23    
       268.2           18.52           17.23    
       268.3           18.39           17.23    
       268.4           18.27           17.22    
       268.5           18.15           17.22    
       268.6           18.03           17.22    
       268.7           17.91           17.22    
       268.8           17.79           17.22    
       268.9           17.67           17.21    
       269.0           17.55           17.21    
       269.1           17.42           17.21    
       269.2           17.34           17.21    
       269.3           17.26           17.20    
       269.4           17.18           17.20    
       269.5           17.10           17.20    
       269.6           17.02           17.20    
       269.7           16.94           17.19    
       269.8           16.86           17.19    
       269.9           16.78           17.19    
       270.0           16.70           17.19    
       270.1           16.62           17.19    
       270.2           16.54           17.18    
       270.3           16.46           17.18    
       270.4           16.37           17.18    
       270.5           16.29           17.18    
       270.6           16.26           17.17    
       270.7           16.23           17.17    
       270.8           16.20           17.17    
       270.9           16.17           17.17    
       271.0           16.14           17.17    
       271.1           16.11           17.16    
       271.2           16.08           17.16    
       271.3           16.05           17.16    
       271.4           16.03           17.16    
       271.5           16.00           17.15    
       271.6           15.97           17.15    
       271.7           15.94           17.15    
       271.8           15.91           17.15    
       271.9           15.88           17.14    
       272.0           15.85           17.14    
       272.1           15.82           17.14    
       272.2           15.79           17.14    
       272.3           15.76           17.14    
       272.4           15.73           17.13    
       272.5           15.70           17.13    
       272.6           15.67           17.13    
       272.7           15.64           17.13    
       272.8           15.61           17.12    
       272.9           15.58           17.12    
       273.0           15.55           17.12    
       273.1           15.52           17.12    
       273.2           15.49           17.11    
       273.3           15.46           17.11    
       273.4           15.43           17.11    
       273.5           15.40           17.11    
       273.6           15.37           17.11    
       273.7           15.34           17.10    
       273.8           15.31           17.10    
       273.9           15.18           17.10    
       274.0           15.05           17.10    
       274.1           14.92           17.09    
       274.2           14.78           17.10    
       274.3           14.65           17.11    
       274.4           14.52           17.11    
       274.5           14.51           17.12    
       274.6           14.50           17.12    
       274.7           14.49           17.13    
       274.8           14.49           17.13    
       274.9           14.48           17.14    
       275.0           14.47           17.15    
       275.1           14.46           17.15    
       275.2           14.45           17.16    
       275.3           14.44           17.16    
       275.4           14.43           17.17    
       275.5           14.42           17.17    
       275.6           14.41           17.18    
       275.7           14.40           17.19    
       275.8           14.39           17.19    
       275.9           14.38           17.20    
       276.0           14.38           17.20    
       276.1           14.37           17.21    
       276.2           14.36           17.21    
       276.3           14.35           17.22    
       276.4           14.34           17.23    
       276.5           14.33           17.23    
       276.6           14.32           17.24    
       276.7           14.31           17.24    
       276.8           14.30           17.25    
       276.9           14.29           17.26    
       277.0           14.28           17.26    
       277.1           14.27           17.27    
       277.2           14.26           17.27    
       277.3           14.26           17.28    
       277.4           14.25           17.28    
       277.5           14.17           17.29    
       277.6           14.10           17.30    
       277.7           14.03           17.30    
       277.8           13.96           17.31    
       277.9           13.88           17.31    
       278.0           13.81           17.32    
       278.1           13.74           17.32    
       278.2           13.67           17.33    
       278.3           13.59           17.34    
       278.4           13.52           17.34    
       278.5           13.45           17.35    
       278.6           13.44           17.35    
       278.7           13.43           17.36    
       278.8           13.42           17.36    
       278.9           13.41           17.37    
       279.0           13.39           17.38    
       279.1           13.38           17.38    
       279.2           13.37           17.39    
       279.3           13.36           17.39    
       279.4           13.35           17.40    
       279.5           13.34           17.41    
       279.6           13.33           17.41    
       279.7           13.32           17.42    
       279.8           13.31           17.42    
       279.9           13.29           17.43    
       280.0           13.28           17.43    
       280.1           13.27           17.44    
       280.2           13.26           17.45    
       280.3           13.25           17.45    
       280.4           13.24           17.46    
       280.5           13.23           17.46    
       280.6           13.22           17.47    
       280.7           13.21           17.47    
       280.8           13.19           17.48    
       280.9           13.15           17.49    
       281.0           13.11           17.49    
       281.1           13.07           17.50    
       281.2           13.03           17.50    
       281.3           12.98           17.51    
       281.4           12.94           17.48    
       281.5           12.90           17.46    
       281.6           12.86           17.44    
       281.7           12.82           17.41    
       281.8           12.77           17.39    
       281.9           12.73           17.36    
       282.0           12.69           17.34    
       282.1           12.65           17.32    
       282.2           12.61           17.29    
       282.3           12.56           17.27    
       282.4           12.52           17.24    
       282.5           12.48           17.22    
       282.6           12.44           17.20    
       282.7           12.40           17.17    
       282.8           12.41           17.15    
       282.9           12.42           17.12    
       283.0           12.44           17.10    
       283.1           12.45           17.08    
       283.2           12.46           17.05    
       283.3           12.47           17.03    
       283.4           12.49           17.00    
       283.5           12.50           16.98    
       283.6           12.51           16.96    
       283.7           12.53           16.93    
       283.8           12.54           16.91    
       283.9           12.55           16.88    
       284.0           12.56           16.86    
       284.1           12.58           16.84    
       284.2           12.96           16.81    
       284.3           13.35           16.79    
       284.4           13.74           16.76    
       284.5           14.13           16.74    
       284.6           14.52           16.72    
       284.7           14.90           16.69    
       284.8           15.29           16.67    
       284.9           15.68           16.64    
       285.0           15.65           16.62    
       285.1           15.61           16.59    
       285.2           15.58           16.57    
       285.3           15.54           16.55    
       285.4           15.50           16.52    
       285.5           15.47           16.50    
       285.6           15.43           16.47    
       285.7           15.40           16.45    
       285.8           15.36           16.42    
       285.9           15.33           16.40    
       286.0           15.29           16.37    
       286.1           15.26           16.34    
       286.2           15.22           16.32    
       286.3           15.19           16.29    
       286.4           15.15           16.26    
       286.5           15.12           16.23    
       286.6           15.08           16.21    
       286.7           15.05           16.18    
       286.8           15.01           16.15    
       286.9           14.98           16.13    
       287.0           14.94           16.10    
       287.1           14.91           16.07    
       287.2           14.87           16.04    
       287.3           14.84           16.02    
       287.4           14.80           15.99    
       287.5           14.77           15.96    
       287.6           14.73           15.94    
       287.7           14.70           15.91    
       287.8           14.66           15.88    
       287.9           14.63           15.86    
       288.0           14.59           15.83    
       288.1           14.58           15.80    
       288.2           14.57           15.77    
       288.3           14.55           15.75    
       288.4           14.54           15.72    
       288.5           14.53           15.69    
       288.6           14.52           15.67    
       288.7           14.50           15.64    
       288.8           14.49           15.61    
       288.9           14.48           15.58    
       289.0           14.47           15.56    
       289.1           14.45           15.53    
       289.2           14.44           15.53    
       289.3           14.43           15.52    
       289.4           14.42           15.51    
       289.5           14.40           15.51    
       289.6           14.39           15.50    
       289.7           14.38           15.50    
       289.8           14.37           15.49    
       289.9           14.35           15.49    
       290.0           14.34           15.48    
       290.1           14.33           15.48    
       290.2           14.31           15.47    
       290.3           14.35           15.47    
       290.4           14.39           15.46    
       290.5           14.42           15.45    
       290.6           14.46           15.45    
       290.7           14.49           15.44    
       290.8           14.53           15.44    
       290.9           14.56           15.43    
       291.0           14.60           15.43    
       291.1           14.63           15.42    
       291.2           14.67           15.42    
       291.3           14.70           15.41    
       291.4           14.74           15.41    
       291.5           14.77           15.40    
       291.6           14.81           15.40    
       291.7           14.84           15.39    
       291.8           14.88           15.38    
       291.9           14.91           15.38    
       292.0           14.95           15.37    
       292.1           14.98           15.37    
       292.2           15.02           15.36    
       292.3           15.05           15.36    
       292.4           15.09           15.35    
       292.5           15.12           15.35    
       292.6           15.16           15.34    
       292.7           15.19           15.34    
       292.8           15.23           15.33    
       292.9           15.26           15.33    
       293.0           15.30           15.32    
       293.1           15.33           15.31    
       293.2           15.37           15.31    
       293.3           15.40           15.29    
       293.4           15.44           15.27    
       293.5           15.47           15.24    
       293.6           15.51           15.22    
       293.7           15.54           15.20    
       293.8           15.58           15.18    
       293.9           15.62           15.16    
       294.0           15.65           15.14    
       294.1           15.69           15.12    
       294.2           15.72           15.09    
       294.3           15.76           15.07    
       294.4           15.84           15.05    
       294.5           15.93           15.03    
       294.6           16.01           15.01    
       294.7           16.10           14.99    
       294.8           16.18           14.97    
       294.9           16.27           14.95    
       295.0           16.36           14.92    
       295.1           16.44           14.90    
       295.2           16.53           14.88    
       295.3           16.61           14.86    
       295.4           16.70           14.84    
       295.5           16.78           14.82    
       295.6           16.87           14.80    
       295.7           16.95           14.77    
       295.8           17.04           14.75    
       295.9           17.13           14.73    
       296.0           17.21           14.71    
       296.1           17.30           14.69    
       296.2           17.38           14.67    
       296.3           17.47           14.65    
       296.4           17.55           14.62    
       296.5           17.64           14.60    
       296.6           17.73           14.58    
       296.7           17.81           14.56    
       296.8           17.90           14.54    
       296.9           17.98           14.52    
       297.0           18.07           14.50    
       297.1           18.15           14.47    
       297.2           18.24           14.45    
       297.3           18.32           14.43    
       297.4           18.41           14.41    
       297.5           18.50           14.39    
       297.6           18.58           14.37    
       297.7           18.67           14.35    
       297.8           18.75           14.32    
       297.9           18.84           14.30    
       298.0           18.92           14.28    
       298.1           19.01           14.26    
       298.2           19.10           14.24    
       298.3           19.18           14.22    
       298.4           19.27           14.20    
       298.5           19.35           14.17    
       298.6           19.44           14.15    
       298.7           19.52           14.13    
       298.8           19.61           14.11    
       298.9           19.69           14.10    
       299.0           19.78           14.08    
       299.1           19.87           14.07    
       299.2           19.95           14.05    
       299.3           20.04           14.03    
       299.4           20.12           14.02    
       299.5           20.21           14.00    
       299.6           20.29           13.99    
       299.7           20.38           13.97    
       299.8           20.47           13.96    
       299.9           20.55           13.94    
       300.0           20.64           13.93    
       300.1           20.72           13.91    
       300.2           20.81           13.90    
       300.3           20.88           13.88    
       300.4           20.96           13.87    
       300.5           21.04           13.85    
       300.6           21.11           13.84    
       300.7           21.19           13.82    
       300.8           21.27           13.81    
       300.9           21.34           13.79    
       301.0           21.42           13.78    
       301.1           21.50           13.76    
       301.2           21.58           13.75    
       301.3           21.65           13.73    
       301.4           21.73           13.72    
       301.5           21.81           13.70    
       301.6           21.88           13.69    
       301.7           21.96           13.67    
       301.8           22.04           13.66    
       301.9           22.11           13.64    
       302.0           22.19           13.63    
       302.1           22.27           13.61    
       302.2           22.34           13.60    
       302.3           22.42           13.58    
       302.4           22.50           13.56    
       302.5           22.57           13.55    
       302.6           22.65           13.53    
       302.7           22.73           13.52    
       302.8           22.80           13.50    
       302.9           22.88           13.49    
       303.0           22.96           13.47    
       303.1           23.03           13.46    
       303.2           23.11           13.44    
       303.3           23.19           13.43    
       303.4           23.26           13.41    
       303.5           23.34           13.40    
       303.6           23.42           13.38    
       303.7           23.49           13.37    
       303.8           23.57           13.35    
       303.9           23.66           13.34    
       304.0           23.75           13.32    
       304.1           23.84           13.31    
       304.2           23.93           13.29    
       304.3           24.03           13.28    
       304.4           24.12           13.26    
       304.5           24.21           13.25    
       304.6           24.30           13.23    
       304.7           24.39           13.22    
       304.8           24.48           13.20    
       304.9           24.57           13.19    
       305.0           24.66           13.17    
       305.1           24.75           13.16    
       305.2           24.84           13.14    
       305.3           24.94           13.13    
       305.4           25.03           13.11    
       305.5           25.12           13.10    
       305.6           25.21           13.08    
       305.7           25.30           13.06    
       305.8           25.39           13.05    
       305.9           25.48           13.03    
       306.0           25.57           13.02    
       306.1           25.58           13.00    
       306.2           25.58           12.99    
       306.3           25.59           12.97    
       306.4           25.59           12.96    
       306.5           25.60           12.94    
       306.6           25.61           12.93    
       306.7           25.61           12.91    
       306.8           25.62           12.89    
       306.9           25.62           12.87    
       307.0           25.63           12.85    
       307.1           25.63           12.84    
       307.2           25.64           12.82    
       307.3           25.65           12.80    
       307.4           25.65           12.78    
       307.5           25.66           12.76    
       307.6           25.66           12.74    
       307.7           25.67           12.73    
       307.8           25.67           12.71    
       307.9           25.68           12.69    
       308.0           25.68           12.67    
       308.1           25.69           12.65    
       308.2           25.70           12.64    
       308.3           25.75           12.62    
       308.4           25.81           12.60    
       308.5           25.87           12.58    
       308.6           25.92           12.56    
       308.7           25.98           12.55    
       308.8           26.04           12.53    
       308.9           26.09           12.51    
       309.0           26.15           12.49    
       309.1           26.21           12.47    
       309.2           26.26           12.46    
       309.3           26.32           12.44    
       309.4           26.28           12.42    
       309.5           26.24           12.40    
       309.6           26.20           12.38    
       309.7           26.16           12.36    
       309.8           26.12           12.35    
       309.9           26.08           12.33    
       310.0           26.04           12.31    
       310.1           26.00           12.29    
       310.2           25.97           12.27    
       310.3           25.93           12.26    
       310.4           25.89           12.24    
       310.5           25.85           12.22    
       310.6           25.81           12.20    
       310.7           25.77           12.18    
       310.8           25.73           12.17    
       310.9           25.69           12.15    
       311.0           25.65           12.13    
       311.1           25.61           12.11    
       311.2           25.57           12.09    
       311.3           25.55           12.08    
       311.4           25.53           12.06    
       311.5           25.51           12.04    
       311.6           25.49           12.02    
       311.7           25.47           12.00    
       311.8           25.45           11.98    
       311.9           25.42           11.97    
       312.0           25.40           11.95    
       312.1           25.38           11.93    
       312.2           25.36           11.91    
       312.3           25.34           11.90    
       312.4           25.32           11.88    
       312.5           25.30           11.87    
       312.6           25.28           11.85    
       312.7           25.26           11.83    
       312.8           25.23           11.82    
       312.9           25.21           11.80    
       313.0           25.19           11.78    
       313.1           25.17           11.77    
       313.2           25.15           11.75    
       313.3           25.13           11.74    
       313.4           25.11           11.72    
       313.5           25.09           11.70    
       313.6           24.97           11.69    
       313.7           24.86           11.67    
       313.8           24.74           11.65    
       313.9           24.62           11.64    
       314.0           24.51           11.62    
       314.1           24.39           11.60    
       314.2           24.28           11.59    
       314.3           24.16           11.57    
       314.4           24.04           11.56    
       314.5           23.93           11.54    
       314.6           23.81           11.52    
       314.7           23.70           11.51    
       314.8           23.58           11.49    
       314.9           23.47           11.47    
       315.0           23.35           11.46    
       315.1           23.23           11.44    
       315.2           23.17           11.43    
       315.3           23.10           11.41    
       315.4           23.04           11.39    
       315.5           22.97           11.38    
       315.6           22.91           11.36    
       315.7           22.84           11.34    
       315.8           22.78           11.33    
       315.9           22.71           11.31    
       316.0           22.65           11.30    
       316.1           22.58           11.28    
       316.2           22.52           11.26    
       316.3           22.45           11.26    
       316.4           22.39           11.25    
       316.5           22.32           11.24    
       316.6           22.26           11.23    
       316.7           22.19           11.22    
       316.8           22.13           11.21    
