1.939400E+02	3.030000E+00	2.830000E+01
1.969700E+02	3.030000E+00	2.905000E+01
2.000000E+02	3.030000E+00	2.990000E+01
2.030300E+02	3.030000E+00	2.970000E+01
2.060600E+02	3.030000E+00	2.970000E+01
2.090900E+02	3.030000E+00	2.970000E+01
2.121200E+02	3.030000E+00	2.970000E+01
2.151500E+02	3.030000E+00	2.970000E+01
2.181800E+02	3.030000E+00	2.970000E+01
2.212100E+02	3.030000E+00	2.970000E+01
2.242400E+02	3.030000E+00	2.970000E+01
2.272700E+02	3.030000E+00	2.970000E+01
2.303000E+02	3.030000E+00	2.970000E+01
2.333300E+02	3.030000E+00	2.970000E+01
2.363600E+02	3.030000E+00	2.970000E+01
2.393900E+02	3.030000E+00	2.970000E+01
2.424200E+02	3.030000E+00	2.970000E+01
2.454500E+02	3.030000E+00	2.970000E+01
2.484800E+02	3.030000E+00	2.970000E+01
2.515200E+02	3.030000E+00	2.970000E+01
2.545500E+02	3.030000E+00	2.970000E+01
2.575800E+02	3.030000E+00	2.970000E+01
2.606100E+02	3.030000E+00	2.970000E+01
2.636400E+02	3.030000E+00	2.970000E+01
2.666700E+02	3.030000E+00	2.970000E+01
2.697000E+02	3.030000E+00	2.970000E+01
2.727300E+02	3.030000E+00	2.970000E+01
2.757600E+02	3.030000E+00	2.970000E+01
2.787900E+02	3.030000E+00	2.970000E+01
2.818200E+02	3.030000E+00	2.970000E+01
2.848500E+02	3.030000E+00	2.970000E+01
2.878800E+02	3.030000E+00	2.970000E+01
2.909100E+02	3.030000E+00	2.970000E+01
2.939400E+02	3.030000E+00	2.970000E+01
2.969700E+02	3.030000E+00	2.970000E+01
3.000000E+02	3.030000E+00	2.970000E+01
0.000000E+00	6.060000E+00	5.330000E-02
3.030000E+00	6.060000E+00	8.715000E-02
6.060000E+00	6.060000E+00	1.350000E-01
9.090000E+00	6.060000E+00	2.020000E-01
1.212000E+01	6.060000E+00	2.830000E-01
1.515000E+01	6.060000E+00	3.825000E-01
1.818000E+01	6.060000E+00	4.960000E-01
2.121000E+01	6.060000E+00	6.270000E-01
2.424000E+01	6.060000E+00	7.720000E-01
2.727000E+01	6.060000E+00	9.340000E-01
3.030000E+01	6.060000E+00	1.110000E+00
3.333000E+01	6.060000E+00	1.305000E+00
3.636000E+01	6.060000E+00	1.510000E+00
3.939000E+01	6.060000E+00	1.735000E+00
4.242000E+01	6.060000E+00	1.970000E+00
4.545000E+01	6.060000E+00	2.220000E+00
4.848000E+01	6.060000E+00	2.480000E+00
5.152000E+01	6.060000E+00	2.765000E+00
5.455000E+01	6.060000E+00	3.060000E+00
5.758000E+01	6.060000E+00	3.365000E+00
6.061000E+01	6.060000E+00	3.690000E+00
6.364000E+01	6.060000E+00	4.025000E+00
6.667000E+01	6.060000E+00	4.370000E+00
6.970000E+01	6.060000E+00	4.735000E+00
7.273000E+01	6.060000E+00	5.110000E+00
7.576000E+01	6.060000E+00	5.500000E+00
7.879000E+01	6.060000E+00	5.900000E+00
8.182000E+01	6.060000E+00	6.310000E+00
8.485000E+01	6.060000E+00	6.740000E+00
8.788000E+01	6.060000E+00	7.175000E+00
9.091000E+01	6.060000E+00	7.620000E+00
9.394000E+01	6.060000E+00	8.085000E+00
9.697000E+01	6.060000E+00	8.560000E+00
1.000000E+02	6.060000E+00	9.045000E+00
1.030300E+02	6.060000E+00	9.540000E+00
1.060600E+02	6.060000E+00	1.004000E+01
1.090900E+02	6.060000E+00	1.060000E+01
1.121200E+02	6.060000E+00	1.110000E+01
1.151500E+02	6.060000E+00	1.160000E+01
1.181800E+02	6.060000E+00	1.220000E+01
1.212100E+02	6.060000E+00	1.270000E+01
1.242400E+02	6.060000E+00	1.330000E+01
1.272700E+02	6.060000E+00	1.390000E+01
1.303000E+02	6.060000E+00	1.450000E+01
1.333300E+02	6.060000E+00	1.510000E+01
1.363600E+02	6.060000E+00	1.570000E+01
1.393900E+02	6.060000E+00	1.630000E+01
1.424200E+02	6.060000E+00	1.695000E+01
1.454500E+02	6.060000E+00	1.760000E+01
1.484800E+02	6.060000E+00	1.820000E+01
1.515200E+02	6.060000E+00	1.890000E+01
1.545500E+02	6.060000E+00	1.955000E+01
1.575800E+02	6.060000E+00	2.020000E+01
