1.060000E+00	6.000000E-02	2.435000E+00
1.090000E+00	6.000000E-02	2.550000E+00
1.120000E+00	6.000000E-02	2.665000E+00
1.150000E+00	6.000000E-02	2.780000E+00
1.180000E+00	6.000000E-02	2.900000E+00
1.210000E+00	6.000000E-02	3.020000E+00
1.240000E+00	6.000000E-02	3.150000E+00
1.270000E+00	6.000000E-02	3.270000E+00
1.300000E+00	6.000000E-02	3.400000E+00
1.330000E+00	6.000000E-02	3.530000E+00
1.360000E+00	6.000000E-02	3.665000E+00
1.390000E+00	6.000000E-02	3.800000E+00
1.420000E+00	6.000000E-02	3.935000E+00
1.450000E+00	6.000000E-02	4.070000E+00
1.480000E+00	6.000000E-02	4.215000E+00
1.520000E+00	6.000000E-02	4.360000E+00
1.550000E+00	6.000000E-02	4.500000E+00
1.580000E+00	6.000000E-02	4.650000E+00
1.610000E+00	6.000000E-02	4.790000E+00
1.640000E+00	6.000000E-02	4.940000E+00
1.670000E+00	6.000000E-02	5.095000E+00
1.700000E+00	6.000000E-02	5.250000E+00
1.730000E+00	6.000000E-02	5.405000E+00
1.760000E+00	6.000000E-02	5.560000E+00
1.790000E+00	6.000000E-02	5.720000E+00
1.820000E+00	6.000000E-02	5.880000E+00
1.850000E+00	6.000000E-02	6.045000E+00
1.880000E+00	6.000000E-02	6.200000E+00
1.910000E+00	6.000000E-02	6.370000E+00
1.940000E+00	6.000000E-02	6.540000E+00
1.970000E+00	6.000000E-02	6.705000E+00
2.000000E+00	6.000000E-02	6.880000E+00
2.030000E+00	6.000000E-02	6.880000E+00
2.060000E+00	6.000000E-02	6.880000E+00
2.090000E+00	6.000000E-02	6.880000E+00
2.120000E+00	6.000000E-02	6.880000E+00
2.150000E+00	6.000000E-02	6.880000E+00
2.180000E+00	6.000000E-02	6.880000E+00
2.210000E+00	6.000000E-02	6.880000E+00
2.240000E+00	6.000000E-02	6.880000E+00
2.270000E+00	6.000000E-02	6.880000E+00
2.300000E+00	6.000000E-02	6.880000E+00
2.330000E+00	6.000000E-02	6.880000E+00
2.360000E+00	6.000000E-02	6.880000E+00
2.390000E+00	6.000000E-02	6.880000E+00
2.420000E+00	6.000000E-02	6.880000E+00
2.450000E+00	6.000000E-02	6.880000E+00
2.480000E+00	6.000000E-02	6.880000E+00
2.520000E+00	6.000000E-02	6.880000E+00
2.550000E+00	6.000000E-02	6.880000E+00
2.580000E+00	6.000000E-02	6.880000E+00
2.610000E+00	6.000000E-02	6.880000E+00
2.640000E+00	6.000000E-02	6.880000E+00
2.670000E+00	6.000000E-02	6.880000E+00
2.700000E+00	6.000000E-02	6.880000E+00
2.730000E+00	6.000000E-02	6.880000E+00
2.760000E+00	6.000000E-02	6.880000E+00
2.790000E+00	6.000000E-02	6.880000E+00
2.820000E+00	6.000000E-02	6.880000E+00
2.850000E+00	6.000000E-02	6.880000E+00
2.880000E+00	6.000000E-02	6.880000E+00
2.910000E+00	6.000000E-02	6.880000E+00
2.940000E+00	6.000000E-02	6.880000E+00
2.970000E+00	6.000000E-02	6.880000E+00
3.000000E+00	6.000000E-02	6.880000E+00
0.000000E+00	9.000000E-02	2.490000E-01
3.000000E-02	9.000000E-02	2.650000E-01
6.000000E-02	9.000000E-02	2.840000E-01
9.000000E-02	9.000000E-02	3.067500E-01
1.200000E-01	9.000000E-02	3.325000E-01
1.500000E-01	9.000000E-02	3.617500E-01
1.800000E-01	9.000000E-02	3.945000E-01
2.100000E-01	9.000000E-02	4.302500E-01
2.400000E-01	9.000000E-02	4.690000E-01
2.700000E-01	9.000000E-02	5.107500E-01
3.000000E-01	9.000000E-02	5.555000E-01
3.300000E-01	9.000000E-02	6.037500E-01
3.600000E-01	9.000000E-02	6.550000E-01
3.900000E-01	9.000000E-02	7.092500E-01
4.200000E-01	9.000000E-02	7.660000E-01
4.500000E-01	9.000000E-02	8.262500E-01
4.800000E-01	9.000000E-02	8.895000E-01
5.200000E-01	9.000000E-02	9.552500E-01
5.500000E-01	9.000000E-02	1.025500E+00
5.800000E-01	9.000000E-02	1.095000E+00
6.100000E-01	9.000000E-02	1.170000E+00
6.400000E-01	9.000000E-02	1.247500E+00
6.700000E-01	9.000000E-02	1.325000E+00
7.000000E-01	9.000000E-02	1.407500E+00
7.300000E-01	9.000000E-02	1.495000E+00
7.600000E-01	9.000000E-02	1.580000E+00
7.900000E-01	9.000000E-02	1.670000E+00
8.200000E-01	9.000000E-02	1.762500E+00
8.500000E-01	9.000000E-02	1.860000E+00
8.800000E-01	9.000000E-02	1.955000E+00
9.100000E-01	9.000000E-02	2.060000E+00
9.400000E-01	9.000000E-02	2.160000E+00
9.700000E-01	9.000000E-02	2.265000E+00
1.000000E+00	9.000000E-02	2.372500E+00
1.030000E+00	9.000000E-02	2.480000E+00
1.060000E+00	9.000000E-02	2.592500E+00
1.090000E+00	9.000000E-02	2.705000E+00
1.120000E+00	9.000000E-02	2.825000E+00
1.150000E+00	9.000000E-02	2.945000E+00
1.180000E+00	9.000000E-02	3.065000E+00
1.210000E+00	9.000000E-02	3.185000E+00
1.240000E+00	9.000000E-02	3.315000E+00
1.270000E+00	9.000000E-02	3.440000E+00
1.300000E+00	9.000000E-02	3.570000E+00
1.330000E+00	9.000000E-02	3.700000E+00
1.360000E+00	9.000000E-02	3.835000E+00
1.390000E+00	9.000000E-02	3.970000E+00
1.420000E+00	9.000000E-02	4.107500E+00
1.450000E+00	9.000000E-02	4.250000E+00
1.480000E+00	9.000000E-02	4.390000E+00
1.520000E+00	9.000000E-02	4.530000E+00
1.550000E+00	9.000000E-02	4.680000E+00
1.580000E+00	9.000000E-02	4.830000E+00
1.610000E+00	9.000000E-02	4.977500E+00
1.640000E+00	9.000000E-02	5.130000E+00
1.670000E+00	9.000000E-02	5.280000E+00
1.700000E+00	9.000000E-02	5.435000E+00
1.730000E+00	9.000000E-02	5.592500E+00
1.760000E+00	9.000000E-02	5.750000E+00
1.790000E+00	9.000000E-02	5.910000E+00
1.820000E+00	9.000000E-02	6.070000E+00
1.850000E+00	9.000000E-02	6.230000E+00
1.880000E+00	9.000000E-02	6.395000E+00
1.910000E+00	9.000000E-02	6.562500E+00
1.940000E+00	9.000000E-02	6.735000E+00
1.970000E+00	9.000000E-02	6.902500E+00
2.000000E+00	9.000000E-02	7.075000E+00
2.030000E+00	9.000000E-02	7.010000E+00
2.060000E+00	9.000000E-02	7.010000E+00
2.090000E+00	9.000000E-02	7.010000E+00
2.120000E+00	9.000000E-02	7.010000E+00
2.150000E+00	9.000000E-02	7.010000E+00
2.180000E+00	9.000000E-02	7.010000E+00
2.210000E+00	9.000000E-02	7.010000E+00
2.240000E+00	9.000000E-02	7.010000E+00
2.270000E+00	9.000000E-02	7.010000E+00
2.300000E+00	9.000000E-02	7.010000E+00
2.330000E+00	9.000000E-02	7.010000E+00
2.360000E+00	9.000000E-02	7.010000E+00
2.390000E+00	9.000000E-02	7.010000E+00
2.420000E+00	9.000000E-02	7.010000E+00
2.450000E+00	9.000000E-02	7.010000E+00
2.480000E+00	9.000000E-02	7.010000E+00
2.520000E+00	9.000000E-02	7.010000E+00
2.550000E+00	9.000000E-02	7.010000E+00
2.580000E+00	9.000000E-02	7.010000E+00
2.610000E+00	9.000000E-02	7.010000E+00
2.640000E+00	9.000000E-02	7.010000E+00
2.670000E+00	9.000000E-02	7.010000E+00
2.700000E+00	9.000000E-02	7.010000E+00
2.730000E+00	9.000000E-02	7.010000E+00
2.760000E+00	9.000000E-02	7.010000E+00
2.790000E+00	9.000000E-02	7.010000E+00
2.820000E+00	9.000000E-02	7.010000E+00
2.850000E+00	9.000000E-02	7.010000E+00
2.880000E+00	9.000000E-02	7.010000E+00
2.910000E+00	9.000000E-02	7.010000E+00
2.940000E+00	9.000000E-02	7.010000E+00
2.970000E+00	9.000000E-02	7.010000E+00
3.000000E+00	9.000000E-02	7.010000E+00
0.000000E+00	1.200000E-01	3.400000E-01
3.000000E-02	1.200000E-01	3.585000E-01
6.000000E-02	1.200000E-01	3.800000E-01
9.000000E-02	1.200000E-01	4.050000E-01
1.200000E-01	1.200000E-01	4.330000E-01
1.500000E-01	1.200000E-01	4.650000E-01
1.800000E-01	1.200000E-01	5.000000E-01
2.100000E-01	1.200000E-01	5.375000E-01
2.400000E-01	1.200000E-01	5.780000E-01
2.700000E-01	1.200000E-01	6.225000E-01
3.000000E-01	1.200000E-01	6.700000E-01
3.300000E-01	1.200000E-01	7.200000E-01
3.600000E-01	1.200000E-01	7.730000E-01
3.900000E-01	1.200000E-01	8.295000E-01
4.200000E-01	1.200000E-01	8.890000E-01
4.500000E-01	1.200000E-01	9.510000E-01
4.800000E-01	1.200000E-01	1.020000E+00
5.200000E-01	1.200000E-01	1.085000E+00
5.500000E-01	1.200000E-01	1.150000E+00
5.800000E-01	1.200000E-01	1.225000E+00
6.100000E-01	1.200000E-01	1.300000E+00
6.400000E-01	1.200000E-01	1.385000E+00
6.700000E-01	1.200000E-01	1.460000E+00
7.000000E-01	1.200000E-01	1.550000E+00
7.300000E-01	1.200000E-01	1.630000E+00
7.600000E-01	1.200000E-01	1.720000E+00
7.900000E-01	1.200000E-01	1.820000E+00
8.200000E-01	1.200000E-01	1.910000E+00
8.500000E-01	1.200000E-01	2.010000E+00
8.800000E-01	1.200000E-01	2.105000E+00
9.100000E-01	1.200000E-01	2.210000E+00
9.400000E-01	1.200000E-01	2.315000E+00
9.700000E-01	1.200000E-01	2.420000E+00
1.000000E+00	1.200000E-01	2.530000E+00
1.030000E+00	1.200000E-01	2.640000E+00
1.060000E+00	1.200000E-01	2.755000E+00
1.090000E+00	1.200000E-01	2.870000E+00
1.120000E+00	1.200000E-01	2.990000E+00
1.150000E+00	1.200000E-01	3.110000E+00
1.180000E+00	1.200000E-01	3.230000E+00
1.210000E+00	1.200000E-01	3.360000E+00
1.240000E+00	1.200000E-01	3.485000E+00
1.270000E+00	1.200000E-01	3.610000E+00
1.300000E+00	1.200000E-01	3.745000E+00
1.330000E+00	1.200000E-01	3.880000E+00
1.360000E+00	1.200000E-01	4.015000E+00
1.390000E+00	1.200000E-01	4.150000E+00
1.420000E+00	1.200000E-01	4.285000E+00
1.450000E+00	1.200000E-01	4.430000E+00
1.480000E+00	1.200000E-01	4.570000E+00
1.520000E+00	1.200000E-01	4.720000E+00
1.550000E+00	1.200000E-01	4.860000E+00
1.580000E+00	1.200000E-01	5.010000E+00
1.610000E+00	1.200000E-01	5.160000E+00
1.640000E+00	1.200000E-01	5.310000E+00
1.670000E+00	1.200000E-01	5.470000E+00
1.700000E+00	1.200000E-01	5.620000E+00
1.730000E+00	1.200000E-01	5.780000E+00
1.760000E+00	1.200000E-01	5.940000E+00
1.790000E+00	1.200000E-01	6.105000E+00
1.820000E+00	1.200000E-01	6.260000E+00
1.850000E+00	1.200000E-01	6.425000E+00
1.880000E+00	1.200000E-01	6.590000E+00
1.910000E+00	1.200000E-01	6.765000E+00
1.940000E+00	1.200000E-01	6.930000E+00
1.970000E+00	1.200000E-01	7.100000E+00
2.000000E+00	1.200000E-01	7.270000E+00
2.030000E+00	1.200000E-01	7.270000E+00
2.060000E+00	1.200000E-01	7.270000E+00
2.090000E+00	1.200000E-01	7.270000E+00
2.120000E+00	1.200000E-01	7.270000E+00
2.150000E+00	1.200000E-01	7.270000E+00
2.180000E+00	1.200000E-01	7.270000E+00
2.210000E+00	1.200000E-01	7.270000E+00
2.240000E+00	1.200000E-01	7.270000E+00
2.270000E+00	1.200000E-01	7.270000E+00
2.300000E+00	1.200000E-01	7.270000E+00
2.330000E+00	1.200000E-01	7.270000E+00
2.360000E+00	1.200000E-01	7.270000E+00
2.390000E+00	1.200000E-01	7.270000E+00
2.420000E+00	1.200000E-01	7.270000E+00
2.450000E+00	1.200000E-01	7.270000E+00
2.480000E+00	1.200000E-01	7.270000E+00
2.520000E+00	1.200000E-01	7.270000E+00
2.550000E+00	1.200000E-01	7.270000E+00
2.580000E+00	1.200000E-01	7.270000E+00
2.610000E+00	1.200000E-01	7.270000E+00
2.640000E+00	1.200000E-01	7.270000E+00
2.670000E+00	1.200000E-01	7.270000E+00
2.700000E+00	1.200000E-01	7.270000E+00
2.730000E+00	1.200000E-01	7.270000E+00
2.760000E+00	1.200000E-01	7.270000E+00
2.790000E+00	1.200000E-01	7.270000E+00
2.820000E+00	1.200000E-01	7.270000E+00
2.850000E+00	1.200000E-01	7.270000E+00
2.880000E+00	1.200000E-01	7.270000E+00
2.910000E+00	1.200000E-01	7.270000E+00
2.940000E+00	1.200000E-01	7.270000E+00
2.970000E+00	1.200000E-01	7.270000E+00
3.000000E+00	1.200000E-01	7.270000E+00
0.000000E+00	1.500000E-01	4.365000E-01
3.000000E-02	1.500000E-01	4.572500E-01
6.000000E-02	1.500000E-01	4.810000E-01
9.000000E-02	1.500000E-01	5.085000E-01
1.200000E-01	1.500000E-01	5.390000E-01
1.500000E-01	1.500000E-01	5.727500E-01
1.800000E-01	1.500000E-01	6.095000E-01
2.100000E-01	1.500000E-01	6.497500E-01
2.400000E-01	1.500000E-01	6.925000E-01
2.700000E-01	1.500000E-01	7.390000E-01
3.000000E-01	1.500000E-01	7.885000E-01
3.300000E-01	1.500000E-01	8.410000E-01
3.600000E-01	1.500000E-01	8.965000E-01
3.900000E-01	1.500000E-01	9.555000E-01
4.200000E-01	1.500000E-01	1.016500E+00
4.500000E-01	1.500000E-01	1.080000E+00
4.800000E-01	1.500000E-01	1.145000E+00
5.200000E-01	1.500000E-01	1.220000E+00
5.500000E-01	1.500000E-01	1.285000E+00
5.800000E-01	1.500000E-01	1.362500E+00
6.100000E-01	1.500000E-01	1.445000E+00
6.400000E-01	1.500000E-01	1.522500E+00
6.700000E-01	1.500000E-01	1.605000E+00
7.000000E-01	1.500000E-01	1.690000E+00
7.300000E-01	1.500000E-01	1.780000E+00
7.600000E-01	1.500000E-01	1.870000E+00
7.900000E-01	1.500000E-01	1.970000E+00
8.200000E-01	1.500000E-01	2.062500E+00
8.500000E-01	1.500000E-01	2.160000E+00
8.800000E-01	1.500000E-01	2.262500E+00
9.100000E-01	1.500000E-01	2.365000E+00
9.400000E-01	1.500000E-01	2.470000E+00
9.700000E-01	1.500000E-01	2.580000E+00
1.000000E+00	1.500000E-01	2.690000E+00
1.030000E+00	1.500000E-01	2.805000E+00
1.060000E+00	1.500000E-01	2.915000E+00
1.090000E+00	1.500000E-01	3.035000E+00
1.120000E+00	1.500000E-01	3.155000E+00
1.150000E+00	1.500000E-01	3.275000E+00
1.180000E+00	1.500000E-01	3.402500E+00
1.210000E+00	1.500000E-01	3.530000E+00
1.240000E+00	1.500000E-01	3.655000E+00
1.270000E+00	1.500000E-01	3.785000E+00
1.300000E+00	1.500000E-01	3.917500E+00
1.330000E+00	1.500000E-01	4.050000E+00
1.360000E+00	1.500000E-01	4.190000E+00
1.390000E+00	1.500000E-01	4.330000E+00
1.420000E+00	1.500000E-01	4.467500E+00
1.450000E+00	1.500000E-01	4.610000E+00
1.480000E+00	1.500000E-01	4.757500E+00
1.520000E+00	1.500000E-01	4.900000E+00
1.550000E+00	1.500000E-01	5.050000E+00
1.580000E+00	1.500000E-01	5.200000E+00
1.610000E+00	1.500000E-01	5.350000E+00
1.640000E+00	1.500000E-01	5.505000E+00
1.670000E+00	1.500000E-01	5.660000E+00
1.700000E+00	1.500000E-01	5.815000E+00
1.730000E+00	1.500000E-01	5.975000E+00
1.760000E+00	1.500000E-01	6.135000E+00
1.790000E+00	1.500000E-01	6.300000E+00
1.820000E+00	1.500000E-01	6.460000E+00
1.850000E+00	1.500000E-01	6.627500E+00
1.880000E+00	1.500000E-01	6.795000E+00
1.910000E+00	1.500000E-01	6.962500E+00
1.940000E+00	1.500000E-01	7.130000E+00
1.970000E+00	1.500000E-01	7.302500E+00
2.000000E+00	1.500000E-01	7.480000E+00
2.030000E+00	1.500000E-01	7.410000E+00
2.060000E+00	1.500000E-01	7.410000E+00
2.090000E+00	1.500000E-01	7.410000E+00
2.120000E+00	1.500000E-01	7.410000E+00
2.150000E+00	1.500000E-01	7.410000E+00
2.180000E+00	1.500000E-01	7.410000E+00
2.210000E+00	1.500000E-01	7.410000E+00
2.240000E+00	1.500000E-01	7.410000E+00
2.270000E+00	1.500000E-01	7.410000E+00
2.300000E+00	1.500000E-01	7.410000E+00
2.330000E+00	1.500000E-01	7.410000E+00
2.360000E+00	1.500000E-01	7.410000E+00
2.390000E+00	1.500000E-01	7.410000E+00
2.420000E+00	1.500000E-01	7.410000E+00
2.450000E+00	1.500000E-01	7.410000E+00
2.480000E+00	1.500000E-01	7.410000E+00
