1.616000E+01	2.020000E+00	2.780000E+00
1.717000E+01	2.020000E+00	3.100000E+00
1.818000E+01	2.020000E+00	3.430000E+00
1.919000E+01	2.020000E+00	3.770000E+00
2.020000E+01	2.020000E+00	4.140000E+00
2.121000E+01	2.020000E+00	4.510000E+00
2.222000E+01	2.020000E+00	4.910000E+00
2.323000E+01	2.020000E+00	5.320000E+00
2.424000E+01	2.020000E+00	5.740000E+00
2.525000E+01	2.020000E+00	6.180000E+00
2.626000E+01	2.020000E+00	6.630000E+00
2.727000E+01	2.020000E+00	7.100000E+00
2.828000E+01	2.020000E+00	7.580000E+00
2.929000E+01	2.020000E+00	8.070000E+00
3.030000E+01	2.020000E+00	8.580000E+00
3.131000E+01	2.020000E+00	9.100000E+00
3.232000E+01	2.020000E+00	9.640000E+00
3.333000E+01	2.020000E+00	1.020000E+01
3.434000E+01	2.020000E+00	1.070000E+01
3.535000E+01	2.020000E+00	1.130000E+01
3.636000E+01	2.020000E+00	1.190000E+01
3.737000E+01	2.020000E+00	1.250000E+01
3.838000E+01	2.020000E+00	1.310000E+01
3.939000E+01	2.020000E+00	1.370000E+01
4.040000E+01	2.020000E+00	1.440000E+01
4.141000E+01	2.020000E+00	1.500000E+01
4.242000E+01	2.020000E+00	1.570000E+01
4.343000E+01	2.020000E+00	1.630000E+01
4.444000E+01	2.020000E+00	1.700000E+01
4.545000E+01	2.020000E+00	1.770000E+01
4.646000E+01	2.020000E+00	1.840000E+01
4.747000E+01	2.020000E+00	1.910000E+01
4.848000E+01	2.020000E+00	1.980000E+01
4.949000E+01	2.020000E+00	2.060000E+01
5.051000E+01	2.020000E+00	2.090000E+01
5.152000E+01	2.020000E+00	2.090000E+01
5.253000E+01	2.020000E+00	2.090000E+01
5.354000E+01	2.020000E+00	2.090000E+01
5.455000E+01	2.020000E+00	2.090000E+01
5.556000E+01	2.020000E+00	2.090000E+01
5.657000E+01	2.020000E+00	2.090000E+01
5.758000E+01	2.020000E+00	2.090000E+01
5.859000E+01	2.020000E+00	2.090000E+01
5.960000E+01	2.020000E+00	2.090000E+01
6.061000E+01	2.020000E+00	2.090000E+01
6.162000E+01	2.020000E+00	2.090000E+01
6.263000E+01	2.020000E+00	2.090000E+01
6.364000E+01	2.020000E+00	2.090000E+01
6.465000E+01	2.020000E+00	2.090000E+01
6.566000E+01	2.020000E+00	2.090000E+01
6.667000E+01	2.020000E+00	2.090000E+01
6.768000E+01	2.020000E+00	2.090000E+01
6.869000E+01	2.020000E+00	2.090000E+01
6.970000E+01	2.020000E+00	2.090000E+01
7.071000E+01	2.020000E+00	2.090000E+01
7.172000E+01	2.020000E+00	2.090000E+01
7.273000E+01	2.020000E+00	2.090000E+01
7.374000E+01	2.020000E+00	2.090000E+01
7.475000E+01	2.020000E+00	2.090000E+01
7.576000E+01	2.020000E+00	2.090000E+01
7.677000E+01	2.020000E+00	2.090000E+01
7.778000E+01	2.020000E+00	2.090000E+01
7.879000E+01	2.020000E+00	2.090000E+01
7.980000E+01	2.020000E+00	2.090000E+01
8.081000E+01	2.020000E+00	2.090000E+01
8.182000E+01	2.020000E+00	2.090000E+01
8.283000E+01	2.020000E+00	2.090000E+01
8.384000E+01	2.020000E+00	2.090000E+01
8.485000E+01	2.020000E+00	2.090000E+01
8.586000E+01	2.020000E+00	2.090000E+01
8.687000E+01	2.020000E+00	2.090000E+01
8.788000E+01	2.020000E+00	2.090000E+01
8.889000E+01	2.020000E+00	2.090000E+01
8.990000E+01	2.020000E+00	2.090000E+01
9.091000E+01	2.020000E+00	2.090000E+01
9.192000E+01	2.020000E+00	2.090000E+01
9.293000E+01	2.020000E+00	2.090000E+01
9.394000E+01	2.020000E+00	2.090000E+01
9.495000E+01	2.020000E+00	2.090000E+01
9.596000E+01	2.020000E+00	2.090000E+01
9.697000E+01	2.020000E+00	2.090000E+01
9.798000E+01	2.020000E+00	2.090000E+01
9.899000E+01	2.020000E+00	2.090000E+01
1.000000E+02	2.020000E+00	2.090000E+01
0.000000E+00	3.030000E+00	2.180000E-01
1.010000E+00	3.030000E+00	2.600000E-01
2.020000E+00	3.030000E+00	3.220000E-01
3.030000E+00	3.030000E+00	4.020000E-01
4.040000E+00	3.030000E+00	5.000000E-01
5.050000E+00	3.030000E+00	6.170000E-01
6.060000E+00	3.030000E+00	7.510000E-01
7.070000E+00	3.030000E+00	9.040000E-01
8.080000E+00	3.030000E+00	1.080000E+00
9.090000E+00	3.030000E+00	1.260000E+00
1.010000E+01	3.030000E+00	1.470000E+00
1.111000E+01	3.030000E+00	1.690000E+00
1.212000E+01	3.030000E+00	1.930000E+00
1.313000E+01	3.030000E+00	2.190000E+00
1.414000E+01	3.030000E+00	2.460000E+00
1.515000E+01	3.030000E+00	2.750000E+00
1.616000E+01	3.030000E+00	3.060000E+00
1.717000E+01	3.030000E+00	3.380000E+00
1.818000E+01	3.030000E+00	3.720000E+00
1.919000E+01	3.030000E+00	4.080000E+00
2.020000E+01	3.030000E+00	4.450000E+00
2.121000E+01	3.030000E+00	4.840000E+00
2.222000E+01	3.030000E+00	5.240000E+00
2.323000E+01	3.030000E+00	5.660000E+00
2.424000E+01	3.030000E+00	6.090000E+00
2.525000E+01	3.030000E+00	6.530000E+00
2.626000E+01	3.030000E+00	6.990000E+00
2.727000E+01	3.030000E+00	7.470000E+00
2.828000E+01	3.030000E+00	7.960000E+00
2.929000E+01	3.030000E+00	8.460000E+00
3.030000E+01	3.030000E+00	8.970000E+00
3.131000E+01	3.030000E+00	9.500000E+00
3.232000E+01	3.030000E+00	1.000000E+01
3.333000E+01	3.030000E+00	1.060000E+01
3.434000E+01	3.030000E+00	1.120000E+01
3.535000E+01	3.030000E+00	1.170000E+01
3.636000E+01	3.030000E+00	1.230000E+01
3.737000E+01	3.030000E+00	1.290000E+01
3.838000E+01	3.030000E+00	1.360000E+01
3.939000E+01	3.030000E+00	1.420000E+01
4.040000E+01	3.030000E+00	1.480000E+01
4.141000E+01	3.030000E+00	1.550000E+01
4.242000E+01	3.030000E+00	1.610000E+01
4.343000E+01	3.030000E+00	1.680000E+01
4.444000E+01	3.030000E+00	1.750000E+01
4.545000E+01	3.030000E+00	1.820000E+01
4.646000E+01	3.030000E+00	1.890000E+01
4.747000E+01	3.030000E+00	1.960000E+01
4.848000E+01	3.030000E+00	2.030000E+01
4.949000E+01	3.030000E+00	2.110000E+01
5.051000E+01	3.030000E+00	2.140000E+01
5.152000E+01	3.030000E+00	2.140000E+01
5.253000E+01	3.030000E+00	2.140000E+01
5.354000E+01	3.030000E+00	2.140000E+01
5.455000E+01	3.030000E+00	2.140000E+01
5.556000E+01	3.030000E+00	2.140000E+01
5.657000E+01	3.030000E+00	2.140000E+01
5.758000E+01	3.030000E+00	2.140000E+01
5.859000E+01	3.030000E+00	2.140000E+01
5.960000E+01	3.030000E+00	2.140000E+01
6.061000E+01	3.030000E+00	2.140000E+01
6.162000E+01	3.030000E+00	2.140000E+01
6.263000E+01	3.030000E+00	2.140000E+01
6.364000E+01	3.030000E+00	2.140000E+01
6.465000E+01	3.030000E+00	2.140000E+01
6.566000E+01	3.030000E+00	2.140000E+01
6.667000E+01	3.030000E+00	2.140000E+01
6.768000E+01	3.030000E+00	2.140000E+01
6.869000E+01	3.030000E+00	2.140000E+01
6.970000E+01	3.030000E+00	2.140000E+01
7.071000E+01	3.030000E+00	2.140000E+01
7.172000E+01	3.030000E+00	2.140000E+01
7.273000E+01	3.030000E+00	2.140000E+01
7.374000E+01	3.030000E+00	2.140000E+01
7.475000E+01	3.030000E+00	2.140000E+01
7.576000E+01	3.030000E+00	2.140000E+01
7.677000E+01	3.030000E+00	2.140000E+01
7.778000E+01	3.030000E+00	2.140000E+01
7.879000E+01	3.030000E+00	2.140000E+01
7.980000E+01	3.030000E+00	2.140000E+01
8.081000E+01	3.030000E+00	2.140000E+01
8.182000E+01	3.030000E+00	2.140000E+01
8.283000E+01	3.030000E+00	2.140000E+01
8.384000E+01	3.030000E+00	2.140000E+01
8.485000E+01	3.030000E+00	2.140000E+01
8.586000E+01	3.030000E+00	2.140000E+01
8.687000E+01	3.030000E+00	2.140000E+01
8.788000E+01	3.030000E+00	2.140000E+01
8.889000E+01	3.030000E+00	2.140000E+01
8.990000E+01	3.030000E+00	2.140000E+01
9.091000E+01	3.030000E+00	2.140000E+01
9.192000E+01	3.030000E+00	2.140000E+01
9.293000E+01	3.030000E+00	2.140000E+01
9.394000E+01	3.030000E+00	2.140000E+01
9.495000E+01	3.030000E+00	2.140000E+01
9.596000E+01	3.030000E+00	2.140000E+01
9.697000E+01	3.030000E+00	2.140000E+01
9.798000E+01	3.030000E+00	2.140000E+01
9.899000E+01	3.030000E+00	2.140000E+01
1.000000E+02	3.030000E+00	2.140000E+01
0.000000E+00	4.040000E+00	3.840000E-01
1.010000E+00	4.040000E+00	4.380000E-01
2.020000E+00	4.040000E+00	5.100000E-01
3.030000E+00	4.040000E+00	6.000000E-01
4.040000E+00	4.040000E+00	7.090000E-01
5.050000E+00	4.040000E+00	8.360000E-01
6.060000E+00	4.040000E+00	9.800000E-01
7.070000E+00	4.040000E+00	1.140000E+00
8.080000E+00	4.040000E+00	1.320000E+00
9.090000E+00	4.040000E+00	1.520000E+00
1.010000E+01	4.040000E+00	1.740000E+00
1.111000E+01	4.040000E+00	1.970000E+00
1.212000E+01	4.040000E+00	2.220000E+00
1.313000E+01	4.040000E+00	2.490000E+00
1.414000E+01	4.040000E+00	2.770000E+00
1.515000E+01	4.040000E+00	3.070000E+00
1.616000E+01	4.040000E+00	3.380000E+00
1.717000E+01	4.040000E+00	3.720000E+00
1.818000E+01	4.040000E+00	4.060000E+00
1.919000E+01	4.040000E+00	4.430000E+00
2.020000E+01	4.040000E+00	4.810000E+00
2.121000E+01	4.040000E+00	5.200000E+00
2.222000E+01	4.040000E+00	5.610000E+00
2.323000E+01	4.040000E+00	6.040000E+00
2.424000E+01	4.040000E+00	6.470000E+00
2.525000E+01	4.040000E+00	6.930000E+00
2.626000E+01	4.040000E+00	7.400000E+00
2.727000E+01	4.040000E+00	7.880000E+00
2.828000E+01	4.040000E+00	8.370000E+00
2.929000E+01	4.040000E+00	8.880000E+00
3.030000E+01	4.040000E+00	9.410000E+00
3.131000E+01	4.040000E+00	9.940000E+00
3.232000E+01	4.040000E+00	1.050000E+01
3.333000E+01	4.040000E+00	1.110000E+01
3.434000E+01	4.040000E+00	1.160000E+01
3.535000E+01	4.040000E+00	1.220000E+01
3.636000E+01	4.040000E+00	1.280000E+01
3.737000E+01	4.040000E+00	1.340000E+01
3.838000E+01	4.040000E+00	1.400000E+01
3.939000E+01	4.040000E+00	1.470000E+01
4.040000E+01	4.040000E+00	1.530000E+01
4.141000E+01	4.040000E+00	1.600000E+01
4.242000E+01	4.040000E+00	1.660000E+01
4.343000E+01	4.040000E+00	1.730000E+01
4.444000E+01	4.040000E+00	1.800000E+01
4.545000E+01	4.040000E+00	1.870000E+01
4.646000E+01	4.040000E+00	1.940000E+01
4.747000E+01	4.040000E+00	2.010000E+01
4.848000E+01	4.040000E+00	2.090000E+01
4.949000E+01	4.040000E+00	2.160000E+01
5.051000E+01	4.040000E+00	2.200000E+01
5.152000E+01	4.040000E+00	2.200000E+01
5.253000E+01	4.040000E+00	2.200000E+01
5.354000E+01	4.040000E+00	2.200000E+01
5.455000E+01	4.040000E+00	2.200000E+01
5.556000E+01	4.040000E+00	2.200000E+01
5.657000E+01	4.040000E+00	2.200000E+01
5.758000E+01	4.040000E+00	2.200000E+01
5.859000E+01	4.040000E+00	2.200000E+01
5.960000E+01	4.040000E+00	2.200000E+01
6.061000E+01	4.040000E+00	2.200000E+01
6.162000E+01	4.040000E+00	2.200000E+01
6.263000E+01	4.040000E+00	2.200000E+01
6.364000E+01	4.040000E+00	2.200000E+01
6.465000E+01	4.040000E+00	2.200000E+01
6.566000E+01	4.040000E+00	2.200000E+01
6.667000E+01	4.040000E+00	2.200000E+01
6.768000E+01	4.040000E+00	2.200000E+01
6.869000E+01	4.040000E+00	2.200000E+01
6.970000E+01	4.040000E+00	2.200000E+01
7.071000E+01	4.040000E+00	2.200000E+01
7.172000E+01	4.040000E+00	2.200000E+01
7.273000E+01	4.040000E+00	2.200000E+01
7.374000E+01	4.040000E+00	2.200000E+01
7.475000E+01	4.040000E+00	2.200000E+01
7.576000E+01	4.040000E+00	2.200000E+01
7.677000E+01	4.040000E+00	2.200000E+01
7.778000E+01	4.040000E+00	2.200000E+01
7.879000E+01	4.040000E+00	2.200000E+01
7.980000E+01	4.040000E+00	2.200000E+01
8.081000E+01	4.040000E+00	2.200000E+01
8.182000E+01	4.040000E+00	2.200000E+01
8.283000E+01	4.040000E+00	2.200000E+01
8.384000E+01	4.040000E+00	2.200000E+01
8.485000E+01	4.040000E+00	2.200000E+01
8.586000E+01	4.040000E+00	2.200000E+01
8.687000E+01	4.040000E+00	2.200000E+01
8.788000E+01	4.040000E+00	2.200000E+01
8.889000E+01	4.040000E+00	2.200000E+01
8.990000E+01	4.040000E+00	2.200000E+01
9.091000E+01	4.040000E+00	2.200000E+01
9.192000E+01	4.040000E+00	2.200000E+01
9.293000E+01	4.040000E+00	2.200000E+01
9.394000E+01	4.040000E+00	2.200000E+01
9.495000E+01	4.040000E+00	2.200000E+01
9.596000E+01	4.040000E+00	2.200000E+01
9.697000E+01	4.040000E+00	2.200000E+01
9.798000E+01	4.040000E+00	2.200000E+01
9.899000E+01	4.040000E+00	2.200000E+01
1.000000E+02	4.040000E+00	2.200000E+01
0.000000E+00	5.050000E+00	5.960000E-01
1.010000E+00	5.050000E+00	6.600000E-01
2.020000E+00	5.050000E+00	7.430000E-01
3.030000E+00	5.050000E+00	8.430000E-01
4.040000E+00	5.050000E+00	9.620000E-01
5.050000E+00	5.050000E+00	1.100000E+00
6.060000E+00	5.050000E+00	1.250000E+00
7.070000E+00	5.050000E+00	1.430000E+00
8.080000E+00	5.050000E+00	1.620000E+00
9.090000E+00	5.050000E+00	1.820000E+00
1.010000E+01	5.050000E+00	2.050000E+00
1.111000E+01	5.050000E+00	2.290000E+00
1.212000E+01	5.050000E+00	2.550000E+00
1.313000E+01	5.050000E+00	2.820000E+00
1.414000E+01	5.050000E+00	3.120000E+00
1.515000E+01	5.050000E+00	3.420000E+00
1.616000E+01	5.050000E+00	3.750000E+00
1.717000E+01	5.050000E+00	4.090000E+00
1.818000E+01	5.050000E+00	4.440000E+00
1.919000E+01	5.050000E+00	4.820000E+00
2.020000E+01	5.050000E+00	5.200000E+00
2.121000E+01	5.050000E+00	5.610000E+00
2.222000E+01	5.050000E+00	6.020000E+00
2.323000E+01	5.050000E+00	6.460000E+00
2.424000E+01	5.050000E+00	6.900000E+00
2.525000E+01	5.050000E+00	7.360000E+00
2.626000E+01	5.050000E+00	7.840000E+00
2.727000E+01	5.050000E+00	8.330000E+00
2.828000E+01	5.050000E+00	8.830000E+00
2.929000E+01	5.050000E+00	9.350000E+00
3.030000E+01	5.050000E+00	9.880000E+00
3.131000E+01	5.050000E+00	1.040000E+01
3.232000E+01	5.050000E+00	1.100000E+01
3.333000E+01	5.050000E+00	1.150000E+01
3.434000E+01	5.050000E+00	1.210000E+01
3.535000E+01	5.050000E+00	1.270000E+01
3.636000E+01	5.050000E+00	1.330000E+01
3.737000E+01	5.050000E+00	1.390000E+01
3.838000E+01	5.050000E+00	1.460000E+01
3.939000E+01	5.050000E+00	1.520000E+01
4.040000E+01	5.050000E+00	1.590000E+01
4.141000E+01	5.050000E+00	1.650000E+01
4.242000E+01	5.050000E+00	1.720000E+01
4.343000E+01	5.050000E+00	1.790000E+01
4.444000E+01	5.050000E+00	1.860000E+01
4.545000E+01	5.050000E+00	1.930000E+01
4.646000E+01	5.050000E+00	2.000000E+01
4.747000E+01	5.050000E+00	2.070000E+01
4.848000E+01	5.050000E+00	2.140000E+01
4.949000E+01	5.050000E+00	2.220000E+01
5.051000E+01	5.050000E+00	2.260000E+01
5.152000E+01	5.050000E+00	2.260000E+01
5.253000E+01	5.050000E+00	2.260000E+01
5.354000E+01	5.050000E+00	2.260000E+01
5.455000E+01	5.050000E+00	2.260000E+01
5.556000E+01	5.050000E+00	2.260000E+01
5.657000E+01	5.050000E+00	2.260000E+01
5.758000E+01	5.050000E+00	2.260000E+01
5.859000E+01	5.050000E+00	2.260000E+01
5.960000E+01	5.050000E+00	2.260000E+01
6.061000E+01	5.050000E+00	2.260000E+01
6.162000E+01	5.050000E+00	2.260000E+01
6.263000E+01	5.050000E+00	2.260000E+01
6.364000E+01	5.050000E+00	2.260000E+01
6.465000E+01	5.050000E+00	2.260000E+01
6.566000E+01	5.050000E+00	2.260000E+01
6.667000E+01	5.050000E+00	2.260000E+01
6.768000E+01	5.050000E+00	2.260000E+01
6.869000E+01	5.050000E+00	2.260000E+01
6.970000E+01	5.050000E+00	2.260000E+01
7.071000E+01	5.050000E+00	2.260000E+01
7.172000E+01	5.050000E+00	2.260000E+01
7.273000E+01	5.050000E+00	2.260000E+01
7.374000E+01	5.050000E+00	2.260000E+01
7.475000E+01	5.050000E+00	2.260000E+01
7.576000E+01	5.050000E+00	2.260000E+01
7.677000E+01	5.050000E+00	2.260000E+01
7.778000E+01	5.050000E+00	2.260000E+01
7.879000E+01	5.050000E+00	2.260000E+01
7.980000E+01	5.050000E+00	2.260000E+01
8.081000E+01	5.050000E+00	2.260000E+01
8.182000E+01	5.050000E+00	2.260000E+01
8.283000E+01	5.050000E+00	2.260000E+01
