1730.0	0.654963632486451	0.7148226089936465	0.7359086161265	0.8552816665988536	0.9327948440147692
1735.0	0.6541737740437659	0.7128857710794232	0.7376456550934973	0.8535805816918294	0.9184763161033068
1740.0	0.6532461596635317	0.7114642604304333	0.739913254264051	0.8500483121094746	0.9030080787676349
1745.0	0.6531053413259853	0.7099164192559043	0.7392359201680512	0.8416257884078302	0.8923891283923798
1750.0	0.6533631562426142	0.7087895536441161	0.7369544758420595	0.8312343509874893	0.8845984456383712
1755.0	0.6534113933481311	0.7085278959120882	0.7350453313290913	0.8223700475872312	0.8763935887977246
1760.0	0.6530765323005778	0.7079715258252721	0.7332028046039081	0.8148344973578032	0.8676792678708212
1765.0	0.6523456503672093	0.7060050849231437	0.7307676102701129	0.8076932929927975	0.8589429525711619
1770.0	0.6514135363247978	0.7033001203503074	0.7279512598359565	0.800766544433069	0.8498528421743479
1775.0	0.6504358785080744	0.7006862223184652	0.7252213499677295	0.7939410237845069	0.840146505493942
1780.0	0.6492035252796128	0.6978347843089993	0.723197882567025	0.7866150406302156	0.8306601545346834
1785.0	0.6475480094187887	0.694429024301301	0.7221718990032017	0.7783857985274055	0.8216951229849395
1790.0	0.6458294055646376	0.6913598944113443	0.7209642131012306	0.7701366964758531	0.8103105005039216
1795.0	0.644411332093983	0.689453868799107	0.7184379936792353	0.7628875751523794	0.7947152181849153
1800.0	0.643141644308944	0.6880683271158524	0.7151003658008995	0.7569146721848892	0.7809718901129282
1805.0	0.6418018879090515	0.6863886462611875	0.7117066242312976	0.7521447497864577	0.774707209424213
1810.0	0.6404250082846007	0.6843841972688178	0.7083580226298171	0.7478501553065889	0.7719276157022411
1815.0	0.6391188062709916	0.6822796150864745	0.705063825608514	0.7433549826233022	0.7675791276518346
1820.0	0.6380388338470978	0.6805360359408233	0.7021199316751328	0.738847069413643	0.7620050609882474
1825.0	0.6372262377906827	0.6793357467567976	0.6997773881253284	0.7346149006006375	0.7565553777575437
1830.0	0.6362162331128662	0.6775074543739287	0.6978201845686712	0.7304844551812651	0.7512030960946187
1835.0	0.6346042855491412	0.6740541619430854	0.6960130508389722	0.7260040937036261	0.745679551108858
1840.0	0.6327344502098323	0.6700339578310135	0.6945117384096882	0.7200746560757829	0.7401277896747127
1845.0	0.6309488439345124	0.6666210054018916	0.6935106426638663	0.7123501120014759	0.7346801744077361
1850.0	0.6288315856055533	0.6633941462466179	0.6929669681066842	0.7061487342978507	0.7290137781940077
1855.0	0.6259678886106138	0.6596761091119812	0.6922201393468126	0.7037498994461782	0.7229796482391903
1860.0	0.622707136250122	0.6553629763934293	0.6883749353085494	0.6996001645753768	0.7175815439484947
1865.0	0.6194753481688203	0.6505496516787699	0.6795071127601251	0.6889365056164855	0.7135447693271839
1870.0	0.6162393803775982	0.6455527344314096	0.6698210343928755	0.6780125790861766	0.7093241990817659
1875.0	0.6128925321959385	0.6406047250474769	0.6636777431663974	0.6734049241415904	0.7034652664396024
1880.0	0.6094935911054044	0.6353790043579708	0.6599207304086998	0.6719392099115227	0.6971521156110353
1885.0	0.6060921467209834	0.6296745060977725	0.6565159924565507	0.6692604199658948	0.6917396909037946
1890.0	0.6025351617902469	0.6243530679269705	0.6534450955500296	0.6660585046009557	0.686622015847013
1895.0	0.5987570102554917	0.6202419066444346	0.6511920063664403	0.6636665008050632	0.6809650587844465
1900.0	0.5952450441072187	0.6169638021240711	0.6502329363038712	0.660937916456941	0.6749868228759738
1905.0	0.5923610673717437	0.6139222547247617	0.6506343599018206	0.6570408467596347	0.6690604285794657
1910.0	0.5894098685866538	0.6108499952620722	0.6508299852174373	0.6548872288634634	0.6631258964628871
1915.0	0.5856400886202462	0.6075127913566085	0.6493000247251595	0.6566337799883248	0.6570841345580617
1920.0	0.5811353598210112	0.6034794228077572	0.6463485596777905	0.657660901938657	0.6511133207247282
1925.0	0.5763162720125058	0.598466734331284	0.6426993119198466	0.6535656255656882	0.6453457834002979
1930.0	0.5721155816792172	0.5929821142737229	0.6389284494801614	0.6476055414770114	0.6394524119907348
1935.0	0.5692441261720129	0.5876080762357444	0.6353834476531838	0.643800589180078	0.6331668602706368
1940.0	0.5670101594578365	0.5824352608239767	0.6316433277772305	0.6415448359679579	0.6269365938547212
1945.0	0.5644970035644579	0.5773454450660496	0.6272793146063974	0.6394272134251558	0.621263046470245
1950.0	0.5612935419289382	0.5718769504042543	0.6226016603074546	0.6374478113552229	0.6161480601101478
1955.0	0.557288026852336	0.5658026555012377	0.617886315640718	0.6358013009033667	0.611466444300121
1960.0	0.5530612089737371	0.5601788142848578	0.612531402979251	0.6340479871696371	0.6070849104052837
1965.0	0.5491371779875022	0.5559147752562893	0.6058602175336094	0.6319094996942005	0.6029061892656049
1970.0	0.545118832124566	0.552045057134384	0.5977766706348836	0.6303890364570054	0.5989854985214911
1975.0	0.540566788304975	0.5476685729241556	0.5885957848140573	0.6299758078135356	0.5953310973867096
1980.0	0.5357955766703952	0.5440209465895638	0.57969652986511	0.6278171328360954	0.591610543228061
1985.0	0.5311326169426815	0.5421347582388694	0.5724269538807718	0.6215696621855789	0.587442873721724
1990.0	0.5262014449950251	0.5400883466388193	0.5669435813743624	0.6142795950494522	0.5825947001776086
1995.0	0.5207147606570093	0.5359599958178751	0.5629100220093148	0.6093289404370983	0.5771435718968374
2000.0	0.515447547997112	0.5307892836209118	0.5592101889754625	0.6060415226532917	0.5722639738747266
2005.0	0.5111166889758875	0.5259484310072481	0.5547667834098997	0.6029888848522407	0.5688643627255003
2010.0	0.5071415160376861	0.5211737971879975	0.549440404735157	0.59979684379659	0.5656881814004004
2015.0	0.5028434518337984	0.5160014201429096	0.5433707641838107	0.5962764578630649	0.5613579292600966
2020.0	0.49845241922772765	0.5108042161936669	0.5368756649998745	0.5919251199828648	0.5561822178588905
2025.0	0.49429541049331893	0.5059502844330483	0.5301180433053311	0.5865432718731138	0.5508647970445242
2030.0	0.49017775569366584	0.5009498033025134	0.522462196912607	0.5814590097549773	0.5460017776313741
2035.0	0.48593108432476273	0.49542133088526175	0.5134435274771433	0.577556958664252	0.541951054882644
2040.0	0.48201495280330336	0.49027702778608806	0.5040829372752154	0.572415121234132	0.5382239891522306
2045.0	0.47883455625137916	0.4862064409124538	0.4957408056075617	0.5639027649961487	0.5342412770162893
2050.0	0.4759480048002487	0.48171139866074086	0.48964679122220006	0.5543698714371058	0.5299092934630425
2055.0	0.4727134590180333	0.4753894730704429	0.48637486841807465	0.5464179700999254	0.5252855709714418
2060.0	0.46853789172436006	0.4684145454605594	0.48400389999164206	0.5391645820382578	0.5205463839005192
2065.0	0.4630550790985952	0.46226015524876474	0.4805214274964475	0.5313147083700073	0.5158567599021262
2070.0	0.4567585516034089	0.4570172964435775	0.4760512377964722	0.5234126269481045	0.5112175181034363
2075.0	0.4503620230063802	0.4524117255896121	0.4711024980797103	0.5161231857529558	0.506588132428615
2080.0	0.4445985840367703	0.44809179455306697	0.46558731718160745	0.5087511058585884	0.5019270341015037
2085.0	0.43994652973804016	0.44375076098213273	0.4594644102846812	0.500634435950176	0.49723368896119907
2090.0	0.435843872024727	0.439339697843783	0.4534769812721006	0.4926076816930099	0.4926728901807991
2095.0	0.4315963981042402	0.43489909481091166	0.448364746585027	0.48557997182749535	0.48828580271718564
2100.0	0.4270233653023372	0.4305691977541711	0.44406668652421494	0.47925923021963657	0.48345304263520966
2105.0	0.4221353842523078	0.42635585874565596	0.44030805867125544	0.47311802915469753	0.47767361815219167
2110.0	0.4171949843810543	0.4216269994069217	0.43676073923335884	0.46689038838370533	0.471582771449883
2115.0	0.4125461947581816	0.4159643600141722	0.43313261198292197	0.46053945302490934	0.4659645658698635
2120.0	0.4086064896060901	0.41044515355971917	0.4293296657697009	0.45468393352306735	0.4610598191859626
2125.0	0.40553119618790007	0.40616086361574694	0.4253131159476192	0.4498496449357922	0.45683635598500016
2130.0	0.40235235556633747	0.4027608466604975	0.4210669792861583	0.4455331991492565	0.45271309552873795
2135.0	0.39825799306116405	0.3996004800701947	0.4166543700596082	0.4410512308905875	0.44814670657561717
2140.0	0.39418671292274654	0.39630329874537157	0.41243212237852817	0.43603154118563314	0.44329551995585703
2145.0	0.3911518942669382	0.39267852393342223	0.40868480739223206	0.4303586400868404	0.438473228862704
2150.0	0.388711726803524	0.3890105790386949	0.40511311899192687	0.4246333791605696	0.4339124106995944
2155.0	0.38618422327406166	0.3856056106091892	0.40137905545243713	0.4193790232946017	0.42969638909701335
2160.0	0.3833840806771746	0.38238040224567377	0.39757489908713484	0.4140900812795629	0.4253920438506478
2165.0	0.38024715870601805	0.37918230892195537	0.3938329450833931	0.4082525099954298	0.42061962049372015
2170.0	0.3766971702634566	0.3759708544000115	0.39001461896469874	0.40234896960244243	0.4157307553095028
2175.0	0.37276947793096904	0.37276198318373827	0.3859702678106914	0.39696140865485846	0.41115900000710265
2180.0	0.36895852267010404	0.36968517549485236	0.3817773553754407	0.39207030777637714	0.4069327891316977
2185.0	0.3656718114372141	0.36685409171537436	0.3775618433065719	0.3875403645876959	0.40295095425728056
2190.0	0.36250846921713975	0.36420518666566526	0.3734162295452	0.3833752146058952	0.3989992798470463
2195.0	0.35904637373254017	0.3616418900416094	0.369408568911771	0.3795916568029643	0.39489751678682133
2200.0	0.35558847095488216	0.3591130211243681	0.36554246021278114	0.37612005475215154	0.3907149001868443
2205.0	0.3525064025098165	0.356595000795346	0.36188241653501185	0.37281305311045465	0.3865554516588314
2210.0	0.34972020954938915	0.35412934181235284	0.3588012421034498	0.3692989525828971	0.3824124795118152
2215.0	0.347052023110827	0.3517142505705562	0.3565367216221597	0.36533755684451447	0.37823732129430176
2220.0	0.34438447621147983	0.3491093909749929	0.3544770259225639	0.36144015677466346	0.3739242254483024
2225.0	0.3416716882776486	0.34612517630414086	0.35199219279759913	0.3581337174728413	0.36945911015282085
2230.0	0.3390934636582565	0.3430143505923806	0.3492314152372656	0.3552546298505324	0.36525206539345906
2235.0	0.33684219803420257	0.3400652076937917	0.34647305882836904	0.3525159728028153	0.3617087703945474
2240.0	0.3349344019189637	0.3372649863884376	0.3437320067707497	0.3498290915098152	0.3587918581605496
2245.0	0.3333103903770836	0.33455319484268803	0.3409770392248362	0.3471629124328102	0.3562530448842706
2250.0	0.33178165022237655	0.33197979608801603	0.338256237521863	0.34451841799195865	0.3534436961548057
2255.0	0.33017871535719434	0.32954791624548546	0.33564568442645704	0.3418308546574901	0.34989576640854136
2260.0	0.32853763925418494	0.3269625714492241	0.3332540268014011	0.33874031012204026	0.3462658001121503
2265.0	0.32685271855653975	0.3240336090864864	0.3310976496134678	0.3350798300046492	0.3432765734504947
2270.0	0.32474531524223665	0.3212893541969442	0.32879095035124334	0.33175074453188014	0.3407888003631593
2275.0	0.3219232986306433	0.3192011895476549	0.32599206091932476	0.3294991461754961	0.3384976152235011
2280.0	0.31881474543914606	0.31729237375001074	0.3229372590944142	0.32737878929015973	0.33629893466448746
2285.0	0.3158991649375483	0.3150349450848264	0.3199408398467092	0.32442397846830473	0.33411421768746075
2290.0	0.31314005881702306	0.31264608197271715	0.3170500328197004	0.3212872223318076	0.3317662757593266
2295.0	0.3104315959519037	0.31046048098196366	0.3142758030142456	0.318737316329843	0.32917048228768603
2300.0	0.3079072125571785	0.3085366730872775	0.31175131739298956	0.31638708205686705	0.3267116784711235
2305.0	0.30569730442839027	0.30682431003086463	0.309631690952236	0.31370212544135073	0.32470676816347177
2310.0	0.3036803110880485	0.3051137575289878	0.30803728988901535	0.31071700598300567	0.32273009661911356
2315.0	0.3017441933999188	0.3032413002664202	0.3069413987562706	0.3076062570435842	0.3203438090407543
2320.0	0.30006749106092556	0.30138681312426663	0.30576332846381127	0.30453482302860013	0.3178054282664562
2325.0	0.2987981233496478	0.29973086882224603	0.3039785167501033	0.3016438238789771	0.31545410460668916
2330.0	0.2976702395170498	0.2981125149626283	0.3018426310864394	0.2989883687449158	0.3132589606910061
2335.0	0.2963886122868533	0.2963273993006835	0.2996928138472123	0.29665719574072	0.31112101232956063
2340.0	0.2949551865922668	0.2943397159891454	0.29741061533764335	0.29495964126236085	0.30903927513410656
2345.0	0.2934304523746612	0.2922364516613593	0.29485626281249366	0.29404749237524086	0.3070356060025436
2350.0	0.291811631040735	0.2904272689573108	0.29226101094379126	0.2932206934036503	0.30512514471958135
2355.0	0.2900825599447851	0.289207705613357	0.28991530064344573	0.2917592723176588	0.3033059938179933
2360.0	0.28823686957538014	0.2880928560672278	0.2879745439014253	0.2897176197375157	0.30151477914425096
2365.0	0.2862682833928628	0.28658643548080165	0.286478436220154	0.28733173378689	0.2996879961116878
2370.0	0.28416110255048027	0.2849288379103782	0.2851385570949119	0.28478892827600233	0.2978232767628644
2375.0	0.28191288919256147	0.2834744593369078	0.28369507245530334	0.28226778580601486	0.2959326533344231
2380.0	0.27958372993465747	0.28229590128825305	0.2823315394343596	0.27996038368532805	0.2940245730132397
2385.0	0.2772382144772671	0.2813195695017654	0.2812370943959119	0.2780433066763527	0.29209650499362183
2390.0	0.2748962512964465	0.28016886988462825	0.2801789574525633	0.2766173162007288	0.29010556405976495
2395.0	0.2726016400818118	0.2785309811602287	0.2789144480935605	0.2757178222671185	0.2880085821681264
2400.0	0.27053848846622347	0.2766522726930522	0.27758408836111426	0.275194473825049	0.28580173443908075
2405.0	0.2688354950222072	0.27483343066858373	0.27636573139877846	0.27482457584476616	0.2835500766565206
2410.0	0.2672588473972421	0.27303221104850955	0.2752027091654845	0.27428217703036806	0.2815549149530327
2415.0	0.26556886994317774	0.27114315836088554	0.2739796789174633	0.27330688271368925	0.28009286252626797
2420.0	0.2638657670077338	0.2691512903976675	0.2725814065343694	0.2720045517417732	0.2791046836257363
2425.0	0.2622782279224769	0.26707729647938677	0.27093395542862386	0.2705786409429711	0.2783740326186516
2430.0	0.2607084660826703	0.2649940512558833	0.26912872819504585	0.2692562808705511	0.27739222828146565
2435.0	0.2590550742164245	0.26295670051227615	0.26724952158087834	0.2681819557613364	0.2757689316841713
2440.0	0.25742907132991955	0.26089707561644043	0.26518400276073234	0.2671453527314596	0.27388089718334524
2445.0	0.2559357204615548	0.25876037807369673	0.2628763386235115	0.265954903808155	0.2721730659556653
2450.0	0.25444438144287423	0.25666888985942776	0.2606933425529947	0.26484963036191805	0.27059458213410353
2455.0	0.2528075353371136	0.2547390355317917	0.25897069004438866	0.2640346363805176	0.26898969335599954
2460.0	0.25104652807972905	0.25288630161768055	0.2574956863011194	0.26314778994693444	0.2672793799001444
2465.0	0.24922825587235106	0.2510265869831717	0.25599175155588144	0.2617896616955711	0.26543743620560706
2470.0	0.2474327829276355	0.24927876411200503	0.25447605478667934	0.25998009786445636	0.2635723021597682
2475.0	0.24572753032045921	0.2477406188895273	0.25302634038053323	0.2578793814106592	0.26177768931238343
2480.0	0.2441160106359673	0.24622213891840405	0.25166861576305705	0.2557899481173451	0.2599533833500388
2485.0	0.242583647365842	0.24453426354606084	0.2503857630256047	0.25397327211789505	0.25801252729101504
2490.0	0.24110745743475726	0.24278020111641246	0.24903984849008057	0.25238408982963795	0.2561160410218946
2495.0	0.23967803518448005	0.24109509437687743	0.24751758901516482	0.25093437755480236	0.25442165464816063
2500.0	0.23834876209110853	0.2394490803584808	0.24592553399841335	0.24967219032340304	0.25282599100104575
2505.0	0.23715118272796878	0.2377747381735847	0.24435095547646205	0.2486378523674196	0.25119985577741505
2510.0	0.23596650730207389	0.23601961081861705	0.24258370851991368	0.24770442838827098	0.2495723403799007
2515.0	0.23470734020031964	0.23419635165191544	0.2404647474652141	0.24666938967133079	0.2479868621196488
2520.0	0.23356262630566146	0.23256326513944692	0.23833763137148412	0.24519538235960434	0.246385638293873
2525.0	0.2326742539059116	0.2313323828572702	0.23653554384331923	0.24302630067836228	0.24473136658318842
2530.0	0.23171882108524242	0.2302841961213527	0.23484636896538905	0.2403667041979586	0.24317011789617962
2535.0	0.23040258454123455	0.22917059487716723	0.23303681524596237	0.23755823369174817	0.24180855501063753
2540.0	0.22901687105390162	0.22806144365531097	0.2313351674619811	0.23502951488446067	0.24041180792512248
2545.0	0.22789357140595934	0.22707179927496404	0.22999941049765132	0.23308514896760188	0.23874755245090185
2550.0	0.2269406420383988	0.22617908855699706	0.22894386956407295	0.23144565134654027	0.23693599074901983
2555.0	0.22599132002845188	0.22533045536189583	0.22801886613830435	0.22976972910746057	0.23514674121883566
2560.0	0.22500444551311427	0.2244896966765398	0.227162821544132	0.22805401078884097	0.23339401290601997
2565.0	0.22397434475216285	0.22364447735602003	0.22634698035362438	0.22636901244885013	0.23168911425263136
2570.0	0.22291165668037916	0.22286135812786848	0.22558582645756034	0.22474259124819906	0.23018732276330262
2575.0	0.22183326398771294	0.22216179404999697	0.224866420113388	0.2231925692842599	0.22900497345813775
2580.0	0.22076468450952696	0.22130764325964425	0.22402276662531415	0.22173927768665413	0.2279581699573909
2585.0	0.2197228183887719	0.22010638476644204	0.22292101670209313	0.22040095028405374	0.2268482511796804
2590.0	0.21868139366611022	0.21880835722500747	0.22170946723042412	0.2191848831117224	0.2257183712085533
2595.0	0.21761451083682617	0.21768720496959765	0.22055900375245577	0.21808127286500437	0.22463748837804035
2600.0	0.21654102877062414	0.21666602507515667	0.21944817116290252	0.2170228308456216	0.22353563958304556
2605.0	0.21548522696236316	0.21561257539489234	0.2183274956468772	0.21593726602021962	0.22234391567598716
2610.0	0.21444822550264167	0.21452426026361185	0.2172279862380157	0.21478992794199545	0.22113682257363487
2615.0	0.21342497973662589	0.21343937591630463	0.21617626723561448	0.21358723096552895	0.21999641277914533
2620.0	0.21240896257944497	0.21243005290150124	0.21510078621899917	0.2124622858288521	0.21889122702632183
2625.0	0.21138994134588887	0.21154223276842224	0.21392828098132016	0.21154127522277377	0.21777539137649404
2630.0	0.21034434985314435	0.21068306594159944	0.2126770600943169	0.21079559145740462	0.21665905115633377
2635.0	0.20925368981189127	0.20975287557117123	0.21140106180990842	0.21013064636211823	0.21555961656372546
2640.0	0.2081331308028766	0.2087637757572796	0.2102050888633321	0.20934284839381231	0.21446746515049447
2645.0	0.20701017735352112	0.20775180450238828	0.20916864171911223	0.20828716670485567	0.21337720836038898
2650.0	0.20592796033850597	0.20673678747797747	0.20821887418202845	0.20716237504014393	0.21232748135920865
2655.0	0.20491838306765836	0.2057333745422153	0.20726753404369866	0.20617329248320843	0.21133824348207134
2660.0	0.2039527043316185	0.20475170314346253	0.2063173699553645	0.20520438245221218	0.21031057970006223
2665.0	0.2029889163079445	0.20378886209017422	0.20537949535190098	0.20412723496049828	0.20918784667553825
2670.0	0.20199269407420326	0.20279423171953218	0.20440738607675918	0.2030828649181247	0.20820174228220548
2675.0	0.20097000121905814	0.20172269182686106	0.20335508241492156	0.20222403085897683	0.20751089121354965
2680.0	0.20008038400220168	0.2005989775044406	0.20223666643054056	0.2014805023871283	0.2066924376537515
2685.0	0.19943777363847956	0.19945197432110223	0.20107332585078622	0.20076273938047653	0.20539083169041994
2690.0	0.1988195381386533	0.19825719583476023	0.1998545447109671	0.20012730619790095	0.20410273216234784
2695.0	0.19799126473305748	0.19699636546047483	0.19858174612545063	0.19962123108530586	0.2033246426946352
2700.0	0.19700873332484523	0.19572953286823905	0.19733588823268455	0.1991070080038102	0.20269839189418484
2705.0	0.19601124753530155	0.19453850256537222	0.19618827690984894	0.19844974822199946	0.20179302680709432
2710.0	0.19518170449257166	0.19351361445509385	0.19509182987999318	0.19771001890225878	0.20074264815626544
2715.0	0.19461767674778815	0.19270209849322878	0.1940027821697889	0.1969558447206287	0.19976112371306848
2720.0	0.19403135760658066	0.19196998350557282	0.19300925322901258	0.1960893011477543	0.19881556011441373
2725.0	0.19316507918778558	0.19117476259557398	0.1921817758384457	0.19503760803323608	0.19785271691587972
2730.0	0.19226808923085548	0.19032140727265973	0.19138831538723547	0.19399490940286906	0.1969850430412805
2735.0	0.19162315995878876	0.1894492785906777	0.1904936469755221	0.1931504868801574	0.1963007796155738
2740.0	0.19113927873974784	0.18858768565441542	0.1895528078362312	0.1924066005087604	0.19562522390682444
2745.0	0.19067843455976669	0.1877555315515963	0.18864629390711757	0.19163139373839685	0.19478374127909304
2750.0	0.1902889343484757	0.18694009510210996	0.18776589421549833	0.19084401802620105	0.19386551716707817
2755.0	0.19002530067042714	0.1861298594177317	0.1868927460733825	0.19007273912862419	0.19299282511260246
2760.0	0.18978030553167058	0.18534981022297675	0.18605419096507173	0.18923107187929436	0.19215605876517616
2765.0	0.18942296381580248	0.18461990398869438	0.18526696873495135	0.18825839435193112	0.1913198482300397
2770.0	0.18888934505743116	0.18390338440901993	0.1844590906559516	0.18731261079890563	0.19047778378302233
2775.0	0.1881517694646134	0.18315801837880213	0.18357290064640194	0.18654474014342673	0.18963155581407784
2780.0	0.18726058522448333	0.1823764971662479	0.18269704905209494	0.18585919857746067	0.188786282114742
2785.0	0.18628890059405984	0.18156464463493313	0.18191496636772175	0.18512301327266245	0.1879539082673056
2790.0	0.18532269885725342	0.18074588392777555	0.181142568787467	0.1843006560213286	0.1871702649087286
2795.0	0.1844375865299355	0.17994433547778643	0.18030357201561711	0.1834263268145231	0.18643722083928552
2800.0	0.1836546154401231	0.17916925107330897	0.1795207579374613	0.18271574611935693	0.18559676967269897
2805.0	0.1829421233534979	0.17842010408038353	0.1789021360278835	0.1823081570865605	0.18454001735850475
2810.0	0.1821120929619227	0.1776721099428707	0.17829709296237972	0.18185467586346504	0.183514926620712
2815.0	0.18103204533995174	0.1769174810825972	0.17756978199780418	0.18102095253728903	0.18274194020211448
2820.0	0.179948597535459	0.17624077334225227	0.17690263054706112	0.18002008769045244	0.18197367979035928
2825.0	0.17911843929880109	0.17568928376063137	0.1764477646400063	0.17914690058812	0.18096404885171358
2830.0	0.17845860698764393	0.17506861963647846	0.17591709555140247	0.17847475201128335	0.17994087518487095
2835.0	0.1778026033082861	0.1742031925357244	0.1750483549051352	0.17796951006457482	0.17915811810937232
2840.0	0.17698986399142913	0.17323496320508955	0.17412381924253342	0.1773885070511366	0.17849943170073274
2845.0	0.17594774732735435	0.17235113129738405	0.17345175406190616	0.17653347334658953	0.17780400172193564
2850.0	0.17494976564817902	0.17160175746311782	0.1728987534956287	0.1755929889738681	0.1771040149678138
2855.0	0.1742351239209514	0.17097858373325356	0.172274961690029	0.17478006214096328	0.17644108509249418
2860.0	0.1735587201238922	0.17037720784810068	0.17160705881108324	0.17401782471324181	0.17570125953392188
2865.0	0.17264024666465502	0.1697026345573077	0.1709578669953536	0.1731969978696028	0.17479569915748325
2870.0	0.17154381372843705	0.16899394364026932	0.1703179912918949	0.17236896276938923	0.17389200110835087
2875.0	0.17040457121070013	0.16830080403889972	0.16966464320066607	0.17160169092343772	0.17315829157940585
2880.0	0.16929700079213203	0.16758095622484764	0.16899375885425105	0.1708686024608045	0.17250779150079204
2885.0	0.16825809048634388	0.16680840412005124	0.16832319363245732	0.17011704201701822	0.17183119100973598
2890.0	0.16723541361965338	0.16611434167306038	0.16773977479157978	0.16928472002972114	0.17118437851985607
2895.0	0.16619450875794614	0.1655978899450637	0.1673022381293898	0.16834164777917882	0.17062926849246787
2900.0	0.16526241515234427	0.16507223083029243	0.166887710844976	0.16739684109681793	0.17008639889041033
2905.0	0.16455170690099874	0.1643542939964111	0.16636756448587642	0.16655484693691777	0.1694698654596913
2910.0	0.16395516768914017	0.16356259985962532	0.16577216949869414	0.16576297640942503	0.16880966328103666
2915.0	0.16334250284269122	0.16285392314173092	0.16516037346897694	0.16497000571464782	0.16815484763766014
2920.0	0.16271130124564342	0.16223596457634235	0.16454573585291213	0.16428808830518474	0.16751465550244976
2925.0	0.16208934909096093	0.16167181319547502	0.16392147425143547	0.163773944919573	0.1668877638100837
2930.0	0.16149723480503728	0.16109528237449322	0.16324472706487522	0.16309871374906412	0.16627044409542302
2935.0	0.16094230768775522	0.16046474852093048	0.16248538237886095	0.1620244838419467	0.16565955399021118
2940.0	0.1603861117464978	0.1598663003071532	0.16170054156335453	0.16106389068224009	0.16505671092596602
2945.0	0.15979328824279856	0.15936680930462338	0.16094335112184405	0.1606912138028044	0.16446241832365877
2950.0	0.15918679702540572	0.15882823690948936	0.16016371759851147	0.16047493768160223	0.16386795336558135
2955.0	0.15859601427283776	0.15812769350175462	0.15932471267701914	0.15992192604449113	0.16326452313144282
2960.0	0.15801756931987032	0.1574083040344331	0.15854554456358538	0.1592000802035368	0.1626523114695742
2965.0	0.15744268999415728	0.15682552879280018	0.1579387467093814	0.15857613155546535	0.1620461687702979
2970.0	0.1568737802442235	0.1563176110799555	0.15743361650445126	0.15805016570466382	0.16151064583867739
2975.0	0.1563140802521897	0.1557790858020867	0.15692511707347098	0.1575665008554392	0.16108599400565185
2980.0	0.15575898257314744	0.15514716831384034	0.15635439583448227	0.1571132679668585	0.16066535912569935
2985.0	0.15520305570697396	0.1544145480267005	0.15569670500931415	0.15669372880642168	0.1601436448933204
2990.0	0.15464543533738476	0.1537532714890559	0.15501762731426433	0.156327845920964	0.15957025125006233
2995.0	0.15409211716507876	0.15330119845387746	0.15439069035023828	0.15600336756557556	0.15901565831587822
3000.0	0.15357197670677797	0.1528795251598516	0.1538306648026667	0.15556237794598532	0.1584799338173952
