1150.0	0.29955557516117914	0.39913335446759934	0.5696008757017463	0.7602188934425961	0.9198049682123945
1155.0	0.24654395629862486	0.35949902137262096	0.5456430609050935	0.7413364522896297	0.9102337121132995
1160.0	0.1971275356287373	0.34025770978711534	0.5340230641956214	0.7320868469410481	0.9024470643287503
1165.0	0.1799757249008578	0.3389261209109364	0.5340134261404034	0.7286865828338525	0.8968912144016615
1170.0	0.19418111242681158	0.35482674479666754	0.5436347581811	0.730490749849652	0.8921310233439587
1175.0	0.22335829515405511	0.3843655580042507	0.562689354342489	0.7349650051648654	0.8911817549152181
1180.0	0.2697352183697335	0.42555703033751197	0.5869225086118983	0.743646217969381	0.888908911168321
1185.0	0.32117438430200057	0.46746685068541377	0.6107843894116439	0.7493973747510361	0.8877377569292775
1190.0	0.3681226186624337	0.5080122525182215	0.6338832828339852	0.7583137859164308	0.886336565828214
1195.0	0.4077054849201154	0.5419611383216875	0.6529565947165131	0.7620144784134544	0.8823861408338005
1200.0	0.43308683200302817	0.5668343095752949	0.666189017978822	0.7666612995009551	0.8765779115063915
1205.0	0.44086765752049367	0.5792209550133406	0.673401381813694	0.768254659070597	0.8700253027139653
1210.0	0.4436758243148929	0.5839356651448778	0.6735964587964434	0.7631961331436234	0.8607140947703553
1215.0	0.44739365771964174	0.583544908633714	0.6680241355431474	0.7546451683312861	0.8491362652481907
1220.0	0.450422405092209	0.5764268563179605	0.6557756160114903	0.7409305605214834	0.8352301772905952
1225.0	0.45211308873755635	0.5610476357902059	0.6345722092775893	0.7218274427691226	0.8191880852539694
1230.0	0.449612988290448	0.5344365239410354	0.6074418423580552	0.6998999547275553	0.8011927436363064
1235.0	0.419984648223386	0.49171751922738155	0.5735820193552305	0.6781960347566022	0.7822348305192808
1240.0	0.36400071302405473	0.4383563939657815	0.5378718006876757	0.656261447735767	0.7627541355887071
1245.0	0.3000174459206675	0.38394318557077484	0.5037442132765968	0.6338427321024624	0.74383236097027
1250.0	0.23949934877917212	0.33517905384621094	0.4746746123433855	0.6128228955600239	0.7270470652140474
1255.0	0.1838699434384398	0.2988119945545601	0.4511749339051786	0.5922495526634157	0.70970629537633
1260.0	0.15662835904864544	0.2828730138351438	0.4376259013888377	0.5787798880036605	0.6940215413943692
1265.0	0.16269551940904023	0.28351950342908705	0.43035570539378065	0.563654922384466	0.6816490746346577
1270.0	0.18659297880852085	0.2926998251240467	0.42812834310960435	0.5535938285870414	0.6707515319942106
1275.0	0.21286748656937976	0.30777704807041456	0.43072818760235865	0.5450182699142875	0.6614335086805694
1280.0	0.23789719622857336	0.32544688841520597	0.43643760317120617	0.5414141894731991	0.6514483992180109
1285.0	0.2611854445387102	0.3322323392932421	0.43507622673453766	0.5475323279594504	0.6417098710750471
1290.0	0.2775111580804995	0.3430492405490273	0.43929153056443143	0.5465964230775331	0.6343241691935723
1295.0	0.28349479224776575	0.3507520346060748	0.44302873921001745	0.545188073133602	0.6254379002766343
1300.0	0.28349145071918636	0.3517158325610612	0.4428953735429339	0.5424800301407817	0.6161672654408717
1305.0	0.27823426295340814	0.34795325537664795	0.44141928764810906	0.537580294243799	0.6065630589687808
1310.0	0.2617477235566106	0.3507075212092005	0.4443413969179867	0.5183717052393544	0.596087163954079
1315.0	0.24343773317102893	0.34374884913839665	0.4394660237697981	0.5099905344345099	0.583980678600229
1320.0	0.2278108528246752	0.33580432467084076	0.4311336330701268	0.5014686192881921	0.5725897825692756
1325.0	0.2152905656677053	0.32986956624360153	0.42361518430277706	0.49196258371928864	0.5603999974496058
1330.0	0.20878993035867438	0.32423741273844675	0.41354403864242734	0.4825673592490373	0.5476366825206134
1335.0	0.21403047614139703	0.3199777523084852	0.40395876157450855	0.47167303804370053	0.5345490151351611
1340.0	0.22080027973298103	0.3147486581705803	0.39198552458890507	0.460150064337101	0.5211797035983172
1345.0	0.22515803195925	0.30857333743035587	0.3806177431191383	0.4458952425492023	0.5076286545519787
1350.0	0.2259392210726339	0.2993494749469157	0.36639167932902	0.43033407724514583	0.49555388622156477
1355.0	0.22223281453683227	0.28798530056236	0.35252284197949396	0.4161725974700578	0.48251467338058174
1360.0	0.21231022123139265	0.2726681003599981	0.3363203059123279	0.40066550486262686	0.46824803529082204
1365.0	0.19572468823579525	0.2540054910177356	0.3203730716585807	0.3848898277895289	0.4557696711418297
1370.0	0.17323718615981887	0.2354450820661282	0.3038098804187644	0.3718523272606691	0.4440281721378
1375.0	0.15098390892744468	0.2187893397995577	0.29011222432783407	0.36075201185194494	0.433043119626463
1380.0	0.13236114141689567	0.2041226550156032	0.27812440862990606	0.35029437734958635	0.4231039630165222
1385.0	0.11967784521280328	0.19302663407753745	0.26839735159287104	0.34186774074614745	0.4125978409646432
1390.0	0.11446016892434814	0.1873914810524424	0.26205502015772447	0.3362067241700463	0.40315837396005055
1395.0	0.11656622240942169	0.18460439325149716	0.2592190686426176	0.3305165286950139	0.3962507935561057
1400.0	0.12013580915264416	0.18392547074037327	0.257394527660675	0.327755582752823	0.3902902113297556
1405.0	0.12326991810074321	0.1855186143381006	0.25581819177844667	0.32195666257932276	0.38405932104340795
1410.0	0.12504851157036712	0.18768360687135802	0.2566339669744413	0.3214585113631827	0.3796582325289911
1415.0	0.1271597797132603	0.1914658090759978	0.2573785808013693	0.3172012132862841	0.3748337056092195
1420.0	0.1311528488683476	0.19566404621467304	0.25862978323965474	0.3165742416515551	0.37168930550814655
1425.0	0.136898140160097	0.20049912195286163	0.2600332576684643	0.3127844875921887	0.36986051524865254
1430.0	0.14346751370950936	0.20562375400273267	0.2621584644975543	0.31231065376334965	0.3682661636851132
1435.0	0.15191202803936069	0.21163537285507794	0.2646976037716969	0.31051953013877404	0.3659770051293213
1440.0	0.15937221226667347	0.21632959251157918	0.2670943274140308	0.31195589331162316	0.36428465097060914
1445.0	0.16371338170616445	0.22003585514361892	0.26780815756725546	0.31025223344047403	0.3616973233885261
1450.0	0.1651570813629328	0.22188327198862645	0.26811481584893443	0.31133017929874207	0.35927151503507687
1455.0	0.16495550294504463	0.2215217830548101	0.26718750681168724	0.309171901129364	0.35780179583336397
1460.0	0.16316104812469057	0.2195777871813442	0.2644316148837988	0.30546834394058614	0.3549107950245034
1465.0	0.15982343068271998	0.21594664009446105	0.2613878015561699	0.3026923490239658	0.35213886787374205
1470.0	0.1540654004075552	0.21094378174296494	0.25759559062052517	0.29949672662654403	0.347784596774752
1475.0	0.14655219454987564	0.20497972544908455	0.25323418382836205	0.2963536332503746	0.34474570705260166
1480.0	0.1379765279735007	0.1980786205995439	0.248723617008649	0.29579889570635143	0.3405650898822459
1485.0	0.12964076313536518	0.19188023701103193	0.24426073018005212	0.29209101296228474	0.33821508032609443
1490.0	0.12255591975065074	0.18557984700835917	0.23918582492277407	0.2885321729026601	0.3339003850061583
1495.0	0.11835878467114125	0.1804071098525143	0.23475794648725615	0.28448496834433884	0.3301449608767263
1500.0	0.11464447253467829	0.17638599223710708	0.2314683450569204	0.2807523298270764	0.32605285605570866
1505.0	0.11324273242030133	0.17430425110808828	0.2291194065388292	0.27693899772281644	0.3233401217269696
1510.0	0.11388919251929325	0.17336852052039886	0.2272877097883768	0.27382578118767376	0.32110341031745276
1515.0	0.11553390828538233	0.1725589940444561	0.22556807412344135	0.2721634369028463	0.3179955620004758
1520.0	0.11776959479315895	0.1720127615323326	0.22377496033170924	0.2707253393589806	0.31488995336313885
1525.0	0.12031144692479413	0.17204757887711253	0.22189466306652586	0.2682746978840322	0.31278705899281234
1530.0	0.12272186755862972	0.1725478084418342	0.22038097785952313	0.2655086953641495	0.31097766388600573
1535.0	0.12470380018951094	0.17324321708969953	0.21949557723740337	0.2633068631781675	0.3086567782659513
1540.0	0.12667444868922806	0.17367828958658812	0.21826513812901494	0.26134613565113	0.30634409154040154
1545.0	0.12893152748591138	0.1734296738172219	0.21578665287115792	0.25914726410927175	0.3046732159692071
1550.0	0.13058159904889177	0.17238733097630346	0.21267141369018142	0.2568077969806503	0.30341017045631724
1555.0	0.1306582931862654	0.1705091972012007	0.20969103780502332	0.2544868417976914	0.3022210684576515
1560.0	0.12909297697295102	0.16771185819676301	0.2067457120322928	0.25201340866558847	0.3012392175568251
1565.0	0.12598760642784262	0.1639471818833055	0.2036043629003942	0.24924574169779654	0.30062592988023396
1570.0	0.12122919374524684	0.1593493770047627	0.2003816979691631	0.24648868361258341	0.30018778433936594
1575.0	0.11489418855119728	0.15412886612405569	0.19720716853314366	0.24411570095999977	0.2998003527183751
1580.0	0.10803130177013683	0.14861878106966941	0.19392376683957013	0.24232870827816214	0.29996940159854113
1585.0	0.10171287626795139	0.14318889072910032	0.19047417204519013	0.24123239312240485	0.301095045737397
1590.0	0.09613519850076553	0.13823317591767484	0.18748582216674692	0.2407142440843036	0.3025256263077559
1595.0	0.09126954425260245	0.13408056641946076	0.18558456290371378	0.24069110400614704	0.3037091605424635
1600.0	0.08706297215029486	0.1307760218326044	0.184706186595336	0.24141414018150223	0.3055426890437129
1605.0	0.08345281853124176	0.12838751482294203	0.18471012965308445	0.24320454718209417	0.30895379738658946
1610.0	0.08036168528160849	0.12735885598457625	0.18583997762393	0.2463297027222886	0.3135450470257551
1615.0	0.07801223900509104	0.12815454447455343	0.1884007594166201	0.2508839155610802	0.3186889462872059
1620.0	0.07784178039625737	0.1309466377794832	0.19255955557785973	0.25632339378945296	0.3241617312254027
1625.0	0.08110481939880672	0.13581301185782343	0.19846994138413693	0.26232795915350077	0.3299510321194337
1630.0	0.08711236579010717	0.142747286027733	0.206369478613917	0.2701088458781088	0.3364862077099208
1635.0	0.09470209783936184	0.15167169353743604	0.21648757054085774	0.2808459196158216	0.34405193598992184
1640.0	0.10276032943345173	0.16230716663847014	0.2289372655643663	0.2940643105098504	0.3519132560732654
1645.0	0.11048647417284482	0.17434228295691323	0.2434406008582042	0.3086169396627167	0.3593614938044351
1650.0	0.11828246449011001	0.18753713468786654	0.2582722767297832	0.3223216685850316	0.3668113928120216
1655.0	0.12701260141668422	0.20162177378785862	0.2718584259751505	0.33345006957483764	0.37479239232068795
1660.0	0.13818889223640154	0.21613443047436098	0.28467562296080645	0.34312060505735864	0.3831703103458886
1665.0	0.15246559106250296	0.23058064338801382	0.29745180097599244	0.3528023120625197	0.39157643647480894
1670.0	0.16642071143063422	0.2445265002640386	0.30987144075815665	0.3625221944605911	0.39936721243413226
1675.0	0.17665171371434357	0.25748325479449247	0.3213038550398847	0.3718117031839492	0.40595600608656834
1680.0	0.1839044477673321	0.2686819887750531	0.33090045666214823	0.37966161996134323	0.41125795577227364
1685.0	0.18980128314408257	0.2775827456202087	0.3379962219050264	0.3851124740667698	0.41543166761909106
1690.0	0.19532486857171663	0.2848405636420079	0.34287726790395784	0.38794320627548357	0.4191079008904794
