mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
320  0.00262321082  1.36723356e-05  0.0  0  0  -2.27631082e-05  0.0026141200474
321  0.002608595236  1.354971452e-05  0.0  0.0  0.0  -2.272810036e-05  0.00259941685016
322  0.002593979652  1.342709344e-05  0.0  0.0  0.0  -2.269309252e-05  0.00258471365292
323  0.002579364068  1.330447236e-05  0.0  0.0  0.0  -2.265808468e-05  0.00257001045568
324  0.002564748484  1.318185128e-05  0.0  0.0  0.0  -2.262307684e-05  0.00255530725844
325  0.0025501329  1.30592302e-05  0.0  0  0  -2.2588069e-05  0.0025406040612
326  0.002535053806  1.294322574e-05  0.0  0.0  0.0  -2.254141006e-05  0.00252545562168
327  0.002519974712  1.282722128e-05  0.0  0.0  0.0  -2.249475112e-05  0.00251030718216
328  0.002504895618  1.271121682e-05  0.0  0.0  0.0  -2.244809218e-05  0.00249515874264
329  0.002489816524  1.259521236e-05  0.0  0.0  0.0  -2.240143324e-05  0.00248001030312
330  0.00247473743  1.24792079e-05  0.0  0  0  -2.23547743e-05  0.0024648618636
331  0.0024611597  1.23689581e-05  0.0  0.0  0.0  -2.2282359e-05  0.0024512462991
332  0.00244758197  1.22587083e-05  0.0  0.0  0.0  -2.22099437e-05  0.0024376307346
333  0.00243400424  1.21484585e-05  0.0  0.0  0.0  -2.21375284e-05  0.0024240151701
334  0.00242042651  1.20382087e-05  0.0  0.0  0.0  -2.20651131e-05  0.0024103996056
335  0.00240684878  1.19279589e-05  0.0  0  0  -2.19926978e-05  0.0023967840411
336  0.002393419042  1.182331946e-05  0.0  0.0  0.0  -2.194420442e-05  0.00238329815704
337  0.002379989304  1.171868002e-05  0.0  0.0  0.0  -2.189571104e-05  0.00236981227298
338  0.002366559566  1.161404058e-05  0.0  0.0  0.0  -2.184721766e-05  0.00235632638892
339  0.002353129828  1.150940114e-05  0.0  0.0  0.0  -2.179872428e-05  0.00234284050486
340  0.00233970009  1.14047617e-05  0.0  0  0  -2.17502309e-05  0.0023293546208
341  0.002324524508  1.130545246e-05  0.0  0.0  0.0  -2.162861908e-05  0.00231420134138
342  0.002309348926  1.120614322e-05  0.0  0.0  0.0  -2.150700726e-05  0.00229904806196
343  0.002294173344  1.110683398e-05  0.0  0.0  0.0  -2.138539544e-05  0.00228389478254
344  0.002278997762  1.100752474e-05  0.0  0.0  0.0  -2.126378362e-05  0.00226874150312
345  0.00226382218  1.09082155e-05  0.0  0  0  -2.11421718e-05  0.0022535882237
346  0.002242025084  1.081393272e-05  0.0  0.0  0.0  -2.103404684e-05  0.00223180496988
347  0.002220227988  1.071964994e-05  0.0  0.0  0.0  -2.092592188e-05  0.00221002171606
348  0.002198430892  1.062536716e-05  0.0  0.0  0.0  -2.081779692e-05  0.00218823846224
349  0.002176633796  1.053108438e-05  0.0  0.0  0.0  -2.070967196e-05  0.00216645520842
350  0.0021548367  1.04368016e-05  0.0  0  0  -2.0601547e-05  0.0021446719546
351  0.002135791338  1.0347064856e-05  0.0  0.0  0.0  -2.048942918e-05  0.00212564897368
352  0.002116745976  1.0257328112e-05  0.0  0.0  0.0  -2.037731136e-05  0.00210662599275
353  0.002097700614  1.0167591368e-05  0.0  0.0  0.0  -2.026519354e-05  0.00208760301183
354  0.002078655252  1.0077854624e-05  0.0  0.0  0.0  -2.015307572e-05  0.0020685800309
355  0.00205960989  9.98811788e-06  0.0  0  0  -2.00409579e-05  0.00204955704998
356  0.002043105682  9.903139664e-06  0.0  0.0  0.0  -1.995020842e-05  0.00203305861324
357  0.002026601474  9.818161448e-06  0.0  0.0  0.0  -1.985945894e-05  0.00201656017651
358  0.002010097266  9.733183232e-06  0.0  0.0  0.0  -1.976870946e-05  0.00200006173977
359  0.001993593058  9.648205016e-06  0.0  0.0  0.0  -1.967795998e-05  0.00198356330304
360  0.00197708885  9.5632268e-06  0.0  0  0  -1.95872105e-05  0.0019670648663
361  0.001961815828  9.48211236e-06  0.0  0.0  0.0  -1.947619248e-05  0.00195182174788
362  0.001946542806  9.40099792e-06  0.0  0.0  0.0  -1.936517446e-05  0.00193657862946
363  0.001931269784  9.31988348e-06  0.0  0.0  0.0  -1.925415644e-05  0.00192133551104
364  0.001915996762  9.23876904e-06  0.0  0.0  0.0  -1.914313842e-05  0.00190609239262
365  0.00190072374  9.1576546e-06  0.0  0  0  -1.90321204e-05  0.0018908492742
366  0.001885491408  9.080500828e-06  0.0  0.0  0.0  -1.891063668e-05  0.00187566127215
367  0.001870259076  9.003347056e-06  0.0  0.0  0.0  -1.878915296e-05  0.0018604732701
368  0.001855026744  8.926193284e-06  0.0  0.0  0.0  -1.866766924e-05  0.00184528526804
369  0.001839794412  8.849039512e-06  0.0  0.0  0.0  -1.854618552e-05  0.00183009726599
370  0.00182456208  8.77188574e-06  0.0  0  0  -1.84247018e-05  0.00181490926394
371  0.001810171514  8.698568886e-06  0.0  0.0  0.0  -1.831644734e-05  0.00180055363555
372  0.001795780948  8.625252032e-06  0.0  0.0  0.0  -1.820819288e-05  0.00178619800715
373  0.001781390382  8.551935178e-06  0.0  0.0  0.0  -1.809993842e-05  0.00177184237876
374  0.001766999816  8.478618324e-06  0.0  0.0  0.0  -1.799168396e-05  0.00175748675036
375  0.00175260925  8.40530147e-06  0.0  0  0  -1.78834295e-05  0.00174313112197
376  0.001739434484  8.335492716e-06  0.0  0.0  0.0  -1.779318784e-05  0.00172997678888
377  0.001726259718  8.265683962e-06  0.0  0.0  0.0  -1.770294618e-05  0.00171682245578
378  0.001713084952  8.195875208e-06  0.0  0.0  0.0  -1.761270452e-05  0.00170366812269
379  0.001699910186  8.126066454e-06  0.0  0.0  0.0  -1.752246286e-05  0.00169051378959
380  0.00168673542  8.0562577e-06  0.0  0  0  -1.74322212e-05  0.0016773594565
381  0.001673411842  7.989767012e-06  0.0  0.0  0.0  -1.732811802e-05  0.00166407349099
382  0.001660088264  7.923276324e-06  0.0  0.0  0.0  -1.722401484e-05  0.00165078752548
383  0.001646764686  7.856785636e-06  0.0  0.0  0.0  -1.711991166e-05  0.00163750155998
384  0.001633441108  7.790294948e-06  0.0  0.0  0.0  -1.701580848e-05  0.00162421559447
385  0.00162011753  7.72380426e-06  0.0  0  0  -1.69117053e-05  0.00161092962896
386  0.001608121496  7.660417248e-06  0.0  0.0  0.0  -1.681895956e-05  0.00159896295369
387  0.001596125462  7.597030236e-06  0.0  0.0  0.0  -1.672621382e-05  0.00158699627842
388  0.001584129428  7.533643224e-06  0.0  0.0  0.0  -1.663346808e-05  0.00157502960314
389  0.001572133394  7.470256212e-06  0.0  0.0  0.0  -1.654072234e-05  0.00156306292787
390  0.00156013736  7.4068692e-06  0.0  0  0  -1.64479766e-05  0.0015510962526
391  0.0015477615  7.346531984e-06  0.0  0.0  0.0  -1.63470348e-05  0.00153876099718
392  0.00153538564  7.286194768e-06  0.0  0.0  0.0  -1.6246093e-05  0.00152642574177
393  0.00152300978  7.225857552e-06  0.0  0.0  0.0  -1.61451512e-05  0.00151409048635
394  0.00151063392  7.165520336e-06  0.0  0.0  0.0  -1.60442094e-05  0.00150175523094
395  0.00149825806  7.10518312e-06  0.0  0  0  -1.59432676e-05  0.00148941997552
396  0.00148626809  7.04761873e-06  0.0  0.0  0.0  -1.58397913e-05  0.00147747591743
397  0.00147427812  6.99005434e-06  0.0  0.0  0.0  -1.5736315e-05  0.00146553185934
398  0.00146228815  6.93248995e-06  0.0  0.0  0.0  -1.56328387e-05  0.00145358780125
399  0.00145029818  6.87492556e-06  0.0  0.0  0.0  -1.55293624e-05  0.00144164374316
400  0.00143830821  6.81736117e-06  0.0  0  0  -1.54258861e-05  0.00142969968507
401  0.001427764098  6.76237126e-06  0.0  0.0  0.0  -1.532200138e-05  0.00141920446788
402  0.001417219986  6.70738135e-06  0.0  0.0  0.0  -1.521811666e-05  0.00140870925069
403  0.001406675874  6.65239144e-06  0.0  0.0  0.0  -1.511423194e-05  0.0013982140335
404  0.001396131762  6.59740153e-06  0.0  0.0  0.0  -1.501034722e-05  0.00138771881631
405  0.00138558765  6.54241162e-06  0.0  0  0  -1.49064625e-05  0.00137722359912
406  0.001375477506  6.490029314e-06  0.0  0.0  0.0  -1.481804026e-05  0.00136714949505
407  0.001365367362  6.437647008e-06  0.0  0.0  0.0  -1.472961802e-05  0.00135707539099
408  0.001355257218  6.385264702e-06  0.0  0.0  0.0  -1.464119578e-05  0.00134700128692
409  0.001345147074  6.332882396e-06  0.0  0.0  0.0  -1.455277354e-05  0.00133692718286
410  0.00133503693  6.28050009e-06  0.0  0  0  -1.44643513e-05  0.00132685307879
411  0.001324369582  6.230407282e-06  0.0  0.0  0.0  -1.436024442e-05  0.00131623974486
412  0.001313702234  6.180314474e-06  0.0  0.0  0.0  -1.425613754e-05  0.00130562641093
413  0.001303034886  6.130221666e-06  0.0  0.0  0.0  -1.415203066e-05  0.00129501307701
414  0.001292367538  6.080128858e-06  0.0  0.0  0.0  -1.404792378e-05  0.00128439974308
415  0.00128170019  6.03003605e-06  0.0  0  0  -1.39438169e-05  0.00127378640915
416  0.001272964262  5.982202778e-06  0.0  0.0  0.0  -1.385626262e-05  0.00126509020216
417  0.001264228334  5.934369506e-06  0.0  0.0  0.0  -1.376870834e-05  0.00125639399517
418  0.001255492406  5.886536234e-06  0.0  0.0  0.0  -1.368115406e-05  0.00124769778817
419  0.001246756478  5.838702962e-06  0.0  0.0  0.0  -1.359359978e-05  0.00123900158118
420  0.00123802055  5.79086969e-06  0.0  0  0  -1.35060455e-05  0.00123030537419
421  0.001228316188  5.745324228e-06  0.0  0.0  0.0  -1.341520668e-05  0.00122064630555
422  0.001218611826  5.699778766e-06  0.0  0.0  0.0  -1.332436786e-05  0.00121098723691
423  0.001208907464  5.654233304e-06  0.0  0.0  0.0  -1.323352904e-05  0.00120132816826
424  0.001199203102  5.608687842e-06  0.0  0.0  0.0  -1.314269022e-05  0.00119166909962
425  0.00118949874  5.56314238e-06  0.0  0  0  -1.30518514e-05  0.00118201003098
426  0.001180930852  5.519519358e-06  0.0  0.0  0.0  -1.296024952e-05  0.00117349012184
427  0.001172362964  5.475896336e-06  0.0  0.0  0.0  -1.286864764e-05  0.0011649702127
428  0.001163795076  5.432273314e-06  0.0  0.0  0.0  -1.277704576e-05  0.00115645030355
429  0.001155227188  5.388650292e-06  0.0  0.0  0.0  -1.268544388e-05  0.00114793039441
430  0.0011466593  5.34502727e-06  0.0  0  0  -1.2593842e-05  0.00113941048527
431  0.001138087254  5.303449188e-06  0.0  0.0  0.0  -1.250924394e-05  0.00113088145925
432  0.001129515208  5.261871106e-06  0.0  0.0  0.0  -1.242464588e-05  0.00112235243323
433  0.001120943162  5.220293024e-06  0.0  0.0  0.0  -1.234004782e-05  0.0011138234072
434  0.001112371116  5.178714942e-06  0.0  0.0  0.0  -1.225544976e-05  0.00110529438118
435  0.00110379907  5.13713686e-06  0.0  0  0  -1.21708517e-05  0.00109676535516
436  0.001095778568  5.097276956e-06  0.0  0.0  0.0  -1.208569888e-05  0.00108879014608
437  0.001087758066  5.057417052e-06  0.0  0.0  0.0  -1.200054606e-05  0.00108081493699
438  0.001079737564  5.017557148e-06  0.0  0.0  0.0  -1.191539324e-05  0.00107283972791
439  0.001071717062  4.977697244e-06  0.0  0.0  0.0  -1.183024042e-05  0.00106486451882
440  0.00106369656  4.93783734e-06  0.0  0  0  -1.17450876e-05  0.00105688930974
441  0.00105574486  4.899890178e-06  0.0  0.0  0.0  -1.16710744e-05  0.00104897367578
442  0.00104779316  4.861943016e-06  0.0  0.0  0.0  -1.15970612e-05  0.00104105804182
443  0.00103984146  4.823995854e-06  0.0  0.0  0.0  -1.1523048e-05  0.00103314240785
444  0.00103188976  4.786048692e-06  0.0  0.0  0.0  -1.14490348e-05  0.00102522677389
445  0.00102393806  4.74810153e-06  0.0  0  0  -1.13750216e-05  0.00101731113993
446  0.001016614254  4.711651752e-06  0.0  0.0  0.0  -1.130150874e-05  0.00101002439701
447  0.001009290448  4.675201974e-06  0.0  0.0  0.0  -1.122799588e-05  0.00100273765409
448  0.001001966642  4.638752196e-06  0.0  0.0  0.0  -1.115448302e-05  0.000995450911176
449  0.000994642836  4.602302418e-06  0.0  0.0  0.0  -1.108097016e-05  0.000988164168258
450  0.00098731903  4.56585264e-06  0.0  0  0  -1.10074573e-05  0.00098087742534
451  0.0009798766842  4.531068824e-06  0.0  0.0  0.0  -1.0925524242e-05  0.000973482228782
452  0.0009724343384  4.496285008e-06  0.0  0.0  0.0  -1.0843591184e-05  0.000966087032224
453  0.0009649919926  4.461501192e-06  0.0  0.0  0.0  -1.0761658126e-05  0.000958691835666
454  0.0009575496468  4.426717376e-06  0.0  0.0  0.0  -1.0679725068e-05  0.000951296639108
455  0.000950107301  4.39193356e-06  0.0  0  0  -1.059779201e-05  0.00094390144255
456  0.0009432180804  4.35862758e-06  0.0  0.0  0.0  -1.0529418604e-05  0.000937047289376
457  0.0009363288598  4.3253216e-06  0.0  0.0  0.0  -1.0461045198e-05  0.000930193136202
458  0.0009294396392  4.29201562e-06  0.0  0.0  0.0  -1.0392671792e-05  0.000923338983028
459  0.0009225504186  4.25870964e-06  0.0  0.0  0.0  -1.0324298386e-05  0.000916484829854
460  0.000915661198  4.22540366e-06  0.0  0  0  -1.025592498e-05  0.00090963067668
461  0.0009091349352  4.193495068e-06  0.0  0.0  0.0  -1.0185347552e-05  0.000903143082716
462  0.0009026086724  4.161586476e-06  0.0  0.0  0.0  -1.0114770124e-05  0.000896655488752
463  0.0008960824096  4.129677884e-06  0.0  0.0  0.0  -1.0044192696e-05  0.000890167894788
464  0.0008895561468  4.097769292e-06  0.0  0.0  0.0  -9.973615268e-06  0.000883680300824
465  0.000883029884  4.0658607e-06  0.0  0  0  -9.90303784e-06  0.00087719270686
466  0.000876268145  4.035290672e-06  0.0  0.0  0.0  -9.82315625e-06  0.000870480279422
467  0.000869506406  4.004720644e-06  0.0  0.0  0.0  -9.74327466e-06  0.000863767851984
468  0.000862744667  3.974150616e-06  0.0  0.0  0.0  -9.66339307e-06  0.000857055424546
469  0.000855982928  3.943580588e-06  0.0  0.0  0.0  -9.58351148e-06  0.000850342997108
470  0.000849221189  3.91301056e-06  0.0  0  0  -9.50362989e-06  0.00084363056967
471  0.0008437002486  3.883780476e-06  0.0  0.0  0.0  -9.440198686e-06  0.00083814383039
472  0.0008381793082  3.854550392e-06  0.0  0.0  0.0  -9.376767482e-06  0.00083265709111
473  0.0008326583678  3.825320308e-06  0.0  0.0  0.0  -9.313336278e-06  0.00082717035183
474  0.0008271374274  3.796090224e-06  0.0  0.0  0.0  -9.249905074e-06  0.00082168361255
475  0.000821616487  3.76686014e-06  0.0  0  0  -9.18647387e-06  0.00081619687327
476  0.0008152900716  3.738873096e-06  0.0  0.0  0.0  -9.123742716e-06  0.00080990520198
477  0.0008089636562  3.710886052e-06  0.0  0.0  0.0  -9.061011562e-06  0.00080361353069
478  0.0008026372408  3.682899008e-06  0.0  0.0  0.0  -8.998280408e-06  0.0007973218594
479  0.0007963108254  3.654911964e-06  0.0  0.0  0.0  -8.935549254e-06  0.00079103018811
480  0.00078998441  3.62692492e-06  0.0  0  0  -8.8728181e-06  0.00078473851682
481  0.0007842928092  3.60005967e-06  0.0  0.0  0.0  -8.808973492e-06  0.000779083895378
482  0.0007786012084  3.57319442e-06  0.0  0.0  0.0  -8.745128884e-06  0.000773429273936
483  0.0007729096076  3.54632917e-06  0.0  0.0  0.0  -8.681284276e-06  0.000767774652494
484  0.0007672180068  3.51946392e-06  0.0  0.0  0.0  -8.617439668e-06  0.000762120031052
485  0.000761526406  3.49259867e-06  0.0  0  0  -8.55359506e-06  0.00075646540961
486  0.000756280985  3.466892598e-06  0.0  0.0  0.0  -8.49180045e-06  0.000751256077148
487  0.000751035564  3.441186526e-06  0.0  0.0  0.0  -8.43000584e-06  0.000746046744686
488  0.000745790143  3.415480454e-06  0.0  0.0  0.0  -8.36821123e-06  0.000740837412224
489  0.000740544722  3.389774382e-06  0.0  0.0  0.0  -8.30641662e-06  0.000735628079762
490  0.000735299301  3.36406831e-06  0.0  0  0  -8.24462201e-06  0.0007304187473
491  0.0007298314646  3.339440316e-06  0.0  0.0  0.0  -8.191413446e-06  0.00072497949147
492  0.0007243636282  3.314812322e-06  0.0  0.0  0.0  -8.138204882e-06  0.00071954023564
493  0.0007188957918  3.290184328e-06  0.0  0.0  0.0  -8.084996318e-06  0.00071410097981
494  0.0007134279554  3.265556334e-06  0.0  0.0  0.0  -8.031787754e-06  0.00070866172398
495  0.000707960119  3.24092834e-06  0.0  0  0  -7.97857919e-06  0.00070322246815
496  0.0007033754304  3.217263464e-06  0.0  0.0  0.0  -7.923409104e-06  0.00069866928476
497  0.0006987907418  3.193598588e-06  0.0  0.0  0.0  -7.868239018e-06  0.00069411610137
498  0.0006942060532  3.169933712e-06  0.0  0.0  0.0  -7.813068932e-06  0.00068956291798
499  0.0006896213646  3.146268836e-06  0.0  0.0  0.0  -7.757898846e-06  0.00068500973459
500  0.000685036676  3.12260396e-06  0.0  0  0  -7.70272876e-06  0.0006804565512
501  0.00068045506208  3.1016987796e-06  0.0  0.0  0.0  -7.6512220208e-06  0.000675905538839
502  0.00067587344816  3.0807935992e-06  0.0  0.0  0.0  -7.5997152816e-06  0.000671354526478
503  0.00067129183424  3.0598884188e-06  0.0  0.0  0.0  -7.5482085424e-06  0.000666803514116
504  0.00066671022032  3.0389832384e-06  0.0  0.0  0.0  -7.4967018032e-06  0.000662252501755
505  0.0006621286064  3.018078058e-06  0.0  0.0  0.0  -7.445195064e-06  0.000657701489394
506  0.00065754699248  2.9971728776e-06  0.0  0.0  0.0  -7.3936883248e-06  0.000653150477033
507  0.00065296537856  2.9762676972e-06  0.0  0.0  0.0  -7.3421815856e-06  0.000648599464672
508  0.00064838376464  2.9553625168e-06  0.0  0.0  0.0  -7.2906748464e-06  0.00064404845231
509  0.00064380215072  2.9344573364e-06  0.0  0.0  0.0  -7.2391681072e-06  0.000639497439949
510  0.0006392205368  2.913552156e-06  0.0  0.0  0.0  -7.187661368e-06  0.000634946427588
511  0.00063463892288  2.8926469756e-06  0.0  0.0  0.0  -7.1361546288e-06  0.000630395415227
512  0.00063005730896  2.8717417952e-06  0.0  0.0  0.0  -7.0846478896e-06  0.000625844402866
513  0.00062547569504  2.8508366148e-06  0.0  0.0  0.0  -7.0331411504e-06  0.000621293390504
514  0.00062089408112  2.8299314344e-06  0.0  0.0  0.0  -6.9816344112e-06  0.000616742378143
515  0.0006163124672  2.809026254e-06  0.0  0.0  0.0  -6.930127672e-06  0.000612191365782
516  0.00061173085328  2.7881210736e-06  0.0  0.0  0.0  -6.8786209328e-06  0.000607640353421
517  0.00060714923936  2.7672158932e-06  0.0  0.0  0.0  -6.8271141936e-06  0.00060308934106
518  0.00060256762544  2.7463107128e-06  0.0  0.0  0.0  -6.7756074544e-06  0.000598538328698
519  0.00059798601152  2.7254055324e-06  0.0  0.0  0.0  -6.7241007152e-06  0.000593987316337
520  0.0005934043976  2.704500352e-06  0.0  0.0  0.0  -6.672593976e-06  0.000589436303976
521  0.00058882278368  2.6835951716e-06  0.0  0.0  0.0  -6.6210872368e-06  0.000584885291615
522  0.00058424116976  2.6626899912e-06  0.0  0.0  0.0  -6.5695804976e-06  0.000580334279254
523  0.00057965955584  2.6417848108e-06  0.0  0.0  0.0  -6.5180737584e-06  0.000575783266892
524  0.00057507794192  2.6208796304e-06  0.0  0.0  0.0  -6.4665670192e-06  0.000571232254531
525  0.000570496328  2.59997445e-06  0.0  0  0  -6.41506028e-06  0.00056668124217
526  0.00056686568788  2.5829197756e-06  0.0  0.0  0.0  -6.3737757188e-06  0.000563074831937
527  0.00056323504776  2.5658651012e-06  0.0  0.0  0.0  -6.3324911576e-06  0.000559468421704
528  0.00055960440764  2.5488104268e-06  0.0  0.0  0.0  -6.2912065964e-06  0.00055586201147
529  0.00055597376752  2.5317557524e-06  0.0  0.0  0.0  -6.2499220352e-06  0.000552255601237
530  0.0005523431274  2.514701078e-06  0.0  0.0  0.0  -6.208637474e-06  0.000548649191004
531  0.00054871248728  2.4976464036e-06  0.0  0.0  0.0  -6.1673529128e-06  0.000545042780771
532  0.00054508184716  2.4805917292e-06  0.0  0.0  0.0  -6.1260683516e-06  0.000541436370538
533  0.00054145120704  2.4635370548e-06  0.0  0.0  0.0  -6.0847837904e-06  0.000537829960304
534  0.00053782056692  2.4464823804e-06  0.0  0.0  0.0  -6.0434992292e-06  0.000534223550071
535  0.0005341899268  2.429427706e-06  0.0  0.0  0.0  -6.002214668e-06  0.000530617139838
536  0.00053055928668  2.4123730316e-06  0.0  0.0  0.0  -5.9609301068e-06  0.000527010729605
537  0.00052692864656  2.3953183572e-06  0.0  0.0  0.0  -5.9196455456e-06  0.000523404319372
538  0.00052329800644  2.3782636828e-06  0.0  0.0  0.0  -5.8783609844e-06  0.000519797909138
539  0.00051966736632  2.3612090084e-06  0.0  0.0  0.0  -5.8370764232e-06  0.000516191498905
540  0.0005160367262  2.344154334e-06  0.0  0.0  0.0  -5.795791862e-06  0.000512585088672
541  0.00051240608608  2.3270996596e-06  0.0  0.0  0.0  -5.7545073008e-06  0.000508978678439
542  0.00050877544596  2.3100449852e-06  0.0  0.0  0.0  -5.7132227396e-06  0.000505372268206
543  0.00050514480584  2.2929903108e-06  0.0  0.0  0.0  -5.6719381784e-06  0.000501765857972
544  0.00050151416572  2.2759356364e-06  0.0  0.0  0.0  -5.6306536172e-06  0.000498159447739
545  0.0004978835256  2.258880962e-06  0.0  0.0  0.0  -5.589369056e-06  0.000494553037506
546  0.00049425288548  2.2418262876e-06  0.0  0.0  0.0  -5.5480844948e-06  0.000490946627273
547  0.00049062224536  2.2247716132e-06  0.0  0.0  0.0  -5.5067999336e-06  0.00048734021704
548  0.00048699160524  2.2077169388e-06  0.0  0.0  0.0  -5.4655153724e-06  0.000483733806806
549  0.00048336096512  2.1906622644e-06  0.0  0.0  0.0  -5.4242308112e-06  0.000480127396573
550  0.000479730325  2.17360759e-06  0.0  0  0  -5.38294625e-06  0.00047652098634
551  0.0004766572958  2.1596167516e-06  0.0  0.0  0.0  -5.347331998e-06  0.000473469580554
552  0.0004735842666  2.1456259132e-06  0.0  0.0  0.0  -5.311717746e-06  0.000470418174767
553  0.0004705112374  2.1316350748e-06  0.0  0.0  0.0  -5.276103494e-06  0.000467366768981
554  0.0004674382082  2.1176442364e-06  0.0  0.0  0.0  -5.240489242e-06  0.000464315363194
555  0.000464365179  2.103653398e-06  0.0  0.0  0.0  -5.20487499e-06  0.000461263957408
556  0.0004612921498  2.0896625596e-06  0.0  0.0  0.0  -5.169260738e-06  0.000458212551622
557  0.0004582191206  2.0756717212e-06  0.0  0.0  0.0  -5.133646486e-06  0.000455161145835
558  0.0004551460914  2.0616808828e-06  0.0  0.0  0.0  -5.098032234e-06  0.000452109740049
559  0.0004520730622  2.0476900444e-06  0.0  0.0  0.0  -5.062417982e-06  0.000449058334262
560  0.000449000033  2.033699206e-06  0.0  0.0  0.0  -5.02680373e-06  0.000446006928476
561  0.0004459270038  2.0197083676e-06  0.0  0.0  0.0  -4.991189478e-06  0.00044295552269
562  0.0004428539746  2.0057175292e-06  0.0  0.0  0.0  -4.955575226e-06  0.000439904116903
563  0.0004397809454  1.9917266908e-06  0.0  0.0  0.0  -4.919960974e-06  0.000436852711117
564  0.0004367079162  1.9777358524e-06  0.0  0.0  0.0  -4.884346722e-06  0.00043380130533
565  0.000433634887  1.963745014e-06  0.0  0.0  0.0  -4.84873247e-06  0.000430749899544
566  0.0004305618578  1.9497541756e-06  0.0  0.0  0.0  -4.813118218e-06  0.000427698493758
567  0.0004274888286  1.9357633372e-06  0.0  0.0  0.0  -4.777503966e-06  0.000424647087971
568  0.0004244157994  1.9217724988e-06  0.0  0.0  0.0  -4.741889714e-06  0.000421595682185
569  0.0004213427702  1.9077816604e-06  0.0  0.0  0.0  -4.706275462e-06  0.000418544276398
570  0.000418269741  1.893790822e-06  0.0  0.0  0.0  -4.67066121e-06  0.000415492870612
571  0.0004151967118  1.8797999836e-06  0.0  0.0  0.0  -4.635046958e-06  0.000412441464826
572  0.0004121236826  1.8658091452e-06  0.0  0.0  0.0  -4.599432706e-06  0.000409390059039
573  0.0004090506534  1.8518183068e-06  0.0  0.0  0.0  -4.563818454e-06  0.000406338653253
574  0.0004059776242  1.8378274684e-06  0.0  0.0  0.0  -4.528204202e-06  0.000403287247466
575  0.000402904595  1.82383663e-06  0.0  0  0  -4.49258995e-06  0.00040023584168
576  0.00040041570736  1.8123217912e-06  0.0  0.0  0.0  -4.4641546336e-06  0.000397763874518
577  0.00039792681972  1.8008069524e-06  0.0  0.0  0.0  -4.4357193172e-06  0.000395291907355
578  0.00039543793208  1.7892921136e-06  0.0  0.0  0.0  -4.4072840008e-06  0.000392819940193
579  0.00039294904444  1.7777772748e-06  0.0  0.0  0.0  -4.3788486844e-06  0.00039034797303
580  0.0003904601568  1.766262436e-06  0.0  0.0  0.0  -4.350413368e-06  0.000387876005868
581  0.00038797126916  1.7547475972e-06  0.0  0.0  0.0  -4.3219780516e-06  0.000385404038706
582  0.00038548238152  1.7432327584e-06  0.0  0.0  0.0  -4.2935427352e-06  0.000382932071543
583  0.00038299349388  1.7317179196e-06  0.0  0.0  0.0  -4.2651074188e-06  0.000380460104381
584  0.00038050460624  1.7202030808e-06  0.0  0.0  0.0  -4.2366721024e-06  0.000377988137218
585  0.0003780157186  1.708688242e-06  0.0  0.0  0.0  -4.208236786e-06  0.000375516170056
586  0.00037552683096  1.6971734032e-06  0.0  0.0  0.0  -4.1798014696e-06  0.000373044202894
587  0.00037303794332  1.6856585644e-06  0.0  0.0  0.0  -4.1513661532e-06  0.000370572235731
588  0.00037054905568  1.6741437256e-06  0.0  0.0  0.0  -4.1229308368e-06  0.000368100268569
589  0.00036806016804  1.6626288868e-06  0.0  0.0  0.0  -4.0944955204e-06  0.000365628301406
590  0.0003655712804  1.651114048e-06  0.0  0.0  0.0  -4.066060204e-06  0.000363156334244
591  0.00036308239276  1.6395992092e-06  0.0  0.0  0.0  -4.0376248876e-06  0.000360684367082
592  0.00036059350512  1.6280843704e-06  0.0  0.0  0.0  -4.0091895712e-06  0.000358212399919
593  0.00035810461748  1.6165695316e-06  0.0  0.0  0.0  -3.9807542548e-06  0.000355740432757
594  0.00035561572984  1.6050546928e-06  0.0  0.0  0.0  -3.9523189384e-06  0.000353268465594
595  0.0003531268422  1.593539854e-06  0.0  0.0  0.0  -3.923883622e-06  0.000350796498432
596  0.00035063795456  1.5820250152e-06  0.0  0.0  0.0  -3.8954483056e-06  0.00034832453127
597  0.00034814906692  1.5705101764e-06  0.0  0.0  0.0  -3.8670129892e-06  0.000345852564107
598  0.00034566017928  1.5589953376e-06  0.0  0.0  0.0  -3.8385776728e-06  0.000343380596945
599  0.00034317129164  1.5474804988e-06  0.0  0.0  0.0  -3.8101423564e-06  0.000340908629782
600  0.000340682404  1.53596566e-06  0.0  0  0  -3.78170704e-06  0.00033843666262
601  0.0003385548276  1.5264293128e-06  0.0  0.0  0.0  -3.757103316e-06  0.000336324153597
602  0.0003364272512  1.5168929656e-06  0.0  0.0  0.0  -3.732499592e-06  0.000334211644574
603  0.0003342996748  1.5073566184e-06  0.0  0.0  0.0  -3.707895868e-06  0.00033209913555
604  0.0003321720984  1.4978202712e-06  0.0  0.0  0.0  -3.683292144e-06  0.000329986626527
605  0.000330044522  1.488283924e-06  0.0  0.0  0.0  -3.65868842e-06  0.000327874117504
606  0.0003279169456  1.4787475768e-06  0.0  0.0  0.0  -3.634084696e-06  0.000325761608481
607  0.0003257893692  1.4692112296e-06  0.0  0.0  0.0  -3.609480972e-06  0.000323649099458
