mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
621  0.0019437995636  9.7458149156e-06  0.0  0.0  0.0  -1.9943896196e-05  0.00193360148232
622  0.0019324014152  9.6901373592e-06  0.0  0.0  0.0  -1.9821648072e-05  0.00192226990449
623  0.0019210032668  9.6344598028e-06  0.0  0.0  0.0  -1.9699399948e-05  0.00191093832665
624  0.0019096051184  9.5787822464e-06  0.0  0.0  0.0  -1.9577151824e-05  0.00189960674882
625  0.00189820697  9.52310469e-06  0.0  0  0  -1.94549037e-05  0.00188827517099
626  0.0018885446512  9.4754424024e-06  0.0  0.0  0.0  -1.9350717032e-05  0.00187866937657
627  0.0018788823324  9.4277801148e-06  0.0  0.0  0.0  -1.9246530364e-05  0.00186906358215
628  0.0018692200136  9.3801178272e-06  0.0  0.0  0.0  -1.9142343696e-05  0.00185945778773
629  0.0018595576948  9.3324555396e-06  0.0  0.0  0.0  -1.9038157028e-05  0.00184985199331
630  0.001849895376  9.284793252e-06  0.0  0.0  0.0  -1.893397036e-05  0.00184024619889
631  0.0018402330572  9.2371309644e-06  0.0  0.0  0.0  -1.8829783692e-05  0.00183064040447
632  0.0018305707384  9.1894686768e-06  0.0  0.0  0.0  -1.8725597024e-05  0.00182103461005
633  0.0018209084196  9.1418063892e-06  0.0  0.0  0.0  -1.8621410356e-05  0.00181142881563
634  0.0018112461008  9.0941441016e-06  0.0  0.0  0.0  -1.8517223688e-05  0.00180182302121
635  0.001801583782  9.046481814e-06  0.0  0.0  0.0  -1.841303702e-05  0.00179221722679
636  0.0017919214632  8.9988195264e-06  0.0  0.0  0.0  -1.8308850352e-05  0.00178261143237
637  0.0017822591444  8.9511572388e-06  0.0  0.0  0.0  -1.8204663684e-05  0.00177300563795
638  0.0017725968256  8.9034949512e-06  0.0  0.0  0.0  -1.8100477016e-05  0.00176339984354
639  0.0017629345068  8.8558326636e-06  0.0  0.0  0.0  -1.7996290348e-05  0.00175379404912
640  0.001753272188  8.808170376e-06  0.0  0.0  0.0  -1.789210368e-05  0.0017441882547
641  0.0017436098692  8.7605080884e-06  0.0  0.0  0.0  -1.7787917012e-05  0.00173458246028
642  0.0017339475504  8.7128458008e-06  0.0  0.0  0.0  -1.7683730344e-05  0.00172497666586
643  0.0017242852316  8.6651835132e-06  0.0  0.0  0.0  -1.7579543676e-05  0.00171537087144
644  0.0017146229128  8.6175212256e-06  0.0  0.0  0.0  -1.7475357008e-05  0.00170576507702
645  0.001704960594  8.569858938e-06  0.0  0.0  0.0  -1.737117034e-05  0.0016961592826
646  0.0016952982752  8.5221966504e-06  0.0  0.0  0.0  -1.7266983672e-05  0.00168655348818
647  0.0016856359564  8.4745343628e-06  0.0  0.0  0.0  -1.7162797004e-05  0.00167694769376
648  0.0016759736376  8.4268720752e-06  0.0  0.0  0.0  -1.7058610336e-05  0.00166734189934
649  0.0016663113188  8.3792097876e-06  0.0  0.0  0.0  -1.6954423668e-05  0.00165773610492
650  0.001656649  8.3315475e-06  0.0  0  0  -1.6850237e-05  0.0016481303105
651  0.0016482660536  8.2906337928e-06  0.0  0.0  0.0  -1.6761191176e-05  0.00163979549622
652  0.0016398831072  8.2497200856e-06  0.0  0.0  0.0  -1.6672145352e-05  0.00163146068193
653  0.0016315001608  8.2088063784e-06  0.0  0.0  0.0  -1.6583099528e-05  0.00162312586765
654  0.0016231172144  8.1678926712e-06  0.0  0.0  0.0  -1.6494053704e-05  0.00161479105337
655  0.001614734268  8.126978964e-06  0.0  0.0  0.0  -1.640500788e-05  0.00160645623908
656  0.0016063513216  8.0860652568e-06  0.0  0.0  0.0  -1.6315962056e-05  0.0015981214248
657  0.0015979683752  8.0451515496e-06  0.0  0.0  0.0  -1.6226916232e-05  0.00158978661052
658  0.0015895854288  8.0042378424e-06  0.0  0.0  0.0  -1.6137870408e-05  0.00158145179623
659  0.0015812024824  7.9633241352e-06  0.0  0.0  0.0  -1.6048824584e-05  0.00157311698195
660  0.001572819536  7.922410428e-06  0.0  0.0  0.0  -1.595977876e-05  0.00156478216767
661  0.0015644365896  7.8814967208e-06  0.0  0.0  0.0  -1.5870732936e-05  0.00155644735338
662  0.0015560536432  7.8405830136e-06  0.0  0.0  0.0  -1.5781687112e-05  0.0015481125391
663  0.0015476706968  7.7996693064e-06  0.0  0.0  0.0  -1.5692641288e-05  0.00153977772482
664  0.0015392877504  7.7587555992e-06  0.0  0.0  0.0  -1.5603595464e-05  0.00153144291054
665  0.001530904804  7.717841892e-06  0.0  0.0  0.0  -1.551454964e-05  0.00152310809625
666  0.0015225218576  7.6769281848e-06  0.0  0.0  0.0  -1.5425503816e-05  0.00151477328197
667  0.0015141389112  7.6360144776e-06  0.0  0.0  0.0  -1.5336457992e-05  0.00150643846769
668  0.0015057559648  7.5951007704e-06  0.0  0.0  0.0  -1.5247412168e-05  0.0014981036534
669  0.0014973730184  7.5541870632e-06  0.0  0.0  0.0  -1.5158366344e-05  0.00148976883912
670  0.001488990072  7.513273356e-06  0.0  0.0  0.0  -1.506932052e-05  0.00148143402484
671  0.0014806071256  7.4723596488e-06  0.0  0.0  0.0  -1.4980274696e-05  0.00147309921055
672  0.0014722241792  7.4314459416e-06  0.0  0.0  0.0  -1.4891228872e-05  0.00146476439627
673  0.0014638412328  7.3905322344e-06  0.0  0.0  0.0  -1.4802183048e-05  0.00145642958199
674  0.0014554582864  7.3496185272e-06  0.0  0.0  0.0  -1.4713137224e-05  0.0014480947677
675  0.00144707534  7.30870482e-06  0.0  0  0  -1.46240914e-05  0.00143975995342
676  0.0014398912868  7.2734420896e-06  0.0  0.0  0.0  -1.4547516268e-05  0.00143261721262
677  0.0014327072336  7.2381793592e-06  0.0  0.0  0.0  -1.4470941136e-05  0.00142547447182
678  0.0014255231804  7.2029166288e-06  0.0  0.0  0.0  -1.4394366004e-05  0.00141833173102
679  0.0014183391272  7.1676538984e-06  0.0  0.0  0.0  -1.4317790872e-05  0.00141118899023
680  0.001411155074  7.132391168e-06  0.0  0.0  0.0  -1.424121574e-05  0.00140404624943
681  0.0014039710208  7.0971284376e-06  0.0  0.0  0.0  -1.4164640608e-05  0.00139690350863
682  0.0013967869676  7.0618657072e-06  0.0  0.0  0.0  -1.4088065476e-05  0.00138976076783
683  0.0013896029144  7.0266029768e-06  0.0  0.0  0.0  -1.4011490344e-05  0.00138261802703
684  0.0013824188612  6.9913402464e-06  0.0  0.0  0.0  -1.3934915212e-05  0.00137547528623
685  0.001375234808  6.956077516e-06  0.0  0.0  0.0  -1.385834008e-05  0.00136833254544
686  0.0013680507548  6.9208147856e-06  0.0  0.0  0.0  -1.3781764948e-05  0.00136118980464
687  0.0013608667016  6.8855520552e-06  0.0  0.0  0.0  -1.3705189816e-05  0.00135404706384
688  0.0013536826484  6.8502893248e-06  0.0  0.0  0.0  -1.3628614684e-05  0.00134690432304
689  0.0013464985952  6.8150265944e-06  0.0  0.0  0.0  -1.3552039552e-05  0.00133976158224
690  0.001339314542  6.779763864e-06  0.0  0.0  0.0  -1.347546442e-05  0.00133261884144
691  0.0013321304888  6.7445011336e-06  0.0  0.0  0.0  -1.3398889288e-05  0.00132547610065
692  0.0013249464356  6.7092384032e-06  0.0  0.0  0.0  -1.3322314156e-05  0.00131833335985
693  0.0013177623824  6.6739756728e-06  0.0  0.0  0.0  -1.3245739024e-05  0.00131119061905
694  0.0013105783292  6.6387129424e-06  0.0  0.0  0.0  -1.3169163892e-05  0.00130404787825
695  0.001303394276  6.603450212e-06  0.0  0.0  0.0  -1.309258876e-05  0.00129690513745
696  0.0012962102228  6.5681874816e-06  0.0  0.0  0.0  -1.3016013628e-05  0.00128976239665
697  0.0012890261696  6.5329247512e-06  0.0  0.0  0.0  -1.2939438496e-05  0.00128261965586
698  0.0012818421164  6.4976620208e-06  0.0  0.0  0.0  -1.2862863364e-05  0.00127547691506
699  0.0012746580632  6.4623992904e-06  0.0  0.0  0.0  -1.2786288232e-05  0.00126833417426
700  0.00126747401  6.42713656e-06  0.0  0  0  -1.27097131e-05  0.00126119143346
701  0.0012612627632  6.3966498576e-06  0.0  0.0  0.0  -1.2642639032e-05  0.00125501677403
702  0.0012550515164  6.3661631552e-06  0.0  0.0  0.0  -1.2575564964e-05  0.00124884211459
703  0.0012488402696  6.3356764528e-06  0.0  0.0  0.0  -1.2508490896e-05  0.00124266745516
704  0.0012426290228  6.3051897504e-06  0.0  0.0  0.0  -1.2441416828e-05  0.00123649279572
705  0.001236417776  6.274703048e-06  0.0  0.0  0.0  -1.237434276e-05  0.00123031813629
706  0.0012302065292  6.2442163456e-06  0.0  0.0  0.0  -1.2307268692e-05  0.00122414347685
707  0.0012239952824  6.2137296432e-06  0.0  0.0  0.0  -1.2240194624e-05  0.00121796881742
708  0.0012177840356  6.1832429408e-06  0.0  0.0  0.0  -1.2173120556e-05  0.00121179415798
709  0.0012115727888  6.1527562384e-06  0.0  0.0  0.0  -1.2106046488e-05  0.00120561949855
710  0.001205361542  6.122269536e-06  0.0  0.0  0.0  -1.203897242e-05  0.00119944483912
711  0.0011991502952  6.0917828336e-06  0.0  0.0  0.0  -1.1971898352e-05  0.00119327017968
712  0.0011929390484  6.0612961312e-06  0.0  0.0  0.0  -1.1904824284e-05  0.00118709552025
713  0.0011867278016  6.0308094288e-06  0.0  0.0  0.0  -1.1837750216e-05  0.00118092086081
714  0.0011805165548  6.0003227264e-06  0.0  0.0  0.0  -1.1770676148e-05  0.00117474620138
715  0.001174305308  5.969836024e-06  0.0  0.0  0.0  -1.170360208e-05  0.00116857154194
716  0.0011680940612  5.9393493216e-06  0.0  0.0  0.0  -1.1636528012e-05  0.00116239688251
717  0.0011618828144  5.9088626192e-06  0.0  0.0  0.0  -1.1569453944e-05  0.00115622222308
718  0.0011556715676  5.8783759168e-06  0.0  0.0  0.0  -1.1502379876e-05  0.00115004756364
719  0.0011494603208  5.8478892144e-06  0.0  0.0  0.0  -1.1435305808e-05  0.00114387290421
720  0.001143249074  5.817402512e-06  0.0  0.0  0.0  -1.136823174e-05  0.00113769824477
721  0.0011370378272  5.7869158096e-06  0.0  0.0  0.0  -1.1301157672e-05  0.00113152358534
722  0.0011308265804  5.7564291072e-06  0.0  0.0  0.0  -1.1234083604e-05  0.0011253489259
723  0.0011246153336  5.7259424048e-06  0.0  0.0  0.0  -1.1167009536e-05  0.00111917426647
724  0.0011184040868  5.6954557024e-06  0.0  0.0  0.0  -1.1099935468e-05  0.00111299960703
725  0.00111219284  5.664969e-06  0.0  0  0  -1.10328614e-05  0.0011068249476
726  0.00110682844368  5.638541918e-06  0.0  0.0  0.0  -1.09769732768e-05  0.00110149001232
727  0.00110146404736  5.612114836e-06  0.0  0.0  0.0  -1.09210851536e-05  0.00109615507704
728  0.00109609965104  5.585687754e-06  0.0  0.0  0.0  -1.08651970304e-05  0.00109082014176
729  0.00109073525472  5.559260672e-06  0.0  0.0  0.0  -1.08093089072e-05  0.00108548520648
730  0.0010853708584  5.53283359e-06  0.0  0.0  0.0  -1.0753420784e-05  0.00108015027121
731  0.00108000646208  5.506406508e-06  0.0  0.0  0.0  -1.06975326608e-05  0.00107481533593
732  0.00107464206576  5.479979426e-06  0.0  0.0  0.0  -1.06416445376e-05  0.00106948040065
733  0.00106927766944  5.453552344e-06  0.0  0.0  0.0  -1.05857564144e-05  0.00106414546537
734  0.00106391327312  5.427125262e-06  0.0  0.0  0.0  -1.05298682912e-05  0.00105881053009
735  0.0010585488768  5.40069818e-06  0.0  0.0  0.0  -1.0473980168e-05  0.00105347559481
736  0.00105318448048  5.374271098e-06  0.0  0.0  0.0  -1.04180920448e-05  0.00104814065953
737  0.00104782008416  5.347844016e-06  0.0  0.0  0.0  -1.03622039216e-05  0.00104280572425
738  0.00104245568784  5.321416934e-06  0.0  0.0  0.0  -1.03063157984e-05  0.00103747078898
739  0.00103709129152  5.294989852e-06  0.0  0.0  0.0  -1.02504276752e-05  0.0010321358537
740  0.0010317268952  5.26856277e-06  0.0  0.0  0.0  -1.0194539552e-05  0.00102680091842
741  0.00102636249888  5.242135688e-06  0.0  0.0  0.0  -1.01386514288e-05  0.00102146598314
742  0.00102099810256  5.215708606e-06  0.0  0.0  0.0  -1.00827633056e-05  0.00101613104786
743  0.00101563370624  5.189281524e-06  0.0  0.0  0.0  -1.00268751824e-05  0.00101079611258
744  0.00101026930992  5.162854442e-06  0.0  0.0  0.0  -9.9709870592e-06  0.0010054611773
745  0.0010049049136  5.13642736e-06  0.0  0.0  0.0  -9.915098936e-06  0.00100012624202
746  0.00099954051728  5.110000278e-06  0.0  0.0  0.0  -9.8592108128e-06  0.000994791306745
747  0.00099417612096  5.083573196e-06  0.0  0.0  0.0  -9.8033226896e-06  0.000989456371466
748  0.00098881172464  5.057146114e-06  0.0  0.0  0.0  -9.7474345664e-06  0.000984121436188
749  0.00098344732832  5.030719032e-06  0.0  0.0  0.0  -9.6915464432e-06  0.000978786500909
750  0.000978082932  5.00429195e-06  0.0  0  0  -9.63565832e-06  0.00097345156563
751  0.00097341746172  4.9813177284e-06  0.0  0.0  0.0  -9.5869846172e-06  0.000968811794831
752  0.00096875199144  4.9583435068e-06  0.0  0.0  0.0  -9.5383109144e-06  0.000964172024032
753  0.00096408652116  4.9353692852e-06  0.0  0.0  0.0  -9.4896372116e-06  0.000959532253234
754  0.00095942105088  4.9123950636e-06  0.0  0.0  0.0  -9.4409635088e-06  0.000954892482435
755  0.0009547555806  4.889420842e-06  0.0  0.0  0.0  -9.392289806e-06  0.000950252711636
756  0.00095009011032  4.8664466204e-06  0.0  0.0  0.0  -9.3436161032e-06  0.000945612940837
757  0.00094542464004  4.8434723988e-06  0.0  0.0  0.0  -9.2949424004e-06  0.000940973170038
758  0.00094075916976  4.8204981772e-06  0.0  0.0  0.0  -9.2462686976e-06  0.00093633339924
759  0.00093609369948  4.7975239556e-06  0.0  0.0  0.0  -9.1975949948e-06  0.000931693628441
760  0.0009314282292  4.774549734e-06  0.0  0.0  0.0  -9.148921292e-06  0.000927053857642
761  0.00092676275892  4.7515755124e-06  0.0  0.0  0.0  -9.1002475892e-06  0.000922414086843
762  0.00092209728864  4.7286012908e-06  0.0  0.0  0.0  -9.0515738864e-06  0.000917774316044
763  0.00091743181836  4.7056270692e-06  0.0  0.0  0.0  -9.0029001836e-06  0.000913134545246
764  0.00091276634808  4.6826528476e-06  0.0  0.0  0.0  -8.9542264808e-06  0.000908494774447
765  0.0009081008778  4.659678626e-06  0.0  0.0  0.0  -8.905552778e-06  0.000903855003648
766  0.00090343540752  4.6367044044e-06  0.0  0.0  0.0  -8.8568790752e-06  0.000899215232849
767  0.00089876993724  4.6137301828e-06  0.0  0.0  0.0  -8.8082053724e-06  0.00089457546205
768  0.00089410446696  4.5907559612e-06  0.0  0.0  0.0  -8.7595316696e-06  0.000889935691252
769  0.00088943899668  4.5677817396e-06  0.0  0.0  0.0  -8.7108579668e-06  0.000885295920453
770  0.0008847735264  4.544807518e-06  0.0  0.0  0.0  -8.662184264e-06  0.000880656149654
771  0.00088010805612  4.5218332964e-06  0.0  0.0  0.0  -8.6135105612e-06  0.000876016378855
772  0.00087544258584  4.4988590748e-06  0.0  0.0  0.0  -8.5648368584e-06  0.000871376608056
773  0.00087077711556  4.4758848532e-06  0.0  0.0  0.0  -8.5161631556e-06  0.000866736837258
774  0.00086611164528  4.4529106316e-06  0.0  0.0  0.0  -8.4674894528e-06  0.000862097066459
775  0.000861446175  4.42993641e-06  0.0  0  0  -8.41881575e-06  0.00085745729566
776  0.00085744860212  4.409908898e-06  0.0  0.0  0.0  -8.3776387012e-06  0.000853480872317
777  0.00085345102924  4.389881386e-06  0.0  0.0  0.0  -8.3364616524e-06  0.000849504448974
778  0.00084945345636  4.369853874e-06  0.0  0.0  0.0  -8.2952846036e-06  0.00084552802563
779  0.00084545588348  4.349826362e-06  0.0  0.0  0.0  -8.2541075548e-06  0.000841551602287
780  0.0008414583106  4.32979885e-06  0.0  0.0  0.0  -8.212930506e-06  0.000837575178944
781  0.00083746073772  4.309771338e-06  0.0  0.0  0.0  -8.1717534572e-06  0.000833598755601
782  0.00083346316484  4.289743826e-06  0.0  0.0  0.0  -8.1305764084e-06  0.000829622332258
783  0.00082946559196  4.269716314e-06  0.0  0.0  0.0  -8.0893993596e-06  0.000825645908914
784  0.00082546801908  4.249688802e-06  0.0  0.0  0.0  -8.0482223108e-06  0.000821669485571
785  0.0008214704462  4.22966129e-06  0.0  0.0  0.0  -8.007045262e-06  0.000817693062228
786  0.00081747287332  4.209633778e-06  0.0  0.0  0.0  -7.9658682132e-06  0.000813716638885
787  0.00081347530044  4.189606266e-06  0.0  0.0  0.0  -7.9246911644e-06  0.000809740215542
788  0.00080947772756  4.169578754e-06  0.0  0.0  0.0  -7.8835141156e-06  0.000805763792198
789  0.00080548015468  4.149551242e-06  0.0  0.0  0.0  -7.8423370668e-06  0.000801787368855
790  0.0008014825818  4.12952373e-06  0.0  0.0  0.0  -7.801160018e-06  0.000797810945512
791  0.00079748500892  4.109496218e-06  0.0  0.0  0.0  -7.7599829692e-06  0.000793834522169
792  0.00079348743604  4.089468706e-06  0.0  0.0  0.0  -7.7188059204e-06  0.000789858098826
793  0.00078948986316  4.069441194e-06  0.0  0.0  0.0  -7.6776288716e-06  0.000785881675482
794  0.00078549229028  4.049413682e-06  0.0  0.0  0.0  -7.6364518228e-06  0.000781905252139
795  0.0007814947174  4.02938617e-06  0.0  0.0  0.0  -7.595274774e-06  0.000777928828796
796  0.00077749714452  4.009358658e-06  0.0  0.0  0.0  -7.5540977252e-06  0.000773952405453
797  0.00077349957164  3.989331146e-06  0.0  0.0  0.0  -7.5129206764e-06  0.00076997598211
798  0.00076950199876  3.969303634e-06  0.0  0.0  0.0  -7.4717436276e-06  0.000765999558766
799  0.00076550442588  3.949276122e-06  0.0  0.0  0.0  -7.4305665788e-06  0.000762023135423
800  0.000761506853  3.92924861e-06  0.0  0  0  -7.38938953e-06  0.00075804671208
801  0.00075797197212  3.9117448548e-06  0.0  0.0  0.0  -7.3528910812e-06  0.000754530825894
802  0.00075443709124  3.8942410996e-06  0.0  0.0  0.0  -7.3163926324e-06  0.000751014939707
803  0.00075090221036  3.8767373444e-06  0.0  0.0  0.0  -7.2798941836e-06  0.000747499053521
804  0.00074736732948  3.8592335892e-06  0.0  0.0  0.0  -7.2433957348e-06  0.000743983167334
805  0.0007438324486  3.841729834e-06  0.0  0.0  0.0  -7.206897286e-06  0.000740467281148
806  0.00074029756772  3.8242260788e-06  0.0  0.0  0.0  -7.1703988372e-06  0.000736951394962
807  0.00073676268684  3.8067223236e-06  0.0  0.0  0.0  -7.1339003884e-06  0.000733435508775
808  0.00073322780596  3.7892185684e-06  0.0  0.0  0.0  -7.0974019396e-06  0.000729919622589
809  0.00072969292508  3.7717148132e-06  0.0  0.0  0.0  -7.0609034908e-06  0.000726403736402
810  0.0007261580442  3.754211058e-06  0.0  0.0  0.0  -7.024405042e-06  0.000722887850216
811  0.00072262316332  3.7367073028e-06  0.0  0.0  0.0  -6.9879065932e-06  0.00071937196403
812  0.00071908828244  3.7192035476e-06  0.0  0.0  0.0  -6.9514081444e-06  0.000715856077843
813  0.00071555340156  3.7016997924e-06  0.0  0.0  0.0  -6.9149096956e-06  0.000712340191657
814  0.00071201852068  3.6841960372e-06  0.0  0.0  0.0  -6.8784112468e-06  0.00070882430547
815  0.0007084836398  3.666692282e-06  0.0  0.0  0.0  -6.841912798e-06  0.000705308419284
816  0.00070494875892  3.6491885268e-06  0.0  0.0  0.0  -6.8054143492e-06  0.000701792533098
817  0.00070141387804  3.6316847716e-06  0.0  0.0  0.0  -6.7689159004e-06  0.000698276646911
818  0.00069787899716  3.6141810164e-06  0.0  0.0  0.0  -6.7324174516e-06  0.000694760760725
819  0.00069434411628  3.5966772612e-06  0.0  0.0  0.0  -6.6959190028e-06  0.000691244874538
820  0.0006908092354  3.579173506e-06  0.0  0.0  0.0  -6.659420554e-06  0.000687728988352
821  0.00068727435452  3.5616697508e-06  0.0  0.0  0.0  -6.6229221052e-06  0.000684213102166
822  0.00068373947364  3.5441659956e-06  0.0  0.0  0.0  -6.5864236564e-06  0.000680697215979
823  0.00068020459276  3.5266622404e-06  0.0  0.0  0.0  -6.5499252076e-06  0.000677181329793
824  0.00067666971188  3.5091584852e-06  0.0  0.0  0.0  -6.5134267588e-06  0.000673665443606
825  0.000673134831  3.49165473e-06  0.0  0  0  -6.47692831e-06  0.00067014955742
826  0.0006700616082  3.4763210528e-06  0.0  0.0  0.0  -6.445921042e-06  0.000667092008211
827  0.0006669883854  3.4609873756e-06  0.0  0.0  0.0  -6.414913774e-06  0.000664034459002
828  0.0006639151626  3.4456536984e-06  0.0  0.0  0.0  -6.383906506e-06  0.000660976909792
829  0.0006608419398  3.4303200212e-06  0.0  0.0  0.0  -6.352899238e-06  0.000657919360583
830  0.000657768717  3.414986344e-06  0.0  0.0  0.0  -6.32189197e-06  0.000654861811374
831  0.0006546954942  3.3996526668e-06  0.0  0.0  0.0  -6.290884702e-06  0.000651804262165
832  0.0006516222714  3.3843189896e-06  0.0  0.0  0.0  -6.259877434e-06  0.000648746712956
833  0.0006485490486  3.3689853124e-06  0.0  0.0  0.0  -6.228870166e-06  0.000645689163746
834  0.0006454758258  3.3536516352e-06  0.0  0.0  0.0  -6.197862898e-06  0.000642631614537
835  0.000642402603  3.338317958e-06  0.0  0.0  0.0  -6.16685563e-06  0.000639574065328
836  0.0006393293802  3.3229842808e-06  0.0  0.0  0.0  -6.135848362e-06  0.000636516516119
837  0.0006362561574  3.3076506036e-06  0.0  0.0  0.0  -6.104841094e-06  0.00063345896691
838  0.0006331829346  3.2923169264e-06  0.0  0.0  0.0  -6.073833826e-06  0.0006304014177
839  0.0006301097118  3.2769832492e-06  0.0  0.0  0.0  -6.042826558e-06  0.000627343868491
840  0.000627036489  3.261649572e-06  0.0  0.0  0.0  -6.01181929e-06  0.000624286319282
841  0.0006239632662  3.2463158948e-06  0.0  0.0  0.0  -5.980812022e-06  0.000621228770073
842  0.0006208900434  3.2309822176e-06  0.0  0.0  0.0  -5.949804754e-06  0.000618171220864
843  0.0006178168206  3.2156485404e-06  0.0  0.0  0.0  -5.918797486e-06  0.000615113671654
844  0.0006147435978  3.2003148632e-06  0.0  0.0  0.0  -5.887790218e-06  0.000612056122445
845  0.000611670375  3.184981186e-06  0.0  0.0  0.0  -5.85678295e-06  0.000608998573236
846  0.0006085971522  3.1696475088e-06  0.0  0.0  0.0  -5.825775682e-06  0.000605941024027
847  0.0006055239294  3.1543138316e-06  0.0  0.0  0.0  -5.794768414e-06  0.000602883474818
848  0.0006024507066  3.1389801544e-06  0.0  0.0  0.0  -5.763761146e-06  0.000599825925608
849  0.0005993774838  3.1236464772e-06  0.0  0.0  0.0  -5.732753878e-06  0.000596768376399
850  0.000596304261  3.1083128e-06  0.0  0  0  -5.70174661e-06  0.00059371082719
851  0.00059360372368  3.0948479428e-06  0.0  0.0  0.0  -5.6743892368e-06  0.000591024182386
852  0.00059090318636  3.0813830856e-06  0.0  0.0  0.0  -5.6470318636e-06  0.000588337537582
853  0.00058820264904  3.0679182284e-06  0.0  0.0  0.0  -5.6196744904e-06  0.000585650892778
854  0.00058550211172  3.0544533712e-06  0.0  0.0  0.0  -5.5923171172e-06  0.000582964247974
855  0.0005828015744  3.040988514e-06  0.0  0.0  0.0  -5.564959744e-06  0.00058027760317
856  0.00058010103708  3.0275236568e-06  0.0  0.0  0.0  -5.5376023708e-06  0.000577590958366
857  0.00057740049976  3.0140587996e-06  0.0  0.0  0.0  -5.5102449976e-06  0.000574904313562
858  0.00057469996244  3.0005939424e-06  0.0  0.0  0.0  -5.4828876244e-06  0.000572217668758
859  0.00057199942512  2.9871290852e-06  0.0  0.0  0.0  -5.4555302512e-06  0.000569531023954
860  0.0005692988878  2.973664228e-06  0.0  0.0  0.0  -5.428172878e-06  0.00056684437915
861  0.00056659835048  2.9601993708e-06  0.0  0.0  0.0  -5.4008155048e-06  0.000564157734346
862  0.00056389781316  2.9467345136e-06  0.0  0.0  0.0  -5.3734581316e-06  0.000561471089542
863  0.00056119727584  2.9332696564e-06  0.0  0.0  0.0  -5.3461007584e-06  0.000558784444738
864  0.00055849673852  2.9198047992e-06  0.0  0.0  0.0  -5.3187433852e-06  0.000556097799934
865  0.0005557962012  2.906339942e-06  0.0  0.0  0.0  -5.291386012e-06  0.00055341115513
866  0.00055309566388  2.8928750848e-06  0.0  0.0  0.0  -5.2640286388e-06  0.000550724510326
867  0.00055039512656  2.8794102276e-06  0.0  0.0  0.0  -5.2366712656e-06  0.000548037865522
868  0.00054769458924  2.8659453704e-06  0.0  0.0  0.0  -5.2093138924e-06  0.000545351220718
869  0.00054499405192  2.8524805132e-06  0.0  0.0  0.0  -5.1819565192e-06  0.000542664575914
870  0.0005422935146  2.839015656e-06  0.0  0.0  0.0  -5.154599146e-06  0.00053997793111
871  0.00053959297728  2.8255507988e-06  0.0  0.0  0.0  -5.1272417728e-06  0.000537291286306
872  0.00053689243996  2.8120859416e-06  0.0  0.0  0.0  -5.0998843996e-06  0.000534604641502
873  0.00053419190264  2.7986210844e-06  0.0  0.0  0.0  -5.0725270264e-06  0.000531917996698
874  0.00053149136532  2.7851562272e-06  0.0  0.0  0.0  -5.0451696532e-06  0.000529231351894
875  0.000528790828  2.77169137e-06  0.0  0  0  -5.01781228e-06  0.00052654470709
876  0.00052641945908  2.7598468828e-06  0.0  0.0  0.0  -4.9942681908e-06  0.000524185037772
877  0.00052404809016  2.7480023956e-06  0.0  0.0  0.0  -4.9707241016e-06  0.000521825368454
878  0.00052167672124  2.7361579084e-06  0.0  0.0  0.0  -4.9471800124e-06  0.000519465699136
879  0.00051930535232  2.7243134212e-06  0.0  0.0  0.0  -4.9236359232e-06  0.000517106029818
880  0.0005169339834  2.712468934e-06  0.0  0.0  0.0  -4.900091834e-06  0.0005147463605
881  0.00051456261448  2.7006244468e-06  0.0  0.0  0.0  -4.8765477448e-06  0.000512386691182
882  0.00051219124556  2.6887799596e-06  0.0  0.0  0.0  -4.8530036556e-06  0.000510027021864
883  0.00050981987664  2.6769354724e-06  0.0  0.0  0.0  -4.8294595664e-06  0.000507667352546
884  0.00050744850772  2.6650909852e-06  0.0  0.0  0.0  -4.8059154772e-06  0.000505307683228
885  0.0005050771388  2.653246498e-06  0.0  0.0  0.0  -4.782371388e-06  0.00050294801391
886  0.00050270576988  2.6414020108e-06  0.0  0.0  0.0  -4.7588272988e-06  0.000500588344592
887  0.00050033440096  2.6295575236e-06  0.0  0.0  0.0  -4.7352832096e-06  0.000498228675274
888  0.00049796303204  2.6177130364e-06  0.0  0.0  0.0  -4.7117391204e-06  0.000495869005956
889  0.00049559166312  2.6058685492e-06  0.0  0.0  0.0  -4.6881950312e-06  0.000493509336638
890  0.0004932202942  2.594024062e-06  0.0  0.0  0.0  -4.664650942e-06  0.00049114966732
891  0.00049084892528  2.5821795748e-06  0.0  0.0  0.0  -4.6411068528e-06  0.000488789998002
892  0.00048847755636  2.5703350876e-06  0.0  0.0  0.0  -4.6175627636e-06  0.000486430328684
893  0.00048610618744  2.5584906004e-06  0.0  0.0  0.0  -4.5940186744e-06  0.000484070659366
894  0.00048373481852  2.5466461132e-06  0.0  0.0  0.0  -4.5704745852e-06  0.000481710990048
895  0.0004813634496  2.534801626e-06  0.0  0.0  0.0  -4.546930496e-06  0.00047935132073
896  0.00047899208068  2.5229571388e-06  0.0  0.0  0.0  -4.5233864068e-06  0.000476991651412
897  0.00047662071176  2.5111126516e-06  0.0  0.0  0.0  -4.4998423176e-06  0.000474631982094
898  0.00047424934284  2.4992681644e-06  0.0  0.0  0.0  -4.4762982284e-06  0.000472272312776
