mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
319  0.001649151712  8.491680834e-06  0.0  0.0  0.0  -1.446662672e-05  0.00164317676611
320  0.00163824133  8.40759213e-06  0.0  0  0  -1.44330913e-05  0.00163221583083
321  0.001628617876  8.328161042e-06  0.0  0.0  0.0  -1.440024576e-05  0.00162254579128
322  0.001618994422  8.248729954e-06  0.0  0.0  0.0  -1.436740022e-05  0.00161287575173
323  0.001609370968  8.169298866e-06  0.0  0.0  0.0  -1.433455468e-05  0.00160320571219
324  0.001599747514  8.089867778e-06  0.0  0.0  0.0  -1.430170914e-05  0.00159353567264
325  0.00159012406  8.01043669e-06  0.0  0  0  -1.42688636e-05  0.00158386563309
326  0.001580480568  7.935339682e-06  0.0  0.0  0.0  -1.423099788e-05  0.0015741849098
327  0.001570837076  7.860242674e-06  0.0  0.0  0.0  -1.419313216e-05  0.00156450418651
328  0.001561193584  7.785145666e-06  0.0  0.0  0.0  -1.415526644e-05  0.00155482346323
329  0.001551550092  7.710048658e-06  0.0  0.0  0.0  -1.411740072e-05  0.00154514273994
330  0.0015419066  7.63495165e-06  0.0  0  0  -1.4079535e-05  0.00153546201665
331  0.001532477744  7.563831692e-06  0.0  0.0  0.0  -1.404426264e-05  0.00152599731305
332  0.001523048888  7.492711734e-06  0.0  0.0  0.0  -1.400899028e-05  0.00151653260945
333  0.001513620032  7.421591776e-06  0.0  0.0  0.0  -1.397371792e-05  0.00150706790586
334  0.001504191176  7.350471818e-06  0.0  0.0  0.0  -1.393844556e-05  0.00149760320226
335  0.00149476232  7.27935186e-06  0.0  0  0  -1.39031732e-05  0.00148813849866
336  0.001485996428  7.211989202e-06  0.0  0.0  0.0  -1.384917988e-05  0.00147935923732
337  0.001477230536  7.144626544e-06  0.0  0.0  0.0  -1.379518656e-05  0.00147057997598
338  0.001468464644  7.077263886e-06  0.0  0.0  0.0  -1.374119324e-05  0.00146180071465
339  0.001459698752  7.009901228e-06  0.0  0.0  0.0  -1.368719992e-05  0.00145302145331
340  0.00145093286  6.94253857e-06  0.0  0  0  -1.36332066e-05  0.00144424219197
341  0.001441204614  6.878777284e-06  0.0  0.0  0.0  -1.357160094e-05  0.00143451179034
342  0.001431476368  6.815015998e-06  0.0  0.0  0.0  -1.350999528e-05  0.00142478138872
343  0.001421748122  6.751254712e-06  0.0  0.0  0.0  -1.344838962e-05  0.00141505098709
344  0.001412019876  6.687493426e-06  0.0  0.0  0.0  -1.338678396e-05  0.00140532058547
345  0.00140229163  6.62373214e-06  0.0  0  0  -1.33251783e-05  0.00139559018384
346  0.001387220416  6.563406894e-06  0.0  0.0  0.0  -1.324523656e-05  0.00138053858633
347  0.001372149202  6.503081648e-06  0.0  0.0  0.0  -1.316529482e-05  0.00136548698883
348  0.001357077988  6.442756402e-06  0.0  0.0  0.0  -1.308535308e-05  0.00135043539132
349  0.001342006774  6.382431156e-06  0.0  0.0  0.0  -1.300541134e-05  0.00133538379382
350  0.00132693556  6.32210591e-06  0.0  0  0  -1.29254696e-05  0.00132033219631
351  0.001315255332  6.264789254e-06  0.0  0.0  0.0  -1.285223432e-05  0.00130866788693
352  0.001303575104  6.207472598e-06  0.0  0.0  0.0  -1.277899904e-05  0.00129700357756
353  0.001291894876  6.150155942e-06  0.0  0.0  0.0  -1.270576376e-05  0.00128533926818
354  0.001280214648  6.092839286e-06  0.0  0.0  0.0  -1.263252848e-05  0.00127367495881
355  0.00126853442  6.03552263e-06  0.0  0  0  -1.25592932e-05  0.00126201064943
356  0.001257658952  5.981147938e-06  0.0  0.0  0.0  -1.248395572e-05  0.00125115614422
357  0.001246783484  5.926773246e-06  0.0  0.0  0.0  -1.240861824e-05  0.00124030163901
358  0.001235908016  5.872398554e-06  0.0  0.0  0.0  -1.233328076e-05  0.00122944713379
359  0.001225032548  5.818023862e-06  0.0  0.0  0.0  -1.225794328e-05  0.00121859262858
360  0.00121415708  5.76364917e-06  0.0  0  0  -1.21826058e-05  0.00120773812337
361  0.001204432192  5.712105432e-06  0.0  0.0  0.0  -1.211968892e-05  0.00119802460851
362  0.001194707304  5.660561694e-06  0.0  0.0  0.0  -1.205677204e-05  0.00118831109365
363  0.001184982416  5.609017956e-06  0.0  0.0  0.0  -1.199385516e-05  0.0011785975788
364  0.001175257528  5.557474218e-06  0.0  0.0  0.0  -1.193093828e-05  0.00116888406394
365  0.00116553264  5.50593048e-06  0.0  0  0  -1.18680214e-05  0.00115917054908
366  0.001155856994  5.457008056e-06  0.0  0.0  0.0  -1.179637994e-05  0.00114951762212
367  0.001146181348  5.408085632e-06  0.0  0.0  0.0  -1.172473848e-05  0.00113986469515
368  0.001136505702  5.359163208e-06  0.0  0.0  0.0  -1.165309702e-05  0.00113021176819
369  0.001126830056  5.310240784e-06  0.0  0.0  0.0  -1.158145556e-05  0.00112055884122
370  0.00111715441  5.26131836e-06  0.0  0  0  -1.15098141e-05  0.00111090591426
371  0.001107897214  5.214893904e-06  0.0  0.0  0.0  -1.144047334e-05  0.00110167163456
372  0.001098640018  5.168469448e-06  0.0  0.0  0.0  -1.137113258e-05  0.00109243735487
373  0.001089382822  5.122044992e-06  0.0  0.0  0.0  -1.130179182e-05  0.00108320307517
374  0.001080125626  5.075620536e-06  0.0  0.0  0.0  -1.123245106e-05  0.00107396879548
375  0.00107086843  5.02919608e-06  0.0  0  0  -1.11631103e-05  0.00106473451578
376  0.001062113528  4.984983586e-06  0.0  0.0  0.0  -1.109205288e-05  0.00105600645871
377  0.001053358626  4.940771092e-06  0.0  0.0  0.0  -1.102099546e-05  0.00104727840163
378  0.001044603724  4.896558598e-06  0.0  0.0  0.0  -1.094993804e-05  0.00103855034456
379  0.001035848822  4.852346104e-06  0.0  0.0  0.0  -1.087888062e-05  0.00102982228748
380  0.00102709392  4.80813361e-06  0.0  0  0  -1.08078232e-05  0.00102109423041
381  0.0010185031036  4.7662458e-06  0.0  0.0  0.0  -1.0747160236e-05  0.00101252218916
382  0.0010099122872  4.72435799e-06  0.0  0.0  0.0  -1.0686497272e-05  0.00100395014792
383  0.0010013214708  4.68247018e-06  0.0  0.0  0.0  -1.0625834308e-05  0.000995378106672
384  0.0009927306544  4.64058237e-06  0.0  0.0  0.0  -1.0565171344e-05  0.000986806065426
385  0.000984139838  4.59869456e-06  0.0  0  0  -1.050450838e-05  0.00097823402418
386  0.0009764559338  4.55876848e-06  0.0  0.0  0.0  -1.0435775738e-05  0.000970578926542
387  0.0009687720296  4.5188424e-06  0.0  0.0  0.0  -1.0367043096e-05  0.000962923828904
388  0.0009610881254  4.47891632e-06  0.0  0.0  0.0  -1.0298310454e-05  0.000955268731266
389  0.0009534042212  4.43899024e-06  0.0  0.0  0.0  -1.0229577812e-05  0.000947613633628
390  0.000945720317  4.39906416e-06  0.0  0  0  -1.016084517e-05  0.00093995853599
391  0.0009377514436  4.361154158e-06  0.0  0.0  0.0  -1.0091309036e-05  0.000932021288722
392  0.0009297825702  4.323244156e-06  0.0  0.0  0.0  -1.0021772902e-05  0.000924084041454
393  0.0009218136968  4.285334154e-06  0.0  0.0  0.0  -9.952236768e-06  0.000916146794186
394  0.0009138448234  4.247424152e-06  0.0  0.0  0.0  -9.882700634e-06  0.000908209546918
395  0.00090587595  4.20951415e-06  0.0  0  0  -9.8131645e-06  0.00090027229965
396  0.0008988558002  4.173411204e-06  0.0  0.0  0.0  -9.742402802e-06  0.000893286808602
397  0.0008918356504  4.137308258e-06  0.0  0.0  0.0  -9.671641104e-06  0.000886301317554
398  0.0008848155006  4.101205312e-06  0.0  0.0  0.0  -9.600879406e-06  0.000879315826506
399  0.0008777953508  4.065102366e-06  0.0  0.0  0.0  -9.530117708e-06  0.000872330335458
400  0.000870775201  4.02899942e-06  0.0  0  0  -9.45935601e-06  0.00086534484441
401  0.0008641178562  3.994694352e-06  0.0  0.0  0.0  -9.405305562e-06  0.00085870724499
402  0.0008574605114  3.960389284e-06  0.0  0.0  0.0  -9.351255114e-06  0.00085206964557
403  0.0008508031666  3.926084216e-06  0.0  0.0  0.0  -9.297204666e-06  0.00084543204615
404  0.0008441458218  3.891779148e-06  0.0  0.0  0.0  -9.243154218e-06  0.00083879444673
405  0.000837488477  3.85747408e-06  0.0  0  0  -9.18910377e-06  0.00083215684731
406  0.0008300406956  3.82475962e-06  0.0  0.0  0.0  -9.118758156e-06  0.000824746697064
407  0.0008225929142  3.79204516e-06  0.0  0.0  0.0  -9.048412542e-06  0.000817336546818
408  0.0008151451328  3.7593307e-06  0.0  0.0  0.0  -8.978066928e-06  0.000809926396572
409  0.0008076973514  3.72661624e-06  0.0  0.0  0.0  -8.907721314e-06  0.000802516246326
410  0.00080024957  3.69390178e-06  0.0  0  0  -8.8373757e-06  0.00079510609608
411  0.0007942195458  3.662736046e-06  0.0  0.0  0.0  -8.779216858e-06  0.000789103064988
412  0.0007881895216  3.631570312e-06  0.0  0.0  0.0  -8.721058016e-06  0.000783100033896
413  0.0007821594974  3.600404578e-06  0.0  0.0  0.0  -8.662899174e-06  0.000777097002804
414  0.0007761294732  3.569238844e-06  0.0  0.0  0.0  -8.604740332e-06  0.000771093971712
415  0.000770099449  3.53807311e-06  0.0  0  0  -8.54658149e-06  0.00076509094062
416  0.0007643696664  3.508419292e-06  0.0  0.0  0.0  -8.487017264e-06  0.000759391068428
417  0.0007586398838  3.478765474e-06  0.0  0.0  0.0  -8.427453038e-06  0.000753691196236
418  0.0007529101012  3.449111656e-06  0.0  0.0  0.0  -8.367888812e-06  0.000747991324044
419  0.0007471803186  3.419457838e-06  0.0  0.0  0.0  -8.308324586e-06  0.000742291451852
420  0.000741450536  3.38980402e-06  0.0  0  0  -8.24876036e-06  0.00073659157966
421  0.0007353691118  3.361564536e-06  0.0  0.0  0.0  -8.184466118e-06  0.000730546210218
422  0.0007292876876  3.333325052e-06  0.0  0.0  0.0  -8.120171876e-06  0.000724500840776
423  0.0007232062634  3.305085568e-06  0.0  0.0  0.0  -8.055877634e-06  0.000718455471334
424  0.0007171248392  3.276846084e-06  0.0  0.0  0.0  -7.991583392e-06  0.000712410101892
425  0.000711043415  3.2486066e-06  0.0  0  0  -7.92728915e-06  0.00070636473245
426  0.000705199832  3.22166875e-06  0.0  0.0  0.0  -7.87207792e-06  0.00070054942283
427  0.000699356249  3.1947309e-06  0.0  0.0  0.0  -7.81686669e-06  0.00069473411321
428  0.000693512666  3.16779305e-06  0.0  0.0  0.0  -7.76165546e-06  0.00068891880359
429  0.000687669083  3.1408552e-06  0.0  0.0  0.0  -7.70644423e-06  0.00068310349397
430  0.0006818255  3.11391735e-06  0.0  0  0  -7.651233e-06  0.00067728818435
431  0.0006764459318  3.088256932e-06  0.0  0.0  0.0  -7.598104118e-06  0.000671936084614
432  0.0006710663636  3.062596514e-06  0.0  0.0  0.0  -7.544975236e-06  0.000666583984878
433  0.0006656867954  3.036936096e-06  0.0  0.0  0.0  -7.491846354e-06  0.000661231885142
434  0.0006603072272  3.011275678e-06  0.0  0.0  0.0  -7.438717472e-06  0.000655879785406
435  0.000654927659  2.98561526e-06  0.0  0  0  -7.38558859e-06  0.00065052768567
436  0.0006501605104  2.961105802e-06  0.0  0.0  0.0  -7.333867504e-06  0.000645787748698
437  0.0006453933618  2.936596344e-06  0.0  0.0  0.0  -7.282146418e-06  0.000641047811726
438  0.0006406262132  2.912086886e-06  0.0  0.0  0.0  -7.230425332e-06  0.000636307874754
439  0.0006358590646  2.887577428e-06  0.0  0.0  0.0  -7.178704246e-06  0.000631567937782
440  0.000631091916  2.86306797e-06  0.0  0  0  -7.12698316e-06  0.00062682800081
441  0.0006260530696  2.83970998e-06  0.0  0.0  0.0  -7.072771896e-06  0.000621820007684
442  0.0006210142232  2.81635199e-06  0.0  0.0  0.0  -7.018560632e-06  0.000616812014558
443  0.0006159753768  2.792994e-06  0.0  0.0  0.0  -6.964349368e-06  0.000611804021432
444  0.0006109365304  2.76963601e-06  0.0  0.0  0.0  -6.910138104e-06  0.000606796028306
445  0.000605897684  2.74627802e-06  0.0  0  0  -6.85592684e-06  0.00060178803518
446  0.0006016427848  2.724019012e-06  0.0  0.0  0.0  -6.814469648e-06  0.000597552334164
447  0.0005973878856  2.701760004e-06  0.0  0.0  0.0  -6.773012456e-06  0.000593316633148
448  0.0005931329864  2.679500996e-06  0.0  0.0  0.0  -6.731555264e-06  0.000589080932132
449  0.0005888780872  2.657241988e-06  0.0  0.0  0.0  -6.690098072e-06  0.000584845231116
450  0.000584623188  2.63498298e-06  0.0  0  0  -6.64864088e-06  0.0005806095301
451  0.0005799553  2.613674784e-06  0.0  0.0  0.0  -6.595865e-06  0.000575973109784
452  0.000575287412  2.592366588e-06  0.0  0.0  0.0  -6.54308912e-06  0.000571336689468
453  0.000570619524  2.571058392e-06  0.0  0.0  0.0  -6.49031324e-06  0.000566700269152
454  0.000565951636  2.549750196e-06  0.0  0.0  0.0  -6.43753736e-06  0.000562063848836
455  0.000561283748  2.528442e-06  0.0  0  0  -6.38476148e-06  0.00055742742852
456  0.0005568690846  2.50810532e-06  0.0  0.0  0.0  -6.337848846e-06  0.000553039341074
457  0.0005524544212  2.48776864e-06  0.0  0.0  0.0  -6.290936212e-06  0.000548651253628
458  0.0005480397578  2.46743196e-06  0.0  0.0  0.0  -6.244023578e-06  0.000544263166182
459  0.0005436250944  2.44709528e-06  0.0  0.0  0.0  -6.197110944e-06  0.000539875078736
460  0.000539210431  2.4267586e-06  0.0  0  0  -6.15019831e-06  0.00053548699129
461  0.0005348600276  2.407357172e-06  0.0  0.0  0.0  -6.103819076e-06  0.000531163565696
462  0.0005305096242  2.387955744e-06  0.0  0.0  0.0  -6.057439842e-06  0.000526840140102
463  0.0005261592208  2.368554316e-06  0.0  0.0  0.0  -6.011060608e-06  0.000522516714508
464  0.0005218088174  2.349152888e-06  0.0  0.0  0.0  -5.964681374e-06  0.000518193288914
465  0.000517458414  2.32975146e-06  0.0  0  0  -5.91830214e-06  0.00051386986332
466  0.0005138309458  2.31121171e-06  0.0  0.0  0.0  -5.879811058e-06  0.000510262346452
467  0.0005102034776  2.29267196e-06  0.0  0.0  0.0  -5.841319976e-06  0.000506654829584
468  0.0005065760094  2.27413221e-06  0.0  0.0  0.0  -5.802828894e-06  0.000503047312716
469  0.0005029485412  2.25559246e-06  0.0  0.0  0.0  -5.764337812e-06  0.000499439795848
470  0.000499321073  2.23705271e-06  0.0  0  0  -5.72584673e-06  0.00049583227898
471  0.000495271448  2.219287054e-06  0.0  0.0  0.0  -5.67858728e-06  0.000491812147774
472  0.000491221823  2.201521398e-06  0.0  0.0  0.0  -5.63132783e-06  0.000487792016568
473  0.000487172198  2.183755742e-06  0.0  0.0  0.0  -5.58406838e-06  0.000483771885362
474  0.000483122573  2.165990086e-06  0.0  0.0  0.0  -5.53680893e-06  0.000479751754156
475  0.000479072948  2.14822443e-06  0.0  0  0  -5.48954948e-06  0.00047573162295
476  0.0004753882714  2.131322664e-06  0.0  0.0  0.0  -5.453905514e-06  0.00047206568855
477  0.0004717035948  2.114420898e-06  0.0  0.0  0.0  -5.418261548e-06  0.00046839975415
478  0.0004680189182  2.097519132e-06  0.0  0.0  0.0  -5.382617582e-06  0.00046473381975
479  0.0004643342416  2.080617366e-06  0.0  0.0  0.0  -5.346973616e-06  0.00046106788535
480  0.000460649565  2.0637156e-06  0.0  0  0  -5.31132965e-06  0.00045740195095
481  0.0004573991722  2.047500042e-06  0.0  0.0  0.0  -5.270391522e-06  0.00045417628072
482  0.0004541487794  2.031284484e-06  0.0  0.0  0.0  -5.229453394e-06  0.00045095061049
483  0.0004508983866  2.015068926e-06  0.0  0.0  0.0  -5.188515266e-06  0.00044772494026
484  0.0004476479938  1.998853368e-06  0.0  0.0  0.0  -5.147577138e-06  0.00044449927003
485  0.000444397601  1.98263781e-06  0.0  0  0  -5.10663901e-06  0.0004412735998
486  0.000440953564  1.967171132e-06  0.0  0.0  0.0  -5.06942784e-06  0.000437851307292
487  0.000437509527  1.951704454e-06  0.0  0.0  0.0  -5.03221667e-06  0.000434429014784
488  0.00043406549  1.936237776e-06  0.0  0.0  0.0  -4.9950055e-06  0.000431006722276
489  0.000430621453  1.920771098e-06  0.0  0.0  0.0  -4.95779433e-06  0.000427584429768
490  0.000427177416  1.90530442e-06  0.0  0  0  -4.92058316e-06  0.00042416213726
491  0.000424075304  1.890485126e-06  0.0  0.0  0.0  -4.88545124e-06  0.000421080337886
492  0.000420973192  1.875665832e-06  0.0  0.0  0.0  -4.85031932e-06  0.000417998538512
493  0.00041787108  1.860846538e-06  0.0  0.0  0.0  -4.8151874e-06  0.000414916739138
494  0.000414768968  1.846027244e-06  0.0  0.0  0.0  -4.78005548e-06  0.000411834939764
495  0.000411666856  1.83120795e-06  0.0  0  0  -4.74492356e-06  0.00040875314039
496  0.0004086454504  1.817043052e-06  0.0  0.0  0.0  -4.710222104e-06  0.000405752271348
497  0.0004056240448  1.802878154e-06  0.0  0.0  0.0  -4.675520648e-06  0.000402751402306
498  0.0004026026392  1.788713256e-06  0.0  0.0  0.0  -4.640819192e-06  0.000399750533264
499  0.0003995812336  1.774548358e-06  0.0  0.0  0.0  -4.606117736e-06  0.000396749664222
500  0.000396559828  1.76038346e-06  0.0  0  0  -4.57141628e-06  0.00039374879518
501  0.00039381824184  1.7479224376e-06  0.0  0.0  0.0  -4.5401070984e-06  0.000391026057179
502  0.00039107665568  1.7354614152e-06  0.0  0.0  0.0  -4.5087979168e-06  0.000388303319178
503  0.00038833506952  1.7230003928e-06  0.0  0.0  0.0  -4.4774887352e-06  0.000385580581178
504  0.00038559348336  1.7105393704e-06  0.0  0.0  0.0  -4.4461795536e-06  0.000382857843177
505  0.0003828518972  1.698078348e-06  0.0  0.0  0.0  -4.414870372e-06  0.000380135105176
506  0.00038011031104  1.6856173256e-06  0.0  0.0  0.0  -4.3835611904e-06  0.000377412367175
507  0.00037736872488  1.6731563032e-06  0.0  0.0  0.0  -4.3522520088e-06  0.000374689629174
508  0.00037462713872  1.6606952808e-06  0.0  0.0  0.0  -4.3209428272e-06  0.000371966891174
509  0.00037188555256  1.6482342584e-06  0.0  0.0  0.0  -4.2896336456e-06  0.000369244153173
510  0.0003691439664  1.635773236e-06  0.0  0.0  0.0  -4.258324464e-06  0.000366521415172
511  0.00036640238024  1.6233122136e-06  0.0  0.0  0.0  -4.2270152824e-06  0.000363798677171
512  0.00036366079408  1.6108511912e-06  0.0  0.0  0.0  -4.1957061008e-06  0.00036107593917
513  0.00036091920792  1.5983901688e-06  0.0  0.0  0.0  -4.1643969192e-06  0.00035835320117
514  0.00035817762176  1.5859291464e-06  0.0  0.0  0.0  -4.1330877376e-06  0.000355630463169
515  0.0003554360356  1.573468124e-06  0.0  0.0  0.0  -4.101778556e-06  0.000352907725168
516  0.00035269444944  1.5610071016e-06  0.0  0.0  0.0  -4.0704693744e-06  0.000350184987167
517  0.00034995286328  1.5485460792e-06  0.0  0.0  0.0  -4.0391601928e-06  0.000347462249166
518  0.00034721127712  1.5360850568e-06  0.0  0.0  0.0  -4.0078510112e-06  0.000344739511166
519  0.00034446969096  1.5236240344e-06  0.0  0.0  0.0  -3.9765418296e-06  0.000342016773165
520  0.0003417281048  1.511163012e-06  0.0  0.0  0.0  -3.945232648e-06  0.000339294035164
521  0.00033898651864  1.4987019896e-06  0.0  0.0  0.0  -3.9139234664e-06  0.000336571297163
522  0.00033624493248  1.4862409672e-06  0.0  0.0  0.0  -3.8826142848e-06  0.000333848559162
523  0.00033350334632  1.4737799448e-06  0.0  0.0  0.0  -3.8513051032e-06  0.000331125821162
524  0.00033076176016  1.4613189224e-06  0.0  0.0  0.0  -3.8199959216e-06  0.000328403083161
525  0.000328020174  1.4488579e-06  0.0  0  0  -3.78868674e-06  0.00032568034516
526  0.0003257783894  1.4387994728e-06  0.0  0.0  0.0  -3.762103094e-06  0.000323455085779
527  0.0003235366048  1.4287410456e-06  0.0  0.0  0.0  -3.735519448e-06  0.000321229826398
528  0.0003212948202  1.4186826184e-06  0.0  0.0  0.0  -3.708935802e-06  0.000319004567016
529  0.0003190530356  1.4086241912e-06  0.0  0.0  0.0  -3.682352156e-06  0.000316779307635
530  0.000316811251  1.398565764e-06  0.0  0.0  0.0  -3.65576851e-06  0.000314554048254
531  0.0003145694664  1.3885073368e-06  0.0  0.0  0.0  -3.629184864e-06  0.000312328788873
532  0.0003123276818  1.3784489096e-06  0.0  0.0  0.0  -3.602601218e-06  0.000310103529492
533  0.0003100858972  1.3683904824e-06  0.0  0.0  0.0  -3.576017572e-06  0.00030787827011
534  0.0003078441126  1.3583320552e-06  0.0  0.0  0.0  -3.549433926e-06  0.000305653010729
535  0.000305602328  1.348273628e-06  0.0  0.0  0.0  -3.52285028e-06  0.000303427751348
536  0.0003033605434  1.3382152008e-06  0.0  0.0  0.0  -3.496266634e-06  0.000301202491967
537  0.0003011187588  1.3281567736e-06  0.0  0.0  0.0  -3.469682988e-06  0.000298977232586
538  0.0002988769742  1.3180983464e-06  0.0  0.0  0.0  -3.443099342e-06  0.000296751973204
539  0.0002966351896  1.3080399192e-06  0.0  0.0  0.0  -3.416515696e-06  0.000294526713823
540  0.000294393405  1.297981492e-06  0.0  0.0  0.0  -3.38993205e-06  0.000292301454442
541  0.0002921516204  1.2879230648e-06  0.0  0.0  0.0  -3.363348404e-06  0.000290076195061
542  0.0002899098358  1.2778646376e-06  0.0  0.0  0.0  -3.336764758e-06  0.00028785093568
543  0.0002876680512  1.2678062104e-06  0.0  0.0  0.0  -3.310181112e-06  0.000285625676298
544  0.0002854262666  1.2577477832e-06  0.0  0.0  0.0  -3.283597466e-06  0.000283400416917
545  0.000283184482  1.247689356e-06  0.0  0.0  0.0  -3.25701382e-06  0.000281175157536
546  0.0002809426974  1.2376309288e-06  0.0  0.0  0.0  -3.230430174e-06  0.000278949898155
547  0.0002787009128  1.2275725016e-06  0.0  0.0  0.0  -3.203846528e-06  0.000276724638774
548  0.0002764591282  1.2175140744e-06  0.0  0.0  0.0  -3.177262882e-06  0.000274499379392
549  0.0002742173436  1.2074556472e-06  0.0  0.0  0.0  -3.150679236e-06  0.000272274120011
550  0.000271975559  1.19739722e-06  0.0  0  0  -3.12409559e-06  0.00027004886063
551  0.00027014700664  1.18923648352e-06  0.0  0.0  0.0  -3.1027338264e-06  0.000268233509297
552  0.00026831845428  1.18107574704e-06  0.0  0.0  0.0  -3.0813720628e-06  0.000266418157964
553  0.00026648990192  1.17291501056e-06  0.0  0.0  0.0  -3.0600102992e-06  0.000264602806631
554  0.00026466134956  1.16475427408e-06  0.0  0.0  0.0  -3.0386485356e-06  0.000262787455298
555  0.0002628327972  1.1565935376e-06  0.0  0.0  0.0  -3.017286772e-06  0.000260972103966
556  0.00026100424484  1.14843280112e-06  0.0  0.0  0.0  -2.9959250084e-06  0.000259156752633
557  0.00025917569248  1.14027206464e-06  0.0  0.0  0.0  -2.9745632448e-06  0.0002573414013
558  0.00025734714012  1.13211132816e-06  0.0  0.0  0.0  -2.9532014812e-06  0.000255526049967
559  0.00025551858776  1.12395059168e-06  0.0  0.0  0.0  -2.9318397176e-06  0.000253710698634
560  0.0002536900354  1.1157898552e-06  0.0  0.0  0.0  -2.910477954e-06  0.000251895347301
561  0.00025186148304  1.10762911872e-06  0.0  0.0  0.0  -2.8891161904e-06  0.000250079995968
562  0.00025003293068  1.09946838224e-06  0.0  0.0  0.0  -2.8677544268e-06  0.000248264644635
563  0.00024820437832  1.09130764576e-06  0.0  0.0  0.0  -2.8463926632e-06  0.000246449293303
564  0.00024637582596  1.08314690928e-06  0.0  0.0  0.0  -2.8250308996e-06  0.00024463394197
565  0.0002445472736  1.0749861728e-06  0.0  0.0  0.0  -2.803669136e-06  0.000242818590637
566  0.00024271872124  1.06682543632e-06  0.0  0.0  0.0  -2.7823073724e-06  0.000241003239304
567  0.00024089016888  1.05866469984e-06  0.0  0.0  0.0  -2.7609456088e-06  0.000239187887971
568  0.00023906161652  1.05050396336e-06  0.0  0.0  0.0  -2.7395838452e-06  0.000237372536638
569  0.00023723306416  1.04234322688e-06  0.0  0.0  0.0  -2.7182220816e-06  0.000235557185305
570  0.0002354045118  1.0341824904e-06  0.0  0.0  0.0  -2.696860318e-06  0.000233741833972
571  0.00023357595944  1.02602175392e-06  0.0  0.0  0.0  -2.6754985544e-06  0.00023192648264
572  0.00023174740708  1.01786101744e-06  0.0  0.0  0.0  -2.6541367908e-06  0.000230111131307
573  0.00022991885472  1.00970028096e-06  0.0  0.0  0.0  -2.6327750272e-06  0.000228295779974
574  0.00022809030236  1.00153954448e-06  0.0  0.0  0.0  -2.6114132636e-06  0.000226480428641
575  0.00022626175  9.93378808e-07  0.0  0  0  -2.5900515e-06  0.000224665077308
576  0.00022478639944  9.867251222e-07  0.0  0.0  0.0  -2.5725740144e-06  0.000223200550548
577  0.00022331104888  9.800714364e-07  0.0  0.0  0.0  -2.5550965288e-06  0.000221736023788
578  0.00022183569832  9.734177506e-07  0.0  0.0  0.0  -2.5376190432e-06  0.000220271497027
579  0.00022036034776  9.667640648e-07  0.0  0.0  0.0  -2.5201415576e-06  0.000218806970267
580  0.0002188849972  9.60110379e-07  0.0  0.0  0.0  -2.502664072e-06  0.000217342443507
581  0.00021740964664  9.534566932e-07  0.0  0.0  0.0  -2.4851865864e-06  0.000215877916747
582  0.00021593429608  9.468030074e-07  0.0  0.0  0.0  -2.4677091008e-06  0.000214413389987
583  0.00021445894552  9.401493216e-07  0.0  0.0  0.0  -2.4502316152e-06  0.000212948863226
584  0.00021298359496  9.334956358e-07  0.0  0.0  0.0  -2.4327541296e-06  0.000211484336466
585  0.0002115082444  9.2684195e-07  0.0  0.0  0.0  -2.415276644e-06  0.000210019809706
586  0.00021003289384  9.201882642e-07  0.0  0.0  0.0  -2.3977991584e-06  0.000208555282946
587  0.00020855754328  9.135345784e-07  0.0  0.0  0.0  -2.3803216728e-06  0.000207090756186
588  0.00020708219272  9.068808926e-07  0.0  0.0  0.0  -2.3628441872e-06  0.000205626229425
589  0.00020560684216  9.002272068e-07  0.0  0.0  0.0  -2.3453667016e-06  0.000204161702665
590  0.0002041314916  8.93573521e-07  0.0  0.0  0.0  -2.327889216e-06  0.000202697175905
591  0.00020265614104  8.869198352e-07  0.0  0.0  0.0  -2.3104117304e-06  0.000201232649145
592  0.00020118079048  8.802661494e-07  0.0  0.0  0.0  -2.2929342448e-06  0.000199768122385
593  0.00019970543992  8.736124636e-07  0.0  0.0  0.0  -2.2754567592e-06  0.000198303595624
594  0.00019823008936  8.669587778e-07  0.0  0.0  0.0  -2.2579792736e-06  0.000196839068864
595  0.0001967547388  8.60305092e-07  0.0  0.0  0.0  -2.240501788e-06  0.000195374542104
596  0.00019527938824  8.536514062e-07  0.0  0.0  0.0  -2.2230243024e-06  0.000193910015344
597  0.00019380403768  8.469977204e-07  0.0  0.0  0.0  -2.2055468168e-06  0.000192445488584
598  0.00019232868712  8.403440346e-07  0.0  0.0  0.0  -2.1880693312e-06  0.000190980961823
599  0.00019085333656  8.336903488e-07  0.0  0.0  0.0  -2.1705918456e-06  0.000189516435063
600  0.000189377986  8.27036663e-07  0.0  0  0  -2.15311436e-06  0.000188051908303
601  0.00018812255808  8.2158822592e-07  0.0  0.0  0.0  -2.1383093648e-06  0.000186805836941
602  0.00018686713016  8.1613978884e-07  0.0  0.0  0.0  -2.1235043696e-06  0.000185559765579
603  0.00018561170224  8.1069135176e-07  0.0  0.0  0.0  -2.1086993744e-06  0.000184313694217
604  0.00018435627432  8.0524291468e-07  0.0  0.0  0.0  -2.0938943792e-06  0.000183067622855
605  0.0001831008464  7.997944776e-07  0.0  0.0  0.0  -2.079089384e-06  0.000181821551494
