125.918 1249.76 1260 24 44.4673 9.3831e-05 0.000427961 0.496092 0.0110459 0.0110358 0.0598379 0.0591143 0.0578112
125.94 1249.75 1260 25 44.4539 0.000105935 0.00043946 0.495789 0.0119157 0.0119039 0.0596734 0.0624188 0.0610264
125.959 1249.73 1260 26 44.4417 0.000118947 0.000451986 0.495517 0.0128131 0.0127995 0.0595117 0.0656864 0.0642029
125.977 1249.72 1260 27 44.4304 0.000132799 0.000465463 0.495273 0.0137376 0.013722 0.0593522 0.068913 0.067337
125.993 1249.7 1260 28 44.4199 0.000147429 0.000479802 0.495051 0.0146887 0.0146709 0.0591946 0.0720955 0.0704254
126.008 1249.68 1260 29 44.4101 0.000162779 0.000494941 0.494891 0.015666 0.0156457 0.0590387 0.0752314 0.0734657
126.023 1249.67 1260 30 44.401 0.000178807 0.000510813 0.494777 0.0166689 0.0166459 0.0588841 0.0783189 0.0764561
126.036 1249.65 1260 31 44.3923 0.000195486 0.000527398 0.494672 0.0176969 0.0176709 0.0587307 0.0813568 0.0793954
126.048 1249.63 1260 32 44.3841 0.000212778 0.000544666 0.494577 0.0187497 0.0187204 0.0585783 0.0843443 0.0822827
126.06 1249.61 1260 33 44.3763 0.000230654 0.000562584 0.494489 0.0198268 0.0197938 0.0584267 0.087281 0.0851177
126.071 1249.58 1260 34 44.3688 0.000249086 0.000581111 0.494408 0.0209276 0.0208906 0.0582758 0.090167 0.0879004
126.082 1249.56 1260 35 44.3616 0.000268062 0.000600221 0.494333 0.0220519 0.0220105 0.0581255 0.0930025 0.090631
126.092 1249.54 1260 36 44.3546 0.000287559 0.000619893 0.494264 0.0231991 0.0231529 0.0579758 0.095788 0.0933101
126.102 1249.51 1260 37 44.3478 0.000307553 0.0006401 0.494199 0.0243688 0.0243175 0.0578265 0.0985243 0.0959382
126.112 1249.49 1260 38 44.3411 0.00032802 0.000660818 0.494138 0.0255608 0.0255037 0.0576775 0.101212 0.0985164
126.121 1249.46 1260 39 44.3345 0.000348949 0.000682033 0.49408 0.0267745 0.0267112 0.0575289 0.103853 0.101046
126.13 1249.43 1260 40 44.3281 0.000370322 0.000703733 0.494026 0.0280095 0.0279395 0.0573805 0.106448 0.103527
126.138 1249.4 1260 41 44.3218 0.000392122 0.000725899 0.493975 0.0292656 0.0291883 0.0572323 0.108997 0.105962
126.147 1249.37 1260 42 44.3156 0.000414339 0.000748515 0.493925 0.0305423 0.030457 0.0570843 0.111504 0.108351
126.155 1249.34 1260 43 44.3095 0.000436964 0.000771571 0.493878 0.0318393 0.0317454 0.0569365 0.113968 0.110696
126.163 1249.3 1260 44 44.3034 0.000459986 0.000795055 0.493833 0.0331563 0.033053 0.0567888 0.116391 0.112999
126.171 1249.27 1260 45 44.2974 0.000483394 0.000818941 0.493789 0.0344929 0.0343795 0.0566412 0.118775 0.11526
126.179 1249.23 1260 46 44.2914 0.000507182 0.000843223 0.493747 0.0358488 0.0357245 0.0564936 0.12112 0.117481
126.187 1249.19 1260 47 44.2853 0.000531337 0.000867892 0.493706 0.0372236 0.0370876 0.0563462 0.12343 0.119664
126.195 1249.15 1260 48 44.2793 0.000555846 0.000892937 0.493666 0.0386171 0.0384684 0.0561987 0.125704 0.121809
126.203 1249.1 1260 49 44.2732 0.000580705 0.000918349 0.493626 0.040029 0.0398666 0.0560513 0.127944 0.123918
126.21 1249.06 1260 50 44.2671 0.000605906 0.000944121 0.493587 0.0414589 0.0412818 0.0559039 0.130151 0.125993
126.218 1249.01 1260 51 44.2609 0.000631431 0.000970241 0.493549 0.0429067 0.0427137 0.0557566 0.132328 0.128034
126.226 1248.96 1260 52 44.2547 0.00065728 0.0009967 0.493512 0.044372 0.044162 0.0556092 0.134474 0.130043
126.233 1248.91 1260 53 44.2484 0.000683446 0.00102349 0.493474 0.0458546 0.0456263 0.0554618 0.136592 0.132021
126.241 1248.86 1260 54 44.242 0.000709923 0.0010506 0.493437 0.0473542 0.0471063 0.0553145 0.138683 0.13397
126.248 1248.8 1260 55 44.2356 0.000736705 0.00107803 0.4934 0.0488706 0.0486017 0.0551671 0.140747 0.135889
126.256 1248.74 1260 56 44.2291 0.000763789 0.00110576 0.493363 0.0504035 0.0501121 0.0550196 0.142787 0.137782
126.263 1248.68 1260 57 44.2224 0.000791167 0.00113379 0.493326 0.0519528 0.0516373 0.0548722 0.144802 0.139647
126.271 1248.61 1260 58 44.2154 0.000818835 0.00116211 0.493288 0.0535182 0.053177 0.0547247 0.146795 0.141488
126.279 1248.55 1260 59 44.2082 0.000846787 0.00119072 0.493251 0.0550996 0.0547307 0.0545772 0.148766 0.143304
126.286 1248.48 1260 60 44.2008 0.000875016 0.0012196 0.493213 0.0566967 0.0562984 0.0544297 0.150716 0.145096
95.4949 1249.95 1270 1 74.9681 0.025486 0.0332093 1.23664 2.16102e-05 2.14471e-05 0.0843908 5.0384e-05 4.7533e-05
104.404 1251.84 1270 2 61.6415 0.0062907 0.00842736 0.885171 8.62465e-05 8.69731e-05 0.0831663 0.000324283 0.000311856
114.219 1251.03 1270 3 52.6924 0.00273743 0.00383936 0.673097 0.000194193 0.000195263 0.0774182 0.00099088 0.000963587
118.874 1250.59 1270 4 49.1545 0.00148321 0.00223648 0.595362 0.000344333 0.000345518 0.0723569 0.00201148 0.0019643
121.292 1250.35 1270 5 47.4592 0.000901803 0.00149736 0.559666 0.000535744 0.000536943 0.0691104 0.0033518 0.00327934
122.685 1250.21 1270 6 46.525 0.000587414 0.00109843 0.54065 0.000767599 0.000768757 0.0670335 0.00498384 0.0048807
123.555 1250.12 1270 7 45.956 0.000400045 0.000860365 0.529024 0.00103911 0.00104019 0.0656378 0.006883 0.00674394
124.132 1250.06 1270 8 45.5843 0.000280852 0.000708333 0.52141 0.00134953 0.00135049 0.0646479 0.0090257 0.00884571
124.535 1250.01 1270 9 45.3283 0.000201673 0.000606652 0.516159 0.0016981 0.00169891 0.0639101 0.0113885 0.0111628
124.828 1249.98 1270 10 45.144 0.000147515 0.000536432 0.512386 0.00208411 0.00208473 0.0633359 0.0139478 0.013672
125.047 1249.95 1270 11 45.0067 0.000110019 0.000486935 0.509461 0.00250684 0.00250724 0.0628717 0.0166804 0.0163504
125.215 1249.93 1270 12 44.9018 8.40368e-05 0.00045177 0.506879 0.0029656 0.00296574 0.062484 0.0195635 0.0191753
125.347 1249.91 1270 13 44.8196 6.63103e-05 0.000426932 0.504863 0.0034597 0.00345954 0.062151 0.0225748 0.0221248
125.454 1249.9 1270 14 44.7539 5.47212e-05 0.00040975 0.503259 0.00398849 0.00398796 0.0618581 0.0256934 0.0251783
125.54 1249.88 1270 15 44.7005 4.78365e-05 0.000398361 0.501917 0.0045513 0.00455035 0.061595 0.0288991 0.0283159
125.612 1249.87 1270 16 44.6564 4.45771e-05 0.000391477 0.500774 0.00514749 0.00514606 0.0613547 0.0321736 0.0315194
125.672 1249.85 1270 17 44.6194 4.42771e-05 0.000388293 0.499824 0.00577644 0.00577444 0.061132 0.0354997 0.0347718
125.724 1249.84 1270 18 44.588 4.63693e-05 0.000388034 0.499024 0.00643752 0.00643488 0.0609231 0.0388619 0.038058
125.768 1249.83 1270 19 44.561 5.05545e-05 0.000390277 0.498345 0.00713014 0.00712676 0.0607251 0.0422463 0.0413641
125.806 1249.82 1270 20 44.5376 5.64747e-05 0.000394594 0.497762 0.00785369 0.00784948 0.0605358 0.0456403 0.0446777
125.839 1249.8 1270 21 44.5169 6.39376e-05 0.000400729 0.497258 0.00860761 0.00860244 0.0603537 0.049033 0.0479881
125.869 1249.79 1270 22 44.4985 7.27397e-05 0.000408453 0.496819 0.00939132 0.00938507 0.0601773 0.0524149 0.0512857
125.895 1249.78 1270 23 44.482 8.27506e-05 0.000417583 0.496434 0.0102043 0.0101968 0.0600056 0.0557777 0.0545624
125.918 1249.76 1270 24 44.4673 9.3831e-05 0.000427961 0.496092 0.0110459 0.0110371 0.0598379 0.0591143 0.0578112
125.94 1249.75 1270 25 44.4539 0.000105935 0.00043946 0.495789 0.0119157 0.0119053 0.0596734 0.0624188 0.0610264
125.959 1249.73 1270 26 44.4417 0.000118947 0.000451986 0.495517 0.0128131 0.012801 0.0595117 0.0656864 0.0642029
125.977 1249.72 1270 27 44.4304 0.000132799 0.000465463 0.495273 0.0137376 0.0137236 0.0593522 0.068913 0.067337
125.993 1249.7 1270 28 44.4199 0.000147429 0.000479802 0.495051 0.0146887 0.0146726 0.0591946 0.0720955 0.0704254
126.008 1249.68 1270 29 44.4101 0.000162779 0.000494941 0.494891 0.015666 0.0156475 0.0590387 0.0752314 0.0734657
126.023 1249.67 1270 30 44.401 0.000178807 0.000510813 0.494777 0.0166689 0.0166478 0.0588841 0.0783189 0.0764561
126.036 1249.65 1270 31 44.3923 0.000195486 0.000527398 0.494672 0.0176969 0.017673 0.0587307 0.0813568 0.0793954
126.048 1249.63 1270 32 44.3841 0.000212778 0.000544666 0.494577 0.0187497 0.0187226 0.0585783 0.0843443 0.0822827
126.06 1249.61 1270 33 44.3763 0.000230654 0.000562584 0.494489 0.0198268 0.0197961 0.0584267 0.087281 0.0851177
126.071 1249.58 1270 34 44.3688 0.000249086 0.000581111 0.494408 0.0209276 0.0208931 0.0582758 0.090167 0.0879004
126.082 1249.56 1270 35 44.3616 0.000268062 0.000600221 0.494333 0.0220519 0.0220131 0.0581255 0.0930025 0.090631
126.092 1249.54 1270 36 44.3546 0.000287559 0.000619893 0.494264 0.0231991 0.0231557 0.0579758 0.095788 0.0933101
126.102 1249.51 1270 37 44.3478 0.000307553 0.0006401 0.494199 0.0243688 0.0243204 0.0578265 0.0985243 0.0959382
126.112 1249.49 1270 38 44.3411 0.00032802 0.000660818 0.494138 0.0255608 0.0255067 0.0576775 0.101212 0.0985164
126.121 1249.46 1270 39 44.3345 0.000348949 0.000682033 0.49408 0.0267745 0.0267143 0.0575289 0.103853 0.101046
126.13 1249.43 1270 40 44.3281 0.000370322 0.000703733 0.494026 0.0280095 0.0279428 0.0573805 0.106448 0.103527
126.138 1249.4 1270 41 44.3218 0.000392122 0.000725899 0.493975 0.0292656 0.0291917 0.0572323 0.108997 0.105962
126.147 1249.37 1270 42 44.3156 0.000414339 0.000748515 0.493925 0.0305423 0.0304606 0.0570843 0.111504 0.108351
126.155 1249.34 1270 43 44.3095 0.000436964 0.000771571 0.493878 0.0318393 0.0317492 0.0569365 0.113968 0.110696
126.163 1249.3 1270 44 44.3034 0.000459986 0.000795055 0.493833 0.0331563 0.033057 0.0567888 0.116391 0.112999
126.171 1249.27 1270 45 44.2974 0.000483394 0.000818941 0.493789 0.0344929 0.0343836 0.0566412 0.118775 0.11526
126.179 1249.23 1270 46 44.2914 0.000507182 0.000843223 0.493747 0.0358488 0.0357287 0.0564936 0.12112 0.117481
126.187 1249.19 1270 47 44.2853 0.000531337 0.000867892 0.493706 0.0372236 0.0370919 0.0563462 0.12343 0.119664
126.195 1249.15 1270 48 44.2793 0.000555846 0.000892937 0.493666 0.0386171 0.0384729 0.0561987 0.125704 0.121809
126.203 1249.1 1270 49 44.2732 0.000580705 0.000918349 0.493626 0.040029 0.0398713 0.0560513 0.127944 0.123918
126.21 1249.06 1270 50 44.2671 0.000605906 0.000944121 0.493587 0.0414589 0.0412867 0.0559039 0.130151 0.125993
126.218 1249.01 1270 51 44.2609 0.000631431 0.000970241 0.493549 0.0429067 0.0427188 0.0557566 0.132328 0.128034
126.226 1248.96 1270 52 44.2547 0.00065728 0.0009967 0.493512 0.044372 0.0441672 0.0556092 0.134474 0.130043
126.233 1248.91 1270 53 44.2484 0.000683446 0.00102349 0.493474 0.0458546 0.0456317 0.0554618 0.136592 0.132021
126.241 1248.86 1270 54 44.242 0.000709923 0.0010506 0.493437 0.0473542 0.0471119 0.0553145 0.138683 0.13397
126.248 1248.8 1270 55 44.2356 0.000736705 0.00107803 0.4934 0.0488706 0.0486074 0.0551671 0.140747 0.135889
126.256 1248.74 1270 56 44.2291 0.000763789 0.00110576 0.493363 0.0504035 0.0501181 0.0550196 0.142787 0.137782
126.263 1248.68 1270 57 44.2224 0.000791167 0.00113379 0.493326 0.0519528 0.0516434 0.0548722 0.144802 0.139647
126.271 1248.61 1270 58 44.2154 0.000818835 0.00116211 0.493288 0.0535182 0.0531832 0.0547247 0.146795 0.141488
126.279 1248.55 1270 59 44.2082 0.000846787 0.00119072 0.493251 0.0550996 0.0547372 0.0545772 0.148766 0.143304
126.286 1248.48 1270 60 44.2008 0.000875016 0.0012196 0.493213 0.0566967 0.056305 0.0544297 0.150716 0.145096
95.5016 1299.33 1280 1 75.022 0.0196714 0.0254269 1.23521 1.70559e-05 1.68429e-05 0.0843732 5.01897e-05 4.74118e-05
104.426 1301.67 1280 2 61.6448 0.00484357 0.00645243 0.883208 6.78851e-05 6.83102e-05 0.0831372 0.000323016 0.000310881
114.235 1300.94 1280 3 52.6933 0.00210572 0.00293958 0.671492 0.000152709 0.000153366 0.0773697 0.000985707 0.000958709
118.885 1300.54 1280 4 49.1553 0.00114018 0.00171228 0.593921 0.000270665 0.000271384 0.0723007 0.00199905 0.00195195
121.301 1300.31 1280 5 47.4601 0.000692694 0.00114633 0.558308 0.000421036 0.000421739 0.0690516 0.00332908 0.00325636
122.692 1300.18 1280 6 46.5259 0.000450736 0.000840847 0.539329 0.000603176 0.000603816 0.0669735 0.00494834 0.00484449
123.56 1300.09 1280 7 45.9569 0.000306438 0.0006585 0.527725 0.00081647 0.000817013 0.0655772 0.00683275 0.00669246
124.137 1300.04 1280 8 45.5855 0.000214634 0.000542006 0.520125 0.00106032 0.00106074 0.0645868 0.00895925 0.00877741
124.539 1299.99 1280 9 45.3294 0.00015356 0.000464046 0.514882 0.00133415 0.00133441 0.0638487 0.0113049 0.0110767
124.831 1299.96 1280 10 45.1451 0.000111711 0.000410173 0.511114 0.0016374 0.00163745 0.0632741 0.0138466 0.0135675
125.05 1299.94 1280 11 45.0079 8.26903e-05 0.00037216 0.508185 0.00196951 0.00196931 0.0628095 0.0165615 0.0162273
125.218 1299.92 1280 12 44.903 6.24719e-05 0.000345111 0.505606 0.00232993 0.00232943 0.0624215 0.0194272 0.0190339
125.35 1299.9 1280 13 44.8208 4.86324e-05 0.000325958 0.503592 0.00271811 0.00271729 0.0620881 0.0224218 0.0219658
125.456 1299.88 1280 14 44.7552 3.9513e-05 0.000312636 0.501989 0.00313354 0.00313234 0.0617948 0.0255247 0.0250025
125.543 1299.87 1280 15 44.7018 3.39459e-05 0.000303769 0.500645 0.00357571 0.00357406 0.0615314 0.0287159 0.0281244
125.614 1299.85 1280 16 44.6577 3.11838e-05 0.00029836 0.499502 0.0040441 0.00404196 0.0612907 0.0319773 0.0313136
125.675 1299.84 1280 17 44.6208 3.06553e-05 0.000295715 0.498551 0.00453823 0.00453552 0.0610676 0.035292 0.0345534
125.726 1299.83 1280 18 44.5894 3.1971e-05 0.000295339 0.49775 0.00505761 0.00505427 0.0608583 0.0386444 0.0378284
125.77 1299.82 1280 19 44.5624 3.4838e-05 0.000296851 0.49707 0.00560177 0.0055977 0.06066 0.0420207 0.0411249
125.808 1299.8 1280 20 44.539 3.90478e-05 0.000299972 0.496486 0.00617024 0.00616536 0.0604704 0.0454085 0.0444308
125.841 1299.79 1280 21 44.5183 4.44315e-05 0.000304457 0.49598 0.00676256 0.00675678 0.0602878 0.0487968 0.047735
125.87 1299.78 1280 22 44.4999 5.08554e-05 0.000310145 0.495539 0.0073783 0.00737149 0.0601111 0.0521759 0.0510282
125.897 1299.76 1280 23 44.4835 5.81946e-05 0.000316902 0.495152 0.00801701 0.00800906 0.0599391 0.0555377 0.0543022
125.92 1299.75 1280 24 44.4688 6.63508e-05 0.000324607 0.494809 0.00867826 0.00866904 0.059771 0.0588749 0.0575499
125.941 1299.73 1280 25 44.4555 7.52713e-05 0.000333176 0.494504 0.00936164 0.00935101 0.0596061 0.0621817 0.0607653
125.961 1299.72 1280 26 44.4433 8.4884e-05 0.000342518 0.49423 0.0100667 0.0100545 0.059444 0.0654529 0.0639437
125.978 1299.7 1280 27 44.432 9.51487e-05 0.000352572 0.493983 0.0107931 0.0107792 0.0592842 0.0686846 0.0670808
125.995 1299.68 1280 28 44.4216 0.000106004 0.000363286 0.49376 0.0115405 0.0115246 0.0591263 0.0718735 0.0701735
126.01 1299.67 1280 29 44.4119 0.0001174 0.000374617 0.493604 0.0123083 0.0122903 0.05897 0.0750171 0.0732193
126.024 1299.65 1280 30 44.4028 0.000129308 0.000386511 0.493486 0.0130964 0.013076 0.0588151 0.0781133 0.0762162
126.037 1299.63 1280 31 44.3941 0.0001417 0.000398941 0.493379 0.0139042 0.0138812 0.0586613 0.081161 0.079163
126.049 1299.61 1280 32 44.386 0.000154555 0.000411866 0.493281 0.0147314 0.0147056 0.0585085 0.0841592 0.0820587
126.061 1299.59 1280 33 44.3782 0.000167859 0.00042528 0.493191 0.0155777 0.0155488 0.0583566 0.0871074 0.0849028
126.072 1299.56 1280 34 44.3708 0.000181592 0.000439161 0.493108 0.0164428 0.0164105 0.0582054 0.0900057 0.0876953
126.083 1299.54 1280 35 44.3636 0.000195732 0.000453486 0.49303 0.0173262 0.0172902 0.0580548 0.0928542 0.0904365
126.093 1299.52 1280 36 44.3566 0.000210269 0.000468231 0.492958 0.0182277 0.0181876 0.0579047 0.0956533 0.0931265
126.103 1299.49 1280 37 44.3498 0.000225179 0.000483379 0.492891 0.019147 0.0191024 0.057755 0.0984037 0.0957662
126.112 1299.46 1280 38 44.3432 0.000240447 0.00049892 0.492827 0.0200837 0.0200342 0.0576057 0.101106 0.0983563
126.121 1299.43 1280 39 44.3367 0.000256059 0.000514835 0.492767 0.0210375 0.0209827 0.0574568 0.103762 0.100898
126.13 1299.4 1280 40 44.3303 0.000272 0.000531109 0.49271 0.0220082 0.0219476 0.0573081 0.106372 0.103392
126.139 1299.37 1280 41 44.3241 0.000288269 0.000547732 0.492656 0.0229954 0.0229286 0.0571596 0.108938 0.105839
126.147 1299.34 1280 42 44.3179 0.000304855 0.000564694 0.492605 0.0239988 0.0239253 0.0570113 0.11146 0.108242
126.155 1299.31 1280 43 44.3118 0.000321743 0.000581983 0.492555 0.0250182 0.0249373 0.0568631 0.11394 0.1106
126.163 1299.27 1280 44 44.3058 0.00033893 0.000599591 0.492507 0.0260534 0.0259645 0.0567151 0.11638 0.112916
126.171 1299.23 1280 45 44.2998 0.000356408 0.00061751 0.492461 0.027104 0.0270065 0.0565671 0.11878 0.115191
126.179 1299.19 1280 46 44.2938 0.000374169 0.000635732 0.492416 0.0281697 0.0280631 0.0564193 0.121143 0.117426
126.187 1299.15 1280 47 44.2879 0.000392205 0.000654249 0.492373 0.0292505 0.0291338 0.0562715 0.123469 0.119622
126.195 1299.11 1280 48 44.2819 0.000410504 0.000673051 0.49233 0.030346 0.0302185 0.0561238 0.12576 0.121781
126.202 1299.06 1280 49 44.2758 0.000429065 0.000692131 0.492288 0.0314559 0.0313168 0.0559761 0.128017 0.123904
126.21 1299.02 1280 50 44.2697 0.000447884 0.000711481 0.492247 0.0325801 0.0324286 0.0558284 0.130242 0.125992
126.217 1298.97 1280 51 44.2636 0.000466949 0.000731094 0.492207 0.0337184 0.0335534 0.0556807 0.132436 0.128047
126.225 1298.92 1280 52 44.2574 0.000486253 0.000750954 0.492167 0.0348705 0.0346911 0.055533 0.1346 0.13007
126.232 1298.86 1280 53 44.2512 0.000505796 0.000771064 0.492127 0.0360363 0.0358414 0.0553854 0.136735 0.132061
126.24 1298.81 1280 54 44.2448 0.000525573 0.000791415 0.492087 0.0372155 0.037004 0.0552377 0.138843 0.134023
126.247 1298.75 1280 55 44.2384 0.000545577 0.000812004 0.492048 0.038408 0.0381787 0.05509 0.140924 0.135956
126.255 1298.69 1280 56 44.2319 0.000565804 0.000832824 0.492009 0.0396135 0.0393652 0.0549423 0.142981 0.137862
126.262 1298.62 1280 57 44.2251 0.000586252 0.000853866 0.491969 0.040832 0.0405633 0.0547946 0.145014 0.139741
126.27 1298.55 1280 58 44.2181 0.000606916 0.000875128 0.49193 0.0420633 0.0417727 0.0546469 0.147024 0.141594
126.277 1298.48 1280 59 44.2109 0.000627792 0.000896605 0.49189 0.0433072 0.0429933 0.0544991 0.149012 0.143423
126.285 1298.41 1280 60 44.2035 0.000648878 0.000918291 0.49185 0.0445636 0.0442247 0.0543513 0.15098 0.145229
95.5016 1299.33 1290 1 75.022 0.0196714 0.0254269 1.23521 1.70559e-05 1.68456e-05 0.0843732 5.01897e-05 4.74118e-05
104.426 1301.67 1290 2 61.6448 0.00484357 0.00645243 0.883208 6.78851e-05 6.83195e-05 0.0831372 0.000323016 0.000310881
114.235 1300.94 1290 3 52.6933 0.00210572 0.00293958 0.671492 0.000152709 0.000153386 0.0773697 0.000985707 0.000958709
118.885 1300.54 1290 4 49.1553 0.00114018 0.00171228 0.593921 0.000270665 0.000271419 0.0723007 0.00199905 0.00195195
121.301 1300.31 1290 5 47.4601 0.000692694 0.00114633 0.558308 0.000421036 0.000421793 0.0690516 0.00332908 0.00325636
122.692 1300.18 1290 6 46.5259 0.000450736 0.000840847 0.539329 0.000603176 0.000603894 0.0669735 0.00494834 0.00484449
123.56 1300.09 1290 7 45.9569 0.000306438 0.0006585 0.527725 0.00081647 0.000817118 0.0655772 0.00683275 0.00669246
124.137 1300.04 1290 8 45.5855 0.000214634 0.000542006 0.520125 0.00106032 0.00106087 0.0645868 0.00895925 0.00877741
124.539 1299.99 1290 9 45.3294 0.00015356 0.000464046 0.514882 0.00133415 0.00133458 0.0638487 0.0113049 0.0110767
124.831 1299.96 1290 10 45.1451 0.000111711 0.000410173 0.511114 0.0016374 0.00163766 0.0632741 0.0138466 0.0135675
125.05 1299.94 1290 11 45.0079 8.26903e-05 0.00037216 0.508185 0.00196951 0.00196956 0.0628095 0.0165615 0.0162273
125.218 1299.92 1290 12 44.903 6.24719e-05 0.000345111 0.505606 0.00232993 0.00232973 0.0624215 0.0194272 0.0190339
125.35 1299.9 1290 13 44.8208 4.86324e-05 0.000325958 0.503592 0.00271811 0.00271763 0.0620881 0.0224218 0.0219658
125.456 1299.88 1290 14 44.7552 3.9513e-05 0.000312636 0.501989 0.00313354 0.00313274 0.0617948 0.0255247 0.0250025
125.543 1299.87 1290 15 44.7018 3.39459e-05 0.000303769 0.500645 0.00357571 0.00357452 0.0615314 0.0287159 0.0281244
125.614 1299.85 1290 16 44.6577 3.11838e-05 0.00029836 0.499502 0.0040441 0.00404248 0.0612907 0.0319773 0.0313136
125.675 1299.84 1290 17 44.6208 3.06553e-05 0.000295715 0.498551 0.00453823 0.0045361 0.0610676 0.035292 0.0345534
125.726 1299.83 1290 18 44.5894 3.1971e-05 0.000295339 0.49775 0.00505761 0.00505491 0.0608583 0.0386444 0.0378284
125.77 1299.82 1290 19 44.5624 3.4838e-05 0.000296851 0.49707 0.00560177 0.00559842 0.06066 0.0420207 0.0411249
125.808 1299.8 1290 20 44.539 3.90478e-05 0.000299972 0.496486 0.00617024 0.00616615 0.0604704 0.0454085 0.0444308
125.841 1299.79 1290 21 44.5183 4.44315e-05 0.000304457 0.49598 0.00676256 0.00675764 0.0602878 0.0487968 0.047735
125.87 1299.78 1290 22 44.4999 5.08554e-05 0.000310145 0.495539 0.0073783 0.00737243 0.0601111 0.0521759 0.0510282
125.897 1299.76 1290 23 44.4835 5.81946e-05 0.000316902 0.495152 0.00801701 0.00801009 0.0599391 0.0555377 0.0543022
125.92 1299.75 1290 24 44.4688 6.63508e-05 0.000324607 0.494809 0.00867826 0.00867015 0.059771 0.0588749 0.0575499
125.941 1299.73 1290 25 44.4555 7.52713e-05 0.000333176 0.494504 0.00936164 0.00935221 0.0596061 0.0621817 0.0607653
125.961 1299.72 1290 26 44.4433 8.4884e-05 0.000342518 0.49423 0.0100667 0.0100558 0.059444 0.0654529 0.0639437
125.978 1299.7 1290 27 44.432 9.51487e-05 0.000352572 0.493983 0.0107931 0.0107806 0.0592842 0.0686846 0.0670808
125.995 1299.68 1290 28 44.4216 0.000106004 0.000363286 0.49376 0.0115405 0.0115261 0.0591263 0.0718735 0.0701735
126.01 1299.67 1290 29 44.4119 0.0001174 0.000374617 0.493604 0.0123083 0.0122919 0.05897 0.0750171 0.0732193
126.024 1299.65 1290 30 44.4028 0.000129308 0.000386511 0.493486 0.0130964 0.0130777 0.0588151 0.0781133 0.0762162
126.037 1299.63 1290 31 44.3941 0.0001417 0.000398941 0.493379 0.0139042 0.013883 0.0586613 0.081161 0.079163
126.049 1299.61 1290 32 44.386 0.000154555 0.000411866 0.493281 0.0147314 0.0147075 0.0585085 0.0841592 0.0820587
126.061 1299.59 1290 33 44.3782 0.000167859 0.00042528 0.493191 0.0155777 0.0155508 0.0583566 0.0871074 0.0849028
126.072 1299.56 1290 34 44.3708 0.000181592 0.000439161 0.493108 0.0164428 0.0164126 0.0582054 0.0900057 0.0876953
126.083 1299.54 1290 35 44.3636 0.000195732 0.000453486 0.49303 0.0173262 0.0172924 0.0580548 0.0928542 0.0904365
126.093 1299.52 1290 36 44.3566 0.000210269 0.000468231 0.492958 0.0182277 0.0181899 0.0579047 0.0956533 0.0931265
126.103 1299.49 1290 37 44.3498 0.000225179 0.000483379 0.492891 0.019147 0.0191048 0.057755 0.0984037 0.0957662
126.112 1299.46 1290 38 44.3432 0.000240447 0.00049892 0.492827 0.0200837 0.0200368 0.0576057 0.101106 0.0983563
126.121 1299.43 1290 39 44.3367 0.000256059 0.000514835 0.492767 0.0210375 0.0209854 0.0574568 0.103762 0.100898
126.13 1299.4 1290 40 44.3303 0.000272 0.000531109 0.49271 0.0220082 0.0219504 0.0573081 0.106372 0.103392
126.139 1299.37 1290 41 44.3241 0.000288269 0.000547732 0.492656 0.0229954 0.0229315 0.0571596 0.108938 0.105839
126.147 1299.34 1290 42 44.3179 0.000304855 0.000564694 0.492605 0.0239988 0.0239283 0.0570113 0.11146 0.108242
126.155 1299.31 1290 43 44.3118 0.000321743 0.000581983 0.492555 0.0250182 0.0249405 0.0568631 0.11394 0.1106
126.163 1299.27 1290 44 44.3058 0.00033893 0.000599591 0.492507 0.0260534 0.0259679 0.0567151 0.11638 0.112916
126.171 1299.23 1290 45 44.2998 0.000356408 0.00061751 0.492461 0.027104 0.02701 0.0565671 0.11878 0.115191
126.179 1299.19 1290 46 44.2938 0.000374169 0.000635732 0.492416 0.0281697 0.0280667 0.0564193 0.121143 0.117426
126.187 1299.15 1290 47 44.2879 0.000392205 0.000654249 0.492373 0.0292505 0.0291375 0.0562715 0.123469 0.119622
126.195 1299.11 1290 48 44.2819 0.000410504 0.000673051 0.49233 0.030346 0.0302224 0.0561238 0.12576 0.121781
126.202 1299.06 1290 49 44.2758 0.000429065 0.000692131 0.492288 0.0314559 0.0313208 0.0559761 0.128017 0.123904
126.21 1299.02 1290 50 44.2697 0.000447884 0.000711481 0.492247 0.0325801 0.0324327 0.0558284 0.130242 0.125992
126.217 1298.97 1290 51 44.2636 0.000466949 0.000731094 0.492207 0.0337184 0.0335577 0.0556807 0.132436 0.128047
126.225 1298.92 1290 52 44.2574 0.000486253 0.000750954 0.492167 0.0348705 0.0346955 0.055533 0.1346 0.13007
126.232 1298.86 1290 53 44.2512 0.000505796 0.000771064 0.492127 0.0360363 0.035846 0.0553854 0.136735 0.132061
126.24 1298.81 1290 54 44.2448 0.000525573 0.000791415 0.492087 0.0372155 0.0370087 0.0552377 0.138843 0.134023
126.247 1298.75 1290 55 44.2384 0.000545577 0.000812004 0.492048 0.038408 0.0381835 0.05509 0.140924 0.135956
126.255 1298.69 1290 56 44.2319 0.000565804 0.000832824 0.492009 0.0396135 0.0393702 0.0549423 0.142981 0.137862
126.262 1298.62 1290 57 44.2251 0.000586252 0.000853866 0.491969 0.040832 0.0405685 0.0547946 0.145014 0.139741
