        45          2.22992928          1.22918500          2.31210116          1.05759196          1.14648373          1.08340396         77.55929269          8.50172953         84.72144650          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        46          2.46025505          1.24421105          2.56418584          1.16246924          1.15821177          1.20730649         86.15334252          8.78927963         93.57077325          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        47          2.70351918          1.25809316          2.82840543          1.27414349          1.16902892          1.33743204         95.17668556          9.05612140        102.82874816          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        48          2.95944379          1.27092177          3.10458302          1.39241777          1.17900726          1.47366273        104.62323244          9.30396241        112.49123506          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        49          3.22777120          1.28278355          3.39255586          1.51711415          1.18821604          1.61589450        114.48703080          9.53440421        122.55413565          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        50          3.50826119          1.29375926          3.69217220          1.64807075          1.19671968          1.76403388        124.76227423          9.74893276        133.01338911          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        51          3.80068872          1.30392446          4.00328889          1.78513940          1.20457862          1.91799557        135.44330456          9.94891675        143.86497174          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        52          4.10481698          1.31332370          4.32576969          1.92816912          1.21183677          2.07770073        146.52389370         10.13442636        155.10489659          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        53          4.42049464          1.32206831          4.65948394          2.07706183          1.21856678          2.24307568        158.00005859         10.30890434        166.72921310          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        54          4.74750879          1.33019329          5.00430562          2.23168681          1.22480456          2.41405089        169.86588887         10.47227142        178.73400674          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
