       188        150.00000000         11.00000000
       189        150.00000000         11.50000000
       190        150.00000000         12.00000000
       191        150.00000000         12.50000000
       192        150.00000000         13.00000000
       193        150.00000000         13.50000000
       194        150.00000000         14.00000000
       195        150.00000000         14.50000000
       196        150.00000000         15.00000000
       197        160.00000000          1.50000000
       198        160.00000000          2.00000000
       199        160.00000000          2.50000000
       200        160.00000000          3.00000000
       201        160.00000000          3.50000000
       202        160.00000000          4.00000000
       203        160.00000000          4.50000000
       204        160.00000000          5.00000000
       205        160.00000000          5.50000000
       206        160.00000000          6.00000000
       207        160.00000000          6.50000000
       208        160.00000000          7.00000000
       209        160.00000000          7.50000000
       210        160.00000000          8.00000000
       211        160.00000000          8.50000000
       212        160.00000000          9.00000000
       213        160.00000000          9.50000000
       214        160.00000000         10.00000000
       215        160.00000000         10.50000000
       216        160.00000000         11.00000000
       217        160.00000000         11.50000000
       218        160.00000000         12.00000000
       219        160.00000000         12.50000000
       220        160.00000000         13.00000000
       221        160.00000000         13.50000000
       222        160.00000000         14.00000000
       223        160.00000000         14.50000000
       224        160.00000000         15.00000000
       225        170.00000000          1.50000000
       226        170.00000000          2.00000000
       227        170.00000000          2.50000000
       228        170.00000000          3.00000000
       229        170.00000000          3.50000000
       230        170.00000000          4.00000000
       231        170.00000000          4.50000000
       232        170.00000000          5.00000000
       233        170.00000000          5.50000000
       234        170.00000000          6.00000000
       235        170.00000000          6.50000000
       236        170.00000000          7.00000000
       237        170.00000000          7.50000000
       238        170.00000000          8.00000000
       239        170.00000000          8.50000000
       240        170.00000000          9.00000000
       241        170.00000000          9.50000000
       242        170.00000000         10.00000000
       243        170.00000000         10.50000000
       244        170.00000000         11.00000000
       245        170.00000000         11.50000000
       246        170.00000000         12.00000000
       247        170.00000000         12.50000000
       248        170.00000000         13.00000000
       249        170.00000000         13.50000000
       250        170.00000000         14.00000000
       251        170.00000000         14.50000000
       252        170.00000000         15.00000000
       253        180.00000000          1.50000000
       254        180.00000000          2.00000000
       255        180.00000000          2.50000000
       256        180.00000000          3.00000000
       257        180.00000000          3.50000000
       258        180.00000000          4.00000000
       259        180.00000000          4.50000000
       260        180.00000000          5.00000000
       261        180.00000000          5.50000000
       262        180.00000000          6.00000000
       263        180.00000000          6.50000000
       264        180.00000000          7.00000000
       265        180.00000000          7.50000000
       266        180.00000000          8.00000000
       267        180.00000000          8.50000000
       268        180.00000000          9.00000000
       269        180.00000000          9.50000000
       270        180.00000000         10.00000000
       271        180.00000000         10.50000000
       272        180.00000000         11.00000000
       273        180.00000000         11.50000000
       274        180.00000000         12.00000000
       275        180.00000000         12.50000000
       276        180.00000000         13.00000000
       277        180.00000000         13.50000000
       278        180.00000000         14.00000000
       279        180.00000000         14.50000000
       280        180.00000000         15.00000000
       281        190.00000000          1.50000000
       282        190.00000000          2.00000000
       283        190.00000000          2.50000000
       284        190.00000000          3.00000000
       285        190.00000000          3.50000000
       286        190.00000000          4.00000000
       287        190.00000000          4.50000000
       288        190.00000000          5.00000000
       289        190.00000000          5.50000000
       290        190.00000000          6.00000000
       291        190.00000000          6.50000000
       292        190.00000000          7.00000000
       293        190.00000000          7.50000000
       294        190.00000000          8.00000000
       295        190.00000000          8.50000000
       296        190.00000000          9.00000000
       297        190.00000000          9.50000000
       298        190.00000000         10.00000000
       299        190.00000000         10.50000000
       300        190.00000000         11.00000000
       301        190.00000000         11.50000000
       302        190.00000000         12.00000000
       303        190.00000000         12.50000000
       304        190.00000000         13.00000000
       305        190.00000000         13.50000000
       306        190.00000000         14.00000000
       307        190.00000000         14.50000000
       308        190.00000000         15.00000000
       309        200.00000000          1.50000000
       310        200.00000000          2.00000000
       311        200.00000000          2.50000000
       312        200.00000000          3.00000000
       313        200.00000000          3.50000000
       314        200.00000000          4.00000000
       315        200.00000000          4.50000000
       316        200.00000000          5.00000000
       317        200.00000000          5.50000000
       318        200.00000000          6.00000000
       319        200.00000000          6.50000000
       320        200.00000000          7.00000000
       321        200.00000000          7.50000000
       322        200.00000000          8.00000000
       323        200.00000000          8.50000000
       324        200.00000000          9.00000000
       325        200.00000000          9.50000000
       326        200.00000000         10.00000000
       327        200.00000000         10.50000000
       328        200.00000000         11.00000000
       329        200.00000000         11.50000000
       330        200.00000000         12.00000000
       331        200.00000000         12.50000000
       332        200.00000000         13.00000000
       333        200.00000000         13.50000000
       334        200.00000000         14.00000000
       335        200.00000000         14.50000000
       336        200.00000000         15.00000000
       337        210.00000000          1.50000000
       338        210.00000000          2.00000000
       339        210.00000000          2.50000000
       340        210.00000000          3.00000000
       341        210.00000000          3.50000000
       342        210.00000000          4.00000000
       343        210.00000000          4.50000000
       344        210.00000000          5.00000000
       345        210.00000000          5.50000000
       346        210.00000000          6.00000000
       347        210.00000000          6.50000000
       348        210.00000000          7.00000000
       349        210.00000000          7.50000000
       350        210.00000000          8.00000000
       351        210.00000000          8.50000000
       352        210.00000000          9.00000000
       353        210.00000000          9.50000000
       354        210.00000000         10.00000000
       355        210.00000000         10.50000000
       356        210.00000000         11.00000000
       357        210.00000000         11.50000000
       358        210.00000000         12.00000000
       359        210.00000000         12.50000000
       360        210.00000000         13.00000000
       361        210.00000000         13.50000000
       362        210.00000000         14.00000000
       363        210.00000000         14.50000000
       364        210.00000000         15.00000000
       365        220.00000000          1.50000000
       366        220.00000000          2.00000000
       367        220.00000000          2.50000000
       368        220.00000000          3.00000000
       369        220.00000000          3.50000000
       370        220.00000000          4.00000000
       371        220.00000000          4.50000000
       372        220.00000000          5.00000000
       373        220.00000000          5.50000000
       374        220.00000000          6.00000000
       375        220.00000000          6.50000000
       376        220.00000000          7.00000000
       377        220.00000000          7.50000000
       378        220.00000000          8.00000000
       379        220.00000000          8.50000000
       380        220.00000000          9.00000000
       381        220.00000000          9.50000000
       382        220.00000000         10.00000000
       383        220.00000000         10.50000000
       384        220.00000000         11.00000000
       385        220.00000000         11.50000000
       386        220.00000000         12.00000000
       387        220.00000000         12.50000000
       388        220.00000000         13.00000000
       389        220.00000000         13.50000000
       390        220.00000000         14.00000000
       391        220.00000000         14.50000000
       392        220.00000000         15.00000000
       393        230.00000000          1.50000000
       394        230.00000000          2.00000000
       395        230.00000000          2.50000000
       396        230.00000000          3.00000000
       397        230.00000000          3.50000000
       398        230.00000000          4.00000000
       399        230.00000000          4.50000000
       400        230.00000000          5.00000000
       401        230.00000000          5.50000000
       402        230.00000000          6.00000000
       403        230.00000000          6.50000000
       404        230.00000000          7.00000000
       405        230.00000000          7.50000000
       406        230.00000000          8.00000000
       407        230.00000000          8.50000000
       408        230.00000000          9.00000000
       409        230.00000000          9.50000000
       410        230.00000000         10.00000000
       411        230.00000000         10.50000000
       412        230.00000000         11.00000000
       413        230.00000000         11.50000000
       414        230.00000000         12.00000000
       415        230.00000000         12.50000000
       416        230.00000000         13.00000000
       417        230.00000000         13.50000000
       418        230.00000000         14.00000000
       419        230.00000000         14.50000000
       420        230.00000000         15.00000000
       421        240.00000000          1.50000000
       422        240.00000000          2.00000000
       423        240.00000000          2.50000000
       424        240.00000000          3.00000000
       425        240.00000000          3.50000000
       426        240.00000000          4.00000000
       427        240.00000000          4.50000000
       428        240.00000000          5.00000000
       429        240.00000000          5.50000000
       430        240.00000000          6.00000000
       431        240.00000000          6.50000000
       432        240.00000000          7.00000000
       433        240.00000000          7.50000000
       434        240.00000000          8.00000000
       435        240.00000000          8.50000000
       436        240.00000000          9.00000000
       437        240.00000000          9.50000000
       438        240.00000000         10.00000000
       439        240.00000000         10.50000000
       440        240.00000000         11.00000000
       441        240.00000000         11.50000000
       442        240.00000000         12.00000000
       443        240.00000000         12.50000000
       444        240.00000000         13.00000000
       445        240.00000000         13.50000000
       446        240.00000000         14.00000000
       447        240.00000000         14.50000000
       448        240.00000000         15.00000000
       449        250.00000000          1.50000000
       450        250.00000000          2.00000000
       451        250.00000000          2.50000000
       452        250.00000000          3.00000000
       453        250.00000000          3.50000000
       454        250.00000000          4.00000000
       455        250.00000000          4.50000000
       456        250.00000000          5.00000000
       457        250.00000000          5.50000000
       458        250.00000000          6.00000000
       459        250.00000000          6.50000000
       460        250.00000000          7.00000000
       461        250.00000000          7.50000000
       462        250.00000000          8.00000000
       463        250.00000000          8.50000000
       464        250.00000000          9.00000000
       465        250.00000000          9.50000000
       466        250.00000000         10.00000000
       467        250.00000000         10.50000000
       468        250.00000000         11.00000000
       469        250.00000000         11.50000000
       470        250.00000000         12.00000000
       471        250.00000000         12.50000000
       472        250.00000000         13.00000000
       473        250.00000000         13.50000000
       474        250.00000000         14.00000000
       475        250.00000000         14.50000000
       476        250.00000000         15.00000000
       477        260.00000000          1.50000000
       478        260.00000000          2.00000000
       479        260.00000000          2.50000000
       480        260.00000000          3.00000000
       481        260.00000000          3.50000000
       482        260.00000000          4.00000000
       483        260.00000000          4.50000000
       484        260.00000000          5.00000000
       485        260.00000000          5.50000000
       486        260.00000000          6.00000000
       487        260.00000000          6.50000000
       488        260.00000000          7.00000000
       489        260.00000000          7.50000000
       490        260.00000000          8.00000000
       491        260.00000000          8.50000000
       492        260.00000000          9.00000000
       493        260.00000000          9.50000000
       494        260.00000000         10.00000000
       495        260.00000000         10.50000000
       496        260.00000000         11.00000000
       497        260.00000000         11.50000000
       498        260.00000000         12.00000000
       499        260.00000000         12.50000000
       500        260.00000000         13.00000000
       501        260.00000000         13.50000000
       502        260.00000000         14.00000000
       503        260.00000000         14.50000000
       504        260.00000000         15.00000000
       505        270.00000000          1.50000000
       506        270.00000000          2.00000000
       507        270.00000000          2.50000000
       508        270.00000000          3.00000000
       509        270.00000000          3.50000000
       510        270.00000000          4.00000000
       511        270.00000000          4.50000000
       512        270.00000000          5.00000000
       513        270.00000000          5.50000000
       514        270.00000000          6.00000000
       515        270.00000000          6.50000000
       516        270.00000000          7.00000000
       517        270.00000000          7.50000000
       518        270.00000000          8.00000000
       519        270.00000000          8.50000000
       520        270.00000000          9.00000000
       521        270.00000000          9.50000000
       522        270.00000000         10.00000000
       523        270.00000000         10.50000000
       524        270.00000000         11.00000000
       525        270.00000000         11.50000000
       526        270.00000000         12.00000000
       527        270.00000000         12.50000000
       528        270.00000000         13.00000000
       529        270.00000000         13.50000000
       530        270.00000000         14.00000000
       531        270.00000000         14.50000000
       532        270.00000000         15.00000000
       533        280.00000000          1.50000000
       534        280.00000000          2.00000000
       535        280.00000000          2.50000000
       536        280.00000000          3.00000000
       537        280.00000000          3.50000000
       538        280.00000000          4.00000000
       539        280.00000000          4.50000000
       540        280.00000000          5.00000000
       541        280.00000000          5.50000000
       542        280.00000000          6.00000000
       543        280.00000000          6.50000000
       544        280.00000000          7.00000000
       545        280.00000000          7.50000000
       546        280.00000000          8.00000000
       547        280.00000000          8.50000000
       548        280.00000000          9.00000000
       549        280.00000000          9.50000000
       550        280.00000000         10.00000000
       551        280.00000000         10.50000000
       552        280.00000000         11.00000000
       553        280.00000000         11.50000000
       554        280.00000000         12.00000000
       555        280.00000000         12.50000000
       556        280.00000000         13.00000000
       557        280.00000000         13.50000000
       558        280.00000000         14.00000000
       559        280.00000000         14.50000000
       560        280.00000000         15.00000000
       561        290.00000000          1.50000000
       562        290.00000000          2.00000000
       563        290.00000000          2.50000000
       564        290.00000000          3.00000000
       565        290.00000000          3.50000000
       566        290.00000000          4.00000000
       567        290.00000000          4.50000000
       568        290.00000000          5.00000000
       569        290.00000000          5.50000000
       570        290.00000000          6.00000000
       571        290.00000000          6.50000000
       572        290.00000000          7.00000000
       573        290.00000000          7.50000000
       574        290.00000000          8.00000000
       575        290.00000000          8.50000000
       576        290.00000000          9.00000000
       577        290.00000000          9.50000000
       578        290.00000000         10.00000000
       579        290.00000000         10.50000000
       580        290.00000000         11.00000000
       581        290.00000000         11.50000000
       582        290.00000000         12.00000000
       583        290.00000000         12.50000000
       584        290.00000000         13.00000000
       585        290.00000000         13.50000000
       586        290.00000000         14.00000000
       587        290.00000000         14.50000000
       588        290.00000000         15.00000000
       589        300.00000000          1.50000000
       590        300.00000000          2.00000000
       591        300.00000000          2.50000000
       592        300.00000000          3.00000000
       593        300.00000000          3.50000000
       594        300.00000000          4.00000000
       595        300.00000000          4.50000000
       596        300.00000000          5.00000000
       597        300.00000000          5.50000000
       598        300.00000000          6.00000000
       599        300.00000000          6.50000000
       600        300.00000000          7.00000000
       601        300.00000000          7.50000000
       602        300.00000000          8.00000000
       603        300.00000000          8.50000000
       604        300.00000000          9.00000000
       605        300.00000000          9.50000000
       606        300.00000000         10.00000000
       607        300.00000000         10.50000000
       608        300.00000000         11.00000000
       609        300.00000000         11.50000000
       610        300.00000000         12.00000000
       611        300.00000000         12.50000000
       612        300.00000000         13.00000000
       613        300.00000000         13.50000000
       614        300.00000000         14.00000000
       615        300.00000000         14.50000000
       616        300.00000000         15.00000000
       617        310.00000000          1.50000000
       618        310.00000000          2.00000000
       619        310.00000000          2.50000000
       620        310.00000000          3.00000000
       621        310.00000000          3.50000000
       622        310.00000000          4.00000000
       623        310.00000000          4.50000000
       624        310.00000000          5.00000000
       625        310.00000000          5.50000000
       626        310.00000000          6.00000000
       627        310.00000000          6.50000000
       628        310.00000000          7.00000000
       629        310.00000000          7.50000000
       630        310.00000000          8.00000000
       631        310.00000000          8.50000000
       632        310.00000000          9.00000000
       633        310.00000000          9.50000000
       634        310.00000000         10.00000000
       635        310.00000000         10.50000000
       636        310.00000000         11.00000000
       637        310.00000000         11.50000000
       638        310.00000000         12.00000000
       639        310.00000000         12.50000000
       640        310.00000000         13.00000000
       641        310.00000000         13.50000000
       642        310.00000000         14.00000000
       643        310.00000000         14.50000000
       644        310.00000000         15.00000000
       645        320.00000000          1.50000000
       646        320.00000000          2.00000000
       647        320.00000000          2.50000000
       648        320.00000000          3.00000000
       649        320.00000000          3.50000000
       650        320.00000000          4.00000000
       651        320.00000000          4.50000000
       652        320.00000000          5.00000000
       653        320.00000000          5.50000000
       654        320.00000000          6.00000000
       655        320.00000000          6.50000000
       656        320.00000000          7.00000000
       657        320.00000000          7.50000000
       658        320.00000000          8.00000000
       659        320.00000000          8.50000000
       660        320.00000000          9.00000000
       661        320.00000000          9.50000000
       662        320.00000000         10.00000000
       663        320.00000000         10.50000000
       664        320.00000000         11.00000000
       665        320.00000000         11.50000000
       666        320.00000000         12.00000000
       667        320.00000000         12.50000000
       668        320.00000000         13.00000000
       669        320.00000000         13.50000000
       670        320.00000000         14.00000000
       671        320.00000000         14.50000000
       672        320.00000000         15.00000000
       673        330.00000000          1.50000000
       674        330.00000000          2.00000000
       675        330.00000000          2.50000000
       676        330.00000000          3.00000000
       677        330.00000000          3.50000000
       678        330.00000000          4.00000000
       679        330.00000000          4.50000000
       680        330.00000000          5.00000000
       681        330.00000000          5.50000000
       682        330.00000000          6.00000000
       683        330.00000000          6.50000000
       684        330.00000000          7.00000000
       685        330.00000000          7.50000000
       686        330.00000000          8.00000000
       687        330.00000000          8.50000000
       688        330.00000000          9.00000000
       689        330.00000000          9.50000000
       690        330.00000000         10.00000000
       691        330.00000000         10.50000000
       692        330.00000000         11.00000000
       693        330.00000000         11.50000000
       694        330.00000000         12.00000000
       695        330.00000000         12.50000000
       696        330.00000000         13.00000000
       697        330.00000000         13.50000000
       698        330.00000000         14.00000000
       699        330.00000000         14.50000000
       700        330.00000000         15.00000000
       701        340.00000000          1.50000000
       702        340.00000000          2.00000000
       703        340.00000000          2.50000000
       704        340.00000000          3.00000000
       705        340.00000000          3.50000000
       706        340.00000000          4.00000000
       707        340.00000000          4.50000000
       708        340.00000000          5.00000000
       709        340.00000000          5.50000000
       710        340.00000000          6.00000000
       711        340.00000000          6.50000000
       712        340.00000000          7.00000000
       713        340.00000000          7.50000000
       714        340.00000000          8.00000000
       715        340.00000000          8.50000000
       716        340.00000000          9.00000000
       717        340.00000000          9.50000000
       718        340.00000000         10.00000000
       719        340.00000000         10.50000000
       720        340.00000000         11.00000000
       721        340.00000000         11.50000000
       722        340.00000000         12.00000000
       723        340.00000000         12.50000000
       724        340.00000000         13.00000000
       725        340.00000000         13.50000000
       726        340.00000000         14.00000000
       727        340.00000000         14.50000000
       728        340.00000000         15.00000000
       729        350.00000000          1.50000000
       730        350.00000000          2.00000000
       731        350.00000000          2.50000000
       732        350.00000000          3.00000000
       733        350.00000000          3.50000000
       734        350.00000000          4.00000000
       735        350.00000000          4.50000000
       736        350.00000000          5.00000000
       737        350.00000000          5.50000000
       738        350.00000000          6.00000000
       739        350.00000000          6.50000000
       740        350.00000000          7.00000000
       741        350.00000000          7.50000000
       742        350.00000000          8.00000000
       743        350.00000000          8.50000000
       744        350.00000000          9.00000000
       745        350.00000000          9.50000000
       746        350.00000000         10.00000000
       747        350.00000000         10.50000000
       748        350.00000000         11.00000000
       749        350.00000000         11.50000000
       750        350.00000000         12.00000000
       751        350.00000000         12.50000000
       752        350.00000000         13.00000000
       753        350.00000000         13.50000000
       754        350.00000000         14.00000000
       755        350.00000000         14.50000000
       756        350.00000000         15.00000000
       757        360.00000000          1.50000000
       758        360.00000000          2.00000000
       759        360.00000000          2.50000000
       760        360.00000000          3.00000000
       761        360.00000000          3.50000000
       762        360.00000000          4.00000000
       763        360.00000000          4.50000000
       764        360.00000000          5.00000000
       765        360.00000000          5.50000000
       766        360.00000000          6.00000000
       767        360.00000000          6.50000000
       768        360.00000000          7.00000000
       769        360.00000000          7.50000000
       770        360.00000000          8.00000000
       771        360.00000000          8.50000000
       772        360.00000000          9.00000000
       773        360.00000000          9.50000000
       774        360.00000000         10.00000000
       775        360.00000000         10.50000000
       776        360.00000000         11.00000000
       777        360.00000000         11.50000000
       778        360.00000000         12.00000000
       779        360.00000000         12.50000000
       780        360.00000000         13.00000000
       781        360.00000000         13.50000000
       782        360.00000000         14.00000000
       783        360.00000000         14.50000000
       784        360.00000000         15.00000000
       785        370.00000000          1.50000000
       786        370.00000000          2.00000000
       787        370.00000000          2.50000000
       788        370.00000000          3.00000000
       789        370.00000000          3.50000000
       790        370.00000000          4.00000000
       791        370.00000000          4.50000000
       792        370.00000000          5.00000000
       793        370.00000000          5.50000000
       794        370.00000000          6.00000000
       795        370.00000000          6.50000000
       796        370.00000000          7.00000000
       797        370.00000000          7.50000000
       798        370.00000000          8.00000000
       799        370.00000000          8.50000000
       800        370.00000000          9.00000000
       801        370.00000000          9.50000000
       802        370.00000000         10.00000000
       803        370.00000000         10.50000000
       804        370.00000000         11.00000000
       805        370.00000000         11.50000000
       806        370.00000000         12.00000000
       807        370.00000000         12.50000000
       808        370.00000000         13.00000000
       809        370.00000000         13.50000000
       810        370.00000000         14.00000000
       811        370.00000000         14.50000000
       812        370.00000000         15.00000000
       813        380.00000000          1.50000000
       814        380.00000000          2.00000000
       815        380.00000000          2.50000000
       816        380.00000000          3.00000000
       817        380.00000000          3.50000000
       818        380.00000000          4.00000000
       819        380.00000000          4.50000000
       820        380.00000000          5.00000000
       821        380.00000000          5.50000000
       822        380.00000000          6.00000000
       823        380.00000000          6.50000000
       824        380.00000000          7.00000000
       825        380.00000000          7.50000000
       826        380.00000000          8.00000000
       827        380.00000000          8.50000000
       828        380.00000000          9.00000000
       829        380.00000000          9.50000000
       830        380.00000000         10.00000000
       831        380.00000000         10.50000000
       832        380.00000000         11.00000000
       833        380.00000000         11.50000000
       834        380.00000000         12.00000000
       835        380.00000000         12.50000000
       836        380.00000000         13.00000000
       837        380.00000000         13.50000000
       838        380.00000000         14.00000000
       839        380.00000000         14.50000000
       840        380.00000000         15.00000000
       841        390.00000000          1.50000000
       842        390.00000000          2.00000000
       843        390.00000000          2.50000000
       844        390.00000000          3.00000000
       845        390.00000000          3.50000000
       846        390.00000000          4.00000000
       847        390.00000000          4.50000000
       848        390.00000000          5.00000000
       849        390.00000000          5.50000000
       850        390.00000000          6.00000000
       851        390.00000000          6.50000000
       852        390.00000000          7.00000000
       853        390.00000000          7.50000000
       854        390.00000000          8.00000000
       855        390.00000000          8.50000000
       856        390.00000000          9.00000000
       857        390.00000000          9.50000000
       858        390.00000000         10.00000000
       859        390.00000000         10.50000000
       860        390.00000000         11.00000000
       861        390.00000000         11.50000000
       862        390.00000000         12.00000000
       863        390.00000000         12.50000000
       864        390.00000000         13.00000000
       865        390.00000000         13.50000000
       866        390.00000000         14.00000000
       867        390.00000000         14.50000000
       868        390.00000000         15.00000000
       869        400.00000000          1.50000000
       870        400.00000000          2.00000000
       871        400.00000000          2.50000000
       872        400.00000000          3.00000000
       873        400.00000000          3.50000000
       874        400.00000000          4.00000000
       875        400.00000000          4.50000000
       876        400.00000000          5.00000000
       877        400.00000000          5.50000000
       878        400.00000000          6.00000000
       879        400.00000000          6.50000000
       880        400.00000000          7.00000000
       881        400.00000000          7.50000000
       882        400.00000000          8.00000000
       883        400.00000000          8.50000000
       884        400.00000000          9.00000000
       885        400.00000000          9.50000000
       886        400.00000000         10.00000000
       887        400.00000000         10.50000000
       888        400.00000000         11.00000000
       889        400.00000000         11.50000000
       890        400.00000000         12.00000000
       891        400.00000000         12.50000000
       892        400.00000000         13.00000000
       893        400.00000000         13.50000000
       894        400.00000000         14.00000000
       895        400.00000000         14.50000000
       896        400.00000000         15.00000000
       897        410.00000000          1.50000000
       898        410.00000000          2.00000000
       899        410.00000000          2.50000000
       900        410.00000000          3.00000000
       901        410.00000000          3.50000000
       902        410.00000000          4.00000000
       903        410.00000000          4.50000000
       904        410.00000000          5.00000000
       905        410.00000000          5.50000000
       906        410.00000000          6.00000000
       907        410.00000000          6.50000000
       908        410.00000000          7.00000000
       909        410.00000000          7.50000000
       910        410.00000000          8.00000000
       911        410.00000000          8.50000000
       912        410.00000000          9.00000000
       913        410.00000000          9.50000000
       914        410.00000000         10.00000000
       915        410.00000000         10.50000000
       916        410.00000000         11.00000000
       917        410.00000000         11.50000000
       918        410.00000000         12.00000000
       919        410.00000000         12.50000000
       920        410.00000000         13.00000000
       921        410.00000000         13.50000000
       922        410.00000000         14.00000000
       923        410.00000000         14.50000000
       924        410.00000000         15.00000000
       925        420.00000000          1.50000000
       926        420.00000000          2.00000000
       927        420.00000000          2.50000000
       928        420.00000000          3.00000000
       929        420.00000000          3.50000000
       930        420.00000000          4.00000000
       931        420.00000000          4.50000000
       932        420.00000000          5.00000000
       933        420.00000000          5.50000000
