        73        136.13701767          0.02504898
        74        136.19079771          0.02775941
        75        136.24674004          0.03061110
        76        136.30434752          0.03360417
        77        136.36370422          0.03673890
        78        136.42492216          0.04001558
        79        136.48803988          0.04343452
        80        136.55307653          0.04699602
        81        136.62004076          0.05070041
        82        136.68893427          0.05454804
        83        136.75975379          0.05853924
        84        136.83249225          0.06267438
        85        142.57688376          0.00120969
        86        143.18857295          0.00157040
        87        143.47805062          0.00211531
        88        143.64404549          0.00284608
        89        143.75227103          0.00374971
        90        143.83084407          0.00481638
        91        143.89329599          0.00604013
        92        143.94667180          0.00741747
        93        143.99494427          0.00894634
        94        144.04048965          0.01062553
        95        144.08479716          0.01245431
        96        144.12883602          0.01443228
        97        144.17325703          0.01655923
        98        144.21850886          0.01883507
        99        144.26490843          0.02125982
       100        144.31268594          0.02383355
       101        144.36201713          0.02655639
       102        144.41306261          0.02942852
       103        144.46614772          0.03245018
       104        144.52064637          0.03562145
       105        144.57685155          0.03894261
       106        144.63482637          0.04241393
       107        144.69460193          0.04603567
       108        144.75619512          0.04980813
       109        144.81961402          0.05373161
       110        144.88486050          0.05780641
       111        144.95193183          0.06203287
       112        145.02082175          0.06641132
       113        151.05244193          0.00164783
       114        151.65775285          0.00187846
       115        151.94333120          0.00237461
       116        152.10619269          0.00310424
       117        152.21264703          0.00403468
       118        152.28986335          0.00514708
       119        152.35074850          0.00643107
       120        152.40248524          0.00788089
       121        152.44904479          0.00949316
       122        152.49279402          0.01126591
       123        152.53521420          0.01319791
       124        152.57726886          0.01528844
       125        152.61960495          0.01753705
       126        152.66266881          0.01994350
       127        152.70677649          0.02250770
       128        152.75215919          0.02522962
       129        152.79899885          0.02810933
       130        152.84766462          0.03114698
       131        152.89776056          0.03434263
       132        152.94935791          0.03769645
       133        153.00258191          0.04120866
       134        153.05748050          0.04487948
       135        153.11408113          0.04870915
       136        153.17239966          0.05269794
       137        153.23244410          0.05684611
       138        153.29421676          0.06115396
       139        153.35771560          0.06562178
       140        153.42293521          0.07024989
       141        159.69185975          0.00245045
       142        160.29727166          0.00242537
       143        160.58193757          0.00277492
       144        160.74357186          0.00345961
       145        160.84861001          0.00439265
       146        160.92450790          0.00553610
       147        160.98431555          0.00687106
       148        161.03490305          0.00838739
       149        161.08013477          0.01007932
       150        161.12235665          0.01194342
       151        161.16310635          0.01397758
       152        161.20336145          0.01618046
       153        161.24377586          0.01855123
       154        161.28480041          0.02108938
       155        161.32675503          0.02379457
       156        161.36987612          0.02666665
       157        161.41436106          0.02970557
       158        161.46056675          0.03291138
       159        161.50794229          0.03628404
       160        161.55677660          0.03982368
       161        161.60714514          0.04353048
       162        161.65908964          0.04740459
       163        161.71263599          0.05144624
       164        161.76779990          0.05565563
       165        161.82458979          0.06003301
       166        161.88300863          0.06457863
       167        161.94305524          0.06929277
       168        162.00472513          0.07417571
       169        168.45969185          0.00691216
       170        169.07402488          0.00351493
       171        169.36271880          0.00355868
       172        169.52596247          0.00406902
       173        169.63144283          0.00493700
       174        169.70710981          0.00606974
       175        169.76626989          0.00742794
       176        169.81592298          0.00899160
       177        169.86003993          0.01074955
       178        169.90100852          0.01269519
       179        169.94033247          0.01482440
       180        169.97899499          0.01713456
       181        170.01765940          0.01962396
       182        170.05678595          0.02229143
       183        170.09670362          0.02513624
       184        170.13765997          0.02815788
       185        170.17989975          0.03135606
       186        170.22359331          0.03473062
       187        170.26835153          0.03828138
       188        170.31447283          0.04200837
       189        170.36202092          0.04591164
       190        170.41103593          0.04999129
       191        170.46154415          0.05424744
       192        170.51356228          0.05868027
       193        170.56709995          0.06328995
       194        170.62216144          0.06807669
       195        170.67874684          0.07304073
       196        170.73685297          0.07818230
       197        177.33307368          0.01643103
       198        177.97835540          0.01003263
       199        178.27088894          0.00548900
       200        178.43551358          0.00561180
       201        178.54175477          0.00612168
       202        178.61756153          0.00704324
       203        178.67637158          0.00828461
       204        178.72531749          0.00979979
       205        178.76845361          0.01156128
       206        178.80821920          0.01355168
       207        178.84615070          0.01575968
       208        178.88325293          0.01817771
       209        178.92020437          0.02080066
       210        178.95747665          0.02362503
       211        178.99540885          0.02664843
       212        179.03426375          0.02986926
       213        179.07448326          0.03328659
       214        179.11555311          0.03689946
       215        179.15778633          0.04070762
       216        179.20128224          0.04471095
       217        179.24610020          0.04890950
       218        179.29228024          0.05330349
       219        179.33984957          0.05789321
       220        179.38882618          0.06267910
       221        179.43922114          0.06766164
       222        179.49104018          0.07284140
       223        179.54428486          0.07821901
       224        179.59895345          0.08379514
       225        186.30344222          0.09817766
       226        186.97298115          0.06280046
       227        187.28670978          0.04113222
       228        187.46159860          0.02861218
       229        187.57236252          0.02257026
       230        187.64586083          0.01985761
       231        187.70163634          0.01867994
       232        187.74884720          0.01860002
       233        187.79045004          0.01931087
       234        187.82868152          0.02063256
       235        187.86501488          0.02245195
       236        187.90043149          0.02469471
       237        187.93560079          0.02731047
       238        187.97099199          0.03026410
       239        188.00694730          0.03353063
       240        188.04376061          0.03709201
       241        188.08177250          0.04093513
       242        188.12048479          0.04504937
       243        188.16028621          0.04942761
       244        188.20126062          0.05406427
       245        188.24346439          0.05895513
       246        188.28693695          0.06409701
       247        188.33170580          0.06948755
       248        188.37778960          0.07512502
       249        188.42520026          0.08100822
       250        188.47394448          0.08713631
       251        188.52402486          0.09350882
       252        188.57544077          0.10012555
       253        195.37365522          0.24593264
       254        196.06614051          0.15093050
       255        196.38981995          0.10014485
       256        196.56958928          0.07096451
       257        196.68280947          0.05366449
       258        196.76164779          0.04334695
       259        196.82136024          0.03734982
       260        196.86991968          0.03423242
       261        196.91181487          0.03314467
       262        196.94972590          0.03328267
       263        196.98533073          0.03436985
       264        197.01972214          0.03621925
       265        197.05363675          0.03870796
       266        197.08758937          0.04175474
       267        197.12196836          0.04529547
       268        197.15733753          0.04928418
       269        197.19310421          0.05368538
       270        197.22810214          0.05847100
       271        197.26471992          0.06362507
       272        197.30279622          0.06913217
       273        197.34217239          0.07498027
       274        197.38282147          0.08116009
       275        197.42474030          0.08766442
       276        197.46793076          0.09448755
       277        197.51239469          0.10162501
       278        197.55813245          0.10907331
       279        197.60514248          0.11682969
       280        197.65342144          0.12489207
       281        204.53965431          0.47639267
       282        205.23743374          0.27861312
       283        205.57697811          0.17558906
       284        205.76166552          0.12521474
       285        205.87704759          0.09493020
       286        205.95677163          0.07612307
       287        206.01664853          0.06434395
       288        206.06491371          0.05712471
       289        206.10619540          0.05302020
       290        206.14325367          0.05114578
       291        206.17781515          0.05093884
       292        206.21100391          0.05202946
       293        206.24357828          0.05416717
       294        206.27607186          0.05717791
       295        206.30925468          0.06093866
       296        206.34257480          0.06535800
       297        206.37649955          0.07037000
       298        206.41121196          0.07592482
       299        206.44682611          0.08198443
       300        206.48342313          0.08851944
       301        206.52106207          0.09550694
       302        206.55978607          0.10292884
       303        206.59962642          0.11077076
       304        206.64060535          0.11902121
       305        206.68273817          0.12767090
       306        206.72603474          0.13671236
       307        206.77050067          0.14613949
       308        206.81613815          0.15594737
       309        213.80772896          0.72736638
       310        214.51338853          0.44455794
       311        214.83906899          0.29615230
       312        215.01772425          0.20095786
       313        215.14186615          0.14228450
       314        215.22363373          0.11382532
       315        215.28402717          0.09555546
       316        215.33215312          0.08387331
       317        215.37291817          0.07668009
       318        215.40920581          0.07269116
       319        215.44280695          0.07108707
       320        215.47488304          0.07132640
       321        215.50621727          0.07304039
       322        215.53736902          0.07597119
       323        215.56915654          0.07993517
       324        215.60083809          0.08479521
       325        215.63306389          0.09045194
       326        215.66599577          0.09682945
       327        215.69974637          0.10386948
       328        215.73439763          0.11152671
       329        215.77000987          0.11976550
       330        215.80662758          0.12855748
       331        215.84428334          0.13787992
       332        215.88300067          0.14771439
       333        215.92279609          0.15804587
       334        215.96368061          0.16886202
       335        216.00566097          0.18015267
       336        216.04874044          0.19190935
       337        223.16090365          0.99859703
       338        223.86595498          0.61068618
       339        224.18958912          0.41666514
       340        224.36640292          0.30445277
       341        224.47590457          0.23316414
       342        224.55081100          0.18448444
       343        224.60648721          0.14841290
       344        224.65499658          0.11283187
       345        224.69933111          0.10232925
       346        224.73614882          0.09608027
       347        224.76949485          0.09299141
       348        224.80092109          0.09233498
       349        224.83136006          0.09361385
       350        224.86194574          0.09648065
       351        224.89203303          0.10068261
       352        224.92231737          0.10603729
       353        224.95305203          0.11240788
       354        224.98440007          0.11969054
       355        225.01647848          0.12780526
       356        225.04937311          0.13668963
       357        225.08314753          0.14629431
       358        225.11784891          0.15657994
       359        225.15351209          0.16751472
       360        225.19016251          0.17907279
       361        225.22781836          0.19123291
       362        225.26649217          0.20397751
       363        225.30619203          0.21729194
       364        225.34692249          0.23116394
       365        232.60250337          1.28616312
       366        233.30037658          0.78333295
       367        233.61076299          0.53727948
       368        233.78139877          0.39809915
       369        233.88677646          0.31194865
       370        233.95856608          0.25544144
       371        234.01172392          0.21698091
       372        234.05401439          0.19025135
       373        234.08977780          0.17156067
       374        234.12158742          0.15862526
       375        234.15104408          0.14996423
       376        234.17918561          0.14457579
       377        234.20671490          0.14175292
       378        234.23481212          0.14097566
       379        234.26232853          0.14181128
       380        234.29015931          0.14386676
       381        234.31846042          0.14661082
       382        234.34691595          0.14824860
       383        234.38221205          0.15309743
       384        234.41494482          0.16329320
       385        234.44789492          0.17435313
       386        234.48143352          0.18622709
       387        234.51570958          0.19887413
       388        234.55080422          0.21226071
       389        234.58676751          0.22635915
       390        234.62363213          0.24114642
       391        234.66141977          0.25660324
       392        234.70014468          0.27271332
       393        242.08842227          1.58443857
       394        242.77854427          0.96059517
       395        243.09430664          0.65962952
       396        243.26623896          0.49129970
       397        243.37211136          0.38819478
       398        243.43276566          0.32120027
       399        243.47901994          0.27615619
       400        243.51697367          0.24531599
       401        243.54943838          0.22418154
       402        243.57851419          0.20999377
       403        243.60558446          0.20097951
       404        243.63157848          0.19595500
       405        243.65800546          0.19410863
       406        243.68338898          0.19485232
       407        243.70894754          0.19777095
       408        243.73490677          0.20255342
       409        243.76142382          0.20896475
       410        243.78861169          0.21682452
       411        243.81655268          0.22599209
       412        243.84530709          0.23635638
       413        243.87491907          0.24782850
       414        243.90542074          0.26033654
       415        243.93683518          0.27382172
       416        243.96917854          0.28823553
       417        244.00246164          0.30353752
       418        244.03669115          0.31969376
       419        244.07187046          0.33667551
       420        244.10800041          0.35445823
       421        251.65940810          1.89123595
       422        252.31188362          1.14119980
       423        252.61106127          0.78302653
       424        252.77388316          0.58431656
       425        252.87398977          0.46341866
       426        252.94178943          0.38541121
       427        252.99162962          0.33322560
       428        253.03097049          0.29767981
       429        253.06399212          0.27346343
       430        253.09319072          0.25732549
       431        253.12121040          0.24718715
       432        253.14668254          0.24164848
       433        253.17145063          0.23976045
       434        253.19598168          0.24084767
       435        253.22059631          0.24442081
       436        253.24552098          0.25011779
       437        253.27091847          0.25766561
       438        253.29332221          0.26683675
       439        253.31662903          0.27748658
       440        253.34204468          0.28949260
       441        253.36877170          0.30274794
       442        253.39662498          0.31716852
       443        253.42553054          0.33268598
       444        253.45545103          0.34924409
       445        253.48636409          0.36679605
       446        253.51825425          0.38530258
       447        253.55110935          0.40473042
       448        253.58491890          0.42505122
       449        261.28580816          2.20288870
       450        261.94253193          1.32468288
       451        262.18843872          0.90729069
       452        262.33410416          0.67739346
       453        262.42481231          0.53822780
       454        262.48654815          0.44880616
       455        262.53206741          0.38919969
       456        262.56810254          0.34873209
       457        262.59846809          0.32125005
       458        262.62671987          0.30300378
       459        262.65144321          0.29157727
       460        262.67499046          0.28538176
       461        262.69797504          0.28332144
       462        262.72081119          0.28462270
       463        262.74378641          0.28872605
       464        262.76710405          0.29521815
       465        262.79091012          0.30378781
       466        262.81531053          0.31419674
       467        262.84038272          0.32625968
       468        262.86618350          0.33983061
       469        262.89275449          0.35479289
       470        262.92012602          0.37105234
       471        262.94831990          0.38853203
       472        262.97735142          0.40716850
       473        263.00723087          0.42690890
       474        263.03796464          0.44770883
       475        263.06955607          0.46953069
       476        263.10200609          0.49234234
       477        270.88407399          2.54227441
       478        271.54258824          1.52569680
       479        271.85308074          1.03710142
       480        271.96357924          0.77051654
       481        272.02986074          0.61269128
       482        272.08007146          0.51165940
       483        272.11843951          0.44450794
       484        272.15122321          0.39904022
       485        272.17757111          0.36822358
       486        272.20118175          0.34780053
       487        272.22321882          0.33504733
       488        272.24443130          0.32815734
       489        272.26531845          0.32589236
       490        272.28622123          0.32737968
       491        272.30737696          0.33198905
       492        272.32895348          0.33925544
       493        272.35107088          0.34882915
       494        272.37381583          0.36044271
       495        272.39725121          0.37388835
       496        272.42142260          0.38900241
       497        272.44636294          0.40565430
       498        272.47209571          0.42373859
       499        272.49863729          0.44316920
       500        272.52599865          0.46387513
       501        272.55418660          0.48579725
       502        272.58320474          0.50888590
       503        272.61305416          0.53309895
       504        272.64373395          0.55840041
       505        280.53790209          2.86850161
       506        281.15692824          1.72273435
       507        281.45011889          1.18033882
       508        281.61473943          0.88094775
       509        281.72166414          0.69891576
       510        281.75780346          0.57961054
       511        281.76531989          0.49933894
       512        281.78367976          0.44877896
       513        281.80224471          0.41459038
       514        281.82034102          0.39197396
       515        281.83814014          0.37787752
       516        281.85590889          0.37028104
       517        281.87387736          0.36780250
       518        281.89222246          0.36946925
       519        281.91107533          0.37457976
       520        281.93053176          0.38261700
       521        281.95066122          0.39319256
       522        281.97151381          0.40600963
       523        281.99312527          0.42083784
       524        282.01552076          0.43749582
       525        282.03871749          0.45583896
       526        282.06272674          0.47575053
       527        282.08755526          0.49713525
       528        282.11320634          0.51991457
       529        282.13968066          0.54402306
       530        282.16697683          0.56940572
       531        282.19509187          0.59601591
       532        282.22402160          0.62381376
       533        290.24378659          3.19212186
       534        290.81188387          1.91541687
       535        291.08178717          1.31402055
       536        291.23391400          0.98369500
       537        291.33370533          0.78423045
       538        291.39965730          0.65615110
       539        291.44858339          0.57070015
       540        291.48726305          0.51248655
       541        291.51953892          0.47265452
       542        291.54772836          0.44579912
       543        291.51978231          0.42813213
       544        291.52366828          0.41780189
       545        291.53281740          0.41285437
       546        291.54618146          0.41106554
       547        291.56126128          0.41667393
       548        291.57724690          0.42547893
       549        291.59429901          0.43705410
       550        291.61238257          0.45107310
       551        291.63145855          0.46728279
       552        291.65149524          0.48548400
       553        291.67246718          0.50551799
       554        291.69435337          0.52725669
       555        291.71713584          0.55059561
       556        291.74079867          0.57544858
       557        291.76532742          0.60174385
       558        291.79070865          0.62942110
       559        291.81692973          0.65842916
       560        291.84397851          0.68872427
       561        299.99300644          3.51345108
       562        300.50416778          2.10570460
       563        300.74963017          1.44507592
       564        300.88974552          1.08332076
       565        300.98331367          0.86546149
       566        301.03890194          0.72588929
       567        301.08242009          0.63305294
       568        301.11738050          0.57003559
       569        301.14686520          0.52713737
       570        301.17283833          0.49845978
       571        301.19656623          0.48024351
       572        301.21888909          0.46999772
       573        301.24037993          0.46601707
       574        301.26143907          0.46710073
       575        301.28235212          0.47238219
       576        301.30332640          0.48122266
       577        301.32451467          0.49314207
       578        301.34603086          0.50777346
       579        301.36796073          0.52483190
       580        301.39036930          0.54409300
       581        301.40395612          0.56532173
       582        301.40559399          0.58834819
       583        301.41862677          0.61319535
       584        301.43526593          0.63972052
       585        301.45417188          0.66783497
       586        301.47479555          0.69746737
       587        301.49684552          0.72855818
       588        301.52014362          0.76105685
       589        309.79216737          3.83263119
       590        310.22707349          2.29385459
       591        310.43803702          1.57409664
       592        310.55983053          1.18094872
       593        310.64276543          0.94466224
       594        310.69769326          0.79359525
       595        310.73934414          0.69325001
       596        310.77290964          0.62523379
       597        310.80138057          0.57900382
       598        310.82658356          0.54815548
       599        310.84968651          0.52861074
       600        310.87146444          0.51766988
       601        310.89244771          0.51348596
       602        310.91300869          0.51475929
       603        310.93341451          0.52055265
       604        310.95386030          0.53017541
       605        310.97449073          0.54310885
       606        310.99392274          0.55894885
       607        311.01250376          0.57738854
       608        311.03277458          0.59819866
       609        311.05390734          0.62118156
       610        311.07577198          0.64618043
       611        311.09832974          0.67306756
       612        311.12156373          0.70173766
       613        311.14546659          0.73210297
       614        311.17003479          0.76408969
       615        311.19526613          0.79763516
       616        311.22115859          0.83268572
       617        319.65080478          4.14979139
       618        319.99212282          2.48018814
       619        320.16003090          1.70151804
       620        320.26405905          1.27717749
       621        320.32798719          1.02249604
       622        320.37392990          0.85993674
       623        320.40944946          0.75208912
       624        320.43860682          0.67906720
       625        320.46376233          0.62948662
       626        320.48636852          0.59643889
       627        320.50736045          0.57552921
       628        320.52736246          0.56385055
       629        320.54680417          0.55941554
       630        320.56598870          0.56082660
       631        320.58513447          0.56707644
       632        320.60440159          0.57742323
       633        320.62390918          0.59131004
       634        320.64374684          0.60831145
       635        320.66398261          0.62809738
       636        320.68466849          0.65040805
       637        320.70584437          0.67503629
       638        320.72754088          0.70181487
       639        320.74978151          0.73060723
       640        320.77258392          0.76130067
       641        320.79596179          0.79380127
       642        320.81992497          0.82802996
       643        320.84448050          0.86391960
       644        320.86963317          0.90141269
       645        329.62259436          4.58620668
       646        329.79215410          2.72582054
       647        329.92155902          1.82752725
       648        329.99797151          1.37212832
       649        330.04331028          1.09921433
       650        330.07698729          0.92523707
       651        330.10402875          0.80993725
       652        330.12707205          0.73194275
       653        330.14764679          0.67903229
       654        330.16669997          0.64379674
       655        330.18484667          0.62152683
       656        330.20250160          0.60910980
       657        330.21995285          0.60441901
       658        330.23740548          0.60595984
       659        330.25500837          0.61265559
       660        330.27287137          0.62371371
       661        330.29107657          0.63853940
       662        330.30968595          0.65667848
       663        330.32874659          0.67777869
       664        330.34829442          0.70156286
       665        330.36835690          0.72780997
       666        330.38895490          0.75634166
       667        330.41010394          0.78701229
       668        330.43181645          0.81970168
       669        330.45410035          0.85430966
       670        330.47696185          0.89075189
       671        330.50040483          0.92895674
       672        330.52443150          0.96886286
       673        340.16223003          4.98983736
       674        339.96530973          3.00388097
       675        339.88122689          2.06487494
       676        339.84258659          1.54081137
       677        339.82307238          1.20880047
       678        339.84497205          0.98987658
       679        339.85510711          0.86712532
       680        339.86454703          0.78415648
       681        339.87460702          0.72791538
       682        339.88544830          0.69049092
       683        339.89706367          0.66685843
       684        339.90942183          0.65369903
       685        339.92249464          0.64874676
       686        339.93626095          0.65040994
       687        339.95070554          0.65754260
       688        339.96581740          0.66930153
       689        339.98158827          0.68505420
       690        339.99801164          0.70431781
       691        340.01508204          0.72671799
       692        340.03279457          0.75196022
       693        340.05114461          0.77980977
       694        340.07012764          0.81007717
       695        340.08973900          0.84260777
       696        340.10997415          0.87727395
       697        340.13082832          0.91396933
       698        340.15229657          0.95260434
       699        340.17437382          0.99310291
       700        340.19705485          1.03539985
       701        349.82638780          5.33935820
       702        349.64474472          3.23504866
       703        349.56816045          2.24537339
       704        349.53417744          1.69966912
       705        349.51977239          1.36757596
       706        349.51539769          1.15190052
       707        349.51666284          1.00556085
       708        349.52136804          0.90333537
       709        349.52831755          0.83057534
       710        349.53677133          0.77805061
       711        349.54599279          0.73897970
       712        349.56162802          0.69732778
       713        349.58574000          0.69219350
       714        349.60328180          0.69401530
       715        349.62004272          0.70160729
       716        349.63671449          0.71408059
       717        349.65356621          0.73076736
       718        349.67073409          0.75115763
       719        349.68829703          0.77485593
       720        349.70630449          0.80155115
       721        349.72478906          0.83099528
       722        349.74377285          0.86298821
       723        349.76327091          0.89736654
       724        349.78329375          0.93399546
       725        349.80384828          0.97276255
       726        349.82493887          1.01357319
       727        349.84656792          1.05634698
       728        349.86873637          1.10101500
       729        359.49844142          5.68472577
       730        359.33200722          3.45937582
       731        359.26301676          2.41459528
       732        359.23354305          1.84012538
       733        359.22206338          1.49193563
       734        359.21970274          1.26712354
       735        359.22241225          1.11592162
       736        359.22819628          1.01177161
       737        359.23600767          0.93940746
       738        359.24526828          0.88952715
       739        359.25564557          0.85618928
       740        359.26694167          0.83544809
       741        359.27903546          0.82459557
       742        359.29185081          0.82172007
       743        359.30533875          0.82543867
       744        359.31946691          0.83472911
       745        359.33421331          0.84882117
       746        359.34956250          0.86712443
       747        359.36550314          0.88917922
       748        359.38202654          0.91462257
       749        359.39912563          0.94316405
       750        359.41679439          0.97456851
       751        359.43502739          1.00864337
       752        359.45381957          1.04522925
       753        359.47316603          1.08419295
       754        359.49306195          1.12542208
       755        359.51350248          1.16882099
       756        359.53448275          1.21430755
       757        369.18634800          6.02269685
       758        369.03361833          3.67833646
       759        368.97138563          2.57896213
       760        368.94590874          1.97528754
       761        368.93702588          1.60992047
       762        368.93643056          1.37438527
       763        368.94037184          1.21625436
       764        368.94702657          1.10756845
       765        368.95544951          1.03226587
       766        368.96508410          0.98056466
       767        368.97568538          0.94622024
       768        368.98708557          0.92508672
       769        368.99918502          0.91431951
       770        369.01192341          0.91191101
       771        369.02526358          0.91640910
       772        369.03918226          0.92674057
       773        369.05366457          0.94209690
       774        369.06870069          0.96185838
       775        369.08428387          0.98554259
       776        369.10040919          1.01276860
       777        369.11707264          1.04323165
       778        369.13427097          1.07668497
       779        369.15200213          1.11292646
       780        369.17026275          1.15178886
       781        369.18904912          1.19313232
       782        369.20835777          1.23683886
       783        369.22818512          1.28280802
       784        369.24852740          1.33095353
       785        378.87802304          6.35251866
       786        378.73953479          3.89026347
       787        378.68458937          2.73662999
       788        378.66353401          2.10378156
       789        378.65759104          1.72112411
       790        378.65905551          1.47467365
       791        378.66448055          1.30937238
       792        378.67221308          1.19587530
       793        378.68141568          1.11733394
       794        378.69164718          1.06349267
       795        378.70266763          1.02780691
       796        378.71434400          1.00593372
       797        378.72660182          0.99489451
       798        378.73939940          0.99258789
       799        378.75271371          0.99749445
       800        378.76653236          1.00849160
       801        378.78084898          1.02473391
       802        378.79566057          1.04557356
       803        378.81096585          1.07050639
       804        378.82676425          1.09913441
       805        378.84305573          1.13113928
       806        378.85983991          1.16626330
       807        378.87711620          1.20429544
       808        378.89488371          1.24506108
       809        378.91314116          1.28841427
       810        378.93188680          1.33423186
       811        378.95111860          1.38240899
       812        378.97083412          1.43285565
       813        388.56930592          6.67603148
       814        388.44563839          4.09729004
       815        388.38677922          2.88981464
       816        388.37359458          2.22814848
       817        388.37279466          1.82836359
       818        388.37780630          1.57106138
       819        388.38577015          1.39859778
       820        388.39536751          1.28026504
       821        388.40596724          1.19844071
       822        388.42200073          1.14244113
       823        388.43362665          1.10534775
       824        388.44573924          1.08266483
       825        388.45829612          1.07128160
       826        388.47127865          1.06900402
       827        388.48468115          1.07424621
       828        388.49850401          1.08583673
       829        388.51275134          1.10289358
       830        388.52742827          1.12474106
       831        388.54254008          1.15085341
       832        388.55809149          1.18081567
       833        388.57408696          1.21429596
       834        388.59052972          1.25102565
       835        388.60742231          1.29078479
       836        388.62476643          1.33339137
       837        388.64256306          1.37869329
       838        388.66081240          1.42656219
       839        388.67951407          1.47688879
       840        388.69866714          1.52957925
       841        398.24962722          6.99374825
       842        398.12551412          4.29973879
       843        398.09383970          3.03970054
       844        398.08722450          2.34951588
       845        398.09096244          1.93277568
       846        398.09924649          1.66472330
       847        398.10963912          1.48515715
       848        398.12107064          1.36202245
       849        398.13306380          1.27693183
       850        398.14540808          1.21870234
       851        398.15802307          1.18020308
       852        398.17088697          1.15670532
       853        398.18400765          1.14496792
       854        398.19740889          1.14270561
       855        398.21585035          1.14830269
       856        398.22985967          1.16046796
       857        398.24419861          1.17831904
       858        398.25888532          1.20115267
       859        398.27393544          1.22842173
       860        398.28936130          1.25969444
       861        398.30517367          1.29462553
       862        398.32138070          1.33293553
       863        398.33798909          1.37439562
       864        398.35500408          1.41881649
       865        398.37242954          1.46603991
       866        398.39026831          1.51593235
       867        398.40852218          1.56838013
       868        398.42719210          1.62328560
       869        407.78445803          7.40180254
       870        407.69805856          4.54789599
       871        407.75576037          3.18605338
       872        407.76746218          2.46797637
       873        407.78147992          2.03460688
       874        407.79659403          1.75599932
       875        407.81186438          1.56945564
       876        407.82693276          1.44160248
       877        407.84171320          1.35330264
       878        407.85623382          1.29292090
       879        407.87056453          1.25304017
       880        407.88478553          1.22874329
       881        407.89897423          1.21666081
       882        407.91320095          1.21441748
       883        407.92752458          1.22029712
       884        407.94199921          1.23303266
       885        407.95666921          1.25167037
       886        407.97157391          1.27547991
       887        407.98675016          1.30389317
       888        408.00771332          1.33650498
       889        408.02361884          1.37287230
       890        408.03983019          1.41274631
       891        408.05636867          1.45588954
       892        408.07324834          1.50210549
       893        408.09047958          1.55122989
       894        408.10807024          1.60312416
       895        408.12602593          1.65767025
       896        408.14435216          1.71476681
       897        417.50856454          7.86587823
       898        417.44685558          4.92002435
       899        417.43248664          3.53203958
       900        417.43698202          2.76668156
       901        417.44825050          2.30154844
       902        417.46214918          2.00040761
       903        417.47689643          1.79725617
       904        417.49175234          1.65681881
       905        417.50648971          1.55879127
       906        417.52106857          1.49078455
       907        417.53547448          1.44487357
       908        417.54974995          1.41578799
       909        417.56395203          1.39990561
       910        417.57813912          1.39466580
       911        417.59236570          1.39821348
       912        417.60668044          1.40917552
       913        417.62112581          1.42651588
       914        417.63573838          1.44943934
       915        417.65054938          1.47732599
       916        417.66558536          1.50968564
       917        417.68086880          1.54612563
       918        417.69641874          1.58632760
       919        417.71224908          1.63003046
       920        417.72838008          1.67701804
       921        417.74481687          1.72710920
       922        417.76157187          1.78015107
       923        417.77865426          1.83601335
       924        417.79607015          1.89458401
       925        427.18064662          8.55130248
       926        427.15873786          5.48764323
       927        427.16578511          4.04072518
       928        427.18339188          3.24040304
       929        427.20375308          2.75226620
       930        427.22411673          2.43495046
       931        427.24363752          2.21991632
       932        427.26219616          2.07048968
       933        427.27996460          1.96552980
