       667          1.00973994          0.00040274          0.00000000
       668          1.00977046          0.00037265          0.00000000
       669          1.00979767          0.00034572          0.00000000
       670          1.00982202          0.00032153          0.00000000
       671          1.00984389          0.00029971          0.00000000
       672          1.00986360          0.00027998          0.00000000
       673          1.00541867          0.00378062          0.00000000
       674          1.00480090          0.00413693          0.00000000
       675          1.00555499          0.00389357          0.00000000
       676          1.00625726          0.00341455          0.00000000
       677          1.00689622          0.00291479          0.00000000
       678          1.00743373          0.00246919          0.00000000
       679          1.00787156          0.00209415          0.00000000
       680          1.00822459          0.00178522          0.00000000
       681          1.00850933          0.00153223          0.00000000
       682          1.00874015          0.00132472          0.00000000
       683          1.00892865          0.00115366          0.00000000
       684          1.00908386          0.00101170          0.00000000
       685          1.00921272          0.00089303          0.00000000
       686          1.00932059          0.00079307          0.00000000
       687          1.00941160          0.00070828          0.00000000
       688          1.00948894          0.00063585          0.00000000
       689          1.00955513          0.00057356          0.00000000
       690          1.00961213          0.00051966          0.00000000
       691          1.00966151          0.00047275          0.00000000
       692          1.00970454          0.00043170          0.00000000
       693          1.00974221          0.00039560          0.00000000
       694          1.00977536          0.00036369          0.00000000
       695          1.00980466          0.00033537          0.00000000
       696          1.00983067          0.00031012          0.00000000
       697          1.00985383          0.00028752          0.00000000
       698          1.00987455          0.00026723          0.00000000
       699          1.00989313          0.00024894          0.00000000
       700          1.00990985          0.00023240          0.00000000
       701          1.00599632          0.00321821          0.00000000
       702          1.00538741          0.00353503          0.00000000
       703          1.00610865          0.00331014          0.00000000
       704          1.00674499          0.00288999          0.00000000
       705          1.00731529          0.00246480          0.00000000
       706          1.00779121          0.00208483          0.00000000
       707          1.00817683          0.00176557          0.00000000
       708          1.00848656          0.00150305          0.00000000
       709          1.00873561          0.00128841          0.00000000
       710          1.00893701          0.00111260          0.00000000
       711          1.00910113          0.00096784          0.00000000
       712          1.00923601          0.00084783          0.00000000
       713          1.00934782          0.00074760          0.00000000
       714          1.00944127          0.00066326          0.00000000
       715          1.00952000          0.00059176          0.00000000
       716          1.00958682          0.00053073          0.00000000
       717          1.00964392          0.00047828          0.00000000
       718          1.00969305          0.00043293          0.00000000
       719          1.00973556          0.00039348          0.00000000
       720          1.00977254          0.00035898          0.00000000
       721          1.00980490          0.00032865          0.00000000
       722          1.00983333          0.00030187          0.00000000
       723          1.00985843          0.00027810          0.00000000
       724          1.00988069          0.00025693          0.00000000
       725          1.00990048          0.00023799          0.00000000
       726          1.00991817          0.00022099          0.00000000
       727          1.00993401          0.00020568          0.00000000
       728          1.00994825          0.00019184          0.00000000
       729          1.00649902          0.00275202          0.00000000
       730          1.00589257          0.00302659          0.00000000
       731          1.00658306          0.00283030          0.00000000
       732          1.00716102          0.00246824          0.00000000
       733          1.00767153          0.00209593          0.00000000
       734          1.00809431          0.00176696          0.00000000
       735          1.00843513          0.00149122          0.00000000
       736          1.00870787          0.00126705          0.00000000
       737          1.00892653          0.00108569          0.00000000
       738          1.00910292          0.00093667          0.00000000
       739          1.00924637          0.00081393          0.00000000
       740          1.00936404          0.00071222          0.00000000
       741          1.00946142          0.00062731          0.00000000
       742          1.00954269          0.00055591          0.00000000
       743          1.00961105          0.00049542          0.00000000
       744          1.00966900          0.00044381          0.00000000
       745          1.00971845          0.00039950          0.00000000
       746          1.00976094          0.00036121          0.00000000
       747          1.00979765          0.00032792          0.00000000
       748          1.00982956          0.00029883          0.00000000
       749          1.00985744          0.00027327          0.00000000
       750          1.00988191          0.00025071          0.00000000
       751          1.00990348          0.00023071          0.00000000
       752          1.00992258          0.00021290          0.00000000
       753          1.00993955          0.00019698          0.00000000
       754          1.00995469          0.00018270          0.00000000
       755          1.00996823          0.00016984          0.00000000
       756          1.00998038          0.00015823          0.00000000
       757          1.00693809          0.00236417          0.00000000
       758          1.00632944          0.00260216          0.00000000
       759          1.00699144          0.00243015          0.00000000
       760          1.00751769          0.00211540          0.00000000
       761          1.00797598          0.00179306          0.00000000
       762          1.00835272          0.00150912          0.00000000
       763          1.00865495          0.00127231          0.00000000
       764          1.00889593          0.00107866          0.00000000
       765          1.00908857          0.00092100          0.00000000
       766          1.00924361          0.00079235          0.00000000
       767          1.00936942          0.00068675          0.00000000
       768          1.00947244          0.00059947          0.00000000
       769          1.00955755          0.00052675          0.00000000
       770          1.00962846          0.00046571          0.00000000
       771          1.00968802          0.00041408          0.00000000
       772          1.00973843          0.00037011          0.00000000
       773          1.00978140          0.00033239          0.00000000
       774          1.00981826          0.00029983          0.00000000
       775          1.00985007          0.00027156          0.00000000
       776          1.00987768          0.00024687          0.00000000
       777          1.00990176          0.00022519          0.00000000
       778          1.00992287          0.00020603          0.00000000
       779          1.00994146          0.00018894          0.00000000
       780          1.00995789          0.00015950          0.00000000
       781          1.00997247          0.00016080          0.00000000
       782          1.00998546          0.00014926          0.00000000
       783          1.00999705          0.00013870          0.00000000
       784          1.01000745          0.00012910          0.00000000
       785          1.00732282          0.00203936          0.00000000
       786          1.00670866          0.00224551          0.00000000
       787          1.00734446          0.00209418          0.00000000
       788          1.00782485          0.00181956          0.00000000
       789          1.00823743          0.00153939          0.00000000
       790          1.00857415          0.00129328          0.00000000
       791          1.00884299          0.00108847          0.00000000
       792          1.00905659          0.00092127          0.00000000
       793          1.00922686          0.00078538          0.00000000
       794          1.00936355          0.00067463          0.00000000
       795          1.00947426          0.00058384          0.00000000
       796          1.00956473          0.00050887          0.00000000
       797          1.00963934          0.00044649          0.00000000
       798          1.00970140          0.00039418          0.00000000
       799          1.00975345          0.00034998          0.00000000
       800          1.00979744          0.00031236          0.00000000
       801          1.00983487          0.00028013          0.00000000
       802          1.00986693          0.00025234          0.00000000
       803          1.00989456          0.00022824          0.00000000
       804          1.00991851          0.00020722          0.00000000
       805          1.00993937          0.00018880          0.00000000
       806          1.00995762          0.00017256          0.00000000
       807          1.00997367          0.00015820          0.00000000
       808          1.00998783          0.00014544          0.00000000
       809          1.01000038          0.00013406          0.00000000
       810          1.01001153          0.00012386          0.00000000
       811          1.01002148          0.00011470          0.00000000
       812          1.01003038          0.00010645          0.00000000
       813          1.00766107          0.00176023          0.00000000
       814          1.00703907          0.00194193          0.00000000
       815          1.00765089          0.00180909          0.00000000
       816          1.00809056          0.00156903          0.00000000
       817          1.00846301          0.00132485          0.00000000
       818          1.00876482          0.00111088          0.00000000
       819          1.00900466          0.00093317          0.00000000
       820          1.00919454          0.00078836          0.00000000
       821          1.00934547          0.00067083          0.00000000
       822          1.00946635          0.00057519          0.00000000
       823          1.00956404          0.00049688          0.00000000
       824          1.00964372          0.00043230          0.00000000
       825          1.00970931          0.00037862          0.00000000
       826          1.00976377          0.00033365          0.00000000
       827          1.00980937          0.00029570          0.00000000
       828          1.00984785          0.00026344          0.00000000
       829          1.00988053          0.00023582          0.00000000
       830          1.00990849          0.00021204          0.00000000
       831          1.00993254          0.00019143          0.00000000
       832          1.00995335          0.00017347          0.00000000
       833          1.00997144          0.00015775          0.00000000
       834          1.00998726          0.00014391          0.00000000
       835          1.01000113          0.00013168          0.00000000
       836          1.01001335          0.00012082          0.00000000
       837          1.01002416          0.00011115          0.00000000
       838          1.01003375          0.00010249          0.00000000
       839          1.01004229          0.00009472          0.00000000
       840          1.01004991          0.00008773          0.00000000
       841          1.00795942          0.00155589          0.00000000
       842          1.00732797          0.00166710          0.00000000
       843          1.00791793          0.00156060          0.00000000
       844          1.00832137          0.00135266          0.00000000
       845          1.00865848          0.00114029          0.00000000
       846          1.00892974          0.00095427          0.00000000
       847          1.00914428          0.00079997          0.00000000
       848          1.00931355          0.00067441          0.00000000
       849          1.00944771          0.00057264          0.00000000
       850          1.00955489          0.00048993          0.00000000
       851          1.00964131          0.00042231          0.00000000
       852          1.00971166          0.00036661          0.00000000
       853          1.00976946          0.00032037          0.00000000
       854          1.00981737          0.00028169          0.00000000
       855          1.00985741          0.00024908          0.00000000
       856          1.00989113          0.00022139          0.00000000
       857          1.00991973          0.00019773          0.00000000
       858          1.00994414          0.00017736          0.00000000
       859          1.00996511          0.00015974          0.00000000
       860          1.00998322          0.00014441          0.00000000
       861          1.00999895          0.00013100          0.00000000
       862          1.01001265          0.00011922          0.00000000
       863          1.01002466          0.00010881          0.00000000
       864          1.01003522          0.00009959          0.00000000
       865          1.01004453          0.00009138          0.00000000
       866          1.01005278          0.00008405          0.00000000
       867          1.01006011          0.00007748          0.00000000
       868          1.01006663          0.00007156          0.00000000
       869          1.00822336          0.00138047          0.00000000
       870          1.00758141          0.00148528          0.00000000
       871          1.00815149          0.00135458          0.00000000
       872          1.00852266          0.00113989          0.00000000
       873          1.00882857          0.00097092          0.00000000
       874          1.00907299          0.00081330          0.00000000
       875          1.00926541          0.00068109          0.00000000
       876          1.00941668          0.00057315          0.00000000
       877          1.00953622          0.00048560          0.00000000
       878          1.00963148          0.00041446          0.00000000
       879          1.00970812          0.00035633          0.00000000
       880          1.00977037          0.00030851          0.00000000
       881          1.00982141          0.00026885          0.00000000
       882          1.00986364          0.00023571          0.00000000
       883          1.00989886          0.00020782          0.00000000
       884          1.00992846          0.00018416          0.00000000
       885          1.00995353          0.00016397          0.00000000
       886          1.00997488          0.00014663          0.00000000
       887          1.00999319          0.00013165          0.00000000
       888          1.01000897          0.00011863          0.00000000
       889          1.01002263          0.00010726          0.00000000
       890          1.01003453          0.00009729          0.00000000
       891          1.01004492          0.00008850          0.00000000
       892          1.01005404          0.00008072          0.00000000
       893          1.01006207          0.00007380          0.00000000
       894          1.01006915          0.00006764          0.00000000
       895          1.01007543          0.00006213          0.00000000
       896          1.01008101          0.00005718          0.00000000
       897          1.00845755          0.00123436          0.00000000
       898          1.00780447          0.00132136          0.00000000
       899          1.00835651          0.00120460          0.00000000
       900          1.00869889          0.00102473          0.00000000
       901          1.00897717          0.00084958          0.00000000
       902          1.00919795          0.00069980          0.00000000
       903          1.00937093          0.00057749          0.00000000
       904          1.00950642          0.00047903          0.00000000
       905          1.00961318          0.00039955          0.00000000
       906          1.00969803          0.00033202          0.00000000
       907          1.00976613          0.00027619          0.00000000
       908          1.00982132          0.00024486          0.00000000
       909          1.00986648          0.00021451          0.00000000
       910          1.00990375          0.00018822          0.00000000
       911          1.00993478          0.00016574          0.00000000
       912          1.00996081          0.00014653          0.00000000
       913          1.00998280          0.00013007          0.00000000
       914          1.01000150          0.00011590          0.00000000
       915          1.01001749          0.00010365          0.00000000
       916          1.01003124          0.00009301          0.00000000
       917          1.01004313          0.00008372          0.00000000
       918          1.01005345          0.00007558          0.00000000
       919          1.01006244          0.00006841          0.00000000
       920          1.01007031          0.00006208          0.00000000
       921          1.01007722          0.00005647          0.00000000
       922          1.01008330          0.00005148          0.00000000
       923          1.01008868          0.00004702          0.00000000
       924          1.01009343          0.00004303          0.00000000
       925          1.00866590          0.00111380          0.00000000
       926          1.00800135          0.00118308          0.00000000
       927          1.00853702          0.00107508          0.00000000
       928          1.00885366          0.00091284          0.00000000
       929          1.00910744          0.00075594          0.00000000
       930          1.00930733          0.00062227          0.00000000
       931          1.00946320          0.00051346          0.00000000
       932          1.00958484          0.00042622          0.00000000
       933          1.00968038          0.00035639          0.00000000
       934          1.00975610          0.00030027          0.00000000
       935          1.00981672          0.00025486          0.00000000
       936          1.00986574          0.00021782          0.00000000
       937          1.00990574          0.00018735          0.00000000
       938          1.00993870          0.00016210          0.00000000
       939          1.00996606          0.00014100          0.00000000
       940          1.00998897          0.00012325          0.00000000
       941          1.01000827          0.00010820          0.00000000
       942          1.01002465          0.00009538          0.00000000
       943          1.01003862          0.00008438          0.00000000
       944          1.01005061          0.00007489          0.00000000
       945          1.01006094          0.00006667          0.00000000
       946          1.01006989          0.00005950          0.00000000
       947          1.01007766          0.00005324          0.00000000
       948          1.01008444          0.00004774          0.00000000
       949          1.01009038          0.00004290          0.00000000
       950          1.01009559          0.00003861          0.00000000
       951          1.01010017          0.00003481          0.00000000
       952          1.01010421          0.00003142          0.00000000
       953          1.00885176          0.00101462          0.00000000
       954          1.00817560          0.00106668          0.00000000
       955          1.00869644          0.00096531          0.00000000
       956          1.00899001          0.00081770          0.00000000
       957          1.00922198          0.00067606          0.00000000
       958          1.00940336          0.00055584          0.00000000
       959          1.00954411          0.00045821          0.00000000
       960          1.00965352          0.00038005          0.00000000
       961          1.00973918          0.00031756          0.00000000
       962          1.00980689          0.00026739          0.00000000
       963          1.00986094          0.00022683          0.00000000
       964          1.00990453          0.00019376          0.00000000
       965          1.00994003          0.00016658          0.00000000
       966          1.00996919          0.00014407          0.00000000
       967          1.00999335          0.00012526          0.00000000
       968          1.01001352          0.00010945          0.00000000
       969          1.01003048          0.00009605          0.00000000
       970          1.01004483          0.00008464          0.00000000
       971          1.01005703          0.00007485          0.00000000
       972          1.01006748          0.00006641          0.00000000
       973          1.01007645          0.00005910          0.00000000
       974          1.01008420          0.00005274          0.00000000
       975          1.01009091          0.00004718          0.00000000
       976          1.01009674          0.00004229          0.00000000
       977          1.01010183          0.00003799          0.00000000
       978          1.01010627          0.00003419          0.00000000
       979          1.01011017          0.00003081          0.00000000
       980          1.01011359          0.00002781          0.00000000
       981          1.00901796          0.00093329          0.00000000
       982          1.00833024          0.00096860          0.00000000
       983          1.00883763          0.00087216          0.00000000
       984          1.00911050          0.00073675          0.00000000
       985          1.00932303          0.00060801          0.00000000
       986          1.00948797          0.00049922          0.00000000
       987          1.00961531          0.00041110          0.00000000
       988          1.00971391          0.00034067          0.00000000
       989          1.00979086          0.00028445          0.00000000
       990          1.00985148          0.00023935          0.00000000
       991          1.00989975          0.00020291          0.00000000
       992          1.00993857          0.00017323          0.00000000
       993          1.00997009          0.00014886          0.00000000
       994          1.00999592          0.00012867          0.00000000
       995          1.01001726          0.00011183          0.00000000
       996          1.01003503          0.00009767          0.00000000
       997          1.01004992          0.00008568          0.00000000
       998          1.01006249          0.00007546          0.00000000
       999          1.01007314          0.00006671          0.00000000
      1000          1.01008223          0.00005917          0.00000000
      1001          1.01009002          0.00005264          0.00000000
      1002          1.01009671          0.00004696          0.00000000
      1003          1.01010249          0.00004200          0.00000000
      1004          1.01010749          0.00003764          0.00000000
      1005          1.01011183          0.00003380          0.00000000
      1006          1.01011561          0.00003041          0.00000000
      1007          1.01011890          0.00002741          0.00000000
      1008          1.01012177          0.00002474          0.00000000
      1009          1.00916697          0.00086678          0.00000000
      1010          1.00846785          0.00088580          0.00000000
      1011          1.00896306          0.00079284          0.00000000
      1012          1.00921732          0.00066762          0.00000000
      1013          1.00941246          0.00054984          0.00000000
      1014          1.00956276          0.00045080          0.00000000
      1015          1.00967819          0.00037081          0.00000000
      1016          1.00976720          0.00030700          0.00000000
      1017          1.00983641          0.00025613          0.00000000
      1018          1.00989078          0.00021538          0.00000000
      1019          1.00993392          0.00018248          0.00000000
      1020          1.00996852          0.00015571          0.00000000
      1021          1.00999654          0.00013373          0.00000000
      1022          1.01001943          0.00011554          0.00000000
      1023          1.01003828          0.00010037          0.00000000
      1024          1.01005393          0.00008763          0.00000000
      1025          1.01006700          0.00007685          0.00000000
      1026          1.01007800          0.00006767          0.00000000
      1027          1.01008729          0.00005980          0.00000000
      1028          1.01009519          0.00005303          0.00000000
      1029          1.01010192          0.00004717          0.00000000
      1030          1.01010769          0.00004207          0.00000000
      1031          1.01011264          0.00003762          0.00000000
      1032          1.01011691          0.00003371          0.00000000
      1033          1.01012060          0.00003028          0.00000000
      1034          1.01012379          0.00002724          0.00000000
      1035          1.01012655          0.00002455          0.00000000
      1036          1.01012895          0.00002216          0.00000000
      1037          1.00930087          0.00081232          0.00000000
      1038          1.00859062          0.00081553          0.00000000
      1039          1.00907479          0.00072492          0.00000000
      1040          1.00931228          0.00060821          0.00000000
      1041          1.00949185          0.00049977          0.00000000
      1042          1.00962906          0.00040909          0.00000000
      1043          1.00973388          0.00033608          0.00000000
      1044          1.00981436          0.00027797          0.00000000
      1045          1.00987671          0.00023172          0.00000000
      1046          1.00992551          0.00019470          0.00000000
      1047          1.00996412          0.00016486          0.00000000
      1048          1.00999498          0.00014059          0.00000000
      1049          1.01001988          0.00012068          0.00000000
      1050          1.01004017          0.00010422          0.00000000
      1051          1.01005682          0.00009050          0.00000000
      1052          1.01007059          0.00007898          0.00000000
      1053          1.01008206          0.00006924          0.00000000
      1054          1.01009166          0.00006095          0.00000000
      1055          1.01009975          0.00005385          0.00000000
      1056          1.01010659          0.00004775          0.00000000
      1057          1.01011240          0.00004246          0.00000000
      1058          1.01011735          0.00003787          0.00000000
      1059          1.01012158          0.00003386          0.00000000
      1060          1.01012521          0.00003035          0.00000000
      1061          1.01012831          0.00002726          0.00000000
      1062          1.01013098          0.00002453          0.00000000
      1063          1.01013328          0.00002212          0.00000000
      1064          1.01013525          0.00001997          0.00000000
      1065          1.00942148          0.00076565          0.00000000
      1066          1.00870040          0.00075453          0.00000000
      1067          1.00917457          0.00066562          0.00000000
      1068          1.00939694          0.00055620          0.00000000
      1069          1.00956251          0.00045585          0.00000000
      1070          1.00968802          0.00037243          0.00000000
      1071          1.00978335          0.00030551          0.00000000
      1072          1.00985622          0.00025237          0.00000000
      1073          1.00991245          0.00021014          0.00000000
      1074          1.00995630          0.00017640          0.00000000
      1075          1.00999087          0.00014923          0.00000000
      1076          1.01001840          0.00012715          0.00000000
      1077          1.01004055          0.00010907          0.00000000
      1078          1.01005852          0.00009412          0.00000000
      1079          1.01007322          0.00008168          0.00000000
      1080          1.01008533          0.00007123          0.00000000
      1081          1.01009537          0.00006241          0.00000000
      1082          1.01010374          0.00005491          0.00000000
      1083          1.01011076          0.00004849          0.00000000
      1084          1.01011667          0.00004297          0.00000000
      1085          1.01012165          0.00003820          0.00000000
      1086          1.01012588          0.00003406          0.00000000
      1087          1.01012947          0.00003045          0.00000000
      1088          1.01013252          0.00002728          0.00000000
      1089          1.01013512          0.00002450          0.00000000
      1090          1.01013733          0.00002205          0.00000000
      1091          1.01013921          0.00001988          0.00000000
      1092          1.01014081          0.00001796          0.00000000
      1093          1.00953036          0.00073816          0.00000000
      1094          1.00879881          0.00070773          0.00000000
      1095          1.00926391          0.00061624          0.00000000
      1096          1.00947261          0.00051075          0.00000000
      1097          1.00962559          0.00041618          0.00000000
      1098          1.00974058          0.00033858          0.00000000
      1099          1.00982742          0.00027687          0.00000000
      1100          1.00989348          0.00022817          0.00000000
      1101          1.00994424          0.00018962          0.00000000
      1102          1.00998368          0.00015891          0.00000000
      1103          1.01001464          0.00013424          0.00000000
      1104          1.01003921          0.00011424          0.00000000
      1105          1.01005890          0.00009789          0.00000000
      1106          1.01007481          0.00008440          0.00000000
      1107          1.01008777          0.00007318          0.00000000
      1108          1.01009840          0.00006379          0.00000000
      1109          1.01010717          0.00005586          0.00000000
      1110          1.01011445          0.00004914          0.00000000
      1111          1.01012051          0.00004339          0.00000000
      1112          1.01012559          0.00003846          0.00000000
      1113          1.01012985          0.00003420          0.00000000
      1114          1.01013343          0.00003051          0.00000000
      1115          1.01013645          0.00002730          0.00000000
      1116          1.01013900          0.00002449          0.00000000
      1117          1.01014114          0.00002203          0.00000000
      1118          1.01014294          0.00001986          0.00000000
      1119          1.01014446          0.00001795          0.00000000
      1120          1.01014572          0.00001625          0.00000000
      1121          1.00962886          0.00071448          0.00000000
      1122          1.00888721          0.00067105          0.00000000
      1123          1.00934410          0.00058031          0.00000000
      1124          1.00954042          0.00048004          0.00000000
      1125          1.00968204          0.00039117          0.00000000
      1126          1.00978757          0.00031848          0.00000000
      1127          1.00986678          0.00026072          0.00000000
      1128          1.00992674          0.00021514          0.00000000
      1129          1.00997261          0.00017909          0.00000000
      1130          1.01000808          0.00015037          0.00000000
      1131          1.01003583          0.00012730          0.00000000
      1132          1.01005775          0.00010860          0.00000000
      1133          1.01007524          0.00009330          0.00000000
      1134          1.01008930          0.00008068          0.00000000
      1135          1.01010071          0.00007019          0.00000000
      1136          1.01011002          0.00006139          0.00000000
      1137          1.01011766          0.00005396          0.00000000
      1138          1.01012396          0.00004766          0.00000000
      1139          1.01012918          0.00004227          0.00000000
      1140          1.01013352          0.00003763          0.00000000
      1141          1.01013713          0.00003363          0.00000000
      1142          1.01014014          0.00003016          0.00000000
      1143          1.01014265          0.00002713          0.00000000
      1144          1.01014474          0.00002448          0.00000000
      1145          1.01014648          0.00002216          0.00000000
      1146          1.01014792          0.00002011          0.00000000
      1147          1.01014911          0.00001829          0.00000000
      1148          1.01015008          0.00001668          0.00000000
      1149          1.00971815          0.00069677          0.00000000
      1150          1.00896679          0.00064003          0.00000000
      1151          1.00941622          0.00054879          0.00000000
      1152          1.00960131          0.00045240          0.00000000
      1153          1.00973267          0.00036820          0.00000000
      1154          1.00982968          0.00029977          0.00000000
      1155          1.00990203          0.00024557          0.00000000
      1156          1.00995650          0.00020289          0.00000000
      1157          1.00999797          0.00016915          0.00000000
      1158          1.01002989          0.00014229          0.00000000
      1159          1.01005475          0.00012072          0.00000000
      1160          1.01007430          0.00010323          0.00000000
      1161          1.01008981          0.00008892          0.00000000
      1162          1.01010224          0.00007711          0.00000000
      1163          1.01011225          0.00006728          0.00000000
      1164          1.01012038          0.00005904          0.00000000
      1165          1.01012701          0.00005207          0.00000000
      1166          1.01013244          0.00004615          0.00000000
      1167          1.01013690          0.00004109          0.00000000
      1168          1.01014057          0.00003674          0.00000000
      1169          1.01014360          0.00003297          0.00000000
      1170          1.01014610          0.00002970          0.00000000
      1171          1.01014816          0.00002685          0.00000000
      1172          1.01014985          0.00002435          0.00000000
      1173          1.01015123          0.00002215          0.00000000
      1174          1.01015234          0.00002021          0.00000000
      1175          1.01015324          0.00001849          0.00000000
      1176          1.01015395          0.00001696          0.00000000
      1177          1.00979925          0.00068433          0.00000000
      1178          1.00903857          0.00061449          0.00000000
      1179          1.00948124          0.00052218          0.00000000
      1180          1.00965613          0.00042889          0.00000000
      1181          1.00977820          0.00034860          0.00000000
      1182          1.00986750          0.00028381          0.00000000
      1183          1.00993366          0.00023267          0.00000000
      1184          1.00998319          0.00019247          0.00000000
      1185          1.01002070          0.00016073          0.00000000
      1186          1.01004943          0.00013548          0.00000000
      1187          1.01007169          0.00011519          0.00000000
      1188          1.01008911          0.00009875          0.00000000
      1189          1.01010286          0.00008528          0.00000000
      1190          1.01011380          0.00007417          0.00000000
      1191          1.01012257          0.00006491          0.00000000
      1192          1.01012964          0.00005714          0.00000000
      1193          1.01013536          0.00005058          0.00000000
      1194          1.01014001          0.00004499          0.00000000
      1195          1.01014379          0.00004021          0.00000000
      1196          1.01014687          0.00003609          0.00000000
      1197          1.01014938          0.00003252          0.00000000
      1198          1.01015142          0.00002942          0.00000000
      1199          1.01015308          0.00002671          0.00000000
      1200          1.01015440          0.00002434          0.00000000
      1201          1.01015546          0.00002224          0.00000000
      1202          1.01015629          0.00002039          0.00000000
      1203          1.01015692          0.00001875          0.00000000
      1204          1.01015740          0.00001730          0.00000000
      1205          1.00987307          0.00067642          0.00000000
      1206          1.00910346          0.00059373          0.00000000
      1207          1.00953999          0.00049990          0.00000000
      1208          1.00970559          0.00040902          0.00000000
      1209          1.00981922          0.00033202          0.00000000
      1210          1.00990156          0.00027032          0.00000000
      1211          1.00996212          0.00022180          0.00000000
      1212          1.01000718          0.00018373          0.00000000
      1213          1.01004112          0.00015370          0.00000000
      1214          1.01006698          0.00012982          0.00000000
      1215          1.01008690          0.00011064          0.00000000
      1216          1.01010240          0.00009509          0.00000000
      1217          1.01011456          0.00008236          0.00000000
      1218          1.01012417          0.00007183          0.00000000
      1219          1.01013182          0.00006306          0.00000000
      1220          1.01013793          0.00005570          0.00000000
      1221          1.01014284          0.00004947          0.00000000
      1222          1.01014678          0.00004416          0.00000000
      1223          1.01014996          0.00003961          0.00000000
      1224          1.01015251          0.00003569          0.00000000
      1225          1.01015455          0.00003229          0.00000000
      1226          1.01015618          0.00002934          0.00000000
      1227          1.01015747          0.00002675          0.00000000
      1228          1.01015847          0.00002447          0.00000000
      1229          1.01015924          0.00002247          0.00000000
      1230          1.01015981          0.00002069          0.00000000
      1231          1.01016021          0.00001912          0.00000000
      1232          1.01016048          0.00001772          0.00000000
      1233          1.00994039          0.00067235          0.00000000
      1234          1.00916224          0.00057710          0.00000000
      1235          1.00959318          0.00048137          0.00000000
      1236          1.00975032          0.00039234          0.00000000
      1237          1.00985629          0.00031808          0.00000000
      1238          1.00993230          0.00025899          0.00000000
      1239          1.00998779          0.00021271          0.00000000
      1240          1.01002881          0.00017646          0.00000000
      1241          1.01005953          0.00014791          0.00000000
      1242          1.01008279          0.00012521          0.00000000
      1243          1.01010059          0.00010698          0.00000000
      1244          1.01011435          0.00009219          0.00000000
      1245          1.01012508          0.00008007          0.00000000
      1246          1.01013349          0.00007005          0.00000000
      1247          1.01014013          0.00006170          0.00000000
      1248          1.01014539          0.00005468          0.00000000
      1249          1.01014956          0.00004873          0.00000000
      1250          1.01015287          0.00004366          0.00000000
      1251          1.01015549          0.00003930          0.00000000
      1252          1.01015757          0.00003555          0.00000000
      1253          1.01015919          0.00003229          0.00000000
      1254          1.01016045          0.00002945          0.00000000
      1255          1.01016141          0.00002696          0.00000000
      1256          1.01016213          0.00002477          0.00000000
      1257          1.01016263          0.00002283          0.00000000
      1258          1.01016297          0.00002112          0.00000000
      1259          1.01016316          0.00001959          0.00000000
      1260          1.01016323          0.00001823          0.00000000
      1261          1.01000192          0.00067155          0.00000000
      1262          1.00921560          0.00056402          0.00000000
      1263          1.00964147          0.00046610          0.00000000
      1264          1.00979088          0.00037845          0.00000000
      1265          1.00988988          0.00030645          0.00000000
      1266          1.00996014          0.00024959          0.00000000
      1267          1.01001102          0.00020522          0.00000000
      1268          1.01004839          0.00017054          0.00000000
      1269          1.01007618          0.00014325          0.00000000
      1270          1.01009708          0.00012156          0.00000000
      1271          1.01011298          0.00010416          0.00000000
      1272          1.01012519          0.00009004          0.00000000
      1273          1.01013461          0.00007846          0.00000000
      1274          1.01014194          0.00006888          0.00000000
      1275          1.01014766          0.00006088          0.00000000
      1276          1.01015213          0.00005414          0.00000000
      1277          1.01015563          0.00004842          0.00000000
      1278          1.01015837          0.00004354          0.00000000
      1279          1.01016049          0.00003934          0.00000000
      1280          1.01016213          0.00003572          0.00000000
      1281          1.01016337          0.00003256          0.00000000
      1282          1.01016430          0.00002981          0.00000000
      1283          1.01016496          0.00002739          0.00000000
      1284          1.01016541          0.00002525          0.00000000
      1285          1.01016568          0.00002337          0.00000000
      1286          1.01016580          0.00002169          0.00000000
      1287          1.01016581          0.00002019          0.00000000
      1288          1.01016571          0.00001886          0.00000000
      1289          1.01005832          0.00067365          0.00000000
      1290          1.00926420          0.00055416          0.00000000
      1291          1.00968550          0.00045380          0.00000000
      1292          1.00982794          0.00036711          0.00000000
      1293          1.00992053          0.00029701          0.00000000
      1294          1.00998552          0.00024204          0.00000000
      1295          1.01003215          0.00019927          0.00000000
      1296          1.01006612          0.00016590          0.00000000
      1297          1.01009122          0.00013965          0.00000000
      1298          1.01010996          0.00011878          0.00000000
      1299          1.01012410          0.00010200          0.00000000
      1300          1.01013487          0.00008838          0.00000000
      1301          1.01014311          0.00007720          0.00000000
      1302          1.01014945          0.00006793          0.00000000
      1303          1.01015435          0.00006019          0.00000000
      1304          1.01015813          0.00005366          0.00000000
      1305          1.01016103          0.00004812          0.00000000
      1306          1.01016325          0.00004338          0.00000000
      1307          1.01016494          0.00003930          0.00000000
      1308          1.01016619          0.00003577          0.00000000
      1309          1.01016709          0.00003270          0.00000000
      1310          1.01016772          0.00003001          0.00000000
      1311          1.01016812          0.00002764          0.00000000
      1312          1.01016833          0.00002556          0.00000000
      1313          1.01016839          0.00002371          0.00000000
      1314          1.01016833          0.00002206          0.00000000
      1315          1.01016816          0.00002059          0.00000000
      1316          1.01016791          0.00001927          0.00000000
      1317          1.01011053          0.00067806          0.00000000
