        18          0.00000000          0.96249570          0.17196735          0.00000000          0.95960124          0.04596463          0.00000000          1.22240951         15.71394183          0.00000000          1.03705110          0.00000000          0.00000000          1.03705110          0.00000000          0.00000000          1.03705110          0.00000000          0.00000000          1.03103879          0.01601277          0.00000000          1.03103879          0.01601277          0.00000000          1.03103879          0.01601277
        19          0.00000000          0.95671419          0.17445639          0.00000000          0.95282366          0.04612647          0.00000000          1.30656471         16.01598112          0.00000000          1.03611576          0.00000000          0.00000000          1.03611576          0.00000000          0.00000000          1.03611576          0.00000000          0.00000000          1.02781115          0.01558933          0.00000000          1.02781115          0.01558933          0.00000000          1.02781115          0.01558933
        20          0.00000000          0.95084402          0.17712960          0.00000000          0.94590786          0.04631995          0.00000000          1.39534770         16.33739611          0.00000000          1.03499410          0.00000000          0.00000000          1.03499410          0.00000000          0.00000000          1.03499410          0.00000000          0.00000000          1.02444316          0.01518247          0.00000000          1.02444316          0.01518247          0.00000000          1.02444316          0.01518247
        21          0.00000000          0.94487921          0.18010069          0.00000000          0.93884549          0.04654301          0.00000000          1.48898750         16.69265613          0.00000000          1.03368030          0.00000000          0.00000000          1.03368030          0.00000000          0.00000000          1.03368030          0.00000000          0.00000000          1.02092611          0.01479131          0.00000000          1.02092611          0.01479131          0.00000000          1.02092611          0.01479131
        22          0.00000000          0.93931413          0.17429627          0.00000000          0.93213912          0.04644015          0.00000000          1.58253695         16.05149235          0.00000000          1.03223322          0.00000000          0.00000000          1.03223322          0.00000000          0.00000000          1.03223322          0.00000000          0.00000000          1.01743783          0.01441529          0.00000000          1.01743783          0.01441529          0.00000000          1.01743783          0.01441529
        23          0.00000000          0.93302192          0.17572721          0.00000000          0.92454757          0.04645822          0.00000000          1.68988673         16.28132420          0.00000000          1.03044103          0.00000000          0.00000000          1.03044103          0.00000000          0.00000000          1.03044103          0.00000000          0.00000000          1.01343574          0.01405336          0.00000000          1.01343574          0.01405336          0.00000000          1.01343574          0.01405336
        24          0.00000000          0.92607235          0.17733701          0.00000000          0.91614561          0.04657394          0.00000000          1.81082169         16.50919853          0.00000000          1.02827119          0.00000000          0.00000000          1.02827119          0.00000000          0.00000000          1.02827119          0.00000000          0.00000000          1.00892659          0.01370484          0.00000000          1.00892659          0.01370484          0.00000000          1.00892659          0.01370484
        25          0.00000000          0.91852438          0.17902323          0.00000000          0.90698531          0.04674165          0.00000000          1.94560349         16.73528281          0.00000000          1.02568342          0.00000000          0.00000000          1.02568342          0.00000000          0.00000000          1.02568342          0.00000000          0.00000000          1.00389497          0.01336911          0.00000000          1.00389497          0.01336911          0.00000000          1.00389497          0.01336911
        26          0.00000000          0.91035462          0.18075497          0.00000000          0.89702685          0.04694721          0.00000000          2.09559714         16.95960418          0.00000000          1.02261657          0.00000000          0.00000000          1.02261657          0.00000000          0.00000000          1.02261657          0.00000000          0.00000000          0.99828146          0.01304555          0.00000000          0.99828146          0.01304555          0.00000000          0.99828146          0.01304555
        27          0.00000000          0.90151158          0.18251745          0.00000000          0.88619697          0.04718353         15.65285659          2.26269048         17.18215875          0.02058283          1.01899409          0.00000000          0.02058283          1.01899409          0.00000000          0.02058283          1.01899409          0.00000000          0.06506525          0.99200460          0.01273358          0.06506525          0.99200460          0.01273358          0.06506525          0.99200460          0.01273358
        28          0.00000000          0.89192586          0.18430191          0.00000000          0.87439964          0.04744620         15.69168767          2.44922196         17.40293132          0.02486225          1.01472268          0.00000000          0.02486225          1.01472268          0.00000000          0.02486225          1.01472268          0.00000000          0.07170025          0.98496312          0.01243266          0.07170025          0.98496312          0.01243266          0.07170025          0.98496312          0.01243266
        29          0.00000000          0.88151289          0.18610246          0.00000000          0.86151852          0.04773213         15.70611359          2.65800144         17.62190168          0.02990137          1.00968947          0.00000000          0.02990137          1.00968947          0.00000000          0.02990137          1.00968947          0.00000000          0.07923484          0.97703456          0.01214228          0.07923484          0.97703456          0.01214228          0.07923484          0.97703456          0.01214228
        30          0.97932519          0.87017352          0.18791481          0.73186107          0.84741692          0.04803891         15.69288837          2.89236397         17.83904711          0.03583644          1.00375820          0.00000000          0.03583644          1.00375820          0.00000000          0.03583644          1.00375820          0.00000000          0.08781490          0.96807236          0.01186194          0.08781490          0.96807236          0.01186194          0.08781490          0.96807236          0.01186194
        31          0.93101456          0.85779404          0.18973562          0.69202694          0.83193722          0.04836461         15.64813384          3.15623950         18.05434354          0.04283159          0.99676477          0.00000000          0.04283159          0.99676477          0.00000000          0.04283159          0.99676477          0.00000000          0.09761415          0.95790219          0.01159120          0.09761415          0.95790219          0.01159120          0.09761415          0.95790219          0.01159120
        32          0.90109177          0.84424627          0.19156218          0.67031038          0.81490010          0.04870758         15.56727858          3.45422865         18.26776620          0.05108396          0.98851206          0.00000000          0.05108396          0.98851206          0.00000000          0.05108396          0.98851206          0.00000000          0.10883826          0.94631780          0.01132961          0.10883826          0.94631780          0.01132961          0.10883826          0.94631780          0.01132961
        33          0.88259082          0.82938846          0.19339223          0.65986575          0.79610494          0.04906640         15.44499544          3.79167334         18.47928994          0.06082912          0.97876455          0.00000000          0.06082912          0.97876455          0.00000000          0.06082912          0.97876455          0.00000000          0.12172902          0.93307687          0.01107678          0.12172902          0.93307687          0.01107678          0.12172902          0.93307687          0.01107678
        34          0.87201435          0.81306758          0.19522383          0.65734173          0.77533176          0.04943983         15.27515796          4.17470528         18.68888946          0.07234637          0.96724300          0.00000000          0.07234637          0.96724300          0.00000000          0.07234637          0.96724300          0.00000000          0.13656778          0.91789757          0.01083231          0.13656778          0.91789757          0.01083231          0.13656778          0.91789757          0.01083231
        35          0.00000000          0.97329221          0.15958153          0.00000000          0.97217797          0.04418547          0.00000000          1.07309496         14.64695522          0.00000000          1.03833460          0.00000000          0.00000000          1.03833460          0.00000000          0.00000000          1.03833460          0.00000000          0.00000000          1.03685149          0.01691235          0.00000000          1.03685149          0.01691235          0.00000000          1.03685149          0.01691235
        36          0.00000000          0.96736549          0.16141493          0.00000000          0.96530075          0.04423220          0.00000000          1.15256960         14.88465314          0.00000000          1.03770535          0.00000000          0.00000000          1.03770535          0.00000000          0.00000000          1.03770535          0.00000000          0.00000000          1.03371433          0.01645301          0.00000000          1.03371433          0.01645301          0.00000000          1.03371433          0.01645301
        37          0.00000000          0.96134114          0.16327155          0.00000000          0.95827506          0.04431560          0.00000000          1.23675677         15.12093596          0.00000000          1.03687988          0.00000000          0.00000000          1.03687988          0.00000000          0.00000000          1.03687988          0.00000000          0.00000000          1.03043082          0.01601212          0.00000000          1.03043082          0.01601212          0.00000000          1.03043082          0.01601212
        38          0.00000000          0.95521253          0.16514880          0.00000000          0.95109173          0.04443331          0.00000000          1.32590234         15.35576686          0.00000000          1.03585181          0.00000000          0.00000000          1.03585181          0.00000000          0.00000000          1.03585181          0.00000000          0.00000000          1.02699141          0.01558871          0.00000000          1.02699141          0.01558871          0.00000000          1.02699141          0.01558871
        39          0.00000000          0.94897299          0.16704426          0.00000000          0.94374138          0.04458314          0.00000000          1.42026571         15.58911004          0.00000000          1.03461411          0.00000000          0.00000000          1.03461411          0.00000000          0.00000000          1.03461411          0.00000000          0.00000000          1.02338613          0.01518186          0.00000000          1.02338613          0.01518186          0.00000000          1.02338613          0.01518186
        40          0.00000000          0.94315277          0.16827953          0.00000000          0.93677762          0.04447395          0.00000000          1.51444739         15.82241225          0.00000000          1.03323083          0.00000000          0.00000000          1.03323083          0.00000000          0.00000000          1.03323083          0.00000000          0.00000000          1.01981606          0.01479092          0.00000000          1.01981606          0.01479092          0.00000000          1.01981606          0.01479092
        41          0.00000000          0.93661358          0.16962956          0.00000000          0.92892800          0.04443362          0.00000000          1.62250835         16.05395557          0.00000000          1.03149361          0.00000000          0.00000000          1.03149361          0.00000000          0.00000000          1.03149361          0.00000000          0.00000000          1.01572117          0.01441486          0.00000000          1.01572117          0.01441486          0.00000000          1.01572117          0.01441486
        42          0.00000000          0.92929329          0.17117254          0.00000000          0.92012353          0.04449521          0.00000000          1.74585877         16.28351674          0.00000000          1.02933911          0.00000000          0.00000000          1.02933911          0.00000000          0.00000000          1.02933911          0.00000000          0.00000000          1.01104370          0.01405290          0.00000000          1.01104370          0.01405290          0.00000000          1.01104370          0.01405290
        43          0.00000000          0.92127280          0.17279431          0.00000000          0.91043897          0.04460959          0.00000000          1.88468493         16.51130792          0.00000000          1.02671869          0.00000000          0.00000000          1.02671869          0.00000000          0.00000000          1.02671869          0.00000000          0.00000000          1.00576922          0.01370438          0.00000000          1.00576922          0.01370438          0.00000000          1.00576922          0.01370438
        44          0.00000000          0.91252135          0.17446310          0.00000000          0.89982393          0.04476266         15.42246550          2.04063877         16.73736298          0.01598958          1.02355667          0.00000000          0.01598958          1.02355667          0.00000000          0.01598958          1.02355667          0.00000000          0.05808835          0.99982412          0.01336865          0.05808835          0.99982412          0.01336865          0.05808835          0.99982412          0.01336865
        45          0.00000000          0.90297228          0.17616403          0.00000000          0.88818510          0.04494746         15.47620475          2.21603633         16.96167994          0.01980162          1.01975735          0.00000000          0.01980162          1.01975735          0.00000000          0.01980162          1.01975735          0.00000000          0.06437314          0.99310611          0.01304509          0.06437314          0.99310611          0.01304509          0.06437314          0.99310611          0.01304509
        46          0.00000000          0.89253580          0.17788835          0.00000000          0.87539968          0.04515966         15.50537735          2.41377496         17.18424421          0.02436685          1.01520272          0.00000000          0.02436685          1.01520272          0.00000000          0.02436685          1.01520272          0.00000000          0.07157322          0.98548681          0.01273313          0.07157322          0.98548681          0.01273313          0.07157322          0.98548681          0.01273313
        47          0.97213655          0.88110214          0.17963020          0.72571538          0.86131808          0.04539620         15.50660616          2.63737064         17.40503571          0.02982981          1.00974818          0.00000000          0.02982981          1.00974818          0.00000000          0.02982981          1.00974818          0.00000000          0.07984475          0.97680922          0.01243222          0.07984475          0.97680922          0.01243222          0.07984475          0.97680922          0.01243222
        48          0.91632846          0.86854209          0.18138531          0.67870837          0.84576366          0.04565468         15.47575595          2.89103709         17.62403161          0.03636727          1.00321694          0.00000000          0.03636727          1.00321694          0.00000000          0.03636727          1.00321694          0.00000000          0.08937689          0.96688347          0.01214185          0.08937689          0.96688347          0.01214185          0.08937689          0.96688347          0.01214185
        49          0.88296477          0.85470701          0.18315033          0.65379387          0.82853170          0.04593318         15.40786191          3.17978363         17.84120765          0.04419481          0.99539350          0.00000000          0.04419481          0.99539350          0.00000000          0.04419481          0.99539350          0.00000000          0.10039716          0.95548138          0.01186152          0.10039716          0.95548138          0.01186152          0.10039716          0.95548138          0.01186152
        50          0.86288893          0.83942934          0.18492257          0.64195082          0.80938904          0.04623002         15.29704241          3.50951584         18.05653886          0.05357412          0.98601617          0.00000000          0.05357412          0.98601617          0.00000000          0.05357412          0.98601617          0.00000000          0.11317719          0.94233073          0.01159078          0.11317719          0.94233073          0.01159078          0.11317719          0.94233073          0.01159078
        51          0.85175420          0.82252476          0.18669973          0.63900431          0.78807556          0.04654378         15.13642403          3.88711799         18.26999985          0.06482061          0.97476960          0.00000000          0.06482061          0.97476960          0.00000000          0.06482061          0.97476960          0.00000000          0.12803808          0.92710987          0.01132921          0.12803808          0.92710987          0.01132921          0.12803808          0.92710987          0.01132921
        52          0.84732583          0.80379731          0.18847985          0.64289594          0.76430941          0.04687316         14.91811590          4.32048316         18.48156507          0.07830993          0.96127823          0.00000000          0.07830993          0.96127823          0.00000000          0.07830993          0.96127823          0.00000000          0.14535381          0.90944430          0.01107638          0.14535381          0.90944430          0.01107638          0.14535381          0.90944430          0.01107638
        53          0.84838905          0.78304963          0.19026122          0.65258319          0.73779869          0.04721702         14.63328958          4.81843610         18.69120894          0.09448120          0.94510300          0.00000000          0.09448120          0.94510300          0.00000000          0.09448120          0.94510300          0.00000000          0.16555027          0.88890768          0.01083192          0.16555027          0.88890768          0.01083192          0.16555027          0.88890768          0.01083192
        54          0.00000000          0.98491307          0.15257420          0.00000000          0.98556413          0.04286955          0.00000000          0.92674754         14.16902689          0.00000000          1.03902808          0.00000000          0.00000000          1.03902808          0.00000000          0.00000000          1.03902808          0.00000000          0.00000000          1.04274268          0.01788989          0.00000000          1.04274268          0.01788989          0.00000000          1.04274268          0.01788989
        55          0.00000000          0.97886945          0.15427701          0.00000000          0.97862404          0.04279108          0.00000000          1.00082552         14.40946398          0.00000000          1.03875640          0.00000000          0.00000000          1.03875640          0.00000000          0.00000000          1.03875640          0.00000000          0.00000000          1.03973270          0.01739047          0.00000000          1.03973270          0.01739047          0.00000000          1.03973270          0.01739047
        56          0.00000000          0.97271828          0.15600952          0.00000000          0.97152463          0.04275501          0.00000000          1.07966580         14.64856320          0.00000000          1.03827995          0.00000000          0.00000000          1.03827995          0.00000000          0.00000000          1.03827995          0.00000000          0.00000000          1.03657148          0.01691166          0.00000000          1.03657148          0.01691166          0.00000000          1.03657148          0.01691166
        57          0.00000000          0.96645205          0.15776879          0.00000000          0.96425559          0.04275862          0.00000000          1.16353439         14.88628562          0.00000000          1.03759168          0.00000000          0.00000000          1.03759168          0.00000000          0.00000000          1.03759168          0.00000000          0.00000000          1.03324845          0.01645234          0.00000000          1.03324845          0.01645234          0.00000000          1.03324845          0.01645234
        58          0.00000000          0.96006318          0.15955202          0.00000000          0.95680638          0.04279936          0.00000000          1.25271224         15.12259344          0.00000000          1.03668377          0.00000000          0.00000000          1.03668377          0.00000000          0.00000000          1.03668377          0.00000000          0.00000000          1.02975249          0.01601147          0.00000000          1.02975249          0.01601147          0.00000000          1.02975249          0.01601147
        59          0.00000000          0.95354406          0.16135664          0.00000000          0.94916629          0.04287489          0.00000000          1.34749599         15.35744989          0.00000000          1.03554766          0.00000000          0.00000000          1.03554766          0.00000000          0.00000000          1.03554766          0.00000000          0.00000000          1.02607198          0.01558807          0.00000000          1.02607198          0.01558807          0.00000000          1.02607198          0.01558807
        60          0.00000000          0.94744852          0.16264095          0.00000000          0.94192746          0.04276089          0.00000000          1.44214264         15.59213677          0.00000000          1.03424975          0.00000000          0.00000000          1.03424975          0.00000000          0.00000000          1.03424975          0.00000000          0.00000000          1.02242773          0.01518142          0.00000000          1.02242773          0.01518142          0.00000000          1.02242773          0.01518142
        61          0.00000000          0.94072638          0.16389433          0.00000000          0.93389761          0.04265531          0.00000000          1.54973060         15.82544541          0.00000000          1.03260503          0.00000000          0.00000000          1.03260503          0.00000000          0.00000000          1.03260503          0.00000000          0.00000000          1.01828892          0.01479048          0.00000000          1.01828892          0.01479048          0.00000000          1.01828892          0.01479048
        62          0.00000000          0.93305493          0.16536643          0.00000000          0.92471873          0.04266034          0.00000000          1.67475719         16.05670621          0.00000000          1.03050041          0.00000000          0.00000000          1.03050041          0.00000000          0.00000000          1.03050041          0.00000000          0.00000000          1.01347286          0.01441438          0.00000000          1.01347286          0.01441438          0.00000000          1.01347286          0.01441438
        63          0.00000000          0.92455979          0.16692117          0.00000000          0.91451351          0.04271961          0.00000000          1.81710865         16.28621121          0.00000000          1.02787900          0.00000000          0.00000000          1.02787900          0.00000000          0.00000000          1.02787900          0.00000000          0.00000000          1.00797452          0.01405241          0.00000000          1.00797452          0.01405241          0.00000000          1.00797452          0.01405241
        64          0.00000000          0.91520183          0.16852500          0.00000000          0.90321935          0.04281872         15.25763785          1.97877480         16.51400500          0.01487588          1.02464711          0.00000000          0.01487588          1.02464711          0.00000000          0.01487588          1.02464711          0.00000000          0.05664650          1.00170291          0.01370390          0.05664650          1.00170291          0.01370390          0.05664650          1.00170291          0.01370390
        65          0.00000000          0.90489415          0.17016271          0.00000000          0.89071650          0.04295074         15.30442395          2.16261426         16.74008880          0.01885397          1.02068450          0.00000000          0.01885397          1.02068450          0.00000000          0.01885397          1.02068450          0.00000000          0.06337313          0.99452891          0.01336817          0.06337313          0.99452891          0.01336817          0.06337313          0.99452891          0.01336817
        66          0.00000000          0.89351904          0.17182546          0.00000000          0.87684586          0.04311138         15.32326044          2.37225367         16.96444921          0.02371111          1.01584061          0.00000000          0.02371111          1.01584061          0.00000000          0.02371111          1.01584061          0.00000000          0.07118141          0.98628797          0.01304463          0.07118141          0.98628797          0.01304463          0.07118141          0.98628797          0.01304463
        67          0.90513169          0.88093151          0.17350738          0.66814293          0.86141185          0.04329757         15.30981521          2.61215177         17.18706654          0.02963474          1.00992799          0.00000000          0.02963474          1.00992799          0.00000000          0.02963474          1.00992799          0.00000000          0.08027448          0.97677612          0.01273267          0.08027448          0.97677612          0.01273267          0.08027448          0.97677612          0.01273267
        68          0.86615173          0.86695975          0.17520415          0.63793259          0.84418158          0.04350693         15.25874766          2.88771944         17.40791803          0.03685770          1.00271379          0.00000000          0.03685770          1.00271379          0.00000000          0.03685770          1.00271379          0.00000000          0.09090175          0.96574317          0.01243177          0.09090175          0.96574317          0.01243177          0.09090175          0.96574317          0.01243177
        69          0.84334111          0.85140504          0.17691242          0.62357914          0.82488345          0.04373749         15.16359087          3.20546227         17.62697936          0.04566836          0.99390968          0.00000000          0.04566836          0.99390968          0.00000000          0.04566836          0.99390968          0.00000000          0.10336705          0.95288462          0.01214141          0.10336705          0.95288462          0.01214141          0.10336705          0.95288462          0.01214141
        70          0.83093790          0.83404315          0.17862945          0.61952444          0.80320719          0.04398756         15.01662665          3.57311809         17.84422537          0.05642156          0.98316087          0.00000000          0.05642156          0.98316087          0.00000000          0.05642156          0.98316087          0.00000000          0.11803694          0.93783326          0.01186109          0.11803694          0.93783326          0.01186109          0.11803694          0.93783326          0.01186109
        71          0.82614433          0.81462906          0.18035295          0.62318164          0.77880815          0.04425568         14.80880167          3.99974779         18.05963050          0.06954936          0.97003537          0.00000000          0.06954936          0.97003537          0.00000000          0.06954936          0.97003537          0.00000000          0.13534765          0.92015231          0.01159036          0.13534765          0.92015231          0.01159036          0.13534765          0.92015231          0.01159036
        72          0.82751739          0.79290790          0.18208090          0.63331421          0.75131914          0.04454053         14.52975801          4.49570893         18.27316899          0.08556872          0.95401632          0.00000000          0.08556872          0.95401632          0.00000000          0.08556872          0.95401632          0.00000000          0.15580723          0.89933318          0.01132880          0.15580723          0.89933318          0.01132880          0.15580723          0.89933318          0.01132880
        73          0.83427830          0.76863591          0.18381156          0.64934165          0.72037529          0.04484092         14.16809304          5.07239833         18.48481505          0.10508100          0.93450244          0.00000000          0.10508100          0.93450244          0.00000000          0.10508100          0.93450244          0.00000000          0.17998754          0.87480353          0.01107598          0.17998754          0.87480353          0.01107598          0.17998754          0.87480353          0.01107598
        74          0.84596753          0.74161541          0.18554336          0.67098853          0.68565761          0.04515576         13.71201579          5.74159748         18.69454292          0.12875527          0.91082477          0.00000000          0.12875527          0.91082477          0.00000000          0.12875527          0.91082477          0.00000000          0.20849786          0.84595366          0.01083153          0.20849786          0.84595366          0.01083153          0.20849786          0.84595366          0.01083153
        75          0.00000000          0.99119689          0.14772926          0.00000000          0.99274207          0.04180700          0.00000000          0.85330819         13.92937052          0.00000000          1.03910302          0.00000000          0.00000000          1.03910302          0.00000000          0.00000000          1.03910302          0.00000000          0.00000000          1.04576415          0.01841034          0.00000000          1.04576415          0.01841034          0.00000000          1.04576415          0.01841034
        76          0.00000000          0.98495600          0.14932550          0.00000000          0.98561531          0.04164051          0.00000000          0.92603600         14.17114840          0.00000000          1.03902970          0.00000000          0.00000000          1.03902970          0.00000000          0.00000000          1.03902970          0.00000000          0.00000000          1.04276653          0.01788914          0.00000000          1.04276653          0.01788914          0.00000000          1.04276653          0.01788914
        77          0.00000000          0.97858876          0.15095537          0.00000000          0.97830693          0.04151983          0.00000000          1.00381105         14.41162927          0.00000000          1.03873761          0.00000000          0.00000000          1.03873761          0.00000000          0.00000000          1.03873761          0.00000000          0.00000000          1.03960313          0.01738974          0.00000000          1.03960313          0.01738974          0.00000000          1.03960313          0.01738974
        78          0.00000000          0.97208634          0.15261568          0.00000000          0.97080487          0.04144201          0.00000000          1.08693860         14.65077308          0.00000000          1.03821806          0.00000000          0.00000000          1.03821806          0.00000000          0.00000000          1.03821806          0.00000000          0.00000000          1.03626150          0.01691095          0.00000000          1.03626150          0.01691095          0.00000000          1.03626150          0.01691095
        79          0.00000000          0.96543990          0.15430347          0.00000000          0.96309687          0.04140433          0.00000000          1.17574176         14.88854093          0.00000000          1.03746147          0.00000000          0.00000000          1.03746147          0.00000000          0.00000000          1.03746147          0.00000000          0.00000000          1.03272861          0.01645165          0.00000000          1.03272861          0.01645165          0.00000000          1.03272861          0.01645165
        80          0.00000000          0.95864046          0.15601596          0.00000000          0.95517040          0.04140424          0.00000000          1.27056230         15.12489507          0.00000000          1.03645735          0.00000000          0.00000000          1.03645735          0.00000000          0.00000000          1.03645735          0.00000000          0.00000000          1.02899078          0.01601080          0.00000000          1.02899078          0.01601080          0.00000000          1.02899078          0.01601080
        81          0.00000000          0.95219868          0.15737645          0.00000000          0.94758128          0.04129124          0.00000000          1.36607072         15.36084636          0.00000000          1.03526267          0.00000000          0.00000000          1.03526267          0.00000000          0.00000000          1.03526267          0.00000000          0.00000000          1.02525797          0.01558756          0.00000000          1.02525797          0.01558756          0.00000000          1.02525797          0.01558756
        82          0.00000000          0.94541686          0.15850427          0.00000000          0.93951632          0.04110886          0.00000000          1.47131919         15.59606088          0.00000000          1.03375796          0.00000000          0.00000000          1.03375796          0.00000000          0.00000000          1.03375796          0.00000000          0.00000000          1.02115395          0.01518096          0.00000000          1.02115395          0.01518096          0.00000000          1.02115395          0.01518096
