       359         98.92201834        123.10466322        190.07012542          0.03424660          0.00270394          0.06603056
       360        103.83751763        122.84133769        190.34323288          0.03621197          0.00292792          0.06536735
       361        107.95086461        122.65809069        190.57891431          0.03780964          0.00333658          0.06529549
       362        111.51727181        122.53944649        190.79079119          0.03894005          0.00409829          0.06580845
       363        114.65058722        122.49671581        190.98565734          0.03916070          0.00569029          0.06658616
       364        117.36641562        122.59087136        191.16750533          0.03691158          0.00969308          0.06751301
       365        119.49752543        123.04070530        191.33892946          0.02732584          0.02098612          0.06853413
       366        120.65920377        124.26794788        191.50173381          0.01157874          0.03841142          0.06961959
       367        121.04908858        126.10278927        191.65723758          0.00446026          0.04716933          0.07075078
       368        121.16307847        128.07098481        191.80644192          0.00239902          0.05084841          0.07191624
       369        121.18755208        130.00346259        191.95012946          0.00170434          0.05314151          0.07310797
       370        121.17760394        131.85925910        192.08892674          0.00142649          0.05500114          0.07432037
       371        121.15267538        133.63067369        192.22334481          0.00130269          0.05669262          0.07554935
       372        121.12086898        135.31950031        192.35380891          0.00124471          0.05830632          0.07679189
       373        121.08596618        136.93040170        192.48067572          0.00121794          0.05987870          0.07804567
       374        121.04986050        138.46876451        192.60424925          0.00120711          0.06142663          0.07930892
       375        121.01353433        139.93993962        192.72479095          0.00120487          0.06295884          0.08058022
       376        120.97749736        141.34897063        192.84252779          0.00120744          0.06448035          0.08185845
       377        120.94200093        142.70051288        192.95765827          0.00121276          0.06599431          0.08314268
       378        120.90714903        143.99880509        193.07035731          0.00121966          0.06750289          0.08443216
       379        120.87295998        145.24769171        193.18077995          0.00122748          0.06900768          0.08572628
       380        120.83940410        146.45071370        193.28906443          0.00123581          0.07050996          0.08702451
       381         24.16977012        123.86239585        190.47588462          0.00793219          4.43989383          0.71944070
       382         37.40751195        123.91318075        190.56464366          0.01205629          3.44927588          0.62942984
       383         46.65373257        123.96403434        190.65224399          0.01492438          2.53378878          0.54896962
       384         54.02175536        124.01628951        190.73876206          0.01729431          1.66268589          0.47711299
       385         60.22336692        124.07115507        190.82426594          0.01938062          0.70639786          0.41302654
       386         65.60534431        124.12976579        190.90881636          0.02127750          0.00183940          0.35598253
       387         70.36868570        124.19322557        190.99246762          0.02303448          0.00194766          0.30534690
       388         74.64262464        124.26264594        191.07526838          0.02467993          0.00207792          0.26056861
       389         78.51618729        124.33918216        191.15726232          0.02623042          0.00223487          0.22117090
       390         82.05376406        124.42406822        191.23848871          0.02769506          0.00242423          0.18674444
       391         92.09021323        123.69769892        191.74773564          0.03123441          0.00233851          0.10168114
       392         99.42403720        123.18007778        192.14589841          0.03402794          0.00231825          0.06557939
       393        104.70195417        122.86641936        192.43631508          0.03619199          0.00241482          0.06537460
       394        109.04496638        122.64143818        192.68148344          0.03800957          0.00264240          0.06496190
       395        112.78870531        122.47782636        192.89948753          0.03944109          0.00312868          0.06535716
       396        116.07896230        122.37907823        193.09866347          0.04005692          0.00434450          0.06607972
       397        118.93324850        122.41541464        193.28370203          0.03738362          0.00878658          0.06697786
       398        120.92988254        123.06613041        193.45756713          0.01812581          0.02976216          0.06798378
       399        121.45840274        124.98235623        193.62228101          0.00370099          0.04587500          0.06906203
       400        121.51201827        127.20109090        193.77930009          0.00171608          0.04951122          0.07019094
       401        121.48372668        129.35263140        193.92971812          0.00133571          0.05151916          0.07135735
       402        121.43513394        131.39386146        194.07438250          0.00123986          0.05322215          0.07255229
       403        121.38122733        133.32480841        194.21396677          0.00121761          0.05483436          0.07376952
       404        121.32689369        135.15300498        194.34901708          0.00121856          0.05640895          0.07500454
       405        121.27394027        136.88707455        194.47998552          0.00122739          0.05796351          0.07625404
       406        121.22302763        138.53522918        194.60724973          0.00123877          0.05950532          0.07751549
       407        121.17433556        140.10491856        194.73113039          0.00125067          0.06103806          0.07878698
       408        121.12782904        141.60279969        194.85190238          0.00126235          0.06256395          0.08006698
       409        121.08337555        143.03479935        194.96980362          0.00127354          0.06408455          0.08135428
       410        121.04080052        144.40619832        195.08504169          0.00128416          0.06560110          0.08264791
       411        120.99991465        145.72171467        195.19779905          0.00129425          0.06711465          0.08394706
       412        120.96052779        146.98558159        195.30823710          0.00130385          0.06862618          0.08525108
       413        120.92245499        148.20159075        195.41649948          0.00131303          0.07013659          0.08655942
       414        120.88551998        149.37315318        195.52271467          0.00132185          0.07164675          0.08787160
       415         21.65369433        124.00751315        192.62699754          0.00696510          5.65603198          0.76482315
       416         36.44648411        124.04466964        192.71541187          0.01153337          4.44001330          0.66876062
       417         46.33737586        124.08058933        192.80262936          0.01453108          3.29434613          0.58298600
       418         54.11081638        124.11680719        192.88873230          0.01697505          2.17178914          0.50645536
       419         60.60736204        124.15468739        192.97379378          0.01911617          0.85088066          0.43824897
       420         66.22046877        124.19548683        193.05787890          0.02106001          0.00169078          0.37756482
       421         71.17328217        124.24040951        193.14104570          0.02286100          0.00177139          0.32370527
       422         75.60730532        124.29065548        193.22334609          0.02455004          0.00187070          0.27606485
       423         79.61908346        124.34746700        193.30482657          0.02614518          0.00199321          0.23412029
       424         83.27794199        124.41217448        193.38552885          0.02765638          0.00214457          0.19742270
       425         90.38903240        124.04540800        193.69879812          0.03026436          0.00215904          0.13212791
       426         99.59761089        123.31917033        194.20441040          0.03366384          0.00199442          0.06981583
       427        105.34391421        122.94961124        194.51849142          0.03604837          0.00196773          0.06570994
       428        109.95510986        122.68478782        194.77549311          0.03810013          0.00200933          0.06469903
       429        113.89632939        122.47903789        195.00084249          0.03989978          0.00215795          0.06492639
       430        117.36427430        122.31895480        195.20507829          0.04127139          0.00263992          0.06557468
       431        120.42423041        122.24165072        195.39381931          0.03957933          0.00611838          0.06643467
       432        121.87217869        123.51638365        195.57049975          0.00289782          0.04453747          0.06742034
       433        121.83697983        126.05943729        195.73740982          0.00125900          0.04786836          0.06848765
       434        121.75121763        128.47129013        195.89617261          0.00125262          0.04953807          0.06961199
       435        121.66596313        130.72610512        196.04799153          0.00128711          0.05114122          0.07077776
       436        121.58604423        132.83892603        196.19378913          0.00131487          0.05272982          0.07197475
       437        121.51192913        134.82532167        196.33429359          0.00133538          0.05430796          0.07319593
       438        121.44324346        136.69886575        196.47009174          0.00135087          0.05587636          0.07443630
       439        121.37943690        138.47114882        196.60166495          0.00136302          0.05743573          0.07569219
       440        121.31995375        140.15208564        196.72941584          0.00137293          0.05898701          0.07696087
       441        121.26428022        141.75021448        196.85368336          0.00138133          0.06053125          0.07824021
       442        121.21195486        143.27294417        196.97475745          0.00138869          0.06206951          0.07952858
       443        121.16256729        144.72675074        197.09288825          0.00139533          0.06360286          0.08082467
       444        121.11575318        146.11733343        197.20829340          0.00140147          0.06513236          0.08212745
       445        121.07118864        147.44973886        197.32116370          0.00140726          0.06665902          0.08343604
       446        121.02858481        148.72846103        197.43166760          0.00141280          0.06818389          0.08474976
       447        120.98768307        149.95752265        197.53995464          0.00141818          0.06970797          0.08606802
       448        120.94825103        151.14054528        197.64615838          0.00142345          0.07123232          0.08739033
       449        120.91007837        152.28078081        197.75039864          0.00142866          0.07275800          0.08871625
       450         17.45076445        124.20017278        194.77439717          0.00539511          7.14555520          0.81588696
       451         34.80861879        124.22447932        194.86250904          0.01082775          5.67271651          0.71308621
       452         45.55297068        124.24586746        194.94938125          0.01400640          4.26175531          0.62139871
       453         53.83118140        124.26611455        195.03510263          0.01654386          2.84603200          0.53967582
       454         60.68354193        124.28676139        195.11975189          0.01874966          1.10840765          0.46689894
       455         66.57010713        124.30919198        195.20339893          0.02074633          0.00157992          0.40218114
       456         71.74419273        124.33470117        195.28610598          0.02259535          0.00163395          0.34475171
       457         76.36352302        124.36455495        195.36792854          0.02433134          0.00170266          0.29394248
       458         80.53437864        124.40004751        195.44891622          0.02597456          0.00179011          0.24917629
       459         84.33239369        124.44255858        195.52911343          0.02753646          0.00190152          0.20995795
       460         87.81353064        124.49361478        195.60856005          0.02902222          0.00204367          0.17586776
       461         99.32498858        123.53872499        196.23912736          0.03310648          0.00175522          0.08268709
       462        105.71912177        123.10478882        196.58808701          0.03572995          0.00163219          0.06537166
       463        110.64429081        122.80925632        196.86024120          0.03797473          0.00154196          0.06455941
       464        114.79147984        122.58134474        197.09450575          0.04005212          0.00144929          0.06453307
       465        118.41676548        122.39844612        197.30471806          0.04205798          0.00132221          0.06507897
       466        121.60039964        122.30249355        197.49776569          0.04125350          0.00392674          0.06588756
       467        122.06936574        124.64151325        197.67769210          0.00246080          0.04447478          0.06684588
       468        121.95737761        127.33247685        197.84712304          0.00189292          0.04675144          0.06789841
       469        121.85193970        129.82439473        198.00788373          0.00174873          0.04857089          0.06901539
       470        121.75601401        132.14184357        198.16130839          0.00168101          0.05028686          0.07017859
       471        121.66870859        134.30720716        198.30840928          0.00164079          0.05195320          0.07137623
       472        121.58889190        136.33884021        198.44997752          0.00161390          0.05358794          0.07260033
       473        121.51554594        138.25185699        198.58664625          0.00159468          0.05519982          0.07384526
       474        121.44780074        140.05886405        198.71893179          0.00158038          0.05679415          0.07510694
       475        121.38491827        141.77051096        198.84726356          0.00156950          0.05837461          0.07638233
       476        121.32627003        143.39589710        198.97200167          0.00156113          0.05994396          0.07766911
       477        121.27131709        144.94287501        199.09345287          0.00155469          0.06150446          0.07896550
       478        121.21959375        146.41828049        199.21188096          0.00154976          0.06305801          0.08027008
       479        121.17069455        147.82810985        199.32751474          0.00154607          0.06460629          0.08158173
       480        121.12426396        149.17765859        199.44055430          0.00154339          0.06615084          0.08289954
       481        121.07998810        150.47163149        199.55117581          0.00154157          0.06769310          0.08422274
       482        121.03758816        151.71423109        199.65953537          0.00154048          0.06923448          0.08555072
       483        120.99681504        152.90922961        199.76577209          0.00154003          0.07077641          0.08688297
       484        120.95744497        154.06002854        199.87001053          0.00154011          0.07232034          0.08821902
       485        120.91927598        155.16971171        199.97236281          0.00154069          0.07386784          0.08955851
       486          9.29200378        124.44315470        196.91819304          0.00146801          8.95105077          0.87320228
       487         32.32095451        124.45615913        197.00604756          0.00989977          7.19253381          0.76291947
       488         44.22612820        124.46414777        197.09261436          0.01333851          5.48453886          0.66464711
       489         53.13707908        124.46920186        197.17798957          0.01599445          3.74134372          0.57715288
       490         60.41872509        124.47307572        197.26225818          0.01827613          1.58099779          0.49930568
       491         66.62775218        124.47729652        197.34549547          0.02033124          0.00151180          0.43012106
       492         72.05880489        124.48324728        197.42776828          0.02223129          0.00154195          0.36874480
       493         76.89104009        124.49223937        197.50913612          0.02401595          0.00158238          0.31443663
       494         81.24330054        124.50558011        197.58965205          0.02570861          0.00163640          0.26655713
       495         85.19923267        124.52464061        197.66936348          0.02732293          0.00170842          0.22455720
       496         88.82023445        124.55092878        197.74831284          0.02886588          0.00180432          0.18797031
       497         98.34189478        123.86680970        198.23402337          0.03227753          0.00161627          0.10377327
       498        105.77033710        123.34373834        198.64239570          0.03519519          0.00144036          0.06487905
       499        111.07276590        123.03389927        198.93471212          0.03752907          0.00134157          0.06465400
       500        115.41934147        122.82688802        199.17998597          0.03952683          0.00137278          0.06420482
       501        119.09435714        122.75065527        199.39732051          0.04023663          0.00257053          0.06460419
       502        121.60717672        123.44561709        199.59539947          0.02125151          0.02338792          0.06534396
       503        121.98179798        125.97556423        199.77907392          0.00525081          0.04115230          0.06626466
       504        121.94512131        128.67123965        199.95139536          0.00315293          0.04497333          0.06729675
       505        121.86621512        131.20430637        200.11443941          0.00252196          0.04729219          0.06840285
       506        121.78239280        133.56774732        200.26969760          0.00223244          0.04924124          0.06956112
       507        121.70128438        135.77733353        200.41828807          0.00206852          0.05104163          0.07075776
       508        121.62478352        137.84977561        200.56107588          0.00196363          0.05276400          0.07198357
       509        121.55319324        139.79990127        200.69874779          0.00189106          0.05443838          0.07323214
       510        121.48630228        141.64045523        200.83186010          0.00183812          0.05608019          0.07449889
       511        121.42373263        143.38235527        200.96087279          0.00179802          0.05769853          0.07578042
       512        121.36506611        145.03499522        201.08616981          0.00176680          0.05929935          0.07707418
       513        121.30989296        146.60651076        201.20807687          0.00174203          0.06088690          0.07837821
       514        121.25782990        148.10399665        201.32687298          0.00172207          0.06246444          0.07969096
       515        121.20852561        149.53368107        201.44279941          0.00170584          0.06403463          0.08101121
       516        121.16166094        150.90106525        201.55606652          0.00169254          0.06559974          0.08233797
       517        121.11694688        152.21103587        201.66685904          0.00168161          0.06716186          0.08367043
       518        121.07412182        153.46795615        201.77534029          0.00167261          0.06872297          0.08500794
       519        121.03294867        154.67574038        201.88165547          0.00166523          0.07028501          0.08634994
       520        120.99321200        155.83791531        201.98593436          0.00165921          0.07185003          0.08769595
       521        120.95471560        156.95767141        202.08829356          0.00165433          0.07342019          0.08904557
       522        120.91728017        158.03790636        202.18883822          0.00165045          0.07499789          0.09039847
       523         28.68116409        124.74228674        199.14613223          0.00866973          9.04591943          0.81884080
       524         42.25214339        124.73883174        199.23243619          0.01250954          7.01429165          0.71322425
       525         51.96977592        124.73027385        199.31750280          0.01531920          4.91940016          0.61930648
       526         59.77266543        124.71864288        199.40142406          0.01769068          2.35816259          0.53582883
       527         66.36249098        124.70564561        199.48428124          0.01981028          0.00148985          0.46169564
       528         72.09147592        124.69276703        199.56614637          0.02176354          0.00150052          0.39595686
       529         77.16734023        124.68135619        199.64708338          0.02359698          0.00151712          0.33778993
       530         81.72517965        124.67270355        199.72714916          0.02533808          0.00154201          0.28648399
       531         85.85880700        124.66811648        199.80639442          0.02700350          0.00157843          0.24142768
       532         89.63644060        124.66899965        199.88486448          0.02860273          0.00163088          0.20209979
       533         95.27177675        124.44105420        200.10193174          0.03079137          0.00161430          0.14741741
       534        105.41414168        123.67424470        200.67660262          0.03442515          0.00139396          0.07245617
       535        111.20190570        123.36919158        200.99739202          0.03671909          0.00144750          0.06498110
       536        115.73822713        123.24153084        201.25659348          0.03812951          0.00212111          0.06399191
       537        119.32461683        123.43732159        201.48252092          0.03548445          0.00670761          0.06416853
       538        121.34524644        124.76235250        201.68651703          0.01774104          0.02630686          0.06481107
       539        121.80551778        127.31615494        201.87453324          0.00711783          0.03871613          0.06568159
       540        121.85756069        130.01313203        202.05017267          0.00434879          0.04322420          0.06668584
       541        121.82191810        132.57868359        202.21582305          0.00332176          0.04595276          0.06777653
       542        121.76185622        134.98316840        202.37316914          0.00281834          0.04812777          0.06892691
       543        121.69510439        137.23452374        202.52345481          0.00252657          0.05006689          0.07012051
       544        121.62785738        139.34677110        202.66763243          0.00233842          0.05188260          0.07134657
       545        121.56250999        141.33384771        202.80645110          0.00220798          0.05362433          0.07259770
       546        121.49996941        143.20829294        202.94051359          0.00211276          0.05531749          0.07386870
       547        121.44050591        144.98109200        203.07031358          0.00204059          0.05697675          0.07515574
       548        121.38409950        146.66181227        203.19626324          0.00198428          0.05861145          0.07645597
       549        121.33059670        148.25879768        203.31870921          0.00193937          0.06022802          0.07776721
       550        121.27978547        149.77935474        203.43794761          0.00190294          0.06183120          0.07908778
       551        121.23143249        151.22991329        203.55423358          0.00187298          0.06342475          0.08041632
       552        121.18530204        152.61616088        203.66778888          0.00184808          0.06501185          0.08175179
       553        121.14116534        153.94315364        203.77880773          0.00182722          0.06659531          0.08309329
       554        121.09880509        155.21540773        203.88746140          0.00180964          0.06817782          0.08444012
       555        121.05801726        156.43697493        203.99390180          0.00179476          0.06976204          0.08579169
       556        121.01861147        157.61150549        204.09826446          0.00178212          0.07135077          0.08714749
       557        120.98041068        158.74230088        204.20067086          0.00177138          0.07294710          0.08850709
       558        120.94325040        159.83235914        204.30123038          0.00176226          0.07455474          0.08987014
       559        120.90697783        160.88443081        204.40004194          0.00175451          0.07617644          0.09123631
       560         23.25060274        125.08420424        201.28286017          0.00693436         11.27812355          0.88151241
       561         39.47484710        125.07216469        201.36894710          0.01149006          8.90200312          0.76769041
       562         50.25166353        125.05244478        201.45374526          0.01450800          6.44140840          0.66660906
       563         58.69573793        125.02744769        201.53735452          0.01698840          3.50543672          0.57686785
       564         65.73800089        124.99912721        201.61986289          0.01917995          0.00151548          0.49724402
       565         71.81314985        124.96911224        201.70134815          0.02118843          0.00151258          0.42667837
       566         77.16759007        124.93880810        201.78187917          0.02306944          0.00151183          0.36425429
       567         81.95763621        124.90948343        201.86151711          0.02485573          0.00151458          0.30917974
       568         86.29004095        124.88235049        201.94031636          0.02656763          0.00152278          0.26077228
       569         90.24156007        124.85864675        202.01832538          0.02821777          0.00153919          0.21844792
       570         93.86945323        124.83972694        202.09558747          0.02981324          0.00156795          0.18171323
       571        104.49480140        124.10112323        202.68053740          0.03342013          0.00145545          0.09015021
       572        110.99434499        123.81174584        203.04590595          0.03560083          0.00179606          0.06442635
       573        115.73840200        123.81463174        203.32334559          0.03611879          0.00343307          0.06400389
       574        119.20773163        124.34528517        203.55981639          0.03094108          0.01059852          0.06380379
       575        121.02223342        126.03571993        203.77083609          0.01677411          0.02664544          0.06430339
       576        121.57881719        128.61774018        203.96390751          0.00840651          0.03682168          0.06510393
       577        121.71842940        131.32852573        204.14336450          0.00537898          0.04160583          0.06607003
       578        121.73341974        133.92820467        204.31199187          0.00407341          0.04462772          0.06713924
       579        121.70401465        136.37423604        204.47171209          0.00339082          0.04699477          0.06827789
       580        121.65710180        138.66810411        204.62392169          0.00298284          0.04906158          0.06946588
       581        121.60340149        140.82120971        204.76967642          0.00271553          0.05096692          0.07069040
       582        121.54769253        142.84649718        204.90979838          0.00252856          0.05277493          0.07194280
       583        121.49223272        144.75620696        205.04494367          0.00239135          0.05451932          0.07321709
       584        121.43810805        146.56132709        205.17564640          0.00228694          0.05621975          0.07450890
       585        121.38581510        148.27155722        205.30234827          0.00220522          0.05788868          0.07581502
       586        121.33554168        149.89542429        205.42542126          0.00213982          0.05953462          0.07713302
       587        121.28730911        151.44043158        205.54518027          0.00208655          0.06116384          0.07846103
       588        121.24104831        152.91320232        205.66189597          0.00204254          0.06278121          0.07979757
       589        121.19664189        154.31960625        205.77580282          0.00200574          0.06439086          0.08114148
       590        121.15394819        155.66486756        205.88710556          0.00197469          0.06599648          0.08249180
       591        121.11281516        156.95365554        205.99598422          0.00194829          0.06760158          0.08384776
       592        121.07308840        158.19016067        206.10259814          0.00192569          0.06920975          0.08520872
       593        121.03461583        159.37815820        206.20708912          0.00190627          0.07082484          0.08657415
       594        120.99725026        160.52106094        206.30958401          0.00188950          0.07245114          0.08794359
       595        120.96085082        161.62197823        206.41019682          0.00187498          0.07435454          0.08931667
       596        120.92528346        162.68371718        206.50903048          0.00186240          0.07612871          0.09069303
       597        120.89042117        163.70884127        206.60617822          0.00185148          0.07788024          0.09207240
