       106          0.00000000          0.00000000          0.00000000          0.73208692          0.00355677          0.00000000
       107          0.00000000          0.00000000          0.00000000          0.73046709          0.00538658          0.00000000
       108          0.00000000          0.00000000          0.00000000          0.72820480          0.00784991          0.00000000
       109          0.00000000          0.00000000          0.00000000          0.72512803          0.01111965          0.00000000
       110          0.00000000          0.00000000          0.00000000          0.72101167          0.01542157          0.00000000
       111          0.00000000          0.00000000          0.00000000          0.71556152          0.02105036          0.00000000
       112          0.00000000          0.00000000          0.00000000          0.70839493          0.02838908          0.00000000
       113          0.00000000          0.00000000          0.00000000          0.69901970          0.03793030          0.00000000
       114          0.00000000          0.00000000          0.00000000          0.68681585          0.05029427          0.00000000
       115          0.00000000          0.00000000          0.00000000          0.67103098          0.06623364          0.00000000
       116          0.00000000          0.00000000          0.00000000          0.65080907          0.08660464          0.00000000
       117          0.00000000          0.00000000          0.00000000          0.62528338          0.11227417          0.00000000
       118          0.00000000          0.00000000          0.00000000          0.59376590          0.14393041          0.00000000
       119          0.00000000          0.00000000          0.00000000          0.55603771          0.18179244          0.00000000
       120          0.00000000          0.00000000          0.00000000          0.73003604          0.00253631          0.00000000
       121          0.00000000          0.00000000          0.00000000          0.73129498          0.00168061          0.00000000
       122          0.00000000          0.00000000          0.00000000          0.73230354          0.00099110          0.00000000
       123          0.00000000          0.00000000          0.00000000          0.73311404          0.00047572          0.00000000
       124          0.00000000          0.00000000          0.00000000          0.73372488          0.00014334          0.00000000
       125          0.00000000          0.00000000          0.00000000          0.73412906          0.00000382          0.00000000
       126          0.00000000          0.00000000          0.00000000          0.73431730          0.00006808          0.00000000
       127          0.00000000          0.00000000          0.00000000          0.73427875          0.00034807          0.00000000
       128          0.00000000          0.00000000          0.00000000          0.73413648          0.00076959          0.00000000
       129          0.00000000          0.00000000          0.00000000          0.73361680          0.00153256          0.00000000
       130          0.00000000          0.00000000          0.00000000          0.73266379          0.00271427          0.00000000
       131          0.00000000          0.00000000          0.00000000          0.73115770          0.00443811          0.00000000
       132          0.00000000          0.00000000          0.00000000          0.72893424          0.00686993          0.00000000
       133          0.00000000          0.00000000          0.00000000          0.72577185          0.01023224          0.00000000
       134          0.00000000          0.00000000          0.00000000          0.72137138          0.01482486          0.00000000
       135          0.00000000          0.00000000          0.00000000          0.71532909          0.02105202          0.00000000
       136          0.00000000          0.00000000          0.00000000          0.70710307          0.02945609          0.00000000
