       341          0.00019317          0.00049181          0.00049049          0.07809240          0.00007329          0.00001293          0.02971348          0.72426970          0.69986366          0.00000000          0.00000000          0.00000000          0.00076664          0.00094017          0.00101905          0.21962650          0.27019709          0.29308739          0.39497035          0.00269863          0.00000000          0.04401844          0.00038039          0.00000000          0.00285411          0.00001261          0.00000009          0.00517923          0.00002504          0.00000047          0.22458240          0.00067135          0.00029437
       342          0.00015048          0.00049326          0.00049180          0.08343196          0.00006102          0.00001229          0.00886823          0.72089032          0.69786933          0.00000000          0.00000000          0.00000000          0.00066978          0.00095200          0.00102816          0.19180488          0.27358799          0.29569498          0.42243929          0.00267398          0.00000000          0.04706515          0.00037968          0.00000000          0.00304523          0.00001217          0.00000009          0.00557039          0.00002316          0.00000045          0.23695339          0.00069006          0.00029152
       343          0.00011732          0.00049456          0.00049306          0.08701839          0.00005207          0.00001168          0.00076740          0.71761991          0.69580083          0.00000000          0.00000000          0.00000000          0.00058738          0.00096328          0.00103720          0.16814929          0.27682476          0.29828355          0.44063753          0.00269164          0.00000000          0.04907296          0.00038292          0.00000000          0.00317047          0.00001192          0.00000009          0.00584046          0.00002173          0.00000043          0.24463677          0.00070427          0.00028897
       344          0.00009175          0.00049576          0.00049426          0.08934962          0.00004528          0.00001111          0.00083228          0.71442794          0.69367024          0.00000000          0.00000000          0.00000000          0.00051842          0.00097418          0.00104619          0.14835666          0.27994897          0.30085738          0.45217682          0.00274214          0.00000000          0.05033505          0.00038880          0.00000000          0.00324863          0.00001180          0.00000008          0.00602253          0.00002060          0.00000041          0.24906395          0.00071487          0.00028668
       345          0.00007202          0.00049688          0.00049543          0.09080079          0.00003999          0.00001057          0.00596361          0.71129325          0.69148714          0.00000000          0.00000000          0.00000000          0.00046098          0.00098478          0.00105514          0.13187274          0.28298795          0.30341995          0.45903611          0.00282012          0.00000000          0.05107347          0.00039649          0.00000000          0.00329391          0.00001176          0.00000008          0.00614201          0.00001968          0.00000040          0.25127716          0.00072261          0.00028464
       346          0.00005672          0.00049793          0.00049655          0.09163960          0.00003576          0.00001005          0.01414689          0.70820048          0.68925927          0.00000000          0.00000000          0.00000000          0.00041304          0.00099515          0.00106407          0.11811978          0.28596040          0.30597403          0.46263296          0.00292261          0.00000000          0.05144723          0.00040545          0.00000000          0.00331639          0.00001179          0.00000007          0.00621729          0.00001892          0.00000038          0.25199984          0.00072808          0.00028283
       347          0.00004479          0.00049893          0.00049764          0.09205250          0.00003231          0.00000957          0.02409869          0.70513812          0.68699285          0.00000000          0.00000000          0.00000000          0.00037283          0.00100533          0.00107297          0.10658571          0.28887945          0.30852191          0.46395707          0.00304818          0.00000000          0.05156727          0.00041531          0.00000000          0.00332309          0.00001187          0.00000007          0.00626135          0.00001828          0.00000037          0.25172346          0.00073176          0.00028124
       348          0.00052258          0.00000001          0.00003117          0.00001903          0.00003357          0.00000416          0.82388525          0.00007563          0.05163982          0.00000000          0.00000000          0.00000000          0.00060688          0.00000000          0.00005488          0.16981528          0.00000018          0.01580167          0.00000000          0.00022695          0.00000000          0.00000000          0.00002680          0.00000000          0.00000000          0.00000217          0.00000003          0.00000194          0.00000194          0.00000015          0.00484628          0.00009374          0.00004747
       349          0.00049910          0.00000001          0.00003665          0.00001195          0.00004366          0.00000454          0.81320406          0.00011826          0.06033847          0.00000000          0.00000000          0.00000000          0.00063956          0.00000000          0.00006494          0.18176448          0.00000000          0.01869591          0.00000000          0.00029814          0.00000000          0.00000000          0.00003525          0.00000000          0.00000000          0.00000280          0.00000003          0.00000232          0.00000257          0.00000016          0.00356924          0.00012117          0.00005234
       350          0.00049282          0.00000002          0.00004319          0.00000754          0.00005994          0.00000498          0.80542225          0.00019444          0.07068565          0.00000000          0.00000000          0.00000000          0.00066585          0.00000000          0.00007703          0.19007274          0.00000025          0.02217692          0.00000000          0.00041351          0.00000000          0.00000000          0.00004896          0.00000000          0.00000000          0.00000381          0.00000003          0.00000285          0.00000361          0.00000017          0.00302467          0.00016530          0.00005800
       351          0.00049029          0.00000005          0.00005105          0.00000432          0.00009124          0.00000549          0.79913102          0.00035325          0.08305624          0.00000000          0.00000000          0.00000000          0.00068749          0.00000001          0.00009165          0.19665805          0.00000190          0.02638420          0.00000000          0.00063600          0.00000000          0.00000000          0.00007541          0.00000000          0.00000000          0.00000577          0.00000004          0.00000326          0.00000560          0.00000019          0.00271498          0.00024994          0.00006463
       352          0.00048927          0.00000015          0.00006055          0.00000201          0.00019349          0.00000607          0.79367069          0.00089149          0.09792666          0.00000000          0.00000000          0.00000000          0.00070637          0.00000004          0.00010941          0.20230212          0.00001040          0.03149623          0.00000000          0.00136309          0.00000000          0.00000000          0.00016184          0.00000000          0.00000000          0.00001215          0.00000004          0.00000351          0.00001209          0.00000021          0.00251756          0.00052627          0.00007244
       353          0.00048906          0.00006065          0.00007209          0.00000056          0.05753978          0.00000675          0.78872293          0.31475951          0.11590352          0.00000000          0.00000000          0.00000000          0.00072351          0.00002127          0.00013112          0.20736948          0.00618764          0.03774196          0.00000000          0.40982795          0.00000000          0.00000000          0.04873309          0.00000000          0.00000000          0.00359221          0.00000005          0.00000363          0.00366437          0.00000024          0.00238539          0.15532968          0.00008170
       354          0.00048933          0.00007555          0.00008619          0.00000000          0.05392164          0.00000754          0.78411138          0.34954157          0.13775941          0.00000000          0.00000000          0.00000000          0.00073948          0.00003492          0.00015778          0.21205808          0.01012961          0.04541545          0.00000000          0.38848331          0.00000000          0.00000000          0.04626981          0.00000000          0.00000000          0.00335044          0.00000005          0.00000363          0.00349748          0.00000026          0.00229624          0.14440700          0.00009277
       355          0.00048993          0.00009209          0.00010351          0.00000042          0.05018418          0.00000847          0.77972755          0.38494119          0.16447366          0.00000000          0.00000000          0.00000000          0.00075464          0.00005230          0.00019071          0.21648775          0.01514494          0.05489307          0.00000000          0.36594374          0.00000000          0.00000000          0.04366128          0.00000000          0.00000000          0.00310648          0.00000006          0.00000352          0.00331464          0.00000029          0.00223827          0.13326620          0.00010607
       356          0.00049077          0.00011011          0.00012488          0.00000194          0.04637190          0.00000956          0.77549900          0.42044914          0.19727156          0.00000000          0.00000000          0.00000000          0.00076923          0.00007346          0.00023158          0.22073724          0.02124254          0.06665136          0.00000000          0.34249378          0.00000000          0.00000000          0.04094062          0.00000000          0.00000000          0.00286269          0.00000006          0.00000332          0.00311858          0.00000033          0.00220474          0.12204064          0.00012213
       357          0.00049179          0.00012940          0.00015132          0.00000473          0.04253367          0.00001085          0.77137392          0.45553594          0.23764284          0.00000000          0.00000000          0.00000000          0.00078344          0.00009830          0.00028241          0.22486190          0.02839842          0.08127880          0.00000000          0.31845323          0.00000000          0.00000000          0.03814512          0.00000000          0.00000000          0.00262158          0.00000007          0.00000304          0.00291244          0.00000038          0.00219173          0.11087253          0.00014157
       358          0.00048968          0.00013334          0.00032606          0.00000436          0.04415246          0.00002196          0.76501083          0.47188338          0.50913426          0.00000000          0.00000000          0.00000000          0.00080555          0.00010022          0.00061277          0.23136016          0.02895604          0.17635050          0.00000019          0.30041668          0.00000000          0.00000003          0.03530033          0.00000000          0.00000008          0.00239615          0.00000015          0.00000358          0.00303703          0.00000077          0.00203584          0.11332443          0.00029358
       359          0.00048978          0.00014759          0.00042876          0.00000634          0.04246233          0.00002711          0.76031806          0.50022257          0.66563527          0.00000000          0.00000000          0.00000000          0.00082175          0.00011826          0.00081113          0.23606843          0.03415135          0.23342892          0.00000060          0.27762731          0.00000000          0.00000006          0.03235243          0.00000000          0.00000028          0.00216166          0.00000019          0.00000350          0.00295560          0.00000095          0.00200440          0.10749906          0.00037148
       360          0.00049058          0.00016933          0.00044369          0.00001078          0.03906348          0.00002636          0.75586677          0.53710946          0.68485611          0.00000000          0.00000000          0.00000000          0.00083699          0.00014896          0.00084490          0.24047728          0.04298728          0.24313623          0.00000050          0.24934360          0.00000000          0.00000005          0.02890179          0.00000000          0.00000035          0.00189863          0.00000019          0.00000306          0.00275991          0.00000093          0.00203069          0.09731221          0.00037046
       361          0.00049190          0.00019966          0.00045476          0.00002006          0.03410440          0.00002540          0.75127796          0.58211187          0.69794071          0.00000000          0.00000000          0.00000000          0.00085250          0.00019604          0.00087165          0.24495399          0.05653566          0.25082620          0.00000006          0.21452756          0.00000000          0.00000001          0.02477397          0.00000000          0.00000049          0.00159814          0.00000018          0.00000229          0.00245396          0.00000090          0.00212222          0.08318863          0.00036657
       362          0.00049385          0.00024085          0.00046175          0.00004096          0.02751750          0.00002426          0.74614435          0.63451982          0.70462046          0.00000000          0.00000000          0.00000000          0.00086948          0.00026671          0.00089080          0.24984388          0.07685545          0.25632488          0.00000822          0.17206900          0.00000000          0.00000079          0.01982304          0.00000000          0.00000087          0.00125320          0.00000017          0.00000124          0.00202738          0.00000086          0.00232289          0.06511194          0.00035997
       363          0.00049683          0.00029507          0.00046680          0.00009572          0.01941275          0.00002309          0.73960523          0.69066054          0.70827126          0.00000000          0.00000000          0.00000000          0.00089015          0.00037060          0.00090636          0.25578905          0.10671499          0.26079309          0.00008093          0.12212023          0.00000000          0.00000806          0.01405655          0.00000000          0.00000214          0.00086732          0.00000017          0.00000040          0.00148011          0.00000082          0.00276419          0.04370377          0.00035260
       364          0.00050200          0.00036088          0.00047072          0.00028228          0.01069380          0.00002194          0.72899521          0.73968191          0.71017685          0.00000000          0.00000000          0.00000000          0.00092043          0.00051408          0.00091988          0.26447962          0.14792628          0.26467039          0.00056606          0.06931774          0.00000000          0.00005896          0.00799401          0.00000000          0.00000741          0.00047664          0.00000016          0.00000339          0.00086537          0.00000078          0.00392633          0.02185479          0.00034514
       365          0.00051186          0.00042474          0.00047392          0.00121974          0.00384188          0.00002082          0.70306014          0.76275613          0.71096863          0.00000000          0.00000000          0.00000000          0.00097805          0.00067684          0.00093208          0.28099997          0.19464758          0.26817253          0.00421816          0.02735211          0.00000000          0.00045728          0.00318326          0.00000000          0.00003843          0.00017847          0.00000015          0.00004222          0.00035371          0.00000074          0.00823391          0.00628510          0.00033790
       366          0.00051928          0.00046210          0.00047663          0.00642902          0.00102546          0.00001975          0.62185468          0.75835514          0.71100031          0.00000000          0.00000000          0.00000000          0.00108069          0.00079117          0.00094341          0.31037761          0.22745217          0.27142020          0.02900787          0.00914359          0.00000000          0.00321751          0.00109083          0.00000000          0.00022718          0.00005475          0.00000015          0.00033810          0.00012236          0.00000071          0.02675202          0.00121977          0.00033103
       367          0.00048308          0.00047603          0.00047898          0.02159916          0.00036881          0.00001873          0.45489505          0.74994450          0.71049487          0.00000000          0.00000000          0.00000000          0.00114097          0.00084328          0.00095412          0.32751155          0.24240281          0.27448971          0.10667767          0.00446259          0.00000000          0.01192517          0.00055199          0.00000000          0.00079520          0.00002451          0.00000014          0.00130231          0.00005992          0.00000067          0.07354539          0.00059387          0.00032459
       368          0.00039159          0.00048197          0.00048107          0.04338098          0.00018823          0.00001777          0.26253375          0.74382689          0.70959217          0.00000000          0.00000000          0.00000000          0.00106872          0.00087064          0.00096437          0.30659482          0.25025363          0.27742881          0.22115590          0.00306973          0.00000000          0.02477899          0.00039385          0.00000000          0.00161782          0.00001583          0.00000013          0.00275689          0.00004000          0.00000064          0.13566278          0.00059453          0.00031861
       369          0.00028557          0.00048533          0.00048295          0.06294580          0.00011813          0.00001685          0.11918650          0.73906616          0.70839003          0.00000000          0.00000000          0.00000000          0.00090859          0.00088936          0.00097429          0.26050551          0.25562756          0.28027101          0.32498518          0.00252499          0.00000000          0.03643025          0.00033464          0.00000000          0.00235573          0.00001247          0.00000013          0.00410519          0.00003127          0.00000061          0.18827340          0.00065073          0.00031308
       370          0.00019795          0.00048765          0.00048467          0.07632370          0.00008371          0.00001599          0.04047850          0.73499784          0.70695723          0.00000000          0.00000000          0.00000000          0.00073898          0.00090439          0.00098396          0.21175532          0.25994211          0.28303998          0.39605845          0.00228291          0.00000000          0.04438856          0.00031076          0.00000000          0.00285595          0.00001091          0.00000012          0.00505323          0.00002655          0.00000058          0.22214621          0.00069839          0.00030800
       371          0.00013549          0.00048945          0.00048627          0.08426765          0.00006406          0.00001518          0.00748092          0.73131394          0.70534360          0.00000000          0.00000000          0.00000000          0.00059697          0.00091754          0.00099343          0.17097155          0.26371544          0.28575290          0.43794781          0.00217941          0.00000000          0.04905876          0.00030283          0.00000000          0.00314751          0.00001015          0.00000011          0.00563397          0.00002364          0.00000055          0.24075771          0.00073293          0.00030335
       372          0.00009320          0.00049095          0.00048776          0.08863726          0.00005163          0.00001441          0.00000826          0.72786236          0.70358602          0.00000000          0.00000000          0.00000000          0.00048773          0.00092960          0.00100275          0.13961321          0.26717492          0.28842253          0.46051029          0.00215206          0.00000000          0.05155326          0.00030328          0.00000000          0.00330212          0.00000978          0.00000011          0.00596678          0.00002168          0.00000053          0.24982201          0.00075703          0.00029911
       373          0.00006479          0.00049228          0.00048917          0.09088235          0.00004317          0.00001368          0.00530737          0.72456056          0.70171231          0.00000000          0.00000000          0.00000000          0.00040557          0.00094096          0.00101195          0.11603875          0.27043489          0.29105856          0.47154199          0.00217309          0.00000000          0.05275126          0.00030863          0.00000000          0.00337565          0.00000963          0.00000010          0.00614895          0.00002027          0.00000051          0.25347145          0.00077350          0.00029525
       374          0.00004551          0.00049348          0.00049051          0.09190220          0.00003708          0.00001300          0.01652019          0.72135986          0.69974377          0.00000000          0.00000000          0.00000000          0.00034358          0.00095185          0.00102107          0.09825501          0.27355898          0.29366841          0.47591336          0.00222888          0.00000000          0.05320172          0.00031704          0.00000000          0.00340271          0.00000963          0.00000010          0.00624230          0.00001921          0.00000049          0.25415549          0.00078447          0.00029175
       375          0.00003221          0.00049460          0.00049179          0.09221755          0.00003251          0.00001235          0.03016934          0.71822949          0.69769695          0.00000000          0.00000000          0.00000000          0.00029615          0.00096240          0.00103011          0.08465352          0.27658542          0.29625792          0.47645807          0.00231246          0.00000000          0.05322381          0.00032746          0.00000000          0.00340333          0.00000971          0.00000010          0.00628333          0.00001838          0.00000046          0.25323933          0.00079145          0.00028859
       376          0.00002288          0.00049565          0.00049301          0.09212587          0.00002896          0.00001174          0.04453836          0.71514875          0.69558483          0.00000000          0.00000000          0.00000000          0.00025924          0.00097270          0.00103910          0.07406958          0.27953853          0.29883166          0.47479993          0.00242029          0.00000000          0.05300028          0.00033924          0.00000000          0.00338889          0.00000985          0.00000009          0.00629322          0.00001772          0.00000045          0.25147373          0.00079549          0.00028574
       377          0.00001624          0.00049664          0.00049419          0.09179833          0.00002613          0.00001117          0.05880287          0.71210298          0.69341771          0.00000000          0.00000000          0.00000000          0.00022999          0.00098280          0.00104805          0.06568603          0.28243450          0.30139330          0.47187484          0.00255082          0.00000000          0.05263631          0.00035194          0.00000000          0.00336592          0.00001004          0.00000009          0.00628440          0.00001718          0.00000043          0.24927317          0.00079734          0.00028318
       378          0.00001145          0.00049759          0.00049533          0.09133484          0.00002382          0.00001062          0.07258760          0.70908130          0.69120383          0.00000000          0.00000000          0.00000000          0.00020642          0.00099274          0.00105697          0.05893162          0.28528449          0.30394581          0.46822911          0.00270373          0.00000000          0.05219320          0.00036529          0.00000000          0.00333822          0.00001026          0.00000008          0.00626424          0.00001672          0.00000041          0.24686820          0.00079754          0.00028088
       379          0.00000798          0.00049850          0.00049643          0.09079464          0.00002190          0.00001011          0.08574313          0.70607526          0.68894982          0.00000000          0.00000000          0.00000000          0.00018713          0.00100255          0.00106586          0.05340352          0.28809634          0.30649157          0.46418587          0.00287957          0.00000000          0.05170710          0.00037907          0.00000000          0.00330800          0.00001050          0.00000008          0.00623723          0.00001634          0.00000040          0.24438771          0.00079648          0.00027883
       380          0.00000545          0.00049937          0.00049750          0.09021327          0.00002027          0.00000962          0.09823418          0.70307795          0.68666110          0.00000000          0.00000000          0.00000000          0.00017111          0.00101225          0.00107474          0.04881289          0.29087570          0.30903257          0.45993793          0.00307953          0.00000000          0.05119952          0.00039315          0.00000000          0.00327657          0.00001076          0.00000008          0.00620610          0.00001602          0.00000038          0.24190322          0.00079445          0.00027701
       381          0.00052524          0.00000000          0.00002886          0.00003176          0.00002611          0.00000416          0.82716219          0.00003831          0.04808724          0.00000000          0.00000000          0.00000000          0.00059639          0.00000000          0.00005058          0.16630361          0.00000121          0.01456219          0.00000000          0.00017723          0.00000000          0.00000000          0.00002097          0.00000000          0.00000000          0.00000170          0.00000003          0.00000198          0.00000149          0.00000015          0.00506952          0.00007407          0.00004843
       382          0.00049681          0.00000000          0.00003397          0.00002159          0.00003363          0.00000455          0.81599637          0.00006086          0.05625740          0.00000000          0.00000000          0.00000000          0.00062979          0.00000000          0.00005992          0.17894569          0.00000082          0.01725144          0.00000000          0.00023031          0.00000000          0.00000000          0.00002728          0.00000000          0.00000000          0.00000216          0.00000003          0.00000248          0.00000196          0.00000017          0.00359049          0.00009483          0.00005327
       383          0.00049007          0.00000001          0.00004008          0.00001538          0.00004580          0.00000499          0.80799950          0.00010164          0.06598251          0.00000000          0.00000000          0.00000000          0.00065683          0.00000000          0.00007117          0.18751619          0.00000038          0.02048841          0.00000000          0.00031648          0.00000000          0.00000000          0.00003753          0.00000000          0.00000000          0.00000292          0.00000003          0.00000319          0.00000273          0.00000018          0.00299956          0.00012836          0.00005889
       384          0.00048743          0.00000002          0.00004743          0.00001057          0.00006984          0.00000550          0.80162656          0.00018907          0.07761839          0.00000000          0.00000000          0.00000000          0.00067881          0.00000000          0.00008477          0.19420444          0.00000002          0.02440401          0.00000000          0.00048687          0.00000000          0.00000000          0.00005779          0.00000000          0.00000000          0.00000441          0.00000004          0.00000374          0.00000425          0.00000020          0.00266972          0.00019441          0.00006545
       385          0.00048639          0.00000007          0.00005632          0.00000671          0.00016446          0.00000608          0.79613795          0.00054097          0.09161857          0.00000000          0.00000000          0.00000000          0.00069783          0.00000000          0.00010132          0.19988981          0.00000062          0.02916631          0.00000000          0.00115704          0.00000000          0.00000000          0.00013749          0.00000000          0.00000000          0.00001030          0.00000004          0.00000411          0.00001019          0.00000022          0.00246063          0.00045460          0.00007316
       386          0.00048617          0.00003691          0.00006714          0.00000369          0.06318728          0.00000676          0.79118705          0.25168116          0.10856343          0.00000000          0.00000000          0.00000000          0.00071502          0.00000485          0.00012156          0.20496985          0.00142898          0.03499187          0.00000000          0.44874759          0.00000000          0.00000000          0.05338720          0.00000000          0.00000000          0.00392929          0.00000005          0.00000432          0.00398944          0.00000025          0.00232047          0.17334509          0.00008230
       387          0.00048645          0.00004970          0.00008037          0.00000152          0.05969335          0.00000756          0.78658523          0.28715153          0.12919706          0.00000000          0.00000000          0.00000000          0.00073098          0.00001265          0.00014647          0.20965649          0.00369301          0.04216052          0.00000000          0.42814893          0.00000000          0.00000000          0.05100156          0.00000000          0.00000000          0.00368754          0.00000005          0.00000438          0.00383907          0.00000027          0.00222525          0.16245301          0.00009321
       388          0.00048707          0.00006467          0.00009667          0.00000027          0.05595890          0.00000849          0.78221769          0.32444172          0.15447158          0.00000000          0.00000000          0.00000000          0.00074611          0.00002465          0.00017730          0.21407658          0.00716350          0.05103358          0.00000000          0.40559106          0.00000000          0.00000000          0.04838180          0.00000000          0.00000000          0.00343734          0.00000006          0.00000431          0.00366521          0.00000031          0.00216239          0.15099443          0.00010630
       389          0.00048792          0.00008176          0.00011683          0.00000006          0.05202433          0.00000960          0.77800818          0.36301502          0.18559444          0.00000000          0.00000000          0.00000000          0.00076067          0.00004115          0.00021566          0.21831300          0.01192860          0.06207416          0.00000000          0.38131707          0.00000000          0.00000000          0.04555608          0.00000000          0.00000000          0.00318096          0.00000007          0.00000412          0.00346993          0.00000035          0.00212484          0.13910185          0.00012213
       390          0.00048897          0.00010084          0.00014187          0.00000106          0.04794195          0.00001091          0.77390219          0.40223959          0.22406394          0.00000000          0.00000000          0.00000000          0.00077483          0.00006233          0.00026359          0.22242387          0.01803578          0.07586490          0.00000001          0.35565268          0.00000000          0.00000000          0.04256224          0.00000000          0.00000000          0.00292122          0.00000008          0.00000382          0.00325619          0.00000039          0.00210857          0.12693813          0.00014132
       391          0.00048752          0.00010343          0.00026753          0.00000095          0.04943788          0.00001929          0.76823121          0.41505050          0.42007844          0.00000000          0.00000000          0.00000000          0.00079459          0.00006304          0.00050045          0.22821885          0.01824141          0.14403218          0.00000039          0.34112885          0.00000000          0.00000005          0.04023218          0.00000000          0.00000005          0.00272397          0.00000014          0.00000445          0.00338006          0.00000070          0.00196600          0.12935088          0.00025540
       392          0.00048719          0.00010928          0.00042551          0.00000115          0.04967046          0.00002879          0.76356927          0.43212158          0.66429392          0.00000000          0.00000000          0.00000000          0.00081081          0.00006820          0.00080133          0.23294205          0.01973191          0.23061882          0.00000220          0.32549218          0.00000000          0.00000023          0.03798821          0.00000000          0.00000023          0.00253308          0.00000021          0.00000477          0.00342714          0.00000105          0.00188856          0.12857093          0.00038970
       393          0.00048773          0.00012398          0.00043748          0.00000236          0.04754099          0.00002779          0.75932793          0.46274573          0.67903871          0.00000000          0.00000000          0.00000000          0.00082545          0.00008533          0.00082931          0.23718301          0.02466792          0.23866080          0.00000446          0.30233514          0.00000000          0.00000042          0.03506194          0.00000000          0.00000022          0.00229981          0.00000021          0.00000460          0.00332218          0.00000102          0.00187392          0.12152693          0.00038479
       394          0.00048879          0.00014862          0.00045095          0.00000573          0.04330773          0.00002692          0.75504815          0.50698878          0.69592762          0.00000000          0.00000000          0.00000000          0.00084008          0.00011776          0.00086045          0.24140725          0.03400848          0.24761213          0.00000418          0.27000537          0.00000000          0.00000039          0.03117010          0.00000000          0.00000023          0.00200924          0.00000020          0.00000397          0.00307450          0.00000099          0.00191561          0.10887274          0.00038157
       395          0.00049047          0.00018842          0.00045887          0.00001545          0.03638917          0.00002575          0.75032275          0.56832580          0.70409579          0.00000000          0.00000000          0.00000000          0.00085595          0.00017712          0.00088126          0.24598137          0.05109106          0.25359267          0.00000018          0.22426527          0.00000000          0.00000002          0.02580399          0.00000000          0.00000039          0.00163191          0.00000020          0.00000277          0.00263767          0.00000095          0.00204998          0.08918263          0.00037421
       396          0.00049330          0.00025289          0.00046441          0.00004979          0.02584823          0.00002452          0.74417127          0.64922824          0.70853715          0.00000000          0.00000000          0.00000000          0.00087580          0.00028806          0.00089770          0.25168915          0.08299353          0.25831148          0.00002496          0.15926658          0.00000000          0.00000254          0.01828858          0.00000000          0.00000119          0.00113016          0.00000019          0.00000097          0.00193528          0.00000090          0.00241658          0.06044955          0.00036568
       397          0.00049948          0.00035098          0.00046864          0.00024546          0.01194669          0.00002329          0.73214737          0.73529231          0.71092333          0.00000000          0.00000000          0.00000000          0.00091007          0.00048933          0.00091173          0.26152783          0.14082256          0.26233779          0.00055338          0.07579199          0.00000000          0.00005934          0.00870961          0.00000000          0.00000707          0.00051867          0.00000018          0.00000247          0.00095990          0.00000086          0.00378367          0.02479574          0.00035697
       398          0.00051505          0.00044675          0.00047204          0.00308142          0.00195477          0.00002210          0.67303209          0.76557862          0.71203192          0.00000000          0.00000000          0.00000000          0.00101388          0.00073620          0.00092427          0.29127034          0.21168737          0.26593576          0.01355805          0.01467010          0.00000000          0.00151200          0.00170820          0.00000000          0.00010992          0.00009175          0.00000017          0.00014189          0.00020207          0.00000082          0.01554025          0.00262499          0.00034847
       399          0.00045750          0.00047530          0.00047489          0.02675881          0.00032389          0.00002096          0.41003591          0.75402059          0.71228166          0.00000000          0.00000000          0.00000000          0.00109892          0.00083246          0.00093582          0.31543161          0.23930450          0.26924729          0.13832264          0.00365225          0.00000000          0.01559049          0.00044197          0.00000000          0.00101894          0.00001972          0.00000016          0.00164460          0.00005497          0.00000078          0.08953464          0.00059399          0.00034036
       400          0.00027771          0.00048213          0.00047735          0.06262457          0.00012765          0.00001987          0.12313644          0.74698460          0.71193277          0.00000000          0.00000000          0.00000000          0.00085979          0.00086323          0.00094668          0.24654787          0.24813613          0.27236088          0.33337766          0.00214186          0.00000000          0.03761600          0.00027049          0.00000000          0.00240701          0.00001053          0.00000016          0.00408964          0.00003232          0.00000074          0.18904713          0.00067888          0.00033274
       401          0.00014135          0.00048525          0.00047952          0.08226692          0.00007390          0.00001884          0.01398177          0.74219917          0.71114589          0.00000000          0.00000000          0.00000000          0.00057848          0.00088133          0.00095704          0.16572355          0.25333116          0.27533102          0.44082519          0.00173273          0.00000000          0.04971125          0.00022725          0.00000000          0.00315947          0.00000810          0.00000015          0.00549618          0.00002495          0.00000070          0.23811407          0.00076957          0.00032565
       402          0.00007153          0.00048727          0.00048146          0.08942536          0.00005126          0.00001787          0.00109742          0.73825875          0.71003142          0.00000000          0.00000000          0.00000000          0.00039607          0.00089542          0.00096703          0.11336374          0.25737884          0.27819528          0.47922982          0.00159798          0.00000000          0.05398917          0.00021617          0.00000000          0.00342240          0.00000725          0.00000014          0.00604376          0.00002147          0.00000067          0.25294736          0.00082366          0.00031908
       403          0.00003736          0.00048882          0.00048324          0.09146193          0.00003929          0.00001695          0.01731293          0.73471515          0.70866629          0.00000000          0.00000000          0.00000000          0.00028747          0.00090777          0.00097675          0.08221106          0.26092179          0.28097993          0.48901131          0.00157058          0.00000000          0.05503133          0.00021754          0.00000000          0.00348510          0.00000698          0.00000013          0.00622403          0.00001946          0.00000064          0.25490988          0.00085492          0.00031302
       404          0.00001994          0.00049014          0.00048487          0.09161320          0.00003203          0.00001608          0.03958984          0.73138881          0.70710583          0.00000000          0.00000000          0.00000000          0.00022062          0.00091917          0.00098626          0.06304449          0.26419476          0.28370390          0.48819675          0.00159859          0.00000000          0.05487958          0.00022503          0.00000000          0.00347483          0.00000697          0.00000013          0.00626266          0.00001817          0.00000061          0.25265883          0.00087258          0.00030746
       405          0.00001064          0.00049132          0.00048640          0.09108333          0.00002720          0.00001525          0.06134663          0.72819385          0.70539068          0.00000000          0.00000000          0.00000000          0.00017719          0.00093000          0.00099561          0.05059722          0.26730371          0.28638117          0.48356072          0.00166173          0.00000000          0.05430053          0.00023598          0.00000000          0.00343888          0.00000711          0.00000012          0.00624651          0.00001728          0.00000058          0.24919038          0.00088186          0.00030236
       406          0.00000552          0.00049241          0.00048784          0.09032421          0.00002377          0.00001448          0.08099368          0.72508352          0.70355136          0.00000000          0.00000000          0.00000000          0.00014749          0.00094046          0.00100483          0.04208838          0.27030361          0.28902226          0.47766828          0.00175113          0.00000000          0.05358395          0.00024907          0.00000000          0.00339493          0.00000733          0.00000012          0.00620944          0.00001662          0.00000055          0.24552981          0.00088576          0.00029771
       407          0.00000266          0.00049343          0.00048920          0.08951022          0.00002121          0.00001375          0.09839923          0.72202968          0.70161110          0.00000000          0.00000000          0.00000000          0.00012627          0.00095064          0.00101395          0.03601013          0.27322594          0.29163523          0.47151693          0.00186289          0.00000000          0.05284216          0.00026357          0.00000000          0.00334975          0.00000760          0.00000011          0.00616514          0.00001611          0.00000053          0.24201866          0.00088611          0.00029347
       408          0.00000111          0.00049441          0.00049050          0.08870857          0.00001922          0.00001306          0.11382195          0.71901401          0.69958786          0.00000000          0.00000000          0.00000000          0.00011054          0.00096063          0.00102300          0.03150489          0.27609006          0.29422635          0.46549333          0.00199559          0.00000000          0.05211838          0.00027901          0.00000000          0.00330587          0.00000791          0.00000011          0.00611934          0.00001571          0.00000050          0.23875397          0.00088405          0.00028962
